"","feature_set","num_features","accuracy","resample","problem","classifier"
"91","tsfeatures",59,0.71195652173913,12,"FloodModeling3","xgboost"
"92","TSFEL",145,0.71195652173913,12,"FloodModeling3","xgboost"
"93","Kats",35,0.701086956521739,12,"FloodModeling3","xgboost"
"94","tsfresh",727,0.673913043478261,12,"FloodModeling3","xgboost"
"95","quantiles",101,0.744565217391304,12,"FloodModeling3","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.66304347826087,12,"FloodModeling3","xgboost"
"97","catch22",22,0.695652173913043,13,"FloodModeling3","xgboost"
"98","feasts",38,0.717391304347826,13,"FloodModeling3","xgboost"
"99","tsfeatures",59,0.739130434782609,13,"FloodModeling3","xgboost"
"100","TSFEL",145,0.760869565217391,13,"FloodModeling3","xgboost"
"101","Kats",36,0.739130434782609,13,"FloodModeling3","xgboost"
"102","tsfresh",727,0.717391304347826,13,"FloodModeling3","xgboost"
"103","quantiles",101,0.744565217391304,13,"FloodModeling3","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.706521739130435,13,"FloodModeling3","xgboost"
"105","catch22",22,0.728260869565217,14,"FloodModeling3","xgboost"
"106","feasts",38,0.75,14,"FloodModeling3","xgboost"
"107","tsfeatures",59,0.75,14,"FloodModeling3","xgboost"
"108","TSFEL",143,0.739130434782609,14,"FloodModeling3","xgboost"
"109","Kats",36,0.744565217391304,14,"FloodModeling3","xgboost"
"110","tsfresh",726,0.722826086956522,14,"FloodModeling3","xgboost"
"111","quantiles",101,0.755434782608696,14,"FloodModeling3","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.717391304347826,14,"FloodModeling3","xgboost"
"113","catch22",22,0.717391304347826,15,"FloodModeling3","xgboost"
"114","feasts",38,0.744565217391304,15,"FloodModeling3","xgboost"
"115","tsfeatures",59,0.728260869565217,15,"FloodModeling3","xgboost"
"116","TSFEL",145,0.701086956521739,15,"FloodModeling3","xgboost"
"117","Kats",35,0.695652173913043,15,"FloodModeling3","xgboost"
"118","tsfresh",727,0.695652173913043,15,"FloodModeling3","xgboost"
"119","quantiles",101,0.690217391304348,15,"FloodModeling3","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.733695652173913,15,"FloodModeling3","xgboost"
"121","catch22",22,0.739130434782609,16,"FloodModeling3","xgboost"
"122","feasts",38,0.744565217391304,16,"FloodModeling3","xgboost"
"123","tsfeatures",59,0.744565217391304,16,"FloodModeling3","xgboost"
"124","TSFEL",143,0.71195652173913,16,"FloodModeling3","xgboost"
"125","Kats",35,0.728260869565217,16,"FloodModeling3","xgboost"
"126","tsfresh",726,0.739130434782609,16,"FloodModeling3","xgboost"
"127","quantiles",101,0.668478260869565,16,"FloodModeling3","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.71195652173913,16,"FloodModeling3","xgboost"
"129","catch22",22,0.728260869565217,17,"FloodModeling3","xgboost"
"130","feasts",38,0.728260869565217,17,"FloodModeling3","xgboost"
"131","tsfeatures",59,0.744565217391304,17,"FloodModeling3","xgboost"
"132","TSFEL",145,0.695652173913043,17,"FloodModeling3","xgboost"
"133","Kats",36,0.760869565217391,17,"FloodModeling3","xgboost"
"134","tsfresh",727,0.717391304347826,17,"FloodModeling3","xgboost"
"135","quantiles",101,0.722826086956522,17,"FloodModeling3","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.744565217391304,17,"FloodModeling3","xgboost"
"137","catch22",22,0.739130434782609,18,"FloodModeling3","xgboost"
"138","feasts",38,0.695652173913043,18,"FloodModeling3","xgboost"
"139","tsfeatures",59,0.717391304347826,18,"FloodModeling3","xgboost"
"140","TSFEL",143,0.733695652173913,18,"FloodModeling3","xgboost"
"141","Kats",35,0.690217391304348,18,"FloodModeling3","xgboost"
"142","tsfresh",727,0.722826086956522,18,"FloodModeling3","xgboost"
"143","quantiles",101,0.717391304347826,18,"FloodModeling3","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.701086956521739,18,"FloodModeling3","xgboost"
"145","catch22",22,0.701086956521739,19,"FloodModeling3","xgboost"
"146","feasts",38,0.701086956521739,19,"FloodModeling3","xgboost"
"147","tsfeatures",59,0.71195652173913,19,"FloodModeling3","xgboost"
"148","TSFEL",143,0.690217391304348,19,"FloodModeling3","xgboost"
"149","Kats",35,0.684782608695652,19,"FloodModeling3","xgboost"
"150","tsfresh",727,0.701086956521739,19,"FloodModeling3","xgboost"
"151","quantiles",101,0.695652173913043,19,"FloodModeling3","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.690217391304348,19,"FloodModeling3","xgboost"
"153","catch22",22,0.690217391304348,20,"FloodModeling3","xgboost"
"154","feasts",38,0.701086956521739,20,"FloodModeling3","xgboost"
"155","tsfeatures",59,0.728260869565217,20,"FloodModeling3","xgboost"
"156","TSFEL",145,0.722826086956522,20,"FloodModeling3","xgboost"
"157","Kats",36,0.71195652173913,20,"FloodModeling3","xgboost"
"158","tsfresh",726,0.684782608695652,20,"FloodModeling3","xgboost"
"159","quantiles",101,0.690217391304348,20,"FloodModeling3","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.690217391304348,20,"FloodModeling3","xgboost"
"161","catch22",22,0.739130434782609,21,"FloodModeling3","xgboost"
"162","feasts",38,0.733695652173913,21,"FloodModeling3","xgboost"
"163","tsfeatures",59,0.717391304347826,21,"FloodModeling3","xgboost"
"164","TSFEL",145,0.706521739130435,21,"FloodModeling3","xgboost"
"165","Kats",36,0.679347826086957,21,"FloodModeling3","xgboost"
"166","tsfresh",726,0.71195652173913,21,"FloodModeling3","xgboost"
"167","quantiles",101,0.717391304347826,21,"FloodModeling3","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.701086956521739,21,"FloodModeling3","xgboost"
"169","catch22",22,0.701086956521739,22,"FloodModeling3","xgboost"
"170","feasts",38,0.744565217391304,22,"FloodModeling3","xgboost"
"171","tsfeatures",59,0.782608695652174,22,"FloodModeling3","xgboost"
"172","TSFEL",143,0.717391304347826,22,"FloodModeling3","xgboost"
"173","Kats",36,0.728260869565217,22,"FloodModeling3","xgboost"
"174","tsfresh",727,0.722826086956522,22,"FloodModeling3","xgboost"
"175","quantiles",101,0.722826086956522,22,"FloodModeling3","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.717391304347826,22,"FloodModeling3","xgboost"
"177","catch22",22,0.706521739130435,23,"FloodModeling3","xgboost"
"178","feasts",38,0.728260869565217,23,"FloodModeling3","xgboost"
"179","tsfeatures",59,0.75,23,"FloodModeling3","xgboost"
"180","TSFEL",143,0.695652173913043,23,"FloodModeling3","xgboost"
"181","Kats",35,0.71195652173913,23,"FloodModeling3","xgboost"
"182","tsfresh",727,0.695652173913043,23,"FloodModeling3","xgboost"
"183","quantiles",101,0.722826086956522,23,"FloodModeling3","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.690217391304348,23,"FloodModeling3","xgboost"
"185","catch22",22,0.706521739130435,24,"FloodModeling3","xgboost"
"186","feasts",38,0.75,24,"FloodModeling3","xgboost"
"187","tsfeatures",59,0.744565217391304,24,"FloodModeling3","xgboost"
"188","TSFEL",143,0.744565217391304,24,"FloodModeling3","xgboost"
"189","Kats",35,0.739130434782609,24,"FloodModeling3","xgboost"
"190","tsfresh",726,0.739130434782609,24,"FloodModeling3","xgboost"
"191","quantiles",101,0.701086956521739,24,"FloodModeling3","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.728260869565217,24,"FloodModeling3","xgboost"
"193","catch22",22,0.717391304347826,25,"FloodModeling3","xgboost"
"194","feasts",38,0.717391304347826,25,"FloodModeling3","xgboost"
"195","tsfeatures",59,0.728260869565217,25,"FloodModeling3","xgboost"
"196","TSFEL",145,0.706521739130435,25,"FloodModeling3","xgboost"
"197","Kats",35,0.673913043478261,25,"FloodModeling3","xgboost"
"198","tsfresh",727,0.684782608695652,25,"FloodModeling3","xgboost"
"199","quantiles",101,0.717391304347826,25,"FloodModeling3","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.706521739130435,25,"FloodModeling3","xgboost"
"201","catch22",22,0.652173913043478,26,"FloodModeling3","xgboost"
"202","feasts",38,0.684782608695652,26,"FloodModeling3","xgboost"
"203","tsfeatures",59,0.706521739130435,26,"FloodModeling3","xgboost"
"204","TSFEL",143,0.695652173913043,26,"FloodModeling3","xgboost"
"205","Kats",35,0.668478260869565,26,"FloodModeling3","xgboost"
"206","tsfresh",726,0.690217391304348,26,"FloodModeling3","xgboost"
"207","quantiles",101,0.690217391304348,26,"FloodModeling3","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.679347826086957,26,"FloodModeling3","xgboost"
"209","catch22",22,0.668478260869565,27,"FloodModeling3","xgboost"
"210","feasts",38,0.690217391304348,27,"FloodModeling3","xgboost"
"211","tsfeatures",59,0.71195652173913,27,"FloodModeling3","xgboost"
"212","TSFEL",145,0.695652173913043,27,"FloodModeling3","xgboost"
"213","Kats",35,0.673913043478261,27,"FloodModeling3","xgboost"
"214","tsfresh",727,0.706521739130435,27,"FloodModeling3","xgboost"
"215","quantiles",101,0.75,27,"FloodModeling3","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.695652173913043,27,"FloodModeling3","xgboost"
"217","catch22",22,0.71195652173913,28,"FloodModeling3","xgboost"
"218","feasts",38,0.75,28,"FloodModeling3","xgboost"
"219","tsfeatures",59,0.722826086956522,28,"FloodModeling3","xgboost"
"220","TSFEL",145,0.728260869565217,28,"FloodModeling3","xgboost"
"221","Kats",36,0.706521739130435,28,"FloodModeling3","xgboost"
"222","tsfresh",726,0.706521739130435,28,"FloodModeling3","xgboost"
"223","quantiles",101,0.717391304347826,28,"FloodModeling3","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.690217391304348,28,"FloodModeling3","xgboost"
"225","catch22",22,0.722826086956522,29,"FloodModeling3","xgboost"
"226","feasts",38,0.728260869565217,29,"FloodModeling3","xgboost"
"227","tsfeatures",59,0.71195652173913,29,"FloodModeling3","xgboost"
"228","TSFEL",145,0.744565217391304,29,"FloodModeling3","xgboost"
"229","Kats",35,0.701086956521739,29,"FloodModeling3","xgboost"
"230","tsfresh",727,0.728260869565217,29,"FloodModeling3","xgboost"
"231","quantiles",101,0.744565217391304,29,"FloodModeling3","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.71195652173913,29,"FloodModeling3","xgboost"
"233","catch22",22,0.717391304347826,30,"FloodModeling3","xgboost"
"234","feasts",38,0.728260869565217,30,"FloodModeling3","xgboost"
"235","tsfeatures",59,0.695652173913043,30,"FloodModeling3","xgboost"
"236","TSFEL",145,0.706521739130435,30,"FloodModeling3","xgboost"
"237","Kats",35,0.71195652173913,30,"FloodModeling3","xgboost"
"238","tsfresh",727,0.701086956521739,30,"FloodModeling3","xgboost"
"239","quantiles",101,0.739130434782609,30,"FloodModeling3","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.71195652173913,30,"FloodModeling3","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.690217391304348,1,"FloodModeling3","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.706521739130435,2,"FloodModeling3","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.695652173913043,3,"FloodModeling3","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.722826086956522,4,"FloodModeling3","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.695652173913043,5,"FloodModeling3","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.695652173913043,6,"FloodModeling3","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.71195652173913,7,"FloodModeling3","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.71195652173913,8,"FloodModeling3","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.668478260869565,9,"FloodModeling3","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.706521739130435,10,"FloodModeling3","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.717391304347826,11,"FloodModeling3","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.71195652173913,12,"FloodModeling3","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.695652173913043,13,"FloodModeling3","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.66304347826087,14,"FloodModeling3","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.701086956521739,15,"FloodModeling3","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.673913043478261,16,"FloodModeling3","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.690217391304348,17,"FloodModeling3","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.673913043478261,18,"FloodModeling3","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.701086956521739,19,"FloodModeling3","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.71195652173913,20,"FloodModeling3","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.684782608695652,21,"FloodModeling3","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.695652173913043,22,"FloodModeling3","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.679347826086957,23,"FloodModeling3","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.695652173913043,24,"FloodModeling3","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.71195652173913,25,"FloodModeling3","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.668478260869565,26,"FloodModeling3","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.706521739130435,27,"FloodModeling3","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.690217391304348,28,"FloodModeling3","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.690217391304348,29,"FloodModeling3","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.701086956521739,30,"FloodModeling3","xgboost"
