"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.59016393442623,13,"Covid3Month","xgboost"
"tsfresh",497,0.622950819672131,13,"Covid3Month","xgboost"
"quantiles",101,0.508196721311475,13,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.639344262295082,13,"Covid3Month","xgboost"
"FFT coefficients",170,0.540983606557377,13,"Covid3Month","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.639344262295082,13,"Covid3Month","xgboost"
"FFT (Re, Im) + quantiles",185,0.60655737704918,13,"Covid3Month","xgboost"
"FFT (Mag, Angle) + quantiles",187,0.622950819672131,13,"Covid3Month","xgboost"
"FFT (log(Mag), Angle) + quantiles",185,0.622950819672131,13,"Covid3Month","xgboost"
"catch22",22,0.639344262295082,14,"Covid3Month","xgboost"
"feasts",40,0.655737704918033,14,"Covid3Month","xgboost"
"tsfeatures",59,0.639344262295082,14,"Covid3Month","xgboost"
"TSFEL",145,0.704918032786885,14,"Covid3Month","xgboost"
"Kats",36,0.573770491803279,14,"Covid3Month","xgboost"
"tsfresh",492,0.639344262295082,14,"Covid3Month","xgboost"
"quantiles",101,0.688524590163934,14,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.672131147540984,14,"Covid3Month","xgboost"
"FFT coefficients",170,0.622950819672131,14,"Covid3Month","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.672131147540984,14,"Covid3Month","xgboost"
"FFT (Re, Im) + quantiles",185,0.655737704918033,14,"Covid3Month","xgboost"
"FFT (Mag, Angle) + quantiles",187,0.688524590163934,14,"Covid3Month","xgboost"
"FFT (log(Mag), Angle) + quantiles",185,0.704918032786885,14,"Covid3Month","xgboost"
"catch22",22,0.59016393442623,15,"Covid3Month","xgboost"
"feasts",40,0.540983606557377,15,"Covid3Month","xgboost"
"tsfeatures",59,0.573770491803279,15,"Covid3Month","xgboost"
"TSFEL",145,0.59016393442623,15,"Covid3Month","xgboost"
"Kats",36,0.557377049180328,15,"Covid3Month","xgboost"
"tsfresh",497,0.573770491803279,15,"Covid3Month","xgboost"
"quantiles",101,0.59016393442623,15,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.59016393442623,15,"Covid3Month","xgboost"
"FFT coefficients",170,0.622950819672131,15,"Covid3Month","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.622950819672131,15,"Covid3Month","xgboost"
"FFT (Re, Im) + quantiles",185,0.622950819672131,15,"Covid3Month","xgboost"
"FFT (Mag, Angle) + quantiles",187,0.573770491803279,15,"Covid3Month","xgboost"
"FFT (log(Mag), Angle) + quantiles",185,0.59016393442623,15,"Covid3Month","xgboost"
"catch22",22,0.59016393442623,16,"Covid3Month","xgboost"
"feasts",40,0.540983606557377,16,"Covid3Month","xgboost"
