"","feature_set","num_features","accuracy","resample","problem","classifier"
"93","Kats",36,0.968253968253968,12,"GunPointOldVersusYoung","xgboost"
"94","tsfresh",639,0.971428571428571,12,"GunPointOldVersusYoung","xgboost"
"95","quantiles",101,0.917460317460317,12,"GunPointOldVersusYoung","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",253,0.920634920634921,12,"GunPointOldVersusYoung","xgboost"
"97","catch22",22,0.933333333333333,13,"GunPointOldVersusYoung","xgboost"
"98","feasts",36,0.984126984126984,13,"GunPointOldVersusYoung","xgboost"
"99","tsfeatures",59,0.987301587301587,13,"GunPointOldVersusYoung","xgboost"
"100","TSFEL",142,0.984126984126984,13,"GunPointOldVersusYoung","xgboost"
"101","Kats",36,0.971428571428571,13,"GunPointOldVersusYoung","xgboost"
"102","tsfresh",639,0.955555555555556,13,"GunPointOldVersusYoung","xgboost"
"103","quantiles",101,0.920634920634921,13,"GunPointOldVersusYoung","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",253,0.933333333333333,13,"GunPointOldVersusYoung","xgboost"
"105","catch22",22,0.977777777777778,14,"GunPointOldVersusYoung","xgboost"
"106","feasts",36,0.974603174603175,14,"GunPointOldVersusYoung","xgboost"
"107","tsfeatures",59,0.987301587301587,14,"GunPointOldVersusYoung","xgboost"
"108","TSFEL",142,0.977777777777778,14,"GunPointOldVersusYoung","xgboost"
"109","Kats",36,0.974603174603175,14,"GunPointOldVersusYoung","xgboost"
"110","tsfresh",638,0.965079365079365,14,"GunPointOldVersusYoung","xgboost"
"111","quantiles",101,0.942857142857143,14,"GunPointOldVersusYoung","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",253,0.961904761904762,14,"GunPointOldVersusYoung","xgboost"
"113","catch22",22,0.952380952380952,15,"GunPointOldVersusYoung","xgboost"
"114","feasts",36,0.980952380952381,15,"GunPointOldVersusYoung","xgboost"
"115","tsfeatures",59,0.980952380952381,15,"GunPointOldVersusYoung","xgboost"
"116","TSFEL",142,0.984126984126984,15,"GunPointOldVersusYoung","xgboost"
"117","Kats",36,0.977777777777778,15,"GunPointOldVersusYoung","xgboost"
"118","tsfresh",640,0.980952380952381,15,"GunPointOldVersusYoung","xgboost"
"119","quantiles",101,0.850793650793651,15,"GunPointOldVersusYoung","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",253,0.942857142857143,15,"GunPointOldVersusYoung","xgboost"
"121","catch22",22,0.949206349206349,16,"GunPointOldVersusYoung","xgboost"
"122","feasts",36,0.971428571428571,16,"GunPointOldVersusYoung","xgboost"
"123","tsfeatures",59,0.958730158730159,16,"GunPointOldVersusYoung","xgboost"
"124","TSFEL",142,0.971428571428571,16,"GunPointOldVersusYoung","xgboost"
"125","Kats",36,0.958730158730159,16,"GunPointOldVersusYoung","xgboost"
"126","tsfresh",639,0.971428571428571,16,"GunPointOldVersusYoung","xgboost"
"127","quantiles",101,0.926984126984127,16,"GunPointOldVersusYoung","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",253,0.93968253968254,16,"GunPointOldVersusYoung","xgboost"
"129","catch22",22,0.946031746031746,17,"GunPointOldVersusYoung","xgboost"
"130","feasts",36,0.974603174603175,17,"GunPointOldVersusYoung","xgboost"
"131","tsfeatures",59,0.984126984126984,17,"GunPointOldVersusYoung","xgboost"
"132","TSFEL",143,0.971428571428571,17,"GunPointOldVersusYoung","xgboost"
"133","Kats",36,0.965079365079365,17,"GunPointOldVersusYoung","xgboost"
"134","tsfresh",641,0.968253968253968,17,"GunPointOldVersusYoung","xgboost"
"135","quantiles",101,0.917460317460317,17,"GunPointOldVersusYoung","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",253,0.923809523809524,17,"GunPointOldVersusYoung","xgboost"
"137","catch22",22,0.974603174603175,18,"GunPointOldVersusYoung","xgboost"
"138","feasts",36,0.968253968253968,18,"GunPointOldVersusYoung","xgboost"
"139","tsfeatures",59,0.974603174603175,18,"GunPointOldVersusYoung","xgboost"
"140","TSFEL",142,0.968253968253968,18,"GunPointOldVersusYoung","xgboost"
"141","Kats",36,0.958730158730159,18,"GunPointOldVersusYoung","xgboost"
"142","tsfresh",638,0.974603174603175,18,"GunPointOldVersusYoung","xgboost"
"143","quantiles",101,0.914285714285714,18,"GunPointOldVersusYoung","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",253,0.933333333333333,18,"GunPointOldVersusYoung","xgboost"
"145","catch22",22,0.949206349206349,19,"GunPointOldVersusYoung","xgboost"
"146","feasts",36,0.987301587301587,19,"GunPointOldVersusYoung","xgboost"
"147","tsfeatures",59,0.996825396825397,19,"GunPointOldVersusYoung","xgboost"
"148","TSFEL",142,0.987301587301587,19,"GunPointOldVersusYoung","xgboost"
"149","Kats",36,0.993650793650794,19,"GunPointOldVersusYoung","xgboost"
"150","tsfresh",638,0.974603174603175,19,"GunPointOldVersusYoung","xgboost"
"151","quantiles",101,0.898412698412698,19,"GunPointOldVersusYoung","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",253,0.917460317460317,19,"GunPointOldVersusYoung","xgboost"
"153","catch22",22,0.952380952380952,20,"GunPointOldVersusYoung","xgboost"
"154","feasts",36,0.968253968253968,20,"GunPointOldVersusYoung","xgboost"
"155","tsfeatures",59,0.984126984126984,20,"GunPointOldVersusYoung","xgboost"
"156","TSFEL",142,0.980952380952381,20,"GunPointOldVersusYoung","xgboost"
"157","Kats",36,0.965079365079365,20,"GunPointOldVersusYoung","xgboost"
"158","tsfresh",639,0.974603174603175,20,"GunPointOldVersusYoung","xgboost"
"159","quantiles",101,0.895238095238095,20,"GunPointOldVersusYoung","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",253,0.863492063492064,20,"GunPointOldVersusYoung","xgboost"
"161","catch22",22,0.952380952380952,21,"GunPointOldVersusYoung","xgboost"
"162","feasts",36,0.958730158730159,21,"GunPointOldVersusYoung","xgboost"
"163","tsfeatures",59,0.965079365079365,21,"GunPointOldVersusYoung","xgboost"
"164","TSFEL",142,0.984126984126984,21,"GunPointOldVersusYoung","xgboost"
"165","Kats",36,0.961904761904762,21,"GunPointOldVersusYoung","xgboost"
"166","tsfresh",640,0.977777777777778,21,"GunPointOldVersusYoung","xgboost"
"167","quantiles",101,0.914285714285714,21,"GunPointOldVersusYoung","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",253,0.93015873015873,21,"GunPointOldVersusYoung","xgboost"
"169","catch22",22,0.971428571428571,22,"GunPointOldVersusYoung","xgboost"
"170","feasts",36,0.987301587301587,22,"GunPointOldVersusYoung","xgboost"
"171","tsfeatures",59,0.984126984126984,22,"GunPointOldVersusYoung","xgboost"
"172","TSFEL",142,0.971428571428571,22,"GunPointOldVersusYoung","xgboost"
"173","Kats",36,0.977777777777778,22,"GunPointOldVersusYoung","xgboost"
"174","tsfresh",641,0.968253968253968,22,"GunPointOldVersusYoung","xgboost"
"175","quantiles",101,0.920634920634921,22,"GunPointOldVersusYoung","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",253,0.914285714285714,22,"GunPointOldVersusYoung","xgboost"
"177","catch22",22,0.977777777777778,23,"GunPointOldVersusYoung","xgboost"
"178","feasts",36,0.971428571428571,23,"GunPointOldVersusYoung","xgboost"
"179","tsfeatures",59,0.984126984126984,23,"GunPointOldVersusYoung","xgboost"
"180","TSFEL",143,0.980952380952381,23,"GunPointOldVersusYoung","xgboost"
"181","Kats",36,0.968253968253968,23,"GunPointOldVersusYoung","xgboost"
"182","tsfresh",639,0.977777777777778,23,"GunPointOldVersusYoung","xgboost"
"183","quantiles",101,0.93968253968254,23,"GunPointOldVersusYoung","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",253,0.965079365079365,23,"GunPointOldVersusYoung","xgboost"
"185","catch22",22,0.955555555555556,24,"GunPointOldVersusYoung","xgboost"
"186","feasts",36,0.971428571428571,24,"GunPointOldVersusYoung","xgboost"
"187","tsfeatures",59,0.968253968253968,24,"GunPointOldVersusYoung","xgboost"
"188","TSFEL",142,0.977777777777778,24,"GunPointOldVersusYoung","xgboost"
"189","Kats",36,0.968253968253968,24,"GunPointOldVersusYoung","xgboost"
"190","tsfresh",639,0.961904761904762,24,"GunPointOldVersusYoung","xgboost"
"191","quantiles",101,0.946031746031746,24,"GunPointOldVersusYoung","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",253,0.923809523809524,24,"GunPointOldVersusYoung","xgboost"
"193","catch22",22,0.949206349206349,25,"GunPointOldVersusYoung","xgboost"
"194","feasts",36,0.977777777777778,25,"GunPointOldVersusYoung","xgboost"
"195","tsfeatures",59,0.980952380952381,25,"GunPointOldVersusYoung","xgboost"
"196","TSFEL",142,0.955555555555556,25,"GunPointOldVersusYoung","xgboost"
"197","Kats",36,0.971428571428571,25,"GunPointOldVersusYoung","xgboost"
"198","tsfresh",640,0.971428571428571,25,"GunPointOldVersusYoung","xgboost"
"199","quantiles",101,0.923809523809524,25,"GunPointOldVersusYoung","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",253,0.949206349206349,25,"GunPointOldVersusYoung","xgboost"
"201","catch22",22,0.942857142857143,26,"GunPointOldVersusYoung","xgboost"
"202","feasts",36,0.968253968253968,26,"GunPointOldVersusYoung","xgboost"
"203","tsfeatures",59,0.984126984126984,26,"GunPointOldVersusYoung","xgboost"
"204","TSFEL",142,0.99047619047619,26,"GunPointOldVersusYoung","xgboost"
"205","Kats",36,0.955555555555556,26,"GunPointOldVersusYoung","xgboost"
"206","tsfresh",639,0.965079365079365,26,"GunPointOldVersusYoung","xgboost"
"207","quantiles",101,0.93968253968254,26,"GunPointOldVersusYoung","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",253,0.974603174603175,26,"GunPointOldVersusYoung","xgboost"
"209","catch22",22,0.958730158730159,27,"GunPointOldVersusYoung","xgboost"
"210","feasts",36,0.974603174603175,27,"GunPointOldVersusYoung","xgboost"
"211","tsfeatures",59,0.99047619047619,27,"GunPointOldVersusYoung","xgboost"
"212","TSFEL",142,0.968253968253968,27,"GunPointOldVersusYoung","xgboost"
"213","Kats",36,0.971428571428571,27,"GunPointOldVersusYoung","xgboost"
"214","tsfresh",641,0.968253968253968,27,"GunPointOldVersusYoung","xgboost"
"215","quantiles",101,0.885714285714286,27,"GunPointOldVersusYoung","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",253,0.892063492063492,27,"GunPointOldVersusYoung","xgboost"
"217","catch22",22,0.961904761904762,28,"GunPointOldVersusYoung","xgboost"
"218","feasts",36,0.987301587301587,28,"GunPointOldVersusYoung","xgboost"
"219","tsfeatures",59,0.993650793650794,28,"GunPointOldVersusYoung","xgboost"
"220","TSFEL",142,0.980952380952381,28,"GunPointOldVersusYoung","xgboost"
"221","Kats",36,0.971428571428571,28,"GunPointOldVersusYoung","xgboost"
"222","tsfresh",640,0.977777777777778,28,"GunPointOldVersusYoung","xgboost"
"223","quantiles",101,0.914285714285714,28,"GunPointOldVersusYoung","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",253,0.933333333333333,28,"GunPointOldVersusYoung","xgboost"
"225","catch22",22,0.984126984126984,29,"GunPointOldVersusYoung","xgboost"
"226","feasts",36,0.977777777777778,29,"GunPointOldVersusYoung","xgboost"
"227","tsfeatures",59,0.980952380952381,29,"GunPointOldVersusYoung","xgboost"
"228","TSFEL",142,0.965079365079365,29,"GunPointOldVersusYoung","xgboost"
"229","Kats",36,0.971428571428571,29,"GunPointOldVersusYoung","xgboost"
"230","tsfresh",640,0.965079365079365,29,"GunPointOldVersusYoung","xgboost"
"231","quantiles",101,0.926984126984127,29,"GunPointOldVersusYoung","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",253,0.933333333333333,29,"GunPointOldVersusYoung","xgboost"
"233","catch22",22,0.965079365079365,30,"GunPointOldVersusYoung","xgboost"
"234","feasts",36,0.980952380952381,30,"GunPointOldVersusYoung","xgboost"
"235","tsfeatures",59,0.99047619047619,30,"GunPointOldVersusYoung","xgboost"
"236","TSFEL",142,0.99047619047619,30,"GunPointOldVersusYoung","xgboost"
"237","Kats",36,0.977777777777778,30,"GunPointOldVersusYoung","xgboost"
"238","tsfresh",641,0.996825396825397,30,"GunPointOldVersusYoung","xgboost"
"239","quantiles",101,0.914285714285714,30,"GunPointOldVersusYoung","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",253,0.946031746031746,30,"GunPointOldVersusYoung","xgboost"
"241","FFT coef. (Mag^2 + Angle)",152,0.923809523809524,1,"GunPointOldVersusYoung","xgboost"
"242","FFT coef. (Mag^2 + Angle)",152,0.892063492063492,2,"GunPointOldVersusYoung","xgboost"
"243","FFT coef. (Mag^2 + Angle)",152,0.914285714285714,3,"GunPointOldVersusYoung","xgboost"
"244","FFT coef. (Mag^2 + Angle)",152,0.873015873015873,4,"GunPointOldVersusYoung","xgboost"
"245","FFT coef. (Mag^2 + Angle)",152,0.892063492063492,5,"GunPointOldVersusYoung","xgboost"
"246","FFT coef. (Mag^2 + Angle)",152,0.888888888888889,6,"GunPointOldVersusYoung","xgboost"
"247","FFT coef. (Mag^2 + Angle)",152,0.882539682539683,7,"GunPointOldVersusYoung","xgboost"
"248","FFT coef. (Mag^2 + Angle)",152,0.917460317460317,8,"GunPointOldVersusYoung","xgboost"
"249","FFT coef. (Mag^2 + Angle)",152,0.917460317460317,9,"GunPointOldVersusYoung","xgboost"
"250","FFT coef. (Mag^2 + Angle)",152,0.885714285714286,10,"GunPointOldVersusYoung","xgboost"
"251","FFT coef. (Mag^2 + Angle)",152,0.86984126984127,11,"GunPointOldVersusYoung","xgboost"
"252","FFT coef. (Mag^2 + Angle)",152,0.904761904761905,12,"GunPointOldVersusYoung","xgboost"
"253","FFT coef. (Mag^2 + Angle)",152,0.866666666666667,13,"GunPointOldVersusYoung","xgboost"
"254","FFT coef. (Mag^2 + Angle)",152,0.898412698412698,14,"GunPointOldVersusYoung","xgboost"
"255","FFT coef. (Mag^2 + Angle)",152,0.876190476190476,15,"GunPointOldVersusYoung","xgboost"
"256","FFT coef. (Mag^2 + Angle)",152,0.926984126984127,16,"GunPointOldVersusYoung","xgboost"
"257","FFT coef. (Mag^2 + Angle)",152,0.847619047619048,17,"GunPointOldVersusYoung","xgboost"
"258","FFT coef. (Mag^2 + Angle)",152,0.920634920634921,18,"GunPointOldVersusYoung","xgboost"
"259","FFT coef. (Mag^2 + Angle)",152,0.920634920634921,19,"GunPointOldVersusYoung","xgboost"
"260","FFT coef. (Mag^2 + Angle)",152,0.911111111111111,20,"GunPointOldVersusYoung","xgboost"
"261","FFT coef. (Mag^2 + Angle)",152,0.898412698412698,21,"GunPointOldVersusYoung","xgboost"
"262","FFT coef. (Mag^2 + Angle)",152,0.863492063492064,22,"GunPointOldVersusYoung","xgboost"
"263","FFT coef. (Mag^2 + Angle)",152,0.901587301587302,23,"GunPointOldVersusYoung","xgboost"
"264","FFT coef. (Mag^2 + Angle)",152,0.888888888888889,24,"GunPointOldVersusYoung","xgboost"
"265","FFT coef. (Mag^2 + Angle)",152,0.911111111111111,25,"GunPointOldVersusYoung","xgboost"
"266","FFT coef. (Mag^2 + Angle)",152,0.892063492063492,26,"GunPointOldVersusYoung","xgboost"
"267","FFT coef. (Mag^2 + Angle)",152,0.911111111111111,27,"GunPointOldVersusYoung","xgboost"
"268","FFT coef. (Mag^2 + Angle)",152,0.917460317460317,28,"GunPointOldVersusYoung","xgboost"
"269","FFT coef. (Mag^2 + Angle)",152,0.901587301587302,29,"GunPointOldVersusYoung","xgboost"
"270","FFT coef. (Mag^2 + Angle)",152,0.901587301587302,30,"GunPointOldVersusYoung","xgboost"
