"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Mag^2 + Angle) + quantiles",231,0.575555555555556,9,"CBF","xgboost"
"FFT coefficients",258,0.731111111111111,9,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.844444444444444,9,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.844444444444444,9,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.567777777777778,9,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",231,0.565555555555556,9,"CBF","xgboost"
"catch22",22,0.904444444444444,10,"CBF","xgboost"
"feasts",39,0.911111111111111,10,"CBF","xgboost"
"tsfeatures",57,0.967777777777778,10,"CBF","xgboost"
"TSFEL",141,0.898888888888889,10,"CBF","xgboost"
"Kats",35,0.943333333333333,10,"CBF","xgboost"
"tsfresh",585,0.98,10,"CBF","xgboost"
"quantiles",101,0.623333333333333,10,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.646666666666667,10,"CBF","xgboost"
"FFT coefficients",258,0.645555555555556,10,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.851111111111111,10,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.875555555555556,10,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.637777777777778,10,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",231,0.638888888888889,10,"CBF","xgboost"
"catch22",22,0.946666666666667,11,"CBF","xgboost"
"feasts",39,0.933333333333333,11,"CBF","xgboost"
"tsfeatures",57,0.956666666666667,11,"CBF","xgboost"
"TSFEL",141,0.947777777777778,11,"CBF","xgboost"
"Kats",35,0.892222222222222,11,"CBF","xgboost"
"tsfresh",587,0.974444444444444,11,"CBF","xgboost"
"quantiles",101,0.61,11,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.657777777777778,11,"CBF","xgboost"
"FFT coefficients",258,0.742222222222222,11,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.85,11,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.854444444444444,11,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.653333333333333,11,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",230,0.657777777777778,11,"CBF","xgboost"
"catch22",22,0.961111111111111,12,"CBF","xgboost"
"feasts",39,0.93,12,"CBF","xgboost"
"tsfeatures",57,0.988888888888889,12,"CBF","xgboost"
"TSFEL",141,0.921111111111111,12,"CBF","xgboost"
"Kats",35,0.883333333333333,12,"CBF","xgboost"
"tsfresh",587,0.974444444444444,12,"CBF","xgboost"
"quantiles",101,0.637777777777778,12,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.771111111111111,12,"CBF","xgboost"
"FFT coefficients",258,0.726666666666667,12,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.925555555555556,12,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.927777777777778,12,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.76,12,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",231,0.752222222222222,12,"CBF","xgboost"
"catch22",22,0.963333333333333,13,"CBF","xgboost"
"feasts",39,0.942222222222222,13,"CBF","xgboost"
"tsfeatures",57,0.946666666666667,13,"CBF","xgboost"
"TSFEL",141,0.923333333333333,13,"CBF","xgboost"
"Kats",35,0.957777777777778,13,"CBF","xgboost"
"tsfresh",586,0.991111111111111,13,"CBF","xgboost"
"quantiles",101,0.644444444444444,13,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.786666666666667,13,"CBF","xgboost"
"FFT coefficients",258,0.684444444444444,13,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.873333333333333,13,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.877777777777778,13,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.794444444444444,13,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",230,0.794444444444444,13,"CBF","xgboost"
"catch22",22,0.935555555555556,14,"CBF","xgboost"
"feasts",39,0.942222222222222,14,"CBF","xgboost"
"tsfeatures",57,0.991111111111111,14,"CBF","xgboost"
"TSFEL",141,0.96,14,"CBF","xgboost"
"Kats",35,0.924444444444444,14,"CBF","xgboost"
"tsfresh",587,0.96,14,"CBF","xgboost"
"quantiles",101,0.648888888888889,14,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.69,14,"CBF","xgboost"
"FFT coefficients",258,0.72,14,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.874444444444444,14,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.884444444444444,14,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.703333333333333,14,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",230,0.694444444444444,14,"CBF","xgboost"
"catch22",22,0.93,15,"CBF","xgboost"
"feasts",39,0.936666666666667,15,"CBF","xgboost"
"tsfeatures",57,0.977777777777778,15,"CBF","xgboost"
"TSFEL",141,0.937777777777778,15,"CBF","xgboost"
"Kats",35,0.922222222222222,15,"CBF","xgboost"
"tsfresh",587,0.988888888888889,15,"CBF","xgboost"
"quantiles",101,0.644444444444444,15,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.721111111111111,15,"CBF","xgboost"
"FFT coefficients",258,0.788888888888889,15,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.928888888888889,15,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.923333333333333,15,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.712222222222222,15,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",231,0.715555555555556,15,"CBF","xgboost"
"catch22",22,0.926666666666667,16,"CBF","xgboost"
"feasts",38,0.942222222222222,16,"CBF","xgboost"
"tsfeatures",57,0.993333333333333,16,"CBF","xgboost"
"TSFEL",141,0.932222222222222,16,"CBF","xgboost"
"Kats",34,0.925555555555556,16,"CBF","xgboost"
"tsfresh",587,0.993333333333333,16,"CBF","xgboost"
"quantiles",101,0.613333333333333,16,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.641111111111111,16,"CBF","xgboost"
"FFT coefficients",258,0.701111111111111,16,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.803333333333333,16,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.821111111111111,16,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.651111111111111,16,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",230,0.648888888888889,16,"CBF","xgboost"
"catch22",22,0.971111111111111,17,"CBF","xgboost"
"feasts",39,0.93,17,"CBF","xgboost"
"tsfeatures",57,0.968888888888889,17,"CBF","xgboost"
"TSFEL",141,0.942222222222222,17,"CBF","xgboost"
"Kats",35,0.89,17,"CBF","xgboost"
"tsfresh",588,0.985555555555556,17,"CBF","xgboost"
"quantiles",101,0.61,17,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.755555555555556,17,"CBF","xgboost"
"FFT coefficients",258,0.66,17,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.871111111111111,17,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.884444444444444,17,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.764444444444444,17,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",231,0.755555555555556,17,"CBF","xgboost"
"catch22",22,0.92,18,"CBF","xgboost"
"feasts",39,0.942222222222222,18,"CBF","xgboost"
"tsfeatures",57,0.975555555555556,18,"CBF","xgboost"
"TSFEL",141,0.953333333333333,18,"CBF","xgboost"
"Kats",34,0.922222222222222,18,"CBF","xgboost"
"tsfresh",587,0.991111111111111,18,"CBF","xgboost"
"quantiles",101,0.581111111111111,18,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.761111111111111,18,"CBF","xgboost"
"FFT coefficients",258,0.821111111111111,18,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.867777777777778,18,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.861111111111111,18,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.765555555555556,18,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",231,0.764444444444444,18,"CBF","xgboost"
"catch22",22,0.953333333333333,19,"CBF","xgboost"
"feasts",39,0.941111111111111,19,"CBF","xgboost"
"tsfeatures",57,0.972222222222222,19,"CBF","xgboost"
"TSFEL",141,0.947777777777778,19,"CBF","xgboost"
"Kats",35,0.892222222222222,19,"CBF","xgboost"
"tsfresh",587,0.972222222222222,19,"CBF","xgboost"
"quantiles",101,0.558888888888889,19,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.606666666666667,19,"CBF","xgboost"
"FFT coefficients",258,0.748888888888889,19,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.817777777777778,19,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.825555555555556,19,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.616666666666667,19,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",230,0.596666666666667,19,"CBF","xgboost"
"catch22",22,0.893333333333333,20,"CBF","xgboost"
"feasts",38,0.923333333333333,20,"CBF","xgboost"
"tsfeatures",57,0.952222222222222,20,"CBF","xgboost"
"TSFEL",141,0.901111111111111,20,"CBF","xgboost"
"Kats",34,0.916666666666667,20,"CBF","xgboost"
"tsfresh",587,0.944444444444444,20,"CBF","xgboost"
"quantiles",101,0.581111111111111,20,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.71,20,"CBF","xgboost"
"FFT coefficients",258,0.734444444444444,20,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.881111111111111,20,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.886666666666667,20,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.698888888888889,20,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",230,0.712222222222222,20,"CBF","xgboost"
"catch22",22,0.915555555555556,21,"CBF","xgboost"
"feasts",39,0.915555555555556,21,"CBF","xgboost"
"tsfeatures",57,0.982222222222222,21,"CBF","xgboost"
"TSFEL",141,0.941111111111111,21,"CBF","xgboost"
"Kats",35,0.887777777777778,21,"CBF","xgboost"
"tsfresh",587,0.993333333333333,21,"CBF","xgboost"
"quantiles",101,0.634444444444444,21,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.71,21,"CBF","xgboost"
"FFT coefficients",258,0.652222222222222,21,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.786666666666667,21,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.753333333333333,21,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.721111111111111,21,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",231,0.731111111111111,21,"CBF","xgboost"
"catch22",22,0.935555555555556,22,"CBF","xgboost"
"feasts",39,0.957777777777778,22,"CBF","xgboost"
"tsfeatures",57,0.981111111111111,22,"CBF","xgboost"
"TSFEL",141,0.966666666666667,22,"CBF","xgboost"
"Kats",35,0.936666666666667,22,"CBF","xgboost"
"tsfresh",587,0.983333333333333,22,"CBF","xgboost"
"quantiles",101,0.615555555555556,22,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.622222222222222,22,"CBF","xgboost"
"FFT coefficients",258,0.733333333333333,22,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.897777777777778,22,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.921111111111111,22,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.627777777777778,22,"CBF","xgboost"
