"","feature_set","num_features","accuracy","resample","problem","classifier"
"33","catch22",22,0.649068322981366,5,"SharePriceIncrease","xgboost"
"34","feasts",38,0.653209109730849,5,"SharePriceIncrease","xgboost"
"35","tsfeatures",57,0.652173913043478,5,"SharePriceIncrease","xgboost"
"36","TSFEL",143,0.678053830227743,5,"SharePriceIncrease","xgboost"
"37","Kats",36,0.648033126293996,5,"SharePriceIncrease","xgboost"
"38","tsfresh",447,0.668737060041408,5,"SharePriceIncrease","xgboost"
"39","quantiles",101,0.628364389233954,5,"SharePriceIncrease","xgboost"
"40","FFT (Mag^2 + Angle) + quantiles",163,0.662525879917184,5,"SharePriceIncrease","xgboost"
"41","catch22",22,0.644927536231884,6,"SharePriceIncrease","xgboost"
"42","feasts",38,0.650103519668737,6,"SharePriceIncrease","xgboost"
"43","tsfeatures",57,0.670807453416149,6,"SharePriceIncrease","xgboost"
"44","TSFEL",143,0.683229813664596,6,"SharePriceIncrease","xgboost"
"45","Kats",36,0.661490683229814,6,"SharePriceIncrease","xgboost"
"46","tsfresh",447,0.677018633540373,6,"SharePriceIncrease","xgboost"
"47","quantiles",101,0.640786749482402,6,"SharePriceIncrease","xgboost"
"48","FFT (Mag^2 + Angle) + quantiles",163,0.670807453416149,6,"SharePriceIncrease","xgboost"
"49","catch22",22,0.643892339544513,7,"SharePriceIncrease","xgboost"
"50","feasts",38,0.667701863354037,7,"SharePriceIncrease","xgboost"
"51","tsfeatures",57,0.669772256728778,7,"SharePriceIncrease","xgboost"
"52","TSFEL",143,0.659420289855073,7,"SharePriceIncrease","xgboost"
"53","Kats",36,0.648033126293996,7,"SharePriceIncrease","xgboost"
"54","tsfresh",447,0.682194616977226,7,"SharePriceIncrease","xgboost"
"55","quantiles",101,0.641821946169772,7,"SharePriceIncrease","xgboost"
"56","FFT (Mag^2 + Angle) + quantiles",163,0.67287784679089,7,"SharePriceIncrease","xgboost"
"57","catch22",22,0.658385093167702,8,"SharePriceIncrease","xgboost"
"58","feasts",38,0.661490683229814,8,"SharePriceIncrease","xgboost"
"59","tsfeatures",57,0.674948240165631,8,"SharePriceIncrease","xgboost"
"60","TSFEL",143,0.667701863354037,8,"SharePriceIncrease","xgboost"
"61","Kats",36,0.649068322981366,8,"SharePriceIncrease","xgboost"
"62","tsfresh",447,0.677018633540373,8,"SharePriceIncrease","xgboost"
"63","quantiles",101,0.660455486542443,8,"SharePriceIncrease","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",163,0.662525879917184,8,"SharePriceIncrease","xgboost"
"65","catch22",22,0.663561076604555,9,"SharePriceIncrease","xgboost"
"66","feasts",38,0.646997929606625,9,"SharePriceIncrease","xgboost"
"67","tsfeatures",57,0.665631469979296,9,"SharePriceIncrease","xgboost"
"68","TSFEL",142,0.670807453416149,9,"SharePriceIncrease","xgboost"
"69","Kats",36,0.653209109730849,9,"SharePriceIncrease","xgboost"
"70","tsfresh",446,0.684265010351967,9,"SharePriceIncrease","xgboost"
"71","quantiles",101,0.665631469979296,9,"SharePriceIncrease","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",163,0.673913043478261,9,"SharePriceIncrease","xgboost"
"73","catch22",22,0.629399585921325,10,"SharePriceIncrease","xgboost"
"74","feasts",38,0.651138716356108,10,"SharePriceIncrease","xgboost"
"75","tsfeatures",57,0.661490683229814,10,"SharePriceIncrease","xgboost"
"76","TSFEL",143,0.668737060041408,10,"SharePriceIncrease","xgboost"
"77","Kats",36,0.65527950310559,10,"SharePriceIncrease","xgboost"
"78","tsfresh",447,0.681159420289855,10,"SharePriceIncrease","xgboost"
"79","quantiles",101,0.644927536231884,10,"SharePriceIncrease","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",163,0.679089026915114,10,"SharePriceIncrease","xgboost"
"81","catch22",22,0.636645962732919,11,"SharePriceIncrease","xgboost"
"82","feasts",38,0.65424430641822,11,"SharePriceIncrease","xgboost"
"83","tsfeatures",57,0.670807453416149,11,"SharePriceIncrease","xgboost"
"84","TSFEL",143,0.657349896480331,11,"SharePriceIncrease","xgboost"
"85","Kats",36,0.642857142857143,11,"SharePriceIncrease","xgboost"
"86","tsfresh",447,0.687370600414079,11,"SharePriceIncrease","xgboost"
"87","quantiles",101,0.653209109730849,11,"SharePriceIncrease","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",163,0.669772256728778,11,"SharePriceIncrease","xgboost"
"89","catch22",22,0.63768115942029,12,"SharePriceIncrease","xgboost"
"90","feasts",38,0.661490683229814,12,"SharePriceIncrease","xgboost"
"91","tsfeatures",57,0.65424430641822,12,"SharePriceIncrease","xgboost"
"92","TSFEL",143,0.664596273291925,12,"SharePriceIncrease","xgboost"
"93","Kats",36,0.652173913043478,12,"SharePriceIncrease","xgboost"
"94","tsfresh",447,0.687370600414079,12,"SharePriceIncrease","xgboost"
"95","quantiles",101,0.645962732919255,12,"SharePriceIncrease","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",163,0.665631469979296,12,"SharePriceIncrease","xgboost"
"97","catch22",22,0.653209109730849,13,"SharePriceIncrease","xgboost"
"98","feasts",37,0.67184265010352,13,"SharePriceIncrease","xgboost"
"99","tsfeatures",57,0.657349896480331,13,"SharePriceIncrease","xgboost"
"100","TSFEL",143,0.65424430641822,13,"SharePriceIncrease","xgboost"
"101","Kats",36,0.664596273291925,13,"SharePriceIncrease","xgboost"
"102","tsfresh",447,0.663561076604555,13,"SharePriceIncrease","xgboost"
"103","quantiles",101,0.663561076604555,13,"SharePriceIncrease","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",163,0.67287784679089,13,"SharePriceIncrease","xgboost"
"105","catch22",22,0.639751552795031,14,"SharePriceIncrease","xgboost"
"106","feasts",38,0.653209109730849,14,"SharePriceIncrease","xgboost"
"107","tsfeatures",57,0.675983436853002,14,"SharePriceIncrease","xgboost"
"108","TSFEL",143,0.677018633540373,14,"SharePriceIncrease","xgboost"
"109","Kats",36,0.663561076604555,14,"SharePriceIncrease","xgboost"
"110","tsfresh",447,0.67287784679089,14,"SharePriceIncrease","xgboost"
"111","quantiles",101,0.643892339544513,14,"SharePriceIncrease","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",163,0.652173913043478,14,"SharePriceIncrease","xgboost"
"113","catch22",22,0.646997929606625,15,"SharePriceIncrease","xgboost"
"114","feasts",38,0.659420289855073,15,"SharePriceIncrease","xgboost"
"115","tsfeatures",57,0.658385093167702,15,"SharePriceIncrease","xgboost"
"116","TSFEL",143,0.669772256728778,15,"SharePriceIncrease","xgboost"
"117","Kats",36,0.630434782608696,15,"SharePriceIncrease","xgboost"
"118","tsfresh",446,0.677018633540373,15,"SharePriceIncrease","xgboost"
"119","quantiles",101,0.633540372670807,15,"SharePriceIncrease","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",163,0.661490683229814,15,"SharePriceIncrease","xgboost"
"121","catch22",22,0.648033126293996,16,"SharePriceIncrease","xgboost"
"122","feasts",38,0.673913043478261,16,"SharePriceIncrease","xgboost"
"123","tsfeatures",57,0.683229813664596,16,"SharePriceIncrease","xgboost"
"124","TSFEL",143,0.677018633540373,16,"SharePriceIncrease","xgboost"
"125","Kats",36,0.666666666666667,16,"SharePriceIncrease","xgboost"
"126","tsfresh",447,0.681159420289855,16,"SharePriceIncrease","xgboost"
"127","quantiles",101,0.645962732919255,16,"SharePriceIncrease","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",163,0.664596273291925,16,"SharePriceIncrease","xgboost"
"129","catch22",22,0.651138716356108,17,"SharePriceIncrease","xgboost"
"130","feasts",38,0.660455486542443,17,"SharePriceIncrease","xgboost"
"131","tsfeatures",57,0.662525879917184,17,"SharePriceIncrease","xgboost"
"132","TSFEL",143,0.664596273291925,17,"SharePriceIncrease","xgboost"
"133","Kats",36,0.663561076604555,17,"SharePriceIncrease","xgboost"
"134","tsfresh",447,0.681159420289855,17,"SharePriceIncrease","xgboost"
"135","quantiles",101,0.653209109730849,17,"SharePriceIncrease","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",163,0.67184265010352,17,"SharePriceIncrease","xgboost"
"137","catch22",22,0.631469979296066,18,"SharePriceIncrease","xgboost"
"138","feasts",38,0.661490683229814,18,"SharePriceIncrease","xgboost"
"139","tsfeatures",57,0.653209109730849,18,"SharePriceIncrease","xgboost"
"140","TSFEL",143,0.683229813664596,18,"SharePriceIncrease","xgboost"
"141","Kats",36,0.63871635610766,18,"SharePriceIncrease","xgboost"
"142","tsfresh",447,0.681159420289855,18,"SharePriceIncrease","xgboost"
"143","quantiles",101,0.653209109730849,18,"SharePriceIncrease","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",163,0.678053830227743,18,"SharePriceIncrease","xgboost"
"145","catch22",22,0.659420289855073,19,"SharePriceIncrease","xgboost"
"146","feasts",38,0.665631469979296,19,"SharePriceIncrease","xgboost"
"147","tsfeatures",57,0.667701863354037,19,"SharePriceIncrease","xgboost"
"148","TSFEL",143,0.681159420289855,19,"SharePriceIncrease","xgboost"
"149","Kats",36,0.669772256728778,19,"SharePriceIncrease","xgboost"
"150","tsfresh",446,0.684265010351967,19,"SharePriceIncrease","xgboost"
"151","quantiles",101,0.651138716356108,19,"SharePriceIncrease","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",163,0.678053830227743,19,"SharePriceIncrease","xgboost"
"153","catch22",22,0.63768115942029,20,"SharePriceIncrease","xgboost"
"154","feasts",38,0.67184265010352,20,"SharePriceIncrease","xgboost"
"155","tsfeatures",57,0.670807453416149,20,"SharePriceIncrease","xgboost"
"156","TSFEL",143,0.67287784679089,20,"SharePriceIncrease","xgboost"
"157","Kats",36,0.651138716356108,20,"SharePriceIncrease","xgboost"
"158","tsfresh",447,0.679089026915114,20,"SharePriceIncrease","xgboost"
"159","quantiles",101,0.657349896480331,20,"SharePriceIncrease","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",163,0.667701863354037,20,"SharePriceIncrease","xgboost"
"161","catch22",22,0.631469979296066,21,"SharePriceIncrease","xgboost"
"162","feasts",38,0.669772256728778,21,"SharePriceIncrease","xgboost"
"163","tsfeatures",57,0.679089026915114,21,"SharePriceIncrease","xgboost"
"164","TSFEL",143,0.662525879917184,21,"SharePriceIncrease","xgboost"
"165","Kats",36,0.657349896480331,21,"SharePriceIncrease","xgboost"
"166","tsfresh",447,0.678053830227743,21,"SharePriceIncrease","xgboost"
"167","quantiles",101,0.642857142857143,21,"SharePriceIncrease","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",163,0.668737060041408,21,"SharePriceIncrease","xgboost"
"169","catch22",22,0.653209109730849,22,"SharePriceIncrease","xgboost"
"170","feasts",38,0.668737060041408,22,"SharePriceIncrease","xgboost"
"171","tsfeatures",57,0.67184265010352,22,"SharePriceIncrease","xgboost"
"172","TSFEL",143,0.670807453416149,22,"SharePriceIncrease","xgboost"
"173","Kats",36,0.65527950310559,22,"SharePriceIncrease","xgboost"
"174","tsfresh",447,0.68944099378882,22,"SharePriceIncrease","xgboost"
"175","quantiles",101,0.659420289855073,22,"SharePriceIncrease","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",163,0.687370600414079,22,"SharePriceIncrease","xgboost"
"177","catch22",22,0.660455486542443,23,"SharePriceIncrease","xgboost"
"178","feasts",38,0.665631469979296,23,"SharePriceIncrease","xgboost"
"179","tsfeatures",57,0.668737060041408,23,"SharePriceIncrease","xgboost"
"180","TSFEL",143,0.667701863354037,23,"SharePriceIncrease","xgboost"
"181","Kats",36,0.658385093167702,23,"SharePriceIncrease","xgboost"
"182","tsfresh",447,0.674948240165631,23,"SharePriceIncrease","xgboost"
"183","quantiles",101,0.665631469979296,23,"SharePriceIncrease","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",163,0.665631469979296,23,"SharePriceIncrease","xgboost"
"185","catch22",22,0.651138716356108,24,"SharePriceIncrease","xgboost"
"186","feasts",38,0.658385093167702,24,"SharePriceIncrease","xgboost"
"187","tsfeatures",57,0.667701863354037,24,"SharePriceIncrease","xgboost"
"188","TSFEL",143,0.675983436853002,24,"SharePriceIncrease","xgboost"
"189","Kats",36,0.65527950310559,24,"SharePriceIncrease","xgboost"
"190","tsfresh",446,0.685300207039337,24,"SharePriceIncrease","xgboost"
"191","quantiles",101,0.63768115942029,24,"SharePriceIncrease","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",163,0.666666666666667,24,"SharePriceIncrease","xgboost"
"193","catch22",22,0.63871635610766,25,"SharePriceIncrease","xgboost"
"194","feasts",38,0.660455486542443,25,"SharePriceIncrease","xgboost"
"195","tsfeatures",57,0.670807453416149,25,"SharePriceIncrease","xgboost"
"196","TSFEL",142,0.666666666666667,25,"SharePriceIncrease","xgboost"
"197","Kats",36,0.657349896480331,25,"SharePriceIncrease","xgboost"
"198","tsfresh",447,0.674948240165631,25,"SharePriceIncrease","xgboost"
"199","quantiles",101,0.651138716356108,25,"SharePriceIncrease","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",163,0.660455486542443,25,"SharePriceIncrease","xgboost"
"201","catch22",22,0.623188405797101,26,"SharePriceIncrease","xgboost"
"202","feasts",38,0.640786749482402,26,"SharePriceIncrease","xgboost"
"203","tsfeatures",57,0.662525879917184,26,"SharePriceIncrease","xgboost"
"204","TSFEL",143,0.679089026915114,26,"SharePriceIncrease","xgboost"
"205","Kats",36,0.658385093167702,26,"SharePriceIncrease","xgboost"
"206","tsfresh",447,0.678053830227743,26,"SharePriceIncrease","xgboost"
"207","quantiles",101,0.641821946169772,26,"SharePriceIncrease","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",163,0.670807453416149,26,"SharePriceIncrease","xgboost"
"209","catch22",22,0.640786749482402,27,"SharePriceIncrease","xgboost"
"210","feasts",38,0.665631469979296,27,"SharePriceIncrease","xgboost"
"211","tsfeatures",57,0.659420289855073,27,"SharePriceIncrease","xgboost"
"212","TSFEL",142,0.681159420289855,27,"SharePriceIncrease","xgboost"
"213","Kats",36,0.670807453416149,27,"SharePriceIncrease","xgboost"
"214","tsfresh",447,0.67287784679089,27,"SharePriceIncrease","xgboost"
"215","quantiles",101,0.661490683229814,27,"SharePriceIncrease","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",163,0.67184265010352,27,"SharePriceIncrease","xgboost"
"217","catch22",22,0.643892339544513,28,"SharePriceIncrease","xgboost"
"218","feasts",38,0.67287784679089,28,"SharePriceIncrease","xgboost"
"219","tsfeatures",57,0.656314699792961,28,"SharePriceIncrease","xgboost"
"220","TSFEL",143,0.669772256728778,28,"SharePriceIncrease","xgboost"
"221","Kats",36,0.651138716356108,28,"SharePriceIncrease","xgboost"
"222","tsfresh",446,0.696687370600414,28,"SharePriceIncrease","xgboost"
"223","quantiles",101,0.643892339544513,28,"SharePriceIncrease","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",163,0.67184265010352,28,"SharePriceIncrease","xgboost"
"225","catch22",22,0.639751552795031,29,"SharePriceIncrease","xgboost"
"226","feasts",38,0.660455486542443,29,"SharePriceIncrease","xgboost"
"227","tsfeatures",57,0.664596273291925,29,"SharePriceIncrease","xgboost"
"228","TSFEL",143,0.674948240165631,29,"SharePriceIncrease","xgboost"
"229","Kats",36,0.666666666666667,29,"SharePriceIncrease","xgboost"
"230","tsfresh",447,0.667701863354037,29,"SharePriceIncrease","xgboost"
"231","quantiles",101,0.652173913043478,29,"SharePriceIncrease","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",163,0.669772256728778,29,"SharePriceIncrease","xgboost"
"233","catch22",22,0.641821946169772,30,"SharePriceIncrease","xgboost"
"234","feasts",38,0.662525879917184,30,"SharePriceIncrease","xgboost"
"235","tsfeatures",57,0.658385093167702,30,"SharePriceIncrease","xgboost"
"236","TSFEL",142,0.678053830227743,30,"SharePriceIncrease","xgboost"
"237","Kats",36,0.668737060041408,30,"SharePriceIncrease","xgboost"
"238","tsfresh",447,0.686335403726708,30,"SharePriceIncrease","xgboost"
"239","quantiles",101,0.648033126293996,30,"SharePriceIncrease","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",163,0.670807453416149,30,"SharePriceIncrease","xgboost"
"241","FFT coef. (Mag^2 + Angle)",62,0.669772256728778,1,"SharePriceIncrease","xgboost"
"242","FFT coef. (Mag^2 + Angle)",62,0.669772256728778,2,"SharePriceIncrease","xgboost"
"243","FFT coef. (Mag^2 + Angle)",62,0.674948240165631,3,"SharePriceIncrease","xgboost"
"244","FFT coef. (Mag^2 + Angle)",62,0.660455486542443,4,"SharePriceIncrease","xgboost"
"245","FFT coef. (Mag^2 + Angle)",62,0.665631469979296,5,"SharePriceIncrease","xgboost"
"246","FFT coef. (Mag^2 + Angle)",62,0.67184265010352,6,"SharePriceIncrease","xgboost"
"247","FFT coef. (Mag^2 + Angle)",62,0.67287784679089,7,"SharePriceIncrease","xgboost"
"248","FFT coef. (Mag^2 + Angle)",62,0.665631469979296,8,"SharePriceIncrease","xgboost"
"249","FFT coef. (Mag^2 + Angle)",62,0.666666666666667,9,"SharePriceIncrease","xgboost"
"250","FFT coef. (Mag^2 + Angle)",62,0.668737060041408,10,"SharePriceIncrease","xgboost"
"251","FFT coef. (Mag^2 + Angle)",62,0.683229813664596,11,"SharePriceIncrease","xgboost"
"252","FFT coef. (Mag^2 + Angle)",62,0.660455486542443,12,"SharePriceIncrease","xgboost"
"253","FFT coef. (Mag^2 + Angle)",62,0.670807453416149,13,"SharePriceIncrease","xgboost"
"254","FFT coef. (Mag^2 + Angle)",62,0.660455486542443,14,"SharePriceIncrease","xgboost"
"255","FFT coef. (Mag^2 + Angle)",62,0.664596273291925,15,"SharePriceIncrease","xgboost"
"256","FFT coef. (Mag^2 + Angle)",62,0.659420289855073,16,"SharePriceIncrease","xgboost"
"257","FFT coef. (Mag^2 + Angle)",62,0.67287784679089,17,"SharePriceIncrease","xgboost"
"258","FFT coef. (Mag^2 + Angle)",62,0.679089026915114,18,"SharePriceIncrease","xgboost"
"259","FFT coef. (Mag^2 + Angle)",62,0.668737060041408,19,"SharePriceIncrease","xgboost"
"260","FFT coef. (Mag^2 + Angle)",62,0.65424430641822,20,"SharePriceIncrease","xgboost"
"261","FFT coef. (Mag^2 + Angle)",62,0.653209109730849,21,"SharePriceIncrease","xgboost"
"262","FFT coef. (Mag^2 + Angle)",62,0.670807453416149,22,"SharePriceIncrease","xgboost"
"263","FFT coef. (Mag^2 + Angle)",62,0.658385093167702,23,"SharePriceIncrease","xgboost"
"264","FFT coef. (Mag^2 + Angle)",62,0.661490683229814,24,"SharePriceIncrease","xgboost"
"265","FFT coef. (Mag^2 + Angle)",62,0.664596273291925,25,"SharePriceIncrease","xgboost"
"266","FFT coef. (Mag^2 + Angle)",62,0.660455486542443,26,"SharePriceIncrease","xgboost"
"267","FFT coef. (Mag^2 + Angle)",62,0.67287784679089,27,"SharePriceIncrease","xgboost"
"268","FFT coef. (Mag^2 + Angle)",62,0.668737060041408,28,"SharePriceIncrease","xgboost"
"269","FFT coef. (Mag^2 + Angle)",62,0.652173913043478,29,"SharePriceIncrease","xgboost"
"270","FFT coef. (Mag^2 + Angle)",62,0.639751552795031,30,"SharePriceIncrease","xgboost"
