"","feature_set","num_features","accuracy","resample","problem","classifier"
"42","feasts",33,0.935135135135135,6,"Strawberry","xgboost"
"43","tsfeatures",59,0.924324324324324,6,"Strawberry","xgboost"
"44","TSFEL",142,0.92972972972973,6,"Strawberry","xgboost"
"45","Kats",35,0.927027027027027,6,"Strawberry","xgboost"
"46","tsfresh",731,0.943243243243243,6,"Strawberry","xgboost"
"47","quantiles",101,0.937837837837838,6,"Strawberry","xgboost"
"48","FFT (Mag^2 + Angle) + quantiles",301,0.940540540540541,6,"Strawberry","xgboost"
"49","catch22",21,0.959459459459459,7,"Strawberry","xgboost"
"50","feasts",33,0.962162162162162,7,"Strawberry","xgboost"
"51","tsfeatures",59,0.956756756756757,7,"Strawberry","xgboost"
"52","TSFEL",142,0.962162162162162,7,"Strawberry","xgboost"
"53","Kats",34,0.954054054054054,7,"Strawberry","xgboost"
"54","tsfresh",733,0.967567567567568,7,"Strawberry","xgboost"
"55","quantiles",101,0.954054054054054,7,"Strawberry","xgboost"
"56","FFT (Mag^2 + Angle) + quantiles",301,0.97027027027027,7,"Strawberry","xgboost"
"57","catch22",21,0.921621621621622,8,"Strawberry","xgboost"
"58","feasts",33,0.948648648648649,8,"Strawberry","xgboost"
"59","tsfeatures",59,0.945945945945946,8,"Strawberry","xgboost"
"60","TSFEL",142,0.954054054054054,8,"Strawberry","xgboost"
"61","Kats",35,0.956756756756757,8,"Strawberry","xgboost"
"62","tsfresh",733,0.959459459459459,8,"Strawberry","xgboost"
"63","quantiles",101,0.954054054054054,8,"Strawberry","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.954054054054054,8,"Strawberry","xgboost"
"65","catch22",21,0.943243243243243,9,"Strawberry","xgboost"
"66","feasts",33,0.935135135135135,9,"Strawberry","xgboost"
"67","tsfeatures",59,0.935135135135135,9,"Strawberry","xgboost"
"68","TSFEL",142,0.945945945945946,9,"Strawberry","xgboost"
"69","Kats",35,0.935135135135135,9,"Strawberry","xgboost"
"70","tsfresh",732,0.956756756756757,9,"Strawberry","xgboost"
"71","quantiles",101,0.927027027027027,9,"Strawberry","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.962162162162162,9,"Strawberry","xgboost"
"73","catch22",21,0.937837837837838,10,"Strawberry","xgboost"
"74","feasts",33,0.935135135135135,10,"Strawberry","xgboost"
"75","tsfeatures",59,0.935135135135135,10,"Strawberry","xgboost"
"76","TSFEL",142,0.937837837837838,10,"Strawberry","xgboost"
"77","Kats",35,0.951351351351351,10,"Strawberry","xgboost"
"78","tsfresh",732,0.962162162162162,10,"Strawberry","xgboost"
"79","quantiles",101,0.948648648648649,10,"Strawberry","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.959459459459459,10,"Strawberry","xgboost"
"81","catch22",21,0.932432432432432,11,"Strawberry","xgboost"
"82","feasts",33,0.921621621621622,11,"Strawberry","xgboost"
"83","tsfeatures",59,0.940540540540541,11,"Strawberry","xgboost"
"84","TSFEL",142,0.932432432432432,11,"Strawberry","xgboost"
"85","Kats",34,0.937837837837838,11,"Strawberry","xgboost"
"86","tsfresh",731,0.962162162162162,11,"Strawberry","xgboost"
"87","quantiles",101,0.940540540540541,11,"Strawberry","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.943243243243243,11,"Strawberry","xgboost"
"89","catch22",21,0.945945945945946,12,"Strawberry","xgboost"
"90","feasts",33,0.945945945945946,12,"Strawberry","xgboost"
"91","tsfeatures",59,0.943243243243243,12,"Strawberry","xgboost"
"92","TSFEL",142,0.967567567567568,12,"Strawberry","xgboost"
"93","Kats",35,0.943243243243243,12,"Strawberry","xgboost"
"94","tsfresh",732,0.967567567567568,12,"Strawberry","xgboost"
"95","quantiles",101,0.935135135135135,12,"Strawberry","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.967567567567568,12,"Strawberry","xgboost"
"97","catch22",21,0.932432432432432,13,"Strawberry","xgboost"
"98","feasts",33,0.916216216216216,13,"Strawberry","xgboost"
"99","tsfeatures",59,0.932432432432432,13,"Strawberry","xgboost"
"100","TSFEL",142,0.954054054054054,13,"Strawberry","xgboost"
"101","Kats",35,0.937837837837838,13,"Strawberry","xgboost"
"102","tsfresh",733,0.967567567567568,13,"Strawberry","xgboost"
"103","quantiles",101,0.937837837837838,13,"Strawberry","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.962162162162162,13,"Strawberry","xgboost"
"105","catch22",21,0.940540540540541,14,"Strawberry","xgboost"
"106","feasts",33,0.943243243243243,14,"Strawberry","xgboost"
"107","tsfeatures",59,0.945945945945946,14,"Strawberry","xgboost"
"108","TSFEL",142,0.951351351351351,14,"Strawberry","xgboost"
"109","Kats",35,0.962162162162162,14,"Strawberry","xgboost"
"110","tsfresh",733,0.962162162162162,14,"Strawberry","xgboost"
"111","quantiles",101,0.943243243243243,14,"Strawberry","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.948648648648649,14,"Strawberry","xgboost"
"113","catch22",21,0.908108108108108,15,"Strawberry","xgboost"
"114","feasts",33,0.927027027027027,15,"Strawberry","xgboost"
"115","tsfeatures",59,0.927027027027027,15,"Strawberry","xgboost"
"116","TSFEL",142,0.935135135135135,15,"Strawberry","xgboost"
"117","Kats",34,0.92972972972973,15,"Strawberry","xgboost"
"118","tsfresh",733,0.959459459459459,15,"Strawberry","xgboost"
"119","quantiles",101,0.948648648648649,15,"Strawberry","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.956756756756757,15,"Strawberry","xgboost"
"121","catch22",21,0.918918918918919,16,"Strawberry","xgboost"
"122","feasts",33,0.932432432432432,16,"Strawberry","xgboost"
"123","tsfeatures",59,0.932432432432432,16,"Strawberry","xgboost"
"124","TSFEL",142,0.945945945945946,16,"Strawberry","xgboost"
"125","Kats",34,0.951351351351351,16,"Strawberry","xgboost"
"126","tsfresh",733,0.951351351351351,16,"Strawberry","xgboost"
"127","quantiles",101,0.945945945945946,16,"Strawberry","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.943243243243243,16,"Strawberry","xgboost"
"129","catch22",21,0.935135135135135,17,"Strawberry","xgboost"
"130","feasts",33,0.910810810810811,17,"Strawberry","xgboost"
"131","tsfeatures",59,0.92972972972973,17,"Strawberry","xgboost"
"132","TSFEL",142,0.937837837837838,17,"Strawberry","xgboost"
"133","Kats",35,0.935135135135135,17,"Strawberry","xgboost"
"134","tsfresh",733,0.962162162162162,17,"Strawberry","xgboost"
"135","quantiles",101,0.935135135135135,17,"Strawberry","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.959459459459459,17,"Strawberry","xgboost"
"137","catch22",21,0.937837837837838,18,"Strawberry","xgboost"
"138","feasts",33,0.92972972972973,18,"Strawberry","xgboost"
"139","tsfeatures",59,0.935135135135135,18,"Strawberry","xgboost"
"140","TSFEL",142,0.948648648648649,18,"Strawberry","xgboost"
"141","Kats",34,0.948648648648649,18,"Strawberry","xgboost"
"142","tsfresh",731,0.97027027027027,18,"Strawberry","xgboost"
"143","quantiles",101,0.937837837837838,18,"Strawberry","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.959459459459459,18,"Strawberry","xgboost"
"145","catch22",21,0.918918918918919,19,"Strawberry","xgboost"
"146","feasts",33,0.924324324324324,19,"Strawberry","xgboost"
"147","tsfeatures",59,0.910810810810811,19,"Strawberry","xgboost"
"148","TSFEL",142,0.940540540540541,19,"Strawberry","xgboost"
"149","Kats",35,0.9,19,"Strawberry","xgboost"
"150","tsfresh",732,0.972972972972973,19,"Strawberry","xgboost"
"151","quantiles",101,0.927027027027027,19,"Strawberry","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.954054054054054,19,"Strawberry","xgboost"
"153","catch22",21,0.945945945945946,20,"Strawberry","xgboost"
"154","feasts",33,0.954054054054054,20,"Strawberry","xgboost"
"155","tsfeatures",59,0.937837837837838,20,"Strawberry","xgboost"
"156","TSFEL",142,0.959459459459459,20,"Strawberry","xgboost"
"157","Kats",34,0.959459459459459,20,"Strawberry","xgboost"
"158","tsfresh",733,0.97027027027027,20,"Strawberry","xgboost"
"159","quantiles",101,0.954054054054054,20,"Strawberry","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.964864864864865,20,"Strawberry","xgboost"
"161","catch22",21,0.913513513513514,21,"Strawberry","xgboost"
"162","feasts",33,0.927027027027027,21,"Strawberry","xgboost"
"163","tsfeatures",59,0.927027027027027,21,"Strawberry","xgboost"
"164","TSFEL",142,0.945945945945946,21,"Strawberry","xgboost"
"165","Kats",35,0.945945945945946,21,"Strawberry","xgboost"
"166","tsfresh",733,0.943243243243243,21,"Strawberry","xgboost"
"167","quantiles",101,0.937837837837838,21,"Strawberry","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.945945945945946,21,"Strawberry","xgboost"
"169","catch22",21,0.932432432432432,22,"Strawberry","xgboost"
"170","feasts",33,0.943243243243243,22,"Strawberry","xgboost"
"171","tsfeatures",59,0.918918918918919,22,"Strawberry","xgboost"
"172","TSFEL",142,0.948648648648649,22,"Strawberry","xgboost"
"173","Kats",35,0.945945945945946,22,"Strawberry","xgboost"
"174","tsfresh",733,0.959459459459459,22,"Strawberry","xgboost"
"175","quantiles",101,0.940540540540541,22,"Strawberry","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.962162162162162,22,"Strawberry","xgboost"
"177","catch22",21,0.918918918918919,23,"Strawberry","xgboost"
"178","feasts",33,0.937837837837838,23,"Strawberry","xgboost"
"179","tsfeatures",59,0.932432432432432,23,"Strawberry","xgboost"
"180","TSFEL",142,0.951351351351351,23,"Strawberry","xgboost"
"181","Kats",35,0.943243243243243,23,"Strawberry","xgboost"
"182","tsfresh",731,0.954054054054054,23,"Strawberry","xgboost"
"183","quantiles",101,0.954054054054054,23,"Strawberry","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.967567567567568,23,"Strawberry","xgboost"
"185","catch22",21,0.924324324324324,24,"Strawberry","xgboost"
"186","feasts",33,0.921621621621622,24,"Strawberry","xgboost"
"187","tsfeatures",59,0.937837837837838,24,"Strawberry","xgboost"
"188","TSFEL",142,0.937837837837838,24,"Strawberry","xgboost"
"189","Kats",35,0.932432432432432,24,"Strawberry","xgboost"
"190","tsfresh",733,0.954054054054054,24,"Strawberry","xgboost"
"191","quantiles",101,0.910810810810811,24,"Strawberry","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.940540540540541,24,"Strawberry","xgboost"
"193","catch22",21,0.945945945945946,25,"Strawberry","xgboost"
"194","feasts",33,0.932432432432432,25,"Strawberry","xgboost"
"195","tsfeatures",59,0.932432432432432,25,"Strawberry","xgboost"
"196","TSFEL",142,0.940540540540541,25,"Strawberry","xgboost"
"197","Kats",35,0.943243243243243,25,"Strawberry","xgboost"
"198","tsfresh",732,0.964864864864865,25,"Strawberry","xgboost"
"199","quantiles",101,0.935135135135135,25,"Strawberry","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.945945945945946,25,"Strawberry","xgboost"
"201","catch22",21,0.927027027027027,26,"Strawberry","xgboost"
"202","feasts",33,0.937837837837838,26,"Strawberry","xgboost"
"203","tsfeatures",59,0.945945945945946,26,"Strawberry","xgboost"
"204","TSFEL",142,0.954054054054054,26,"Strawberry","xgboost"
"205","Kats",35,0.954054054054054,26,"Strawberry","xgboost"
"206","tsfresh",732,0.954054054054054,26,"Strawberry","xgboost"
"207","quantiles",101,0.940540540540541,26,"Strawberry","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.945945945945946,26,"Strawberry","xgboost"
"209","catch22",21,0.918918918918919,27,"Strawberry","xgboost"
"210","feasts",33,0.937837837837838,27,"Strawberry","xgboost"
"211","tsfeatures",59,0.918918918918919,27,"Strawberry","xgboost"
"212","TSFEL",142,0.959459459459459,27,"Strawberry","xgboost"
"213","Kats",35,0.959459459459459,27,"Strawberry","xgboost"
"214","tsfresh",732,0.948648648648649,27,"Strawberry","xgboost"
"215","quantiles",101,0.940540540540541,27,"Strawberry","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.943243243243243,27,"Strawberry","xgboost"
"217","catch22",21,0.910810810810811,28,"Strawberry","xgboost"
"218","feasts",33,0.932432432432432,28,"Strawberry","xgboost"
"219","tsfeatures",59,0.935135135135135,28,"Strawberry","xgboost"
"220","TSFEL",142,0.943243243243243,28,"Strawberry","xgboost"
"221","Kats",34,0.927027027027027,28,"Strawberry","xgboost"
"222","tsfresh",732,0.962162162162162,28,"Strawberry","xgboost"
"223","quantiles",101,0.951351351351351,28,"Strawberry","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.954054054054054,28,"Strawberry","xgboost"
"225","catch22",21,0.918918918918919,29,"Strawberry","xgboost"
"226","feasts",33,0.940540540540541,29,"Strawberry","xgboost"
"227","tsfeatures",59,0.927027027027027,29,"Strawberry","xgboost"
"228","TSFEL",142,0.943243243243243,29,"Strawberry","xgboost"
"229","Kats",35,0.92972972972973,29,"Strawberry","xgboost"
"230","tsfresh",732,0.959459459459459,29,"Strawberry","xgboost"
"231","quantiles",101,0.92972972972973,29,"Strawberry","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.962162162162162,29,"Strawberry","xgboost"
"233","catch22",21,0.921621621621622,30,"Strawberry","xgboost"
"234","feasts",33,0.943243243243243,30,"Strawberry","xgboost"
"235","tsfeatures",59,0.935135135135135,30,"Strawberry","xgboost"
"236","TSFEL",142,0.945945945945946,30,"Strawberry","xgboost"
"237","Kats",35,0.940540540540541,30,"Strawberry","xgboost"
"238","tsfresh",731,0.943243243243243,30,"Strawberry","xgboost"
"239","quantiles",101,0.935135135135135,30,"Strawberry","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.948648648648649,30,"Strawberry","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.954054054054054,1,"Strawberry","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.948648648648649,2,"Strawberry","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.943243243243243,3,"Strawberry","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.959459459459459,4,"Strawberry","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.940540540540541,5,"Strawberry","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.92972972972973,6,"Strawberry","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.972972972972973,7,"Strawberry","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.951351351351351,8,"Strawberry","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.951351351351351,9,"Strawberry","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.954054054054054,10,"Strawberry","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.962162162162162,11,"Strawberry","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.954054054054054,12,"Strawberry","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.951351351351351,13,"Strawberry","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.956756756756757,14,"Strawberry","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.959459459459459,15,"Strawberry","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.951351351351351,16,"Strawberry","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.959459459459459,17,"Strawberry","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.964864864864865,18,"Strawberry","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.964864864864865,19,"Strawberry","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.956756756756757,20,"Strawberry","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.948648648648649,21,"Strawberry","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.956756756756757,22,"Strawberry","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.956756756756757,23,"Strawberry","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.937837837837838,24,"Strawberry","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.954054054054054,25,"Strawberry","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.956756756756757,26,"Strawberry","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.956756756756757,27,"Strawberry","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.972972972972973,28,"Strawberry","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.951351351351351,29,"Strawberry","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.954054054054054,30,"Strawberry","xgboost"
