"","feature_set","num_features","accuracy","resample","problem","classifier"
"131","tsfeatures",59,0.915422885572139,17,"FloodModeling2","xgboost"
"132","TSFEL",143,0.925373134328358,17,"FloodModeling2","xgboost"
"133","Kats",35,0.915422885572139,17,"FloodModeling2","xgboost"
"134","tsfresh",728,0.915422885572139,17,"FloodModeling2","xgboost"
"135","quantiles",101,0.925373134328358,17,"FloodModeling2","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.91044776119403,17,"FloodModeling2","xgboost"
"137","catch22",22,0.920398009950249,18,"FloodModeling2","xgboost"
"138","feasts",39,0.920398009950249,18,"FloodModeling2","xgboost"
"139","tsfeatures",59,0.925373134328358,18,"FloodModeling2","xgboost"
"140","TSFEL",145,0.915422885572139,18,"FloodModeling2","xgboost"
"141","Kats",35,0.915422885572139,18,"FloodModeling2","xgboost"
"142","tsfresh",726,0.915422885572139,18,"FloodModeling2","xgboost"
"143","quantiles",101,0.915422885572139,18,"FloodModeling2","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.920398009950249,18,"FloodModeling2","xgboost"
"145","catch22",22,0.915422885572139,19,"FloodModeling2","xgboost"
"146","feasts",39,0.930348258706468,19,"FloodModeling2","xgboost"
"147","tsfeatures",59,0.925373134328358,19,"FloodModeling2","xgboost"
"148","TSFEL",145,0.935323383084577,19,"FloodModeling2","xgboost"
"149","Kats",35,0.915422885572139,19,"FloodModeling2","xgboost"
"150","tsfresh",728,0.930348258706468,19,"FloodModeling2","xgboost"
"151","quantiles",101,0.930348258706468,19,"FloodModeling2","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,19,"FloodModeling2","xgboost"
"153","catch22",22,0.930348258706468,20,"FloodModeling2","xgboost"
"154","feasts",38,0.925373134328358,20,"FloodModeling2","xgboost"
"155","tsfeatures",59,0.920398009950249,20,"FloodModeling2","xgboost"
"156","TSFEL",145,0.930348258706468,20,"FloodModeling2","xgboost"
"157","Kats",35,0.935323383084577,20,"FloodModeling2","xgboost"
"158","tsfresh",728,0.925373134328358,20,"FloodModeling2","xgboost"
"159","quantiles",101,0.940298507462687,20,"FloodModeling2","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,20,"FloodModeling2","xgboost"
"161","catch22",22,0.925373134328358,21,"FloodModeling2","xgboost"
"162","feasts",38,0.920398009950249,21,"FloodModeling2","xgboost"
"163","tsfeatures",59,0.925373134328358,21,"FloodModeling2","xgboost"
"164","TSFEL",145,0.930348258706468,21,"FloodModeling2","xgboost"
"165","Kats",35,0.920398009950249,21,"FloodModeling2","xgboost"
"166","tsfresh",728,0.930348258706468,21,"FloodModeling2","xgboost"
"167","quantiles",101,0.935323383084577,21,"FloodModeling2","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.920398009950249,21,"FloodModeling2","xgboost"
"169","catch22",22,0.930348258706468,22,"FloodModeling2","xgboost"
"170","feasts",38,0.935323383084577,22,"FloodModeling2","xgboost"
"171","tsfeatures",59,0.920398009950249,22,"FloodModeling2","xgboost"
"172","TSFEL",145,0.935323383084577,22,"FloodModeling2","xgboost"
"173","Kats",35,0.920398009950249,22,"FloodModeling2","xgboost"
"174","tsfresh",728,0.915422885572139,22,"FloodModeling2","xgboost"
"175","quantiles",101,0.940298507462687,22,"FloodModeling2","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.920398009950249,22,"FloodModeling2","xgboost"
"177","catch22",22,0.915422885572139,23,"FloodModeling2","xgboost"
"178","feasts",38,0.915422885572139,23,"FloodModeling2","xgboost"
"179","tsfeatures",59,0.920398009950249,23,"FloodModeling2","xgboost"
"180","TSFEL",145,0.915422885572139,23,"FloodModeling2","xgboost"
"181","Kats",35,0.920398009950249,23,"FloodModeling2","xgboost"
"182","tsfresh",728,0.90547263681592,23,"FloodModeling2","xgboost"
"183","quantiles",101,0.920398009950249,23,"FloodModeling2","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.920398009950249,23,"FloodModeling2","xgboost"
"185","catch22",22,0.940298507462687,24,"FloodModeling2","xgboost"
"186","feasts",38,0.925373134328358,24,"FloodModeling2","xgboost"
"187","tsfeatures",59,0.935323383084577,24,"FloodModeling2","xgboost"
"188","TSFEL",143,0.935323383084577,24,"FloodModeling2","xgboost"
"189","Kats",35,0.920398009950249,24,"FloodModeling2","xgboost"
"190","tsfresh",728,0.920398009950249,24,"FloodModeling2","xgboost"
"191","quantiles",101,0.925373134328358,24,"FloodModeling2","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.915422885572139,24,"FloodModeling2","xgboost"
"193","catch22",22,0.925373134328358,25,"FloodModeling2","xgboost"
"194","feasts",38,0.915422885572139,25,"FloodModeling2","xgboost"
"195","tsfeatures",59,0.940298507462687,25,"FloodModeling2","xgboost"
"196","TSFEL",145,0.925373134328358,25,"FloodModeling2","xgboost"
"197","Kats",35,0.930348258706468,25,"FloodModeling2","xgboost"
"198","tsfresh",728,0.920398009950249,25,"FloodModeling2","xgboost"
"199","quantiles",101,0.940298507462687,25,"FloodModeling2","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.935323383084577,25,"FloodModeling2","xgboost"
"201","catch22",22,0.915422885572139,26,"FloodModeling2","xgboost"
"202","feasts",39,0.920398009950249,26,"FloodModeling2","xgboost"
"203","tsfeatures",59,0.915422885572139,26,"FloodModeling2","xgboost"
"204","TSFEL",145,0.935323383084577,26,"FloodModeling2","xgboost"
"205","Kats",35,0.925373134328358,26,"FloodModeling2","xgboost"
"206","tsfresh",728,0.920398009950249,26,"FloodModeling2","xgboost"
"207","quantiles",101,0.940298507462687,26,"FloodModeling2","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.920398009950249,26,"FloodModeling2","xgboost"
"209","catch22",22,0.91044776119403,27,"FloodModeling2","xgboost"
"210","feasts",38,0.915422885572139,27,"FloodModeling2","xgboost"
"211","tsfeatures",59,0.91044776119403,27,"FloodModeling2","xgboost"
"212","TSFEL",145,0.930348258706468,27,"FloodModeling2","xgboost"
"213","Kats",35,0.91044776119403,27,"FloodModeling2","xgboost"
"214","tsfresh",727,0.920398009950249,27,"FloodModeling2","xgboost"
"215","quantiles",101,0.920398009950249,27,"FloodModeling2","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,27,"FloodModeling2","xgboost"
"217","catch22",22,0.930348258706468,28,"FloodModeling2","xgboost"
"218","feasts",38,0.925373134328358,28,"FloodModeling2","xgboost"
"219","tsfeatures",59,0.940298507462687,28,"FloodModeling2","xgboost"
"220","TSFEL",145,0.935323383084577,28,"FloodModeling2","xgboost"
"221","Kats",35,0.925373134328358,28,"FloodModeling2","xgboost"
"222","tsfresh",728,0.935323383084577,28,"FloodModeling2","xgboost"
"223","quantiles",101,0.940298507462687,28,"FloodModeling2","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.935323383084577,28,"FloodModeling2","xgboost"
"225","catch22",22,0.925373134328358,29,"FloodModeling2","xgboost"
"226","feasts",38,0.915422885572139,29,"FloodModeling2","xgboost"
"227","tsfeatures",59,0.915422885572139,29,"FloodModeling2","xgboost"
"228","TSFEL",145,0.930348258706468,29,"FloodModeling2","xgboost"
"229","Kats",35,0.915422885572139,29,"FloodModeling2","xgboost"
"230","tsfresh",726,0.925373134328358,29,"FloodModeling2","xgboost"
"231","quantiles",101,0.930348258706468,29,"FloodModeling2","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.935323383084577,29,"FloodModeling2","xgboost"
"233","catch22",22,0.945273631840796,30,"FloodModeling2","xgboost"
"234","feasts",38,0.925373134328358,30,"FloodModeling2","xgboost"
"235","tsfeatures",59,0.920398009950249,30,"FloodModeling2","xgboost"
"236","TSFEL",145,0.955223880597015,30,"FloodModeling2","xgboost"
"237","Kats",35,0.940298507462687,30,"FloodModeling2","xgboost"
"238","tsfresh",727,0.930348258706468,30,"FloodModeling2","xgboost"
"239","quantiles",101,0.960199004975124,30,"FloodModeling2","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.935323383084577,30,"FloodModeling2","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.91044776119403,1,"FloodModeling2","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.925373134328358,2,"FloodModeling2","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.920398009950249,3,"FloodModeling2","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.935323383084577,4,"FloodModeling2","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.925373134328358,5,"FloodModeling2","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.925373134328358,6,"FloodModeling2","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.920398009950249,7,"FloodModeling2","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.920398009950249,8,"FloodModeling2","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.920398009950249,9,"FloodModeling2","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.920398009950249,10,"FloodModeling2","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.925373134328358,11,"FloodModeling2","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.930348258706468,12,"FloodModeling2","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.925373134328358,13,"FloodModeling2","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.920398009950249,14,"FloodModeling2","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.925373134328358,15,"FloodModeling2","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.925373134328358,16,"FloodModeling2","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.920398009950249,17,"FloodModeling2","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.915422885572139,18,"FloodModeling2","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.91044776119403,19,"FloodModeling2","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.925373134328358,20,"FloodModeling2","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.925373134328358,21,"FloodModeling2","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.91044776119403,22,"FloodModeling2","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.920398009950249,23,"FloodModeling2","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.920398009950249,24,"FloodModeling2","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.925373134328358,25,"FloodModeling2","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.920398009950249,26,"FloodModeling2","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.915422885572139,27,"FloodModeling2","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.925373134328358,28,"FloodModeling2","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.920398009950249,29,"FloodModeling2","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.925373134328358,30,"FloodModeling2","xgboost"
