"","feature_set","num_features","accuracy","resample","problem","classifier"
"84","TSFEL",144,0.856494845360825,11,"MixedShapesSmallTrain","xgboost"
"85","Kats",36,0.861030927835052,11,"MixedShapesSmallTrain","xgboost"
"86","tsfresh",730,0.865154639175258,11,"MixedShapesSmallTrain","xgboost"
"87","quantiles",101,0.618144329896907,11,"MixedShapesSmallTrain","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.829278350515464,11,"MixedShapesSmallTrain","xgboost"
"89","catch22",21,0.884948453608247,12,"MixedShapesSmallTrain","xgboost"
"90","feasts",36,0.858969072164948,12,"MixedShapesSmallTrain","xgboost"
"91","tsfeatures",59,0.905154639175258,12,"MixedShapesSmallTrain","xgboost"
"92","TSFEL",144,0.88659793814433,12,"MixedShapesSmallTrain","xgboost"
"93","Kats",36,0.884536082474227,12,"MixedShapesSmallTrain","xgboost"
"94","tsfresh",732,0.90020618556701,12,"MixedShapesSmallTrain","xgboost"
"95","quantiles",101,0.618144329896907,12,"MixedShapesSmallTrain","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.832577319587629,12,"MixedShapesSmallTrain","xgboost"
"97","catch22",21,0.867628865979381,13,"MixedShapesSmallTrain","xgboost"
"98","feasts",36,0.840412371134021,13,"MixedShapesSmallTrain","xgboost"
"99","tsfeatures",59,0.889896907216495,13,"MixedShapesSmallTrain","xgboost"
"100","TSFEL",144,0.886185567010309,13,"MixedShapesSmallTrain","xgboost"
"101","Kats",36,0.877938144329897,13,"MixedShapesSmallTrain","xgboost"
"102","tsfresh",732,0.892371134020619,13,"MixedShapesSmallTrain","xgboost"
"103","quantiles",101,0.592577319587629,13,"MixedShapesSmallTrain","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.859381443298969,13,"MixedShapesSmallTrain","xgboost"
"105","catch22",21,0.878350515463918,14,"MixedShapesSmallTrain","xgboost"
"106","feasts",37,0.851546391752577,14,"MixedShapesSmallTrain","xgboost"
"107","tsfeatures",59,0.911752577319588,14,"MixedShapesSmallTrain","xgboost"
"108","TSFEL",144,0.891958762886598,14,"MixedShapesSmallTrain","xgboost"
"109","Kats",36,0.897731958762887,14,"MixedShapesSmallTrain","xgboost"
"110","tsfresh",732,0.885773195876289,14,"MixedShapesSmallTrain","xgboost"
"111","quantiles",101,0.598762886597938,14,"MixedShapesSmallTrain","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.856494845360825,14,"MixedShapesSmallTrain","xgboost"
"113","catch22",21,0.865979381443299,15,"MixedShapesSmallTrain","xgboost"
"114","feasts",36,0.858556701030928,15,"MixedShapesSmallTrain","xgboost"
"115","tsfeatures",59,0.905979381443299,15,"MixedShapesSmallTrain","xgboost"
"116","TSFEL",144,0.888247422680412,15,"MixedShapesSmallTrain","xgboost"
"117","Kats",36,0.879175257731959,15,"MixedShapesSmallTrain","xgboost"
"118","tsfresh",732,0.898144329896907,15,"MixedShapesSmallTrain","xgboost"
"119","quantiles",101,0.614432989690722,15,"MixedShapesSmallTrain","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.852783505154639,15,"MixedShapesSmallTrain","xgboost"
"121","catch22",21,0.845773195876289,16,"MixedShapesSmallTrain","xgboost"
"122","feasts",35,0.841237113402062,16,"MixedShapesSmallTrain","xgboost"
"123","tsfeatures",59,0.884948453608247,16,"MixedShapesSmallTrain","xgboost"
"124","TSFEL",144,0.855670103092783,16,"MixedShapesSmallTrain","xgboost"
"125","Kats",36,0.887422680412371,16,"MixedShapesSmallTrain","xgboost"
"126","tsfresh",733,0.851546391752577,16,"MixedShapesSmallTrain","xgboost"
"127","quantiles",101,0.604948453608247,16,"MixedShapesSmallTrain","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.851134020618557,16,"MixedShapesSmallTrain","xgboost"
"129","catch22",21,0.856494845360825,17,"MixedShapesSmallTrain","xgboost"
"130","feasts",35,0.839587628865979,17,"MixedShapesSmallTrain","xgboost"
"131","tsfeatures",59,0.904329896907217,17,"MixedShapesSmallTrain","xgboost"
"132","TSFEL",144,0.875876288659794,17,"MixedShapesSmallTrain","xgboost"
"133","Kats",36,0.882886597938144,17,"MixedShapesSmallTrain","xgboost"
"134","tsfresh",731,0.896907216494845,17,"MixedShapesSmallTrain","xgboost"
"135","quantiles",101,0.608247422680412,17,"MixedShapesSmallTrain","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.852783505154639,17,"MixedShapesSmallTrain","xgboost"
"137","catch22",21,0.864329896907217,18,"MixedShapesSmallTrain","xgboost"
"138","feasts",36,0.864329896907217,18,"MixedShapesSmallTrain","xgboost"
"139","tsfeatures",59,0.909690721649485,18,"MixedShapesSmallTrain","xgboost"
"140","TSFEL",144,0.892371134020619,18,"MixedShapesSmallTrain","xgboost"
"141","Kats",36,0.879587628865979,18,"MixedShapesSmallTrain","xgboost"
"142","tsfresh",732,0.870515463917526,18,"MixedShapesSmallTrain","xgboost"
"143","quantiles",101,0.558762886597938,18,"MixedShapesSmallTrain","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.847422680412371,18,"MixedShapesSmallTrain","xgboost"
"145","catch22",21,0.849896907216495,19,"MixedShapesSmallTrain","xgboost"
"146","feasts",36,0.830103092783505,19,"MixedShapesSmallTrain","xgboost"
"147","tsfeatures",59,0.864742268041237,19,"MixedShapesSmallTrain","xgboost"
"148","TSFEL",144,0.86020618556701,19,"MixedShapesSmallTrain","xgboost"
"149","Kats",36,0.84659793814433,19,"MixedShapesSmallTrain","xgboost"
"150","tsfresh",735,0.849896907216495,19,"MixedShapesSmallTrain","xgboost"
"151","quantiles",101,0.581030927835052,19,"MixedShapesSmallTrain","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.818969072164948,19,"MixedShapesSmallTrain","xgboost"
"153","catch22",21,0.856082474226804,20,"MixedShapesSmallTrain","xgboost"
"154","feasts",36,0.870515463917526,20,"MixedShapesSmallTrain","xgboost"
"155","tsfeatures",59,0.92,20,"MixedShapesSmallTrain","xgboost"
"156","TSFEL",144,0.882061855670103,20,"MixedShapesSmallTrain","xgboost"
"157","Kats",36,0.894845360824742,20,"MixedShapesSmallTrain","xgboost"
"158","tsfresh",732,0.892371134020619,20,"MixedShapesSmallTrain","xgboost"
"159","quantiles",101,0.590103092783505,20,"MixedShapesSmallTrain","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.816494845360825,20,"MixedShapesSmallTrain","xgboost"
"161","catch22",21,0.875463917525773,21,"MixedShapesSmallTrain","xgboost"
"162","feasts",36,0.865979381443299,21,"MixedShapesSmallTrain","xgboost"
"163","tsfeatures",59,0.901855670103093,21,"MixedShapesSmallTrain","xgboost"
"164","TSFEL",144,0.888659793814433,21,"MixedShapesSmallTrain","xgboost"
"165","Kats",36,0.881237113402062,21,"MixedShapesSmallTrain","xgboost"
"166","tsfresh",732,0.89319587628866,21,"MixedShapesSmallTrain","xgboost"
"167","quantiles",101,0.576907216494845,21,"MixedShapesSmallTrain","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.861855670103093,21,"MixedShapesSmallTrain","xgboost"
"169","catch22",21,0.861855670103093,22,"MixedShapesSmallTrain","xgboost"
"170","feasts",36,0.856082474226804,22,"MixedShapesSmallTrain","xgboost"
"171","tsfeatures",59,0.898969072164948,22,"MixedShapesSmallTrain","xgboost"
"172","TSFEL",144,0.869690721649485,22,"MixedShapesSmallTrain","xgboost"
"173","Kats",36,0.887835051546392,22,"MixedShapesSmallTrain","xgboost"
"174","tsfresh",731,0.89979381443299,22,"MixedShapesSmallTrain","xgboost"
"175","quantiles",101,0.636701030927835,22,"MixedShapesSmallTrain","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.845360824742268,22,"MixedShapesSmallTrain","xgboost"
"177","catch22",21,0.852783505154639,23,"MixedShapesSmallTrain","xgboost"
"178","feasts",36,0.855670103092783,23,"MixedShapesSmallTrain","xgboost"
"179","tsfeatures",59,0.892371134020619,23,"MixedShapesSmallTrain","xgboost"
"180","TSFEL",144,0.880412371134021,23,"MixedShapesSmallTrain","xgboost"
"181","Kats",36,0.88,23,"MixedShapesSmallTrain","xgboost"
"182","tsfresh",732,0.870103092783505,23,"MixedShapesSmallTrain","xgboost"
"183","quantiles",101,0.621443298969072,23,"MixedShapesSmallTrain","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.840412371134021,23,"MixedShapesSmallTrain","xgboost"
"185","catch22",21,0.864329896907217,24,"MixedShapesSmallTrain","xgboost"
"186","feasts",36,0.862268041237113,24,"MixedShapesSmallTrain","xgboost"
"187","tsfeatures",59,0.90020618556701,24,"MixedShapesSmallTrain","xgboost"
"188","TSFEL",144,0.880824742268041,24,"MixedShapesSmallTrain","xgboost"
"189","Kats",36,0.883298969072165,24,"MixedShapesSmallTrain","xgboost"
"190","tsfresh",733,0.888247422680412,24,"MixedShapesSmallTrain","xgboost"
"191","quantiles",101,0.583092783505155,24,"MixedShapesSmallTrain","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.800824742268041,24,"MixedShapesSmallTrain","xgboost"
"193","catch22",21,0.865154639175258,25,"MixedShapesSmallTrain","xgboost"
"194","feasts",36,0.85319587628866,25,"MixedShapesSmallTrain","xgboost"
"195","tsfeatures",59,0.894432989690722,25,"MixedShapesSmallTrain","xgboost"
"196","TSFEL",144,0.891134020618557,25,"MixedShapesSmallTrain","xgboost"
"197","Kats",36,0.876288659793814,25,"MixedShapesSmallTrain","xgboost"
"198","tsfresh",731,0.904329896907217,25,"MixedShapesSmallTrain","xgboost"
"199","quantiles",101,0.621030927835052,25,"MixedShapesSmallTrain","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.855670103092783,25,"MixedShapesSmallTrain","xgboost"
"201","catch22",21,0.86639175257732,26,"MixedShapesSmallTrain","xgboost"
"202","feasts",36,0.852783505154639,26,"MixedShapesSmallTrain","xgboost"
"203","tsfeatures",59,0.883298969072165,26,"MixedShapesSmallTrain","xgboost"
"204","TSFEL",144,0.868453608247423,26,"MixedShapesSmallTrain","xgboost"
"205","Kats",36,0.88659793814433,26,"MixedShapesSmallTrain","xgboost"
"206","tsfresh",731,0.88,26,"MixedShapesSmallTrain","xgboost"
"207","quantiles",101,0.601649484536082,26,"MixedShapesSmallTrain","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.83340206185567,26,"MixedShapesSmallTrain","xgboost"
"209","catch22",21,0.876701030927835,27,"MixedShapesSmallTrain","xgboost"
"210","feasts",36,0.877525773195876,27,"MixedShapesSmallTrain","xgboost"
"211","tsfeatures",59,0.916288659793814,27,"MixedShapesSmallTrain","xgboost"
"212","TSFEL",144,0.892371134020619,27,"MixedShapesSmallTrain","xgboost"
"213","Kats",36,0.891134020618557,27,"MixedShapesSmallTrain","xgboost"
"214","tsfresh",731,0.892371134020619,27,"MixedShapesSmallTrain","xgboost"
"215","quantiles",101,0.614845360824742,27,"MixedShapesSmallTrain","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.844123711340206,27,"MixedShapesSmallTrain","xgboost"
"217","catch22",21,0.870103092783505,28,"MixedShapesSmallTrain","xgboost"
"218","feasts",36,0.835876288659794,28,"MixedShapesSmallTrain","xgboost"
"219","tsfeatures",59,0.905154639175258,28,"MixedShapesSmallTrain","xgboost"
"220","TSFEL",144,0.865567010309278,28,"MixedShapesSmallTrain","xgboost"
"221","Kats",36,0.885360824742268,28,"MixedShapesSmallTrain","xgboost"
"222","tsfresh",732,0.902680412371134,28,"MixedShapesSmallTrain","xgboost"
"223","quantiles",101,0.590103092783505,28,"MixedShapesSmallTrain","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.865979381443299,28,"MixedShapesSmallTrain","xgboost"
"225","catch22",21,0.862680412371134,29,"MixedShapesSmallTrain","xgboost"
"226","feasts",36,0.871340206185567,29,"MixedShapesSmallTrain","xgboost"
"227","tsfeatures",59,0.90020618556701,29,"MixedShapesSmallTrain","xgboost"
"228","TSFEL",144,0.883711340206186,29,"MixedShapesSmallTrain","xgboost"
"229","Kats",36,0.901443298969072,29,"MixedShapesSmallTrain","xgboost"
"230","tsfresh",732,0.888659793814433,29,"MixedShapesSmallTrain","xgboost"
"231","quantiles",101,0.625979381443299,29,"MixedShapesSmallTrain","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.846185567010309,29,"MixedShapesSmallTrain","xgboost"
"233","catch22",21,0.891134020618557,30,"MixedShapesSmallTrain","xgboost"
"234","feasts",36,0.856494845360825,30,"MixedShapesSmallTrain","xgboost"
"235","tsfeatures",59,0.911752577319588,30,"MixedShapesSmallTrain","xgboost"
"236","TSFEL",144,0.885773195876289,30,"MixedShapesSmallTrain","xgboost"
"237","Kats",36,0.883711340206186,30,"MixedShapesSmallTrain","xgboost"
"238","tsfresh",732,0.904329896907217,30,"MixedShapesSmallTrain","xgboost"
"239","quantiles",101,0.603298969072165,30,"MixedShapesSmallTrain","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.880412371134021,30,"MixedShapesSmallTrain","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.85979381443299,1,"MixedShapesSmallTrain","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.797938144329897,2,"MixedShapesSmallTrain","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.827216494845361,3,"MixedShapesSmallTrain","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.840824742268041,4,"MixedShapesSmallTrain","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.83298969072165,5,"MixedShapesSmallTrain","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.816494845360825,6,"MixedShapesSmallTrain","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.801237113402062,7,"MixedShapesSmallTrain","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.82680412371134,8,"MixedShapesSmallTrain","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.830103092783505,9,"MixedShapesSmallTrain","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.82639175257732,10,"MixedShapesSmallTrain","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.850721649484536,11,"MixedShapesSmallTrain","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.837938144329897,12,"MixedShapesSmallTrain","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.865567010309278,13,"MixedShapesSmallTrain","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.849072164948454,14,"MixedShapesSmallTrain","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.835051546391753,15,"MixedShapesSmallTrain","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.848247422680412,16,"MixedShapesSmallTrain","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.856082474226804,17,"MixedShapesSmallTrain","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.832577319587629,18,"MixedShapesSmallTrain","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.850721649484536,19,"MixedShapesSmallTrain","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.855670103092783,20,"MixedShapesSmallTrain","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.859381443298969,21,"MixedShapesSmallTrain","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.862680412371134,22,"MixedShapesSmallTrain","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.842886597938144,23,"MixedShapesSmallTrain","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.848659793814433,24,"MixedShapesSmallTrain","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.830103092783505,25,"MixedShapesSmallTrain","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.830103092783505,26,"MixedShapesSmallTrain","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.795463917525773,27,"MixedShapesSmallTrain","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.830515463917526,28,"MixedShapesSmallTrain","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.804123711340206,29,"MixedShapesSmallTrain","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.846185567010309,30,"MixedShapesSmallTrain","xgboost"
