"","feature_set","num_features","accuracy","resample","problem","classifier"
"27","tsfeatures",59,0.616883116883117,4,"MiddlePhalanxOutlineAgeGroup","xgboost"
"28","TSFEL",142,0.662337662337662,4,"MiddlePhalanxOutlineAgeGroup","xgboost"
"29","Kats",36,0.61038961038961,4,"MiddlePhalanxOutlineAgeGroup","xgboost"
"30","tsfresh",482,0.655844155844156,4,"MiddlePhalanxOutlineAgeGroup","xgboost"
"31","quantiles",101,0.681818181818182,4,"MiddlePhalanxOutlineAgeGroup","xgboost"
"32","FFT (Mag^2 + Angle) + quantiles",183,0.675324675324675,4,"MiddlePhalanxOutlineAgeGroup","xgboost"
"33","catch22",22,0.642857142857143,5,"MiddlePhalanxOutlineAgeGroup","xgboost"
"34","feasts",34,0.590909090909091,5,"MiddlePhalanxOutlineAgeGroup","xgboost"
"35","tsfeatures",59,0.636363636363636,5,"MiddlePhalanxOutlineAgeGroup","xgboost"
"36","TSFEL",142,0.655844155844156,5,"MiddlePhalanxOutlineAgeGroup","xgboost"
"37","Kats",36,0.642857142857143,5,"MiddlePhalanxOutlineAgeGroup","xgboost"
"38","tsfresh",482,0.688311688311688,5,"MiddlePhalanxOutlineAgeGroup","xgboost"
"39","quantiles",101,0.681818181818182,5,"MiddlePhalanxOutlineAgeGroup","xgboost"
"40","FFT (Mag^2 + Angle) + quantiles",183,0.675324675324675,5,"MiddlePhalanxOutlineAgeGroup","xgboost"
"41","catch22",22,0.681818181818182,6,"MiddlePhalanxOutlineAgeGroup","xgboost"
"42","feasts",34,0.649350649350649,6,"MiddlePhalanxOutlineAgeGroup","xgboost"
"43","tsfeatures",59,0.623376623376623,6,"MiddlePhalanxOutlineAgeGroup","xgboost"
"44","TSFEL",142,0.727272727272727,6,"MiddlePhalanxOutlineAgeGroup","xgboost"
"45","Kats",36,0.649350649350649,6,"MiddlePhalanxOutlineAgeGroup","xgboost"
"46","tsfresh",482,0.694805194805195,6,"MiddlePhalanxOutlineAgeGroup","xgboost"
"47","quantiles",101,0.662337662337662,6,"MiddlePhalanxOutlineAgeGroup","xgboost"
"48","FFT (Mag^2 + Angle) + quantiles",183,0.616883116883117,6,"MiddlePhalanxOutlineAgeGroup","xgboost"
"49","catch22",21,0.649350649350649,7,"MiddlePhalanxOutlineAgeGroup","xgboost"
"50","feasts",34,0.577922077922078,7,"MiddlePhalanxOutlineAgeGroup","xgboost"
"51","tsfeatures",59,0.655844155844156,7,"MiddlePhalanxOutlineAgeGroup","xgboost"
"52","TSFEL",142,0.714285714285714,7,"MiddlePhalanxOutlineAgeGroup","xgboost"
"53","Kats",36,0.649350649350649,7,"MiddlePhalanxOutlineAgeGroup","xgboost"
"54","tsfresh",482,0.62987012987013,7,"MiddlePhalanxOutlineAgeGroup","xgboost"
"55","quantiles",101,0.642857142857143,7,"MiddlePhalanxOutlineAgeGroup","xgboost"
"56","FFT (Mag^2 + Angle) + quantiles",183,0.668831168831169,7,"MiddlePhalanxOutlineAgeGroup","xgboost"
"57","catch22",22,0.590909090909091,8,"MiddlePhalanxOutlineAgeGroup","xgboost"
"58","feasts",34,0.62987012987013,8,"MiddlePhalanxOutlineAgeGroup","xgboost"
"59","tsfeatures",59,0.655844155844156,8,"MiddlePhalanxOutlineAgeGroup","xgboost"
"60","TSFEL",142,0.707792207792208,8,"MiddlePhalanxOutlineAgeGroup","xgboost"
"61","Kats",36,0.675324675324675,8,"MiddlePhalanxOutlineAgeGroup","xgboost"
"62","tsfresh",482,0.688311688311688,8,"MiddlePhalanxOutlineAgeGroup","xgboost"
"63","quantiles",101,0.694805194805195,8,"MiddlePhalanxOutlineAgeGroup","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",183,0.675324675324675,8,"MiddlePhalanxOutlineAgeGroup","xgboost"
"65","catch22",21,0.61038961038961,9,"MiddlePhalanxOutlineAgeGroup","xgboost"
"66","feasts",34,0.623376623376623,9,"MiddlePhalanxOutlineAgeGroup","xgboost"
"67","tsfeatures",59,0.623376623376623,9,"MiddlePhalanxOutlineAgeGroup","xgboost"
"68","TSFEL",142,0.694805194805195,9,"MiddlePhalanxOutlineAgeGroup","xgboost"
"69","Kats",36,0.668831168831169,9,"MiddlePhalanxOutlineAgeGroup","xgboost"
"70","tsfresh",482,0.675324675324675,9,"MiddlePhalanxOutlineAgeGroup","xgboost"
"71","quantiles",101,0.681818181818182,9,"MiddlePhalanxOutlineAgeGroup","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",183,0.662337662337662,9,"MiddlePhalanxOutlineAgeGroup","xgboost"
"73","catch22",22,0.636363636363636,10,"MiddlePhalanxOutlineAgeGroup","xgboost"
"74","feasts",34,0.655844155844156,10,"MiddlePhalanxOutlineAgeGroup","xgboost"
"75","tsfeatures",59,0.636363636363636,10,"MiddlePhalanxOutlineAgeGroup","xgboost"
"76","TSFEL",142,0.642857142857143,10,"MiddlePhalanxOutlineAgeGroup","xgboost"
"77","Kats",36,0.623376623376623,10,"MiddlePhalanxOutlineAgeGroup","xgboost"
"78","tsfresh",482,0.694805194805195,10,"MiddlePhalanxOutlineAgeGroup","xgboost"
"79","quantiles",101,0.662337662337662,10,"MiddlePhalanxOutlineAgeGroup","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",183,0.681818181818182,10,"MiddlePhalanxOutlineAgeGroup","xgboost"
"81","catch22",22,0.668831168831169,11,"MiddlePhalanxOutlineAgeGroup","xgboost"
"82","feasts",34,0.623376623376623,11,"MiddlePhalanxOutlineAgeGroup","xgboost"
"83","tsfeatures",59,0.616883116883117,11,"MiddlePhalanxOutlineAgeGroup","xgboost"
"84","TSFEL",142,0.61038961038961,11,"MiddlePhalanxOutlineAgeGroup","xgboost"
"85","Kats",36,0.564935064935065,11,"MiddlePhalanxOutlineAgeGroup","xgboost"
"86","tsfresh",482,0.642857142857143,11,"MiddlePhalanxOutlineAgeGroup","xgboost"
"87","quantiles",101,0.655844155844156,11,"MiddlePhalanxOutlineAgeGroup","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",183,0.642857142857143,11,"MiddlePhalanxOutlineAgeGroup","xgboost"
"89","catch22",22,0.603896103896104,12,"MiddlePhalanxOutlineAgeGroup","xgboost"
"90","feasts",34,0.616883116883117,12,"MiddlePhalanxOutlineAgeGroup","xgboost"
"91","tsfeatures",59,0.62987012987013,12,"MiddlePhalanxOutlineAgeGroup","xgboost"
"92","TSFEL",142,0.642857142857143,12,"MiddlePhalanxOutlineAgeGroup","xgboost"
"93","Kats",36,0.571428571428571,12,"MiddlePhalanxOutlineAgeGroup","xgboost"
"94","tsfresh",482,0.668831168831169,12,"MiddlePhalanxOutlineAgeGroup","xgboost"
"95","quantiles",101,0.649350649350649,12,"MiddlePhalanxOutlineAgeGroup","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",183,0.649350649350649,12,"MiddlePhalanxOutlineAgeGroup","xgboost"
"97","catch22",22,0.662337662337662,13,"MiddlePhalanxOutlineAgeGroup","xgboost"
"98","feasts",34,0.694805194805195,13,"MiddlePhalanxOutlineAgeGroup","xgboost"
"99","tsfeatures",59,0.655844155844156,13,"MiddlePhalanxOutlineAgeGroup","xgboost"
"100","TSFEL",142,0.623376623376623,13,"MiddlePhalanxOutlineAgeGroup","xgboost"
"101","Kats",36,0.62987012987013,13,"MiddlePhalanxOutlineAgeGroup","xgboost"
"102","tsfresh",482,0.675324675324675,13,"MiddlePhalanxOutlineAgeGroup","xgboost"
"103","quantiles",101,0.694805194805195,13,"MiddlePhalanxOutlineAgeGroup","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",183,0.681818181818182,13,"MiddlePhalanxOutlineAgeGroup","xgboost"
"105","catch22",22,0.616883116883117,14,"MiddlePhalanxOutlineAgeGroup","xgboost"
"106","feasts",34,0.62987012987013,14,"MiddlePhalanxOutlineAgeGroup","xgboost"
"107","tsfeatures",59,0.545454545454545,14,"MiddlePhalanxOutlineAgeGroup","xgboost"
"108","TSFEL",142,0.655844155844156,14,"MiddlePhalanxOutlineAgeGroup","xgboost"
"109","Kats",36,0.603896103896104,14,"MiddlePhalanxOutlineAgeGroup","xgboost"
"110","tsfresh",482,0.649350649350649,14,"MiddlePhalanxOutlineAgeGroup","xgboost"
"111","quantiles",101,0.668831168831169,14,"MiddlePhalanxOutlineAgeGroup","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",183,0.642857142857143,14,"MiddlePhalanxOutlineAgeGroup","xgboost"
"113","catch22",22,0.636363636363636,15,"MiddlePhalanxOutlineAgeGroup","xgboost"
"114","feasts",33,0.597402597402597,15,"MiddlePhalanxOutlineAgeGroup","xgboost"
"115","tsfeatures",59,0.603896103896104,15,"MiddlePhalanxOutlineAgeGroup","xgboost"
"116","TSFEL",142,0.603896103896104,15,"MiddlePhalanxOutlineAgeGroup","xgboost"
"117","Kats",36,0.61038961038961,15,"MiddlePhalanxOutlineAgeGroup","xgboost"
"118","tsfresh",482,0.642857142857143,15,"MiddlePhalanxOutlineAgeGroup","xgboost"
"119","quantiles",101,0.694805194805195,15,"MiddlePhalanxOutlineAgeGroup","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",183,0.675324675324675,15,"MiddlePhalanxOutlineAgeGroup","xgboost"
"121","catch22",22,0.62987012987013,16,"MiddlePhalanxOutlineAgeGroup","xgboost"
"122","feasts",33,0.655844155844156,16,"MiddlePhalanxOutlineAgeGroup","xgboost"
"123","tsfeatures",59,0.675324675324675,16,"MiddlePhalanxOutlineAgeGroup","xgboost"
"124","TSFEL",142,0.688311688311688,16,"MiddlePhalanxOutlineAgeGroup","xgboost"
"125","Kats",36,0.662337662337662,16,"MiddlePhalanxOutlineAgeGroup","xgboost"
"126","tsfresh",481,0.668831168831169,16,"MiddlePhalanxOutlineAgeGroup","xgboost"
"127","quantiles",101,0.733766233766234,16,"MiddlePhalanxOutlineAgeGroup","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",183,0.642857142857143,16,"MiddlePhalanxOutlineAgeGroup","xgboost"
"129","catch22",22,0.62987012987013,17,"MiddlePhalanxOutlineAgeGroup","xgboost"
"130","feasts",34,0.590909090909091,17,"MiddlePhalanxOutlineAgeGroup","xgboost"
"131","tsfeatures",59,0.551948051948052,17,"MiddlePhalanxOutlineAgeGroup","xgboost"
"132","TSFEL",142,0.571428571428571,17,"MiddlePhalanxOutlineAgeGroup","xgboost"
"133","Kats",36,0.61038961038961,17,"MiddlePhalanxOutlineAgeGroup","xgboost"
"134","tsfresh",482,0.603896103896104,17,"MiddlePhalanxOutlineAgeGroup","xgboost"
"135","quantiles",101,0.62987012987013,17,"MiddlePhalanxOutlineAgeGroup","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",183,0.61038961038961,17,"MiddlePhalanxOutlineAgeGroup","xgboost"
"137","catch22",22,0.649350649350649,18,"MiddlePhalanxOutlineAgeGroup","xgboost"
"138","feasts",34,0.655844155844156,18,"MiddlePhalanxOutlineAgeGroup","xgboost"
"139","tsfeatures",59,0.662337662337662,18,"MiddlePhalanxOutlineAgeGroup","xgboost"
"140","TSFEL",142,0.714285714285714,18,"MiddlePhalanxOutlineAgeGroup","xgboost"
"141","Kats",36,0.642857142857143,18,"MiddlePhalanxOutlineAgeGroup","xgboost"
"142","tsfresh",482,0.681818181818182,18,"MiddlePhalanxOutlineAgeGroup","xgboost"
"143","quantiles",101,0.642857142857143,18,"MiddlePhalanxOutlineAgeGroup","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",183,0.675324675324675,18,"MiddlePhalanxOutlineAgeGroup","xgboost"
"145","catch22",22,0.62987012987013,19,"MiddlePhalanxOutlineAgeGroup","xgboost"
"146","feasts",34,0.623376623376623,19,"MiddlePhalanxOutlineAgeGroup","xgboost"
"147","tsfeatures",59,0.616883116883117,19,"MiddlePhalanxOutlineAgeGroup","xgboost"
"148","TSFEL",142,0.642857142857143,19,"MiddlePhalanxOutlineAgeGroup","xgboost"
"149","Kats",36,0.623376623376623,19,"MiddlePhalanxOutlineAgeGroup","xgboost"
"150","tsfresh",482,0.623376623376623,19,"MiddlePhalanxOutlineAgeGroup","xgboost"
"151","quantiles",101,0.662337662337662,19,"MiddlePhalanxOutlineAgeGroup","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",183,0.649350649350649,19,"MiddlePhalanxOutlineAgeGroup","xgboost"
"153","catch22",22,0.603896103896104,20,"MiddlePhalanxOutlineAgeGroup","xgboost"
"154","feasts",34,0.642857142857143,20,"MiddlePhalanxOutlineAgeGroup","xgboost"
"155","tsfeatures",59,0.571428571428571,20,"MiddlePhalanxOutlineAgeGroup","xgboost"
"156","TSFEL",142,0.675324675324675,20,"MiddlePhalanxOutlineAgeGroup","xgboost"
"157","Kats",36,0.662337662337662,20,"MiddlePhalanxOutlineAgeGroup","xgboost"
"158","tsfresh",482,0.668831168831169,20,"MiddlePhalanxOutlineAgeGroup","xgboost"
"159","quantiles",101,0.62987012987013,20,"MiddlePhalanxOutlineAgeGroup","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",183,0.623376623376623,20,"MiddlePhalanxOutlineAgeGroup","xgboost"
"161","catch22",22,0.62987012987013,21,"MiddlePhalanxOutlineAgeGroup","xgboost"
"162","feasts",33,0.62987012987013,21,"MiddlePhalanxOutlineAgeGroup","xgboost"
"163","tsfeatures",59,0.642857142857143,21,"MiddlePhalanxOutlineAgeGroup","xgboost"
"164","TSFEL",142,0.655844155844156,21,"MiddlePhalanxOutlineAgeGroup","xgboost"
"165","Kats",36,0.564935064935065,21,"MiddlePhalanxOutlineAgeGroup","xgboost"
"166","tsfresh",481,0.623376623376623,21,"MiddlePhalanxOutlineAgeGroup","xgboost"
"167","quantiles",101,0.649350649350649,21,"MiddlePhalanxOutlineAgeGroup","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",183,0.623376623376623,21,"MiddlePhalanxOutlineAgeGroup","xgboost"
"169","catch22",22,0.642857142857143,22,"MiddlePhalanxOutlineAgeGroup","xgboost"
"170","feasts",34,0.61038961038961,22,"MiddlePhalanxOutlineAgeGroup","xgboost"
"171","tsfeatures",59,0.62987012987013,22,"MiddlePhalanxOutlineAgeGroup","xgboost"
"172","TSFEL",141,0.649350649350649,22,"MiddlePhalanxOutlineAgeGroup","xgboost"
"173","Kats",36,0.642857142857143,22,"MiddlePhalanxOutlineAgeGroup","xgboost"
"174","tsfresh",481,0.675324675324675,22,"MiddlePhalanxOutlineAgeGroup","xgboost"
"175","quantiles",101,0.642857142857143,22,"MiddlePhalanxOutlineAgeGroup","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",183,0.655844155844156,22,"MiddlePhalanxOutlineAgeGroup","xgboost"
"177","catch22",22,0.655844155844156,23,"MiddlePhalanxOutlineAgeGroup","xgboost"
"178","feasts",34,0.603896103896104,23,"MiddlePhalanxOutlineAgeGroup","xgboost"
"179","tsfeatures",59,0.62987012987013,23,"MiddlePhalanxOutlineAgeGroup","xgboost"
"180","TSFEL",141,0.642857142857143,23,"MiddlePhalanxOutlineAgeGroup","xgboost"
"181","Kats",36,0.590909090909091,23,"MiddlePhalanxOutlineAgeGroup","xgboost"
"182","tsfresh",481,0.668831168831169,23,"MiddlePhalanxOutlineAgeGroup","xgboost"
"183","quantiles",101,0.675324675324675,23,"MiddlePhalanxOutlineAgeGroup","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",183,0.681818181818182,23,"MiddlePhalanxOutlineAgeGroup","xgboost"
"185","catch22",22,0.688311688311688,24,"MiddlePhalanxOutlineAgeGroup","xgboost"
"186","feasts",34,0.623376623376623,24,"MiddlePhalanxOutlineAgeGroup","xgboost"
"187","tsfeatures",59,0.642857142857143,24,"MiddlePhalanxOutlineAgeGroup","xgboost"
"188","TSFEL",142,0.597402597402597,24,"MiddlePhalanxOutlineAgeGroup","xgboost"
"189","Kats",36,0.61038961038961,24,"MiddlePhalanxOutlineAgeGroup","xgboost"
"190","tsfresh",482,0.623376623376623,24,"MiddlePhalanxOutlineAgeGroup","xgboost"
"191","quantiles",101,0.62987012987013,24,"MiddlePhalanxOutlineAgeGroup","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",183,0.62987012987013,24,"MiddlePhalanxOutlineAgeGroup","xgboost"
"193","catch22",22,0.590909090909091,25,"MiddlePhalanxOutlineAgeGroup","xgboost"
"194","feasts",34,0.642857142857143,25,"MiddlePhalanxOutlineAgeGroup","xgboost"
"195","tsfeatures",59,0.636363636363636,25,"MiddlePhalanxOutlineAgeGroup","xgboost"
"196","TSFEL",142,0.62987012987013,25,"MiddlePhalanxOutlineAgeGroup","xgboost"
"197","Kats",36,0.616883116883117,25,"MiddlePhalanxOutlineAgeGroup","xgboost"
"198","tsfresh",482,0.681818181818182,25,"MiddlePhalanxOutlineAgeGroup","xgboost"
"199","quantiles",101,0.655844155844156,25,"MiddlePhalanxOutlineAgeGroup","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",183,0.681818181818182,25,"MiddlePhalanxOutlineAgeGroup","xgboost"
"201","catch22",22,0.662337662337662,26,"MiddlePhalanxOutlineAgeGroup","xgboost"
"202","feasts",34,0.590909090909091,26,"MiddlePhalanxOutlineAgeGroup","xgboost"
"203","tsfeatures",59,0.603896103896104,26,"MiddlePhalanxOutlineAgeGroup","xgboost"
"204","TSFEL",142,0.649350649350649,26,"MiddlePhalanxOutlineAgeGroup","xgboost"
"205","Kats",36,0.642857142857143,26,"MiddlePhalanxOutlineAgeGroup","xgboost"
"206","tsfresh",482,0.623376623376623,26,"MiddlePhalanxOutlineAgeGroup","xgboost"
"207","quantiles",101,0.603896103896104,26,"MiddlePhalanxOutlineAgeGroup","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",183,0.616883116883117,26,"MiddlePhalanxOutlineAgeGroup","xgboost"
"209","catch22",22,0.675324675324675,27,"MiddlePhalanxOutlineAgeGroup","xgboost"
"210","feasts",34,0.636363636363636,27,"MiddlePhalanxOutlineAgeGroup","xgboost"
"211","tsfeatures",59,0.636363636363636,27,"MiddlePhalanxOutlineAgeGroup","xgboost"
"212","TSFEL",141,0.668831168831169,27,"MiddlePhalanxOutlineAgeGroup","xgboost"
"213","Kats",36,0.701298701298701,27,"MiddlePhalanxOutlineAgeGroup","xgboost"
"214","tsfresh",481,0.662337662337662,27,"MiddlePhalanxOutlineAgeGroup","xgboost"
"215","quantiles",101,0.636363636363636,27,"MiddlePhalanxOutlineAgeGroup","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",183,0.649350649350649,27,"MiddlePhalanxOutlineAgeGroup","xgboost"
"217","catch22",22,0.662337662337662,28,"MiddlePhalanxOutlineAgeGroup","xgboost"
"218","feasts",34,0.642857142857143,28,"MiddlePhalanxOutlineAgeGroup","xgboost"
"219","tsfeatures",59,0.62987012987013,28,"MiddlePhalanxOutlineAgeGroup","xgboost"
"220","TSFEL",142,0.62987012987013,28,"MiddlePhalanxOutlineAgeGroup","xgboost"
"221","Kats",36,0.590909090909091,28,"MiddlePhalanxOutlineAgeGroup","xgboost"
"222","tsfresh",482,0.642857142857143,28,"MiddlePhalanxOutlineAgeGroup","xgboost"
"223","quantiles",101,0.688311688311688,28,"MiddlePhalanxOutlineAgeGroup","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",183,0.668831168831169,28,"MiddlePhalanxOutlineAgeGroup","xgboost"
"225","catch22",22,0.616883116883117,29,"MiddlePhalanxOutlineAgeGroup","xgboost"
"226","feasts",34,0.590909090909091,29,"MiddlePhalanxOutlineAgeGroup","xgboost"
"227","tsfeatures",59,0.61038961038961,29,"MiddlePhalanxOutlineAgeGroup","xgboost"
"228","TSFEL",142,0.61038961038961,29,"MiddlePhalanxOutlineAgeGroup","xgboost"
"229","Kats",36,0.655844155844156,29,"MiddlePhalanxOutlineAgeGroup","xgboost"
"230","tsfresh",482,0.597402597402597,29,"MiddlePhalanxOutlineAgeGroup","xgboost"
"231","quantiles",101,0.649350649350649,29,"MiddlePhalanxOutlineAgeGroup","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",183,0.642857142857143,29,"MiddlePhalanxOutlineAgeGroup","xgboost"
"233","catch22",22,0.642857142857143,30,"MiddlePhalanxOutlineAgeGroup","xgboost"
"234","feasts",34,0.590909090909091,30,"MiddlePhalanxOutlineAgeGroup","xgboost"
"235","tsfeatures",59,0.551948051948052,30,"MiddlePhalanxOutlineAgeGroup","xgboost"
"236","TSFEL",142,0.642857142857143,30,"MiddlePhalanxOutlineAgeGroup","xgboost"
"237","Kats",36,0.603896103896104,30,"MiddlePhalanxOutlineAgeGroup","xgboost"
"238","tsfresh",482,0.603896103896104,30,"MiddlePhalanxOutlineAgeGroup","xgboost"
"239","quantiles",101,0.62987012987013,30,"MiddlePhalanxOutlineAgeGroup","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",183,0.636363636363636,30,"MiddlePhalanxOutlineAgeGroup","xgboost"
"241","FFT coef. (Mag^2 + Angle)",82,0.558441558441558,1,"MiddlePhalanxOutlineAgeGroup","xgboost"
"242","FFT coef. (Mag^2 + Angle)",82,0.636363636363636,2,"MiddlePhalanxOutlineAgeGroup","xgboost"
"243","FFT coef. (Mag^2 + Angle)",82,0.636363636363636,3,"MiddlePhalanxOutlineAgeGroup","xgboost"
"244","FFT coef. (Mag^2 + Angle)",82,0.668831168831169,4,"MiddlePhalanxOutlineAgeGroup","xgboost"
"245","FFT coef. (Mag^2 + Angle)",82,0.655844155844156,5,"MiddlePhalanxOutlineAgeGroup","xgboost"
"246","FFT coef. (Mag^2 + Angle)",82,0.616883116883117,6,"MiddlePhalanxOutlineAgeGroup","xgboost"
"247","FFT coef. (Mag^2 + Angle)",82,0.694805194805195,7,"MiddlePhalanxOutlineAgeGroup","xgboost"
"248","FFT coef. (Mag^2 + Angle)",82,0.636363636363636,8,"MiddlePhalanxOutlineAgeGroup","xgboost"
"249","FFT coef. (Mag^2 + Angle)",82,0.62987012987013,9,"MiddlePhalanxOutlineAgeGroup","xgboost"
"250","FFT coef. (Mag^2 + Angle)",82,0.603896103896104,10,"MiddlePhalanxOutlineAgeGroup","xgboost"
"251","FFT coef. (Mag^2 + Angle)",82,0.688311688311688,11,"MiddlePhalanxOutlineAgeGroup","xgboost"
"252","FFT coef. (Mag^2 + Angle)",82,0.649350649350649,12,"MiddlePhalanxOutlineAgeGroup","xgboost"
"253","FFT coef. (Mag^2 + Angle)",82,0.707792207792208,13,"MiddlePhalanxOutlineAgeGroup","xgboost"
"254","FFT coef. (Mag^2 + Angle)",82,0.62987012987013,14,"MiddlePhalanxOutlineAgeGroup","xgboost"
"255","FFT coef. (Mag^2 + Angle)",82,0.590909090909091,15,"MiddlePhalanxOutlineAgeGroup","xgboost"
"256","FFT coef. (Mag^2 + Angle)",82,0.681818181818182,16,"MiddlePhalanxOutlineAgeGroup","xgboost"
"257","FFT coef. (Mag^2 + Angle)",82,0.636363636363636,17,"MiddlePhalanxOutlineAgeGroup","xgboost"
"258","FFT coef. (Mag^2 + Angle)",82,0.642857142857143,18,"MiddlePhalanxOutlineAgeGroup","xgboost"
"259","FFT coef. (Mag^2 + Angle)",82,0.681818181818182,19,"MiddlePhalanxOutlineAgeGroup","xgboost"
"260","FFT coef. (Mag^2 + Angle)",82,0.675324675324675,20,"MiddlePhalanxOutlineAgeGroup","xgboost"
"261","FFT coef. (Mag^2 + Angle)",82,0.597402597402597,21,"MiddlePhalanxOutlineAgeGroup","xgboost"
"262","FFT coef. (Mag^2 + Angle)",82,0.636363636363636,22,"MiddlePhalanxOutlineAgeGroup","xgboost"
"263","FFT coef. (Mag^2 + Angle)",82,0.675324675324675,23,"MiddlePhalanxOutlineAgeGroup","xgboost"
"264","FFT coef. (Mag^2 + Angle)",82,0.616883116883117,24,"MiddlePhalanxOutlineAgeGroup","xgboost"
"265","FFT coef. (Mag^2 + Angle)",82,0.603896103896104,25,"MiddlePhalanxOutlineAgeGroup","xgboost"
"266","FFT coef. (Mag^2 + Angle)",82,0.668831168831169,26,"MiddlePhalanxOutlineAgeGroup","xgboost"
"267","FFT coef. (Mag^2 + Angle)",82,0.649350649350649,27,"MiddlePhalanxOutlineAgeGroup","xgboost"
"268","FFT coef. (Mag^2 + Angle)",82,0.603896103896104,28,"MiddlePhalanxOutlineAgeGroup","xgboost"
"269","FFT coef. (Mag^2 + Angle)",82,0.668831168831169,29,"MiddlePhalanxOutlineAgeGroup","xgboost"
"270","FFT coef. (Mag^2 + Angle)",82,0.61038961038961,30,"MiddlePhalanxOutlineAgeGroup","xgboost"
