"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",35,0.773333333333333,9,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.773333333333333,9,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.805333333333333,10,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.728,10,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.776,10,"SmallKitchenAppliances","rbfsvm"
"TSFEL",144,0.805333333333333,10,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.768,10,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.810666666666667,10,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.792,11,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.754666666666667,11,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.794666666666667,11,"SmallKitchenAppliances","rbfsvm"
"TSFEL",144,0.794666666666667,11,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.794666666666667,11,"SmallKitchenAppliances","rbfsvm"
"tsfresh",730,0.813333333333333,11,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.794666666666667,12,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.714666666666667,12,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.808,12,"SmallKitchenAppliances","rbfsvm"
"TSFEL",145,0.781333333333333,12,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.754666666666667,12,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.792,12,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.794666666666667,13,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.730666666666667,13,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.802666666666667,13,"SmallKitchenAppliances","rbfsvm"
"TSFEL",144,0.781333333333333,13,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.789333333333333,13,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.808,13,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.776,14,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.666666666666667,14,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.784,14,"SmallKitchenAppliances","rbfsvm"
"TSFEL",145,0.746666666666667,14,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.789333333333333,14,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.781333333333333,14,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.8,15,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.741333333333333,15,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.818666666666667,15,"SmallKitchenAppliances","rbfsvm"
"TSFEL",145,0.786666666666667,15,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.786666666666667,15,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.792,15,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.813333333333333,16,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.728,16,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.797333333333333,16,"SmallKitchenAppliances","rbfsvm"
"TSFEL",145,0.789333333333333,16,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.765333333333333,16,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.784,16,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.786666666666667,17,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.717333333333333,17,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.802666666666667,17,"SmallKitchenAppliances","rbfsvm"
"TSFEL",144,0.773333333333333,17,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.757333333333333,17,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.816,17,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.792,18,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.722666666666667,18,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.810666666666667,18,"SmallKitchenAppliances","rbfsvm"
"TSFEL",144,0.792,18,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.778666666666667,18,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.802666666666667,18,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.816,19,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.730666666666667,19,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.813333333333333,19,"SmallKitchenAppliances","rbfsvm"
"TSFEL",145,0.8,19,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.792,19,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.805333333333333,19,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.789333333333333,20,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.714666666666667,20,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.792,20,"SmallKitchenAppliances","rbfsvm"
"TSFEL",144,0.754666666666667,20,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.794666666666667,20,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.765333333333333,20,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.808,21,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.765333333333333,21,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.824,21,"SmallKitchenAppliances","rbfsvm"
"TSFEL",144,0.792,21,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.816,21,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.821333333333333,21,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.776,22,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.712,22,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.792,22,"SmallKitchenAppliances","rbfsvm"
"TSFEL",145,0.746666666666667,22,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.76,22,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.778666666666667,22,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.8,23,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.746666666666667,23,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.813333333333333,23,"SmallKitchenAppliances","rbfsvm"
"TSFEL",145,0.808,23,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.781333333333333,23,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.808,23,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.778666666666667,24,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.722666666666667,24,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.776,24,"SmallKitchenAppliances","rbfsvm"
"TSFEL",144,0.768,24,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.789333333333333,24,"SmallKitchenAppliances","rbfsvm"
"tsfresh",730,0.8,24,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.773333333333333,25,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.704,25,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.789333333333333,25,"SmallKitchenAppliances","rbfsvm"
"TSFEL",144,0.778666666666667,25,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.784,25,"SmallKitchenAppliances","rbfsvm"
"tsfresh",731,0.786666666666667,25,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.797333333333333,26,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.728,26,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.824,26,"SmallKitchenAppliances","rbfsvm"
"TSFEL",144,0.792,26,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.778666666666667,26,"SmallKitchenAppliances","rbfsvm"
"tsfresh",725,0.776,26,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.773333333333333,27,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.704,27,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.797333333333333,27,"SmallKitchenAppliances","rbfsvm"
"TSFEL",144,0.746666666666667,27,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.754666666666667,27,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.784,27,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.776,28,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.744,28,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.789333333333333,28,"SmallKitchenAppliances","rbfsvm"
"TSFEL",145,0.784,28,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.794666666666667,28,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.805333333333333,28,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.808,29,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.725333333333333,29,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.813333333333333,29,"SmallKitchenAppliances","rbfsvm"
"TSFEL",144,0.781333333333333,29,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.816,29,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.789333333333333,29,"SmallKitchenAppliances","rbfsvm"
"catch22",22,0.797333333333333,30,"SmallKitchenAppliances","rbfsvm"
"feasts",38,0.738666666666667,30,"SmallKitchenAppliances","rbfsvm"
"tsfeatures",59,0.802666666666667,30,"SmallKitchenAppliances","rbfsvm"
"TSFEL",145,0.805333333333333,30,"SmallKitchenAppliances","rbfsvm"
"Kats",35,0.810666666666667,30,"SmallKitchenAppliances","rbfsvm"
"tsfresh",737,0.8,30,"SmallKitchenAppliances","rbfsvm"
