"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",713,0.833333333333333,9,"OliveOil","rbfsvm"
"catch22",19,0.666666666666667,10,"OliveOil","rbfsvm"
"feasts",31,0.666666666666667,10,"OliveOil","rbfsvm"
"tsfeatures",51,0.7,10,"OliveOil","rbfsvm"
"TSFEL",139,0.7,10,"OliveOil","rbfsvm"
"Kats",33,0.666666666666667,10,"OliveOil","rbfsvm"
"tsfresh",713,0.733333333333333,10,"OliveOil","rbfsvm"
"catch22",18,0.7,11,"OliveOil","rbfsvm"
"feasts",31,0.7,11,"OliveOil","rbfsvm"
"tsfeatures",51,0.633333333333333,11,"OliveOil","rbfsvm"
"TSFEL",139,0.766666666666667,11,"OliveOil","rbfsvm"
"Kats",32,0.6,11,"OliveOil","rbfsvm"
"tsfresh",712,0.733333333333333,11,"OliveOil","rbfsvm"
"catch22",19,0.666666666666667,12,"OliveOil","rbfsvm"
"feasts",31,0.766666666666667,12,"OliveOil","rbfsvm"
"tsfeatures",51,0.766666666666667,12,"OliveOil","rbfsvm"
"TSFEL",139,0.8,12,"OliveOil","rbfsvm"
"Kats",33,0.7,12,"OliveOil","rbfsvm"
"tsfresh",712,0.766666666666667,12,"OliveOil","rbfsvm"
"catch22",19,0.8,13,"OliveOil","rbfsvm"
"feasts",31,0.7,13,"OliveOil","rbfsvm"
"tsfeatures",51,0.666666666666667,13,"OliveOil","rbfsvm"
"TSFEL",139,0.7,13,"OliveOil","rbfsvm"
"Kats",33,0.733333333333333,13,"OliveOil","rbfsvm"
"tsfresh",713,0.766666666666667,13,"OliveOil","rbfsvm"
"catch22",19,0.733333333333333,14,"OliveOil","rbfsvm"
"feasts",31,0.7,14,"OliveOil","rbfsvm"
"tsfeatures",51,0.666666666666667,14,"OliveOil","rbfsvm"
"TSFEL",139,0.633333333333333,14,"OliveOil","rbfsvm"
"Kats",33,0.7,14,"OliveOil","rbfsvm"
"tsfresh",712,0.666666666666667,14,"OliveOil","rbfsvm"
"catch22",17,0.666666666666667,15,"OliveOil","rbfsvm"
"feasts",31,0.633333333333333,15,"OliveOil","rbfsvm"
"tsfeatures",51,0.633333333333333,15,"OliveOil","rbfsvm"
"TSFEL",138,0.7,15,"OliveOil","rbfsvm"
"Kats",32,0.566666666666667,15,"OliveOil","rbfsvm"
"tsfresh",710,0.733333333333333,15,"OliveOil","rbfsvm"
"catch22",19,0.6,16,"OliveOil","rbfsvm"
"feasts",31,0.666666666666667,16,"OliveOil","rbfsvm"
"tsfeatures",51,0.666666666666667,16,"OliveOil","rbfsvm"
"TSFEL",139,0.7,16,"OliveOil","rbfsvm"
"Kats",33,0.6,16,"OliveOil","rbfsvm"
"tsfresh",712,0.7,16,"OliveOil","rbfsvm"
"catch22",19,0.633333333333333,17,"OliveOil","rbfsvm"
"feasts",31,0.7,17,"OliveOil","rbfsvm"
"tsfeatures",51,0.7,17,"OliveOil","rbfsvm"
"TSFEL",139,0.733333333333333,17,"OliveOil","rbfsvm"
"Kats",32,0.633333333333333,17,"OliveOil","rbfsvm"
"tsfresh",712,0.766666666666667,17,"OliveOil","rbfsvm"
"catch22",18,0.666666666666667,18,"OliveOil","rbfsvm"
"feasts",31,0.633333333333333,18,"OliveOil","rbfsvm"
"tsfeatures",51,0.666666666666667,18,"OliveOil","rbfsvm"
"TSFEL",139,0.7,18,"OliveOil","rbfsvm"
"Kats",32,0.633333333333333,18,"OliveOil","rbfsvm"
"tsfresh",712,0.666666666666667,18,"OliveOil","rbfsvm"
"catch22",19,0.666666666666667,19,"OliveOil","rbfsvm"
"feasts",31,0.733333333333333,19,"OliveOil","rbfsvm"
"tsfeatures",51,0.666666666666667,19,"OliveOil","rbfsvm"
"TSFEL",139,0.766666666666667,19,"OliveOil","rbfsvm"
"Kats",33,0.666666666666667,19,"OliveOil","rbfsvm"
"tsfresh",712,0.733333333333333,19,"OliveOil","rbfsvm"
"catch22",19,0.7,20,"OliveOil","rbfsvm"
"feasts",31,0.766666666666667,20,"OliveOil","rbfsvm"
"tsfeatures",51,0.8,20,"OliveOil","rbfsvm"
"TSFEL",139,0.766666666666667,20,"OliveOil","rbfsvm"
"Kats",33,0.666666666666667,20,"OliveOil","rbfsvm"
"tsfresh",713,0.8,20,"OliveOil","rbfsvm"
"catch22",19,0.833333333333333,21,"OliveOil","rbfsvm"
"feasts",31,0.7,21,"OliveOil","rbfsvm"
"tsfeatures",51,0.733333333333333,21,"OliveOil","rbfsvm"
"TSFEL",139,0.7,21,"OliveOil","rbfsvm"
"Kats",32,0.633333333333333,21,"OliveOil","rbfsvm"
"tsfresh",712,0.833333333333333,21,"OliveOil","rbfsvm"
"catch22",19,0.666666666666667,22,"OliveOil","rbfsvm"
"feasts",31,0.7,22,"OliveOil","rbfsvm"
"tsfeatures",51,0.7,22,"OliveOil","rbfsvm"
"TSFEL",139,0.733333333333333,22,"OliveOil","rbfsvm"
"Kats",32,0.7,22,"OliveOil","rbfsvm"
"tsfresh",711,0.733333333333333,22,"OliveOil","rbfsvm"
"catch22",19,0.766666666666667,23,"OliveOil","rbfsvm"
"feasts",31,0.666666666666667,23,"OliveOil","rbfsvm"
"tsfeatures",51,0.666666666666667,23,"OliveOil","rbfsvm"
"TSFEL",139,0.766666666666667,23,"OliveOil","rbfsvm"
"Kats",33,0.7,23,"OliveOil","rbfsvm"
"tsfresh",711,0.8,23,"OliveOil","rbfsvm"
"catch22",17,0.633333333333333,24,"OliveOil","rbfsvm"
"feasts",31,0.633333333333333,24,"OliveOil","rbfsvm"
"tsfeatures",51,0.7,24,"OliveOil","rbfsvm"
"TSFEL",138,0.666666666666667,24,"OliveOil","rbfsvm"
"Kats",32,0.6,24,"OliveOil","rbfsvm"
"tsfresh",711,0.766666666666667,24,"OliveOil","rbfsvm"
"catch22",19,0.7,25,"OliveOil","rbfsvm"
"feasts",31,0.7,25,"OliveOil","rbfsvm"
"tsfeatures",51,0.7,25,"OliveOil","rbfsvm"
"TSFEL",139,0.7,25,"OliveOil","rbfsvm"
"Kats",33,0.666666666666667,25,"OliveOil","rbfsvm"
"tsfresh",711,0.8,25,"OliveOil","rbfsvm"
"catch22",18,0.7,26,"OliveOil","rbfsvm"
"feasts",31,0.7,26,"OliveOil","rbfsvm"
"tsfeatures",51,0.633333333333333,26,"OliveOil","rbfsvm"
"TSFEL",139,0.766666666666667,26,"OliveOil","rbfsvm"
"Kats",32,0.633333333333333,26,"OliveOil","rbfsvm"
"tsfresh",713,0.833333333333333,26,"OliveOil","rbfsvm"
"catch22",19,0.7,27,"OliveOil","rbfsvm"
"feasts",31,0.7,27,"OliveOil","rbfsvm"
"tsfeatures",51,0.733333333333333,27,"OliveOil","rbfsvm"
"TSFEL",139,0.733333333333333,27,"OliveOil","rbfsvm"
"Kats",33,0.666666666666667,27,"OliveOil","rbfsvm"
"tsfresh",713,0.9,27,"OliveOil","rbfsvm"
"catch22",19,0.766666666666667,28,"OliveOil","rbfsvm"
"feasts",31,0.733333333333333,28,"OliveOil","rbfsvm"
"tsfeatures",51,0.633333333333333,28,"OliveOil","rbfsvm"
"TSFEL",139,0.766666666666667,28,"OliveOil","rbfsvm"
"Kats",32,0.666666666666667,28,"OliveOil","rbfsvm"
"tsfresh",713,0.766666666666667,28,"OliveOil","rbfsvm"
"catch22",17,0.766666666666667,29,"OliveOil","rbfsvm"
"feasts",31,0.633333333333333,29,"OliveOil","rbfsvm"
"tsfeatures",51,0.7,29,"OliveOil","rbfsvm"
"TSFEL",138,0.766666666666667,29,"OliveOil","rbfsvm"
"Kats",32,0.733333333333333,29,"OliveOil","rbfsvm"
"tsfresh",711,0.766666666666667,29,"OliveOil","rbfsvm"
"catch22",19,0.733333333333333,30,"OliveOil","rbfsvm"
"feasts",31,0.7,30,"OliveOil","rbfsvm"
"tsfeatures",51,0.666666666666667,30,"OliveOil","rbfsvm"
"TSFEL",139,0.7,30,"OliveOil","rbfsvm"
"Kats",33,0.633333333333333,30,"OliveOil","rbfsvm"
"tsfresh",713,0.766666666666667,30,"OliveOil","rbfsvm"
