"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",144,0.681578947368421,6,"MedicalImages","rbfsvm"
"Kats",35,0.642105263157895,6,"MedicalImages","rbfsvm"
"tsfresh",535,0.688157894736842,6,"MedicalImages","rbfsvm"
"catch22",22,0.652631578947368,7,"MedicalImages","rbfsvm"
"feasts",38,0.676315789473684,7,"MedicalImages","rbfsvm"
"tsfeatures",58,0.681578947368421,7,"MedicalImages","rbfsvm"
"TSFEL",144,0.673684210526316,7,"MedicalImages","rbfsvm"
"Kats",35,0.614473684210526,7,"MedicalImages","rbfsvm"
"tsfresh",535,0.698684210526316,7,"MedicalImages","rbfsvm"
"catch22",22,0.635526315789474,8,"MedicalImages","rbfsvm"
"feasts",38,0.664473684210526,8,"MedicalImages","rbfsvm"
"tsfeatures",58,0.681578947368421,8,"MedicalImages","rbfsvm"
"TSFEL",144,0.68421052631579,8,"MedicalImages","rbfsvm"
"Kats",35,0.632894736842105,8,"MedicalImages","rbfsvm"
"tsfresh",534,0.696052631578947,8,"MedicalImages","rbfsvm"
"catch22",22,0.635526315789474,9,"MedicalImages","rbfsvm"
"feasts",38,0.644736842105263,9,"MedicalImages","rbfsvm"
"tsfeatures",58,0.68421052631579,9,"MedicalImages","rbfsvm"
"TSFEL",144,0.672368421052632,9,"MedicalImages","rbfsvm"
"Kats",35,0.643421052631579,9,"MedicalImages","rbfsvm"
"tsfresh",535,0.657894736842105,9,"MedicalImages","rbfsvm"
"catch22",22,0.663157894736842,10,"MedicalImages","rbfsvm"
"feasts",38,0.66578947368421,10,"MedicalImages","rbfsvm"
"tsfeatures",58,0.69078947368421,10,"MedicalImages","rbfsvm"
"TSFEL",144,0.688157894736842,10,"MedicalImages","rbfsvm"
"Kats",35,0.619736842105263,10,"MedicalImages","rbfsvm"
"tsfresh",535,0.703947368421053,10,"MedicalImages","rbfsvm"
"catch22",22,0.673684210526316,11,"MedicalImages","rbfsvm"
"feasts",38,0.676315789473684,11,"MedicalImages","rbfsvm"
"tsfeatures",58,0.703947368421053,11,"MedicalImages","rbfsvm"
"TSFEL",144,0.68421052631579,11,"MedicalImages","rbfsvm"
"Kats",35,0.628947368421053,11,"MedicalImages","rbfsvm"
"tsfresh",534,0.711842105263158,11,"MedicalImages","rbfsvm"
"catch22",22,0.664473684210526,12,"MedicalImages","rbfsvm"
"feasts",38,0.676315789473684,12,"MedicalImages","rbfsvm"
"tsfeatures",58,0.688157894736842,12,"MedicalImages","rbfsvm"
"TSFEL",144,0.681578947368421,12,"MedicalImages","rbfsvm"
"Kats",35,0.640789473684211,12,"MedicalImages","rbfsvm"
"tsfresh",534,0.68421052631579,12,"MedicalImages","rbfsvm"
"catch22",22,0.646052631578947,13,"MedicalImages","rbfsvm"
"feasts",38,0.657894736842105,13,"MedicalImages","rbfsvm"
"tsfeatures",58,0.692105263157895,13,"MedicalImages","rbfsvm"
"TSFEL",144,0.688157894736842,13,"MedicalImages","rbfsvm"
"Kats",35,0.627631578947368,13,"MedicalImages","rbfsvm"
"tsfresh",534,0.68421052631579,13,"MedicalImages","rbfsvm"
"catch22",22,0.667105263157895,14,"MedicalImages","rbfsvm"
"feasts",38,0.692105263157895,14,"MedicalImages","rbfsvm"
"tsfeatures",58,0.706578947368421,14,"MedicalImages","rbfsvm"
"TSFEL",144,0.69078947368421,14,"MedicalImages","rbfsvm"
"Kats",35,0.635526315789474,14,"MedicalImages","rbfsvm"
"tsfresh",533,0.705263157894737,14,"MedicalImages","rbfsvm"
"catch22",22,0.648684210526316,15,"MedicalImages","rbfsvm"
"feasts",38,0.676315789473684,15,"MedicalImages","rbfsvm"
"tsfeatures",58,0.686842105263158,15,"MedicalImages","rbfsvm"
"TSFEL",144,0.661842105263158,15,"MedicalImages","rbfsvm"
"Kats",35,0.640789473684211,15,"MedicalImages","rbfsvm"
"tsfresh",535,0.672368421052632,15,"MedicalImages","rbfsvm"
"catch22",22,0.668421052631579,16,"MedicalImages","rbfsvm"
"feasts",38,0.663157894736842,16,"MedicalImages","rbfsvm"
"tsfeatures",58,0.677631578947368,16,"MedicalImages","rbfsvm"
"TSFEL",144,0.657894736842105,16,"MedicalImages","rbfsvm"
"Kats",35,0.625,16,"MedicalImages","rbfsvm"
"tsfresh",534,0.682894736842105,16,"MedicalImages","rbfsvm"
"catch22",22,0.65,17,"MedicalImages","rbfsvm"
"feasts",38,0.677631578947368,17,"MedicalImages","rbfsvm"
"tsfeatures",58,0.694736842105263,17,"MedicalImages","rbfsvm"
"TSFEL",144,0.664473684210526,17,"MedicalImages","rbfsvm"
"Kats",35,0.639473684210526,17,"MedicalImages","rbfsvm"
"tsfresh",535,0.693421052631579,17,"MedicalImages","rbfsvm"
"catch22",22,0.651315789473684,18,"MedicalImages","rbfsvm"
"feasts",38,0.694736842105263,18,"MedicalImages","rbfsvm"
"tsfeatures",58,0.7,18,"MedicalImages","rbfsvm"
"TSFEL",144,0.678947368421053,18,"MedicalImages","rbfsvm"
"Kats",35,0.639473684210526,18,"MedicalImages","rbfsvm"
"tsfresh",533,0.701315789473684,18,"MedicalImages","rbfsvm"
"catch22",22,0.669736842105263,19,"MedicalImages","rbfsvm"
"feasts",38,0.676315789473684,19,"MedicalImages","rbfsvm"
"tsfeatures",58,0.689473684210526,19,"MedicalImages","rbfsvm"
"TSFEL",144,0.672368421052632,19,"MedicalImages","rbfsvm"
"Kats",35,0.636842105263158,19,"MedicalImages","rbfsvm"
"tsfresh",535,0.694736842105263,19,"MedicalImages","rbfsvm"
"catch22",22,0.657894736842105,20,"MedicalImages","rbfsvm"
"feasts",38,0.660526315789474,20,"MedicalImages","rbfsvm"
"tsfeatures",58,0.69078947368421,20,"MedicalImages","rbfsvm"
"TSFEL",144,0.681578947368421,20,"MedicalImages","rbfsvm"
"Kats",35,0.661842105263158,20,"MedicalImages","rbfsvm"
"tsfresh",534,0.678947368421053,20,"MedicalImages","rbfsvm"
"catch22",22,0.638157894736842,21,"MedicalImages","rbfsvm"
"feasts",38,0.663157894736842,21,"MedicalImages","rbfsvm"
"tsfeatures",58,0.68421052631579,21,"MedicalImages","rbfsvm"
"TSFEL",144,0.688157894736842,21,"MedicalImages","rbfsvm"
"Kats",35,0.623684210526316,21,"MedicalImages","rbfsvm"
"tsfresh",534,0.680263157894737,21,"MedicalImages","rbfsvm"
"catch22",22,0.638157894736842,22,"MedicalImages","rbfsvm"
"feasts",38,0.660526315789474,22,"MedicalImages","rbfsvm"
"tsfeatures",58,0.68421052631579,22,"MedicalImages","rbfsvm"
"TSFEL",144,0.669736842105263,22,"MedicalImages","rbfsvm"
"Kats",35,0.63421052631579,22,"MedicalImages","rbfsvm"
"tsfresh",533,0.7,22,"MedicalImages","rbfsvm"
"catch22",22,0.656578947368421,23,"MedicalImages","rbfsvm"
"feasts",38,0.66578947368421,23,"MedicalImages","rbfsvm"
"tsfeatures",58,0.698684210526316,23,"MedicalImages","rbfsvm"
"TSFEL",144,0.68421052631579,23,"MedicalImages","rbfsvm"
"Kats",35,0.648684210526316,23,"MedicalImages","rbfsvm"
"tsfresh",535,0.701315789473684,23,"MedicalImages","rbfsvm"
"catch22",22,0.669736842105263,24,"MedicalImages","rbfsvm"
"feasts",38,0.672368421052632,24,"MedicalImages","rbfsvm"
"tsfeatures",58,0.692105263157895,24,"MedicalImages","rbfsvm"
"TSFEL",144,0.685526315789474,24,"MedicalImages","rbfsvm"
"Kats",35,0.638157894736842,24,"MedicalImages","rbfsvm"
"tsfresh",535,0.697368421052632,24,"MedicalImages","rbfsvm"
"catch22",22,0.65,25,"MedicalImages","rbfsvm"
"feasts",38,0.680263157894737,25,"MedicalImages","rbfsvm"
"tsfeatures",58,0.680263157894737,25,"MedicalImages","rbfsvm"
"TSFEL",144,0.673684210526316,25,"MedicalImages","rbfsvm"
"Kats",35,0.623684210526316,25,"MedicalImages","rbfsvm"
"tsfresh",534,0.681578947368421,25,"MedicalImages","rbfsvm"
"catch22",22,0.639473684210526,26,"MedicalImages","rbfsvm"
"feasts",38,0.682894736842105,26,"MedicalImages","rbfsvm"
"tsfeatures",58,0.696052631578947,26,"MedicalImages","rbfsvm"
"TSFEL",144,0.655263157894737,26,"MedicalImages","rbfsvm"
"Kats",35,0.636842105263158,26,"MedicalImages","rbfsvm"
"tsfresh",535,0.676315789473684,26,"MedicalImages","rbfsvm"
"catch22",22,0.652631578947368,27,"MedicalImages","rbfsvm"
"feasts",38,0.667105263157895,27,"MedicalImages","rbfsvm"
"tsfeatures",58,0.688157894736842,27,"MedicalImages","rbfsvm"
"TSFEL",144,0.65921052631579,27,"MedicalImages","rbfsvm"
"Kats",35,0.63421052631579,27,"MedicalImages","rbfsvm"
"tsfresh",535,0.668421052631579,27,"MedicalImages","rbfsvm"
"catch22",22,0.651315789473684,28,"MedicalImages","rbfsvm"
"feasts",38,0.663157894736842,28,"MedicalImages","rbfsvm"
"tsfeatures",58,0.680263157894737,28,"MedicalImages","rbfsvm"
"TSFEL",144,0.657894736842105,28,"MedicalImages","rbfsvm"
"Kats",35,0.625,28,"MedicalImages","rbfsvm"
"tsfresh",535,0.681578947368421,28,"MedicalImages","rbfsvm"
"catch22",22,0.631578947368421,29,"MedicalImages","rbfsvm"
"feasts",38,0.65,29,"MedicalImages","rbfsvm"
"tsfeatures",58,0.663157894736842,29,"MedicalImages","rbfsvm"
"TSFEL",144,0.667105263157895,29,"MedicalImages","rbfsvm"
"Kats",35,0.618421052631579,29,"MedicalImages","rbfsvm"
"tsfresh",534,0.668421052631579,29,"MedicalImages","rbfsvm"
"catch22",22,0.65,30,"MedicalImages","rbfsvm"
"feasts",38,0.656578947368421,30,"MedicalImages","rbfsvm"
"tsfeatures",58,0.673684210526316,30,"MedicalImages","rbfsvm"
"TSFEL",144,0.671052631578947,30,"MedicalImages","rbfsvm"
"Kats",35,0.623684210526316,30,"MedicalImages","rbfsvm"
"tsfresh",535,0.68421052631579,30,"MedicalImages","rbfsvm"
