"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.951807228915663,22,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",143,0.947791164658635,22,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.947791164658635,22,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",734,0.839357429718876,22,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.899598393574297,23,"InsectEPGRegularTrain","rbfsvm"
"feasts",36,0.927710843373494,23,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.955823293172691,23,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",143,0.963855421686747,23,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.963855421686747,23,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",734,0.867469879518072,23,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.899598393574297,24,"InsectEPGRegularTrain","rbfsvm"
"feasts",36,0.907630522088353,24,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.959839357429719,24,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",144,0.951807228915663,24,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.967871485943775,24,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",733,0.831325301204819,24,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.859437751004016,25,"InsectEPGRegularTrain","rbfsvm"
"feasts",36,0.911646586345382,25,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.931726907630522,25,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",143,0.91566265060241,25,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.947791164658635,25,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",733,0.847389558232932,25,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.895582329317269,26,"InsectEPGRegularTrain","rbfsvm"
"feasts",36,0.931726907630522,26,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.947791164658635,26,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",143,0.93574297188755,26,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.955823293172691,26,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",734,0.859437751004016,26,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.883534136546185,27,"InsectEPGRegularTrain","rbfsvm"
"feasts",36,0.927710843373494,27,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.963855421686747,27,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",143,0.947791164658635,27,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.963855421686747,27,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",733,0.8714859437751,27,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.8714859437751,28,"InsectEPGRegularTrain","rbfsvm"
"feasts",37,0.919678714859438,28,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.971887550200803,28,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",144,0.979919678714859,28,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.975903614457831,28,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",734,0.883534136546185,28,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.911646586345382,29,"InsectEPGRegularTrain","rbfsvm"
"feasts",36,0.923694779116466,29,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.963855421686747,29,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",144,0.979919678714859,29,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.951807228915663,29,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",734,0.875502008032129,29,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.903614457831325,30,"InsectEPGRegularTrain","rbfsvm"
"feasts",36,0.927710843373494,30,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.979919678714859,30,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",143,0.975903614457831,30,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.963855421686747,30,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",733,0.879518072289157,30,"InsectEPGRegularTrain","rbfsvm"
