"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",58,0.739530988274707,14,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.747906197654941,14,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.595477386934673,14,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",736,0.781407035175879,14,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.724455611390285,15,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.701842546063652,15,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.739251814628699,15,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.735622557230597,15,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.602735901730877,15,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",737,0.78001116694584,15,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.721384701284199,16,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.710496929089894,16,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.745672808486879,16,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.73394751535455,16,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.610552763819096,16,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",736,0.770519262981575,16,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.724176437744277,17,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.692908989391401,17,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.737018425460637,17,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.736739251814629,17,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.596594081518705,17,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",737,0.782244556113903,17,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.7071468453378,18,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.689000558347292,18,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.728643216080402,18,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.730597431602457,18,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.594919039642658,18,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",736,0.782244556113903,18,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.711334450027917,19,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.679787828029034,19,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.730876605248465,19,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.716638749302066,19,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.591568955890564,19,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",734,0.75963149078727,19,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.721384701284199,20,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.700446677833612,20,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.73394751535455,20,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.741764377442769,20,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.583752093802345,20,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",737,0.774706867671692,20,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.717476270240089,21,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.701005025125628,21,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.733668341708543,21,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.750418760469012,21,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.591568955890564,21,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",737,0.795086543830262,21,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.720268006700168,22,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.697934115019542,22,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.735622557230597,22,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.734226689000558,22,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.602177554438861,22,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",736,0.786711334450028,22,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.718313791178113,23,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.695142378559464,23,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.731993299832496,23,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.741206030150754,23,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.608040201005025,23,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",737,0.783361250697934,23,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.709101060859855,24,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.687883863763261,24,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.721943048576214,24,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.730318257956449,24,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.594360692350642,24,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",737,0.785873813512004,24,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.719430485762144,25,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.688163037409269,25,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.745393634840871,25,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.742881072026801,25,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.589335566722501,25,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",736,0.779452819653825,25,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.723618090452261,26,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.699888330541597,26,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.747068676716918,26,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.748743718592965,26,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.599664991624791,26,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",736,0.783640424343942,26,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.708263539921831,27,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.681742043551089,27,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.728643216080402,27,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.733668341708543,27,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.598548297040759,27,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",736,0.777219430485762,27,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.722780569514238,28,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.711334450027917,28,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.738972640982691,28,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.737576772752652,28,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.599664991624791,28,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",736,0.785315466219989,28,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.721384701284199,29,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.699329983249581,29,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.721663874930207,29,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.742322724734785,29,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.596873255164712,29,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",737,0.778615298715801,29,"UWaveGestureLibraryX","rbfsvm"
"catch22",22,0.715242881072027,30,"UWaveGestureLibraryX","rbfsvm"
"feasts",36,0.698492462311558,30,"UWaveGestureLibraryX","rbfsvm"
"tsfeatures",58,0.737018425460637,30,"UWaveGestureLibraryX","rbfsvm"
"TSFEL",146,0.742601898380793,30,"UWaveGestureLibraryX","rbfsvm"
"Kats",36,0.605248464544947,30,"UWaveGestureLibraryX","rbfsvm"
"tsfresh",737,0.782523729759911,30,"UWaveGestureLibraryX","rbfsvm"
