"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",735,0.598901098901099,14,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.598901098901099,15,"PhoneHeartbeatSound","rbfsvm"
"feasts",36,0.637362637362637,15,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.642857142857143,15,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.60989010989011,15,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.587912087912088,15,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",735,0.604395604395604,15,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.587912087912088,16,"PhoneHeartbeatSound","rbfsvm"
"feasts",38,0.631868131868132,16,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.664835164835165,16,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.631868131868132,16,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.626373626373626,16,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",735,0.593406593406593,16,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.587912087912088,17,"PhoneHeartbeatSound","rbfsvm"
"feasts",36,0.637362637362637,17,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.648351648351648,17,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.598901098901099,17,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.593406593406593,17,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",735,0.593406593406593,17,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.587912087912088,18,"PhoneHeartbeatSound","rbfsvm"
"feasts",38,0.637362637362637,18,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.637362637362637,18,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.653846153846154,18,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.620879120879121,18,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",735,0.626373626373626,18,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.598901098901099,19,"PhoneHeartbeatSound","rbfsvm"
"feasts",36,0.587912087912088,19,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.637362637362637,19,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.60989010989011,19,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.593406593406593,19,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",734,0.604395604395604,19,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.593406593406593,20,"PhoneHeartbeatSound","rbfsvm"
"feasts",38,0.620879120879121,20,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.648351648351648,20,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.626373626373626,20,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.626373626373626,20,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",734,0.60989010989011,20,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.615384615384615,21,"PhoneHeartbeatSound","rbfsvm"
"feasts",38,0.626373626373626,21,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.631868131868132,21,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.659340659340659,21,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.593406593406593,21,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",735,0.626373626373626,21,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.56043956043956,22,"PhoneHeartbeatSound","rbfsvm"
"feasts",36,0.593406593406593,22,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.615384615384615,22,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.620879120879121,22,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.598901098901099,22,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",734,0.604395604395604,22,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.604395604395604,23,"PhoneHeartbeatSound","rbfsvm"
"feasts",38,0.626373626373626,23,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.659340659340659,23,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.659340659340659,23,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.620879120879121,23,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",734,0.60989010989011,23,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.598901098901099,24,"PhoneHeartbeatSound","rbfsvm"
"feasts",38,0.615384615384615,24,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.659340659340659,24,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.631868131868132,24,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.571428571428571,24,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",735,0.620879120879121,24,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.60989010989011,25,"PhoneHeartbeatSound","rbfsvm"
"feasts",38,0.642857142857143,25,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.642857142857143,25,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.648351648351648,25,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.642857142857143,25,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",734,0.587912087912088,25,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.598901098901099,26,"PhoneHeartbeatSound","rbfsvm"
"feasts",38,0.653846153846154,26,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.67032967032967,26,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.626373626373626,26,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.582417582417582,26,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",735,0.60989010989011,26,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.587912087912088,27,"PhoneHeartbeatSound","rbfsvm"
"feasts",38,0.60989010989011,27,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.648351648351648,27,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.637362637362637,27,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.604395604395604,27,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",734,0.604395604395604,27,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.593406593406593,28,"PhoneHeartbeatSound","rbfsvm"
"feasts",36,0.620879120879121,28,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.637362637362637,28,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.620879120879121,28,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.593406593406593,28,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",735,0.576923076923077,28,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.593406593406593,29,"PhoneHeartbeatSound","rbfsvm"
"feasts",36,0.653846153846154,29,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.659340659340659,29,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.631868131868132,29,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.620879120879121,29,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",734,0.620879120879121,29,"PhoneHeartbeatSound","rbfsvm"
"catch22",22,0.593406593406593,30,"PhoneHeartbeatSound","rbfsvm"
"feasts",36,0.637362637362637,30,"PhoneHeartbeatSound","rbfsvm"
"tsfeatures",59,0.659340659340659,30,"PhoneHeartbeatSound","rbfsvm"
"TSFEL",144,0.631868131868132,30,"PhoneHeartbeatSound","rbfsvm"
"Kats",36,0.593406593406593,30,"PhoneHeartbeatSound","rbfsvm"
"tsfresh",734,0.604395604395604,30,"PhoneHeartbeatSound","rbfsvm"
