"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",729,0.727272727272727,12,"WormsTwoClass","rbfsvm"
"catch22",22,0.779220779220779,13,"WormsTwoClass","rbfsvm"
"feasts",37,0.779220779220779,13,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.831168831168831,13,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.831168831168831,13,"WormsTwoClass","rbfsvm"
"Kats",36,0.805194805194805,13,"WormsTwoClass","rbfsvm"
"tsfresh",730,0.753246753246753,13,"WormsTwoClass","rbfsvm"
"catch22",22,0.779220779220779,14,"WormsTwoClass","rbfsvm"
"feasts",37,0.831168831168831,14,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.818181818181818,14,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.818181818181818,14,"WormsTwoClass","rbfsvm"
"Kats",36,0.831168831168831,14,"WormsTwoClass","rbfsvm"
"tsfresh",730,0.805194805194805,14,"WormsTwoClass","rbfsvm"
"catch22",22,0.766233766233766,15,"WormsTwoClass","rbfsvm"
"feasts",37,0.779220779220779,15,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.753246753246753,15,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.831168831168831,15,"WormsTwoClass","rbfsvm"
"Kats",36,0.753246753246753,15,"WormsTwoClass","rbfsvm"
"tsfresh",729,0.792207792207792,15,"WormsTwoClass","rbfsvm"
"catch22",22,0.74025974025974,16,"WormsTwoClass","rbfsvm"
"feasts",37,0.74025974025974,16,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.688311688311688,16,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.727272727272727,16,"WormsTwoClass","rbfsvm"
"Kats",36,0.74025974025974,16,"WormsTwoClass","rbfsvm"
"tsfresh",730,0.727272727272727,16,"WormsTwoClass","rbfsvm"
"catch22",22,0.753246753246753,17,"WormsTwoClass","rbfsvm"
"feasts",37,0.792207792207792,17,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.766233766233766,17,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.779220779220779,17,"WormsTwoClass","rbfsvm"
"Kats",36,0.792207792207792,17,"WormsTwoClass","rbfsvm"
"tsfresh",730,0.74025974025974,17,"WormsTwoClass","rbfsvm"
"catch22",22,0.818181818181818,18,"WormsTwoClass","rbfsvm"
"feasts",37,0.792207792207792,18,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.805194805194805,18,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.831168831168831,18,"WormsTwoClass","rbfsvm"
"Kats",36,0.818181818181818,18,"WormsTwoClass","rbfsvm"
"tsfresh",731,0.792207792207792,18,"WormsTwoClass","rbfsvm"
"catch22",22,0.805194805194805,19,"WormsTwoClass","rbfsvm"
"feasts",37,0.74025974025974,19,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.753246753246753,19,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.779220779220779,19,"WormsTwoClass","rbfsvm"
"Kats",36,0.753246753246753,19,"WormsTwoClass","rbfsvm"
"tsfresh",731,0.766233766233766,19,"WormsTwoClass","rbfsvm"
"catch22",22,0.818181818181818,20,"WormsTwoClass","rbfsvm"
"feasts",37,0.857142857142857,20,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.766233766233766,20,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.805194805194805,20,"WormsTwoClass","rbfsvm"
"Kats",36,0.805194805194805,20,"WormsTwoClass","rbfsvm"
"tsfresh",729,0.74025974025974,20,"WormsTwoClass","rbfsvm"
"catch22",22,0.779220779220779,21,"WormsTwoClass","rbfsvm"
"feasts",37,0.792207792207792,21,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.766233766233766,21,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.766233766233766,21,"WormsTwoClass","rbfsvm"
"Kats",36,0.792207792207792,21,"WormsTwoClass","rbfsvm"
"tsfresh",730,0.766233766233766,21,"WormsTwoClass","rbfsvm"
"catch22",22,0.766233766233766,22,"WormsTwoClass","rbfsvm"
"feasts",37,0.818181818181818,22,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.792207792207792,22,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.831168831168831,22,"WormsTwoClass","rbfsvm"
"Kats",36,0.792207792207792,22,"WormsTwoClass","rbfsvm"
"tsfresh",731,0.766233766233766,22,"WormsTwoClass","rbfsvm"
"catch22",22,0.753246753246753,23,"WormsTwoClass","rbfsvm"
"feasts",37,0.844155844155844,23,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.805194805194805,23,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.844155844155844,23,"WormsTwoClass","rbfsvm"
"Kats",36,0.805194805194805,23,"WormsTwoClass","rbfsvm"
"tsfresh",730,0.818181818181818,23,"WormsTwoClass","rbfsvm"
"catch22",22,0.753246753246753,24,"WormsTwoClass","rbfsvm"
"feasts",37,0.779220779220779,24,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.818181818181818,24,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.805194805194805,24,"WormsTwoClass","rbfsvm"
"Kats",36,0.779220779220779,24,"WormsTwoClass","rbfsvm"
"tsfresh",730,0.779220779220779,24,"WormsTwoClass","rbfsvm"
"catch22",22,0.727272727272727,25,"WormsTwoClass","rbfsvm"
"feasts",37,0.779220779220779,25,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.753246753246753,25,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.792207792207792,25,"WormsTwoClass","rbfsvm"
"Kats",36,0.766233766233766,25,"WormsTwoClass","rbfsvm"
"tsfresh",729,0.753246753246753,25,"WormsTwoClass","rbfsvm"
"catch22",22,0.818181818181818,26,"WormsTwoClass","rbfsvm"
"feasts",37,0.831168831168831,26,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.792207792207792,26,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.831168831168831,26,"WormsTwoClass","rbfsvm"
"Kats",36,0.779220779220779,26,"WormsTwoClass","rbfsvm"
"tsfresh",729,0.74025974025974,26,"WormsTwoClass","rbfsvm"
"catch22",22,0.766233766233766,27,"WormsTwoClass","rbfsvm"
"feasts",37,0.779220779220779,27,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.753246753246753,27,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.831168831168831,27,"WormsTwoClass","rbfsvm"
"Kats",36,0.779220779220779,27,"WormsTwoClass","rbfsvm"
"tsfresh",729,0.766233766233766,27,"WormsTwoClass","rbfsvm"
"catch22",22,0.805194805194805,28,"WormsTwoClass","rbfsvm"
"feasts",37,0.792207792207792,28,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.818181818181818,28,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.831168831168831,28,"WormsTwoClass","rbfsvm"
"Kats",36,0.753246753246753,28,"WormsTwoClass","rbfsvm"
"tsfresh",731,0.727272727272727,28,"WormsTwoClass","rbfsvm"
"catch22",22,0.818181818181818,29,"WormsTwoClass","rbfsvm"
"feasts",37,0.727272727272727,29,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.753246753246753,29,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.779220779220779,29,"WormsTwoClass","rbfsvm"
"Kats",36,0.766233766233766,29,"WormsTwoClass","rbfsvm"
"tsfresh",731,0.779220779220779,29,"WormsTwoClass","rbfsvm"
"catch22",22,0.727272727272727,30,"WormsTwoClass","rbfsvm"
"feasts",37,0.792207792207792,30,"WormsTwoClass","rbfsvm"
"tsfeatures",59,0.792207792207792,30,"WormsTwoClass","rbfsvm"
"TSFEL",144,0.805194805194805,30,"WormsTwoClass","rbfsvm"
"Kats",36,0.766233766233766,30,"WormsTwoClass","rbfsvm"
"tsfresh",731,0.792207792207792,30,"WormsTwoClass","rbfsvm"
