"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.815187046342825,14,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.763819095477387,14,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.627024008933557,14,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",733,0.920435510887772,14,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.75069793411502,15,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.784198771635958,15,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.813512004466778,15,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.761864879955332,15,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.629257398101619,15,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",734,0.935231714126186,15,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.749860413176996,16,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.780290340591848,16,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.815466219988833,16,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.761585706309324,16,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.627582356225572,16,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",733,0.9321608040201,16,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.763260748185371,17,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.781127861529872,17,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.817420435510888,17,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.762423227247348,17,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.624232272473478,17,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",734,0.933835845896147,17,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.760748185371301,18,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.7749860413177,18,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.807091010608599,18,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.765214963707426,18,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.620603015075377,18,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",732,0.92964824120603,18,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.75321049692909,19,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.775265214963707,19,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.784198771635958,19,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.748743718592965,19,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.614182021217197,19,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",733,0.926577331099944,19,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.742043551088777,20,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.763260748185371,20,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.802345058626466,20,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.755164712451145,20,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.610831937465103,20,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",734,0.936348408710218,20,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.752652149637074,21,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.774706867671692,21,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.814349525404802,21,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.767169179229481,21,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.626744835287549,21,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",735,0.930485762144054,21,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.745114461194863,22,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.79034059184813,22,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.800390843104411,22,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.77107761027359,22,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.626186487995533,22,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",734,0.926577331099944,22,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.739810161920715,23,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.765773310999442,23,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.802345058626466,23,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.770798436627582,23,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.615857063093244,23,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",734,0.924064768285874,23,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.745393634840871,24,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.776940256839754,24,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.806811836962591,24,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.756002233389168,24,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.613344500279174,24,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",734,0.932439977666108,24,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.758514796203238,25,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.754327191513121,25,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.800670016750419,25,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.769123394751535,25,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.61641541038526,25,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",732,0.924343941931882,25,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.759073143495254,26,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.791457286432161,26,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.817978782802903,26,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.767727526521496,26,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.613065326633166,26,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",731,0.929927414852038,26,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.763819095477387,27,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.766331658291457,27,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.797878280290341,27,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.760748185371301,27,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.62283640424344,27,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",733,0.925181462869905,27,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.747347850362926,28,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.778615298715801,28,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.806253489670575,28,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.752372975991066,28,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.624790619765494,28,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",732,0.933277498604132,28,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.75572305974316,29,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.776381909547739,29,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.815745393634841,29,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.769402568397543,29,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.635120044667783,29,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",734,0.927973199329983,29,"UWaveGestureLibraryAll","rbfsvm"
"catch22",22,0.751256281407035,30,"UWaveGestureLibraryAll","rbfsvm"
"feasts",36,0.78643216080402,30,"UWaveGestureLibraryAll","rbfsvm"
"tsfeatures",59,0.815745393634841,30,"UWaveGestureLibraryAll","rbfsvm"
"TSFEL",144,0.77107761027359,30,"UWaveGestureLibraryAll","rbfsvm"
"Kats",36,0.620603015075377,30,"UWaveGestureLibraryAll","rbfsvm"
"tsfresh",732,0.93355667225014,30,"UWaveGestureLibraryAll","rbfsvm"
