"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",35,0.395959595959596,16,"InsectWingbeatSound","rbfsvm"
"tsfresh",728,0.583333333333333,16,"InsectWingbeatSound","rbfsvm"
"catch22",22,0.46969696969697,17,"InsectWingbeatSound","rbfsvm"
"feasts",36,0.374242424242424,17,"InsectWingbeatSound","rbfsvm"
"tsfeatures",59,0.428282828282828,17,"InsectWingbeatSound","rbfsvm"
"TSFEL",143,0.448484848484848,17,"InsectWingbeatSound","rbfsvm"
"Kats",35,0.416666666666667,17,"InsectWingbeatSound","rbfsvm"
"tsfresh",729,0.596464646464646,17,"InsectWingbeatSound","rbfsvm"
"catch22",22,0.46010101010101,18,"InsectWingbeatSound","rbfsvm"
"feasts",36,0.353535353535354,18,"InsectWingbeatSound","rbfsvm"
"tsfeatures",59,0.391414141414141,18,"InsectWingbeatSound","rbfsvm"
"TSFEL",143,0.425252525252525,18,"InsectWingbeatSound","rbfsvm"
"Kats",35,0.378282828282828,18,"InsectWingbeatSound","rbfsvm"
"tsfresh",729,0.55959595959596,18,"InsectWingbeatSound","rbfsvm"
"catch22",22,0.463131313131313,19,"InsectWingbeatSound","rbfsvm"
"feasts",36,0.405050505050505,19,"InsectWingbeatSound","rbfsvm"
"tsfeatures",59,0.44040404040404,19,"InsectWingbeatSound","rbfsvm"
"TSFEL",143,0.453030303030303,19,"InsectWingbeatSound","rbfsvm"
"Kats",35,0.379292929292929,19,"InsectWingbeatSound","rbfsvm"
"tsfresh",730,0.591919191919192,19,"InsectWingbeatSound","rbfsvm"
"catch22",22,0.501515151515151,20,"InsectWingbeatSound","rbfsvm"
"feasts",36,0.402525252525253,20,"InsectWingbeatSound","rbfsvm"
"tsfeatures",59,0.484343434343434,20,"InsectWingbeatSound","rbfsvm"
"TSFEL",143,0.447474747474747,20,"InsectWingbeatSound","rbfsvm"
"Kats",35,0.404545454545455,20,"InsectWingbeatSound","rbfsvm"
"tsfresh",729,0.60959595959596,20,"InsectWingbeatSound","rbfsvm"
"catch22",22,0.480808080808081,21,"InsectWingbeatSound","rbfsvm"
"feasts",36,0.403535353535354,21,"InsectWingbeatSound","rbfsvm"
"tsfeatures",59,0.452020202020202,21,"InsectWingbeatSound","rbfsvm"
"TSFEL",144,0.484848484848485,21,"InsectWingbeatSound","rbfsvm"
"Kats",35,0.388888888888889,21,"InsectWingbeatSound","rbfsvm"
"tsfresh",735,0.593939393939394,21,"InsectWingbeatSound","rbfsvm"
"catch22",22,0.451515151515152,22,"InsectWingbeatSound","rbfsvm"
"feasts",36,0.375252525252525,22,"InsectWingbeatSound","rbfsvm"
"tsfeatures",59,0.436868686868687,22,"InsectWingbeatSound","rbfsvm"
"TSFEL",144,0.445959595959596,22,"InsectWingbeatSound","rbfsvm"
"Kats",35,0.382828282828283,22,"InsectWingbeatSound","rbfsvm"
"tsfresh",734,0.586363636363636,22,"InsectWingbeatSound","rbfsvm"
"catch22",22,0.480808080808081,23,"InsectWingbeatSound","rbfsvm"
"feasts",36,0.383333333333333,23,"InsectWingbeatSound","rbfsvm"
"tsfeatures",59,0.447474747474747,23,"InsectWingbeatSound","rbfsvm"
"TSFEL",143,0.441919191919192,23,"InsectWingbeatSound","rbfsvm"
"Kats",35,0.375252525252525,23,"InsectWingbeatSound","rbfsvm"
"tsfresh",729,0.634343434343434,23,"InsectWingbeatSound","rbfsvm"
"catch22",22,0.480808080808081,24,"InsectWingbeatSound","rbfsvm"
"feasts",36,0.405555555555556,24,"InsectWingbeatSound","rbfsvm"
"tsfeatures",59,0.42979797979798,24,"InsectWingbeatSound","rbfsvm"
"TSFEL",143,0.454040404040404,24,"InsectWingbeatSound","rbfsvm"
"Kats",35,0.404040404040404,24,"InsectWingbeatSound","rbfsvm"
"tsfresh",728,0.611111111111111,24,"InsectWingbeatSound","rbfsvm"
"catch22",22,0.464141414141414,25,"InsectWingbeatSound","rbfsvm"
"feasts",36,0.392424242424242,25,"InsectWingbeatSound","rbfsvm"
"tsfeatures",59,0.438888888888889,25,"InsectWingbeatSound","rbfsvm"
"TSFEL",143,0.453535353535354,25,"InsectWingbeatSound","rbfsvm"
"Kats",35,0.364646464646465,25,"InsectWingbeatSound","rbfsvm"
"tsfresh",730,0.574242424242424,25,"InsectWingbeatSound","rbfsvm"
"catch22",22,0.483333333333333,26,"InsectWingbeatSound","rbfsvm"
"feasts",36,0.401010101010101,26,"InsectWingbeatSound","rbfsvm"
"tsfeatures",59,0.458080808080808,26,"InsectWingbeatSound","rbfsvm"
"TSFEL",143,0.483333333333333,26,"InsectWingbeatSound","rbfsvm"
"Kats",35,0.40959595959596,26,"InsectWingbeatSound","rbfsvm"
"tsfresh",728,0.579292929292929,26,"InsectWingbeatSound","rbfsvm"
"catch22",22,0.464141414141414,27,"InsectWingbeatSound","rbfsvm"
"feasts",36,0.398484848484848,27,"InsectWingbeatSound","rbfsvm"
"tsfeatures",59,0.437373737373737,27,"InsectWingbeatSound","rbfsvm"
"TSFEL",143,0.466161616161616,27,"InsectWingbeatSound","rbfsvm"
"Kats",35,0.401515151515151,27,"InsectWingbeatSound","rbfsvm"
"tsfresh",729,0.590909090909091,27,"InsectWingbeatSound","rbfsvm"
"catch22",22,0.476262626262626,28,"InsectWingbeatSound","rbfsvm"
"feasts",36,0.39040404040404,28,"InsectWingbeatSound","rbfsvm"
"tsfeatures",59,0.444949494949495,28,"InsectWingbeatSound","rbfsvm"
"TSFEL",143,0.461616161616162,28,"InsectWingbeatSound","rbfsvm"
"Kats",35,0.38989898989899,28,"InsectWingbeatSound","rbfsvm"
"tsfresh",730,0.597474747474747,28,"InsectWingbeatSound","rbfsvm"
"catch22",22,0.444949494949495,29,"InsectWingbeatSound","rbfsvm"
"feasts",36,0.377272727272727,29,"InsectWingbeatSound","rbfsvm"
"tsfeatures",59,0.42020202020202,29,"InsectWingbeatSound","rbfsvm"
"TSFEL",143,0.442424242424242,29,"InsectWingbeatSound","rbfsvm"
"Kats",35,0.396464646464646,29,"InsectWingbeatSound","rbfsvm"
"tsfresh",729,0.589393939393939,29,"InsectWingbeatSound","rbfsvm"
"catch22",22,0.461616161616162,30,"InsectWingbeatSound","rbfsvm"
"feasts",36,0.407070707070707,30,"InsectWingbeatSound","rbfsvm"
"tsfeatures",59,0.451515151515152,30,"InsectWingbeatSound","rbfsvm"
"TSFEL",143,0.447474747474747,30,"InsectWingbeatSound","rbfsvm"
"Kats",35,0.397474747474747,30,"InsectWingbeatSound","rbfsvm"
"tsfresh",728,0.606565656565657,30,"InsectWingbeatSound","rbfsvm"
