"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.538666666666667,6,"ScreenType","rbfsvm"
"tsfresh",740,0.573333333333333,6,"ScreenType","rbfsvm"
"catch22",22,0.538666666666667,7,"ScreenType","rbfsvm"
"feasts",38,0.586666666666667,7,"ScreenType","rbfsvm"
"tsfeatures",58,0.589333333333333,7,"ScreenType","rbfsvm"
"TSFEL",145,0.589333333333333,7,"ScreenType","rbfsvm"
"Kats",36,0.597333333333333,7,"ScreenType","rbfsvm"
"tsfresh",739,0.576,7,"ScreenType","rbfsvm"
"catch22",22,0.512,8,"ScreenType","rbfsvm"
"feasts",38,0.533333333333333,8,"ScreenType","rbfsvm"
"tsfeatures",58,0.578666666666667,8,"ScreenType","rbfsvm"
"TSFEL",145,0.562666666666667,8,"ScreenType","rbfsvm"
"Kats",36,0.570666666666667,8,"ScreenType","rbfsvm"
"tsfresh",740,0.573333333333333,8,"ScreenType","rbfsvm"
"catch22",22,0.565333333333333,9,"ScreenType","rbfsvm"
"feasts",38,0.576,9,"ScreenType","rbfsvm"
"tsfeatures",58,0.613333333333333,9,"ScreenType","rbfsvm"
"TSFEL",145,0.6,9,"ScreenType","rbfsvm"
"Kats",36,0.581333333333333,9,"ScreenType","rbfsvm"
"tsfresh",740,0.562666666666667,9,"ScreenType","rbfsvm"
"catch22",22,0.514666666666667,10,"ScreenType","rbfsvm"
"feasts",38,0.568,10,"ScreenType","rbfsvm"
"tsfeatures",58,0.6,10,"ScreenType","rbfsvm"
"TSFEL",145,0.538666666666667,10,"ScreenType","rbfsvm"
"Kats",36,0.546666666666667,10,"ScreenType","rbfsvm"
"tsfresh",740,0.557333333333333,10,"ScreenType","rbfsvm"
"catch22",22,0.528,11,"ScreenType","rbfsvm"
"feasts",38,0.568,11,"ScreenType","rbfsvm"
"tsfeatures",58,0.589333333333333,11,"ScreenType","rbfsvm"
"TSFEL",145,0.618666666666667,11,"ScreenType","rbfsvm"
"Kats",36,0.586666666666667,11,"ScreenType","rbfsvm"
"tsfresh",740,0.578666666666667,11,"ScreenType","rbfsvm"
"catch22",22,0.541333333333333,12,"ScreenType","rbfsvm"
"feasts",38,0.554666666666667,12,"ScreenType","rbfsvm"
"tsfeatures",58,0.642666666666667,12,"ScreenType","rbfsvm"
"TSFEL",145,0.592,12,"ScreenType","rbfsvm"
"Kats",36,0.517333333333333,12,"ScreenType","rbfsvm"
"tsfresh",740,0.541333333333333,12,"ScreenType","rbfsvm"
"catch22",22,0.528,13,"ScreenType","rbfsvm"
"feasts",38,0.568,13,"ScreenType","rbfsvm"
"tsfeatures",58,0.594666666666667,13,"ScreenType","rbfsvm"
"TSFEL",145,0.589333333333333,13,"ScreenType","rbfsvm"
"Kats",36,0.573333333333333,13,"ScreenType","rbfsvm"
"tsfresh",739,0.56,13,"ScreenType","rbfsvm"
"catch22",22,0.525333333333333,14,"ScreenType","rbfsvm"
"feasts",38,0.544,14,"ScreenType","rbfsvm"
"tsfeatures",58,0.538666666666667,14,"ScreenType","rbfsvm"
"TSFEL",145,0.52,14,"ScreenType","rbfsvm"
"Kats",36,0.517333333333333,14,"ScreenType","rbfsvm"
"tsfresh",740,0.562666666666667,14,"ScreenType","rbfsvm"
"catch22",22,0.501333333333333,15,"ScreenType","rbfsvm"
"feasts",38,0.576,15,"ScreenType","rbfsvm"
"tsfeatures",58,0.610666666666667,15,"ScreenType","rbfsvm"
"TSFEL",145,0.573333333333333,15,"ScreenType","rbfsvm"
"Kats",36,0.565333333333333,15,"ScreenType","rbfsvm"
"tsfresh",740,0.549333333333333,15,"ScreenType","rbfsvm"
"catch22",22,0.541333333333333,16,"ScreenType","rbfsvm"
"feasts",38,0.616,16,"ScreenType","rbfsvm"
"tsfeatures",58,0.610666666666667,16,"ScreenType","rbfsvm"
"TSFEL",145,0.602666666666667,16,"ScreenType","rbfsvm"
"Kats",36,0.578666666666667,16,"ScreenType","rbfsvm"
"tsfresh",740,0.56,16,"ScreenType","rbfsvm"
"catch22",22,0.517333333333333,17,"ScreenType","rbfsvm"
"feasts",38,0.576,17,"ScreenType","rbfsvm"
"tsfeatures",58,0.594666666666667,17,"ScreenType","rbfsvm"
"TSFEL",145,0.546666666666667,17,"ScreenType","rbfsvm"
"Kats",36,0.552,17,"ScreenType","rbfsvm"
"tsfresh",739,0.570666666666667,17,"ScreenType","rbfsvm"
"catch22",22,0.552,18,"ScreenType","rbfsvm"
"feasts",38,0.594666666666667,18,"ScreenType","rbfsvm"
"tsfeatures",58,0.610666666666667,18,"ScreenType","rbfsvm"
"TSFEL",145,0.573333333333333,18,"ScreenType","rbfsvm"
"Kats",36,0.541333333333333,18,"ScreenType","rbfsvm"
"tsfresh",740,0.568,18,"ScreenType","rbfsvm"
"catch22",22,0.501333333333333,19,"ScreenType","rbfsvm"
"feasts",38,0.605333333333333,19,"ScreenType","rbfsvm"
"tsfeatures",58,0.605333333333333,19,"ScreenType","rbfsvm"
"TSFEL",145,0.584,19,"ScreenType","rbfsvm"
"Kats",36,0.562666666666667,19,"ScreenType","rbfsvm"
"tsfresh",740,0.557333333333333,19,"ScreenType","rbfsvm"
"catch22",22,0.506666666666667,20,"ScreenType","rbfsvm"
"feasts",38,0.573333333333333,20,"ScreenType","rbfsvm"
"tsfeatures",58,0.616,20,"ScreenType","rbfsvm"
"TSFEL",145,0.608,20,"ScreenType","rbfsvm"
"Kats",36,0.562666666666667,20,"ScreenType","rbfsvm"
"tsfresh",740,0.554666666666667,20,"ScreenType","rbfsvm"
"catch22",22,0.533333333333333,21,"ScreenType","rbfsvm"
"feasts",38,0.605333333333333,21,"ScreenType","rbfsvm"
"tsfeatures",58,0.648,21,"ScreenType","rbfsvm"
"TSFEL",145,0.605333333333333,21,"ScreenType","rbfsvm"
"Kats",36,0.584,21,"ScreenType","rbfsvm"
"tsfresh",740,0.557333333333333,21,"ScreenType","rbfsvm"
"catch22",22,0.549333333333333,22,"ScreenType","rbfsvm"
"feasts",38,0.589333333333333,22,"ScreenType","rbfsvm"
"tsfeatures",58,0.645333333333333,22,"ScreenType","rbfsvm"
"TSFEL",145,0.618666666666667,22,"ScreenType","rbfsvm"
"Kats",36,0.554666666666667,22,"ScreenType","rbfsvm"
"tsfresh",740,0.570666666666667,22,"ScreenType","rbfsvm"
"catch22",22,0.528,23,"ScreenType","rbfsvm"
"feasts",38,0.605333333333333,23,"ScreenType","rbfsvm"
"tsfeatures",58,0.594666666666667,23,"ScreenType","rbfsvm"
"TSFEL",145,0.589333333333333,23,"ScreenType","rbfsvm"
"Kats",36,0.557333333333333,23,"ScreenType","rbfsvm"
"tsfresh",740,0.530666666666667,23,"ScreenType","rbfsvm"
"catch22",22,0.546666666666667,24,"ScreenType","rbfsvm"
"feasts",38,0.613333333333333,24,"ScreenType","rbfsvm"
"tsfeatures",58,0.6,24,"ScreenType","rbfsvm"
"TSFEL",145,0.573333333333333,24,"ScreenType","rbfsvm"
"Kats",36,0.568,24,"ScreenType","rbfsvm"
"tsfresh",740,0.578666666666667,24,"ScreenType","rbfsvm"
"catch22",22,0.525333333333333,25,"ScreenType","rbfsvm"
"feasts",38,0.554666666666667,25,"ScreenType","rbfsvm"
"tsfeatures",58,0.602666666666667,25,"ScreenType","rbfsvm"
"TSFEL",145,0.592,25,"ScreenType","rbfsvm"
"Kats",36,0.581333333333333,25,"ScreenType","rbfsvm"
"tsfresh",740,0.557333333333333,25,"ScreenType","rbfsvm"
"catch22",22,0.552,26,"ScreenType","rbfsvm"
"feasts",38,0.56,26,"ScreenType","rbfsvm"
"tsfeatures",58,0.6,26,"ScreenType","rbfsvm"
"TSFEL",145,0.592,26,"ScreenType","rbfsvm"
"Kats",36,0.573333333333333,26,"ScreenType","rbfsvm"
"tsfresh",740,0.557333333333333,26,"ScreenType","rbfsvm"
"catch22",22,0.506666666666667,27,"ScreenType","rbfsvm"
"feasts",38,0.557333333333333,27,"ScreenType","rbfsvm"
"tsfeatures",58,0.602666666666667,27,"ScreenType","rbfsvm"
"TSFEL",145,0.557333333333333,27,"ScreenType","rbfsvm"
"Kats",36,0.584,27,"ScreenType","rbfsvm"
"tsfresh",740,0.528,27,"ScreenType","rbfsvm"
"catch22",22,0.528,28,"ScreenType","rbfsvm"
"feasts",38,0.581333333333333,28,"ScreenType","rbfsvm"
"tsfeatures",58,0.632,28,"ScreenType","rbfsvm"
"TSFEL",145,0.565333333333333,28,"ScreenType","rbfsvm"
"Kats",36,0.552,28,"ScreenType","rbfsvm"
"tsfresh",740,0.549333333333333,28,"ScreenType","rbfsvm"
"catch22",22,0.528,29,"ScreenType","rbfsvm"
"feasts",38,0.586666666666667,29,"ScreenType","rbfsvm"
"tsfeatures",58,0.6,29,"ScreenType","rbfsvm"
"TSFEL",145,0.576,29,"ScreenType","rbfsvm"
"Kats",36,0.573333333333333,29,"ScreenType","rbfsvm"
"tsfresh",740,0.530666666666667,29,"ScreenType","rbfsvm"
"catch22",22,0.549333333333333,30,"ScreenType","rbfsvm"
"feasts",38,0.586666666666667,30,"ScreenType","rbfsvm"
"tsfeatures",58,0.578666666666667,30,"ScreenType","rbfsvm"
"TSFEL",145,0.570666666666667,30,"ScreenType","rbfsvm"
"Kats",36,0.576,30,"ScreenType","rbfsvm"
"tsfresh",740,0.592,30,"ScreenType","rbfsvm"
