"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.945454545454545,6,"FordA","rbfsvm"
"TSFEL",144,0.999242424242424,6,"FordA","rbfsvm"
"Kats",34,0.971969696969697,6,"FordA","rbfsvm"
"tsfresh",733,0.998484848484849,6,"FordA","rbfsvm"
"catch22",22,0.898484848484848,7,"FordA","rbfsvm"
"feasts",33,0.93030303030303,7,"FordA","rbfsvm"
"tsfeatures",59,0.941666666666667,7,"FordA","rbfsvm"
"TSFEL",144,0.996969696969697,7,"FordA","rbfsvm"
"Kats",34,0.968181818181818,7,"FordA","rbfsvm"
"tsfresh",733,0.998484848484849,7,"FordA","rbfsvm"
"catch22",22,0.896212121212121,8,"FordA","rbfsvm"
"feasts",33,0.942424242424242,8,"FordA","rbfsvm"
"tsfeatures",59,0.950757575757576,8,"FordA","rbfsvm"
"TSFEL",144,0.996969696969697,8,"FordA","rbfsvm"
"Kats",34,0.972727272727273,8,"FordA","rbfsvm"
"tsfresh",733,0.998484848484849,8,"FordA","rbfsvm"
"catch22",22,0.896212121212121,9,"FordA","rbfsvm"
"feasts",33,0.942424242424242,9,"FordA","rbfsvm"
"tsfeatures",59,0.940151515151515,9,"FordA","rbfsvm"
"TSFEL",144,0.998484848484849,9,"FordA","rbfsvm"
"Kats",34,0.965151515151515,9,"FordA","rbfsvm"
"tsfresh",733,0.999242424242424,9,"FordA","rbfsvm"
"catch22",22,0.896212121212121,10,"FordA","rbfsvm"
"feasts",33,0.941666666666667,10,"FordA","rbfsvm"
"tsfeatures",59,0.947727272727273,10,"FordA","rbfsvm"
"TSFEL",144,0.998484848484849,10,"FordA","rbfsvm"
"Kats",34,0.96969696969697,10,"FordA","rbfsvm"
"tsfresh",733,0.997727272727273,10,"FordA","rbfsvm"
"catch22",22,0.881818181818182,11,"FordA","rbfsvm"
"feasts",33,0.931060606060606,11,"FordA","rbfsvm"
"tsfeatures",59,0.937878787878788,11,"FordA","rbfsvm"
"TSFEL",144,0.995454545454545,11,"FordA","rbfsvm"
"Kats",34,0.965151515151515,11,"FordA","rbfsvm"
"tsfresh",733,0.999242424242424,11,"FordA","rbfsvm"
"catch22",22,0.896212121212121,12,"FordA","rbfsvm"
"feasts",33,0.940909090909091,12,"FordA","rbfsvm"
"tsfeatures",59,0.938636363636364,12,"FordA","rbfsvm"
"TSFEL",144,0.996969696969697,12,"FordA","rbfsvm"
"Kats",34,0.959848484848485,12,"FordA","rbfsvm"
"tsfresh",733,0.998484848484849,12,"FordA","rbfsvm"
"catch22",22,0.896969696969697,13,"FordA","rbfsvm"
"feasts",33,0.929545454545455,13,"FordA","rbfsvm"
"tsfeatures",59,0.940909090909091,13,"FordA","rbfsvm"
"TSFEL",144,0.996969696969697,13,"FordA","rbfsvm"
"Kats",34,0.976515151515152,13,"FordA","rbfsvm"
"tsfresh",733,0.998484848484849,13,"FordA","rbfsvm"
"catch22",22,0.884090909090909,14,"FordA","rbfsvm"
"feasts",33,0.934848484848485,14,"FordA","rbfsvm"
"tsfeatures",59,0.93939393939394,14,"FordA","rbfsvm"
"TSFEL",144,1,14,"FordA","rbfsvm"
"Kats",34,0.978030303030303,14,"FordA","rbfsvm"
"tsfresh",733,0.997727272727273,14,"FordA","rbfsvm"
"catch22",22,0.884848484848485,15,"FordA","rbfsvm"
"feasts",33,0.933333333333333,15,"FordA","rbfsvm"
"tsfeatures",59,0.933333333333333,15,"FordA","rbfsvm"
"TSFEL",144,0.996969696969697,15,"FordA","rbfsvm"
"Kats",34,0.962878787878788,15,"FordA","rbfsvm"
"tsfresh",733,0.995454545454545,15,"FordA","rbfsvm"
"catch22",22,0.871212121212121,16,"FordA","rbfsvm"
"feasts",33,0.934848484848485,16,"FordA","rbfsvm"
"tsfeatures",59,0.93939393939394,16,"FordA","rbfsvm"
"TSFEL",144,0.996212121212121,16,"FordA","rbfsvm"
"Kats",34,0.970454545454545,16,"FordA","rbfsvm"
"tsfresh",733,0.998484848484849,16,"FordA","rbfsvm"
"catch22",22,0.89469696969697,17,"FordA","rbfsvm"
"feasts",33,0.93030303030303,17,"FordA","rbfsvm"
"tsfeatures",59,0.93939393939394,17,"FordA","rbfsvm"
"TSFEL",144,0.998484848484849,17,"FordA","rbfsvm"
"Kats",34,0.967424242424242,17,"FordA","rbfsvm"
"tsfresh",733,0.997727272727273,17,"FordA","rbfsvm"
"catch22",22,0.890909090909091,18,"FordA","rbfsvm"
"feasts",33,0.937121212121212,18,"FordA","rbfsvm"
"tsfeatures",59,0.94469696969697,18,"FordA","rbfsvm"
"TSFEL",144,0.999242424242424,18,"FordA","rbfsvm"
"Kats",34,0.975757575757576,18,"FordA","rbfsvm"
"tsfresh",733,0.997727272727273,18,"FordA","rbfsvm"
"catch22",22,0.895454545454546,19,"FordA","rbfsvm"
"feasts",33,0.942424242424242,19,"FordA","rbfsvm"
"tsfeatures",59,0.941666666666667,19,"FordA","rbfsvm"
"TSFEL",144,0.999242424242424,19,"FordA","rbfsvm"
"Kats",34,0.965909090909091,19,"FordA","rbfsvm"
"tsfresh",733,0.999242424242424,19,"FordA","rbfsvm"
"catch22",22,0.9,20,"FordA","rbfsvm"
"feasts",33,0.931060606060606,20,"FordA","rbfsvm"
"tsfeatures",59,0.942424242424242,20,"FordA","rbfsvm"
"TSFEL",144,0.99469696969697,20,"FordA","rbfsvm"
"Kats",34,0.970454545454545,20,"FordA","rbfsvm"
"tsfresh",733,0.997727272727273,20,"FordA","rbfsvm"
"catch22",22,0.879545454545455,21,"FordA","rbfsvm"
"feasts",33,0.931060606060606,21,"FordA","rbfsvm"
"tsfeatures",59,0.93939393939394,21,"FordA","rbfsvm"
"TSFEL",144,0.996969696969697,21,"FordA","rbfsvm"
"Kats",34,0.961363636363636,21,"FordA","rbfsvm"
"tsfresh",733,0.997727272727273,21,"FordA","rbfsvm"
"catch22",22,0.881060606060606,22,"FordA","rbfsvm"
"feasts",33,0.931818181818182,22,"FordA","rbfsvm"
"tsfeatures",59,0.933333333333333,22,"FordA","rbfsvm"
"TSFEL",144,0.996969696969697,22,"FordA","rbfsvm"
"Kats",34,0.968939393939394,22,"FordA","rbfsvm"
"tsfresh",733,0.998484848484849,22,"FordA","rbfsvm"
"catch22",22,0.887121212121212,23,"FordA","rbfsvm"
"feasts",33,0.93560606060606,23,"FordA","rbfsvm"
"tsfeatures",59,0.940909090909091,23,"FordA","rbfsvm"
"TSFEL",144,0.996212121212121,23,"FordA","rbfsvm"
"Kats",34,0.968181818181818,23,"FordA","rbfsvm"
"tsfresh",733,0.997727272727273,23,"FordA","rbfsvm"
"catch22",22,0.890909090909091,24,"FordA","rbfsvm"
"feasts",33,0.921969696969697,24,"FordA","rbfsvm"
"tsfeatures",59,0.934090909090909,24,"FordA","rbfsvm"
"TSFEL",144,0.997727272727273,24,"FordA","rbfsvm"
"Kats",34,0.961363636363636,24,"FordA","rbfsvm"
"tsfresh",733,0.995454545454545,24,"FordA","rbfsvm"
"catch22",22,0.881818181818182,25,"FordA","rbfsvm"
"feasts",33,0.928787878787879,25,"FordA","rbfsvm"
"tsfeatures",59,0.936363636363636,25,"FordA","rbfsvm"
"TSFEL",144,0.996969696969697,25,"FordA","rbfsvm"
"Kats",34,0.965151515151515,25,"FordA","rbfsvm"
"tsfresh",733,0.996969696969697,25,"FordA","rbfsvm"
"catch22",22,0.898484848484848,26,"FordA","rbfsvm"
"feasts",33,0.942424242424242,26,"FordA","rbfsvm"
"tsfeatures",59,0.946212121212121,26,"FordA","rbfsvm"
"TSFEL",144,0.997727272727273,26,"FordA","rbfsvm"
"Kats",34,0.967424242424242,26,"FordA","rbfsvm"
"tsfresh",733,0.997727272727273,26,"FordA","rbfsvm"
"catch22",22,0.889393939393939,27,"FordA","rbfsvm"
"feasts",33,0.929545454545455,27,"FordA","rbfsvm"
"tsfeatures",59,0.946212121212121,27,"FordA","rbfsvm"
"TSFEL",144,0.996969696969697,27,"FordA","rbfsvm"
"Kats",34,0.968939393939394,27,"FordA","rbfsvm"
"tsfresh",733,0.995454545454545,27,"FordA","rbfsvm"
"catch22",22,0.892424242424242,28,"FordA","rbfsvm"
"feasts",33,0.940909090909091,28,"FordA","rbfsvm"
"tsfeatures",59,0.94469696969697,28,"FordA","rbfsvm"
"TSFEL",144,0.996969696969697,28,"FordA","rbfsvm"
"Kats",34,0.962121212121212,28,"FordA","rbfsvm"
"tsfresh",733,0.998484848484849,28,"FordA","rbfsvm"
"catch22",22,0.891666666666667,29,"FordA","rbfsvm"
"feasts",33,0.940909090909091,29,"FordA","rbfsvm"
"tsfeatures",59,0.936363636363636,29,"FordA","rbfsvm"
"TSFEL",144,0.996969696969697,29,"FordA","rbfsvm"
"Kats",34,0.971969696969697,29,"FordA","rbfsvm"
"tsfresh",733,0.997727272727273,29,"FordA","rbfsvm"
"catch22",22,0.906818181818182,30,"FordA","rbfsvm"
"feasts",33,0.943939393939394,30,"FordA","rbfsvm"
"tsfeatures",59,0.946212121212121,30,"FordA","rbfsvm"
"TSFEL",144,0.997727272727273,30,"FordA","rbfsvm"
"Kats",34,0.96969696969697,30,"FordA","rbfsvm"
"tsfresh",733,0.996969696969697,30,"FordA","rbfsvm"
