"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",36,0.943810359964881,12,"TwoLeadECG","rbfsvm"
"tsfeatures",58,0.971027216856892,12,"TwoLeadECG","rbfsvm"
"TSFEL",142,0.964881474978051,12,"TwoLeadECG","rbfsvm"
"Kats",35,0.919227392449517,12,"TwoLeadECG","rbfsvm"
"tsfresh",485,0.955223880597015,12,"TwoLeadECG","rbfsvm"
"catch22",22,0.897278314310799,13,"TwoLeadECG","rbfsvm"
"feasts",35,0.879719051799824,13,"TwoLeadECG","rbfsvm"
"tsfeatures",59,0.960491659350307,13,"TwoLeadECG","rbfsvm"
"TSFEL",142,0.899912203687445,13,"TwoLeadECG","rbfsvm"
"Kats",34,0.91044776119403,13,"TwoLeadECG","rbfsvm"
"tsfresh",484,0.914837576821773,13,"TwoLeadECG","rbfsvm"
"catch22",20,0.88235294117647,14,"TwoLeadECG","rbfsvm"
"feasts",35,0.920983318700615,14,"TwoLeadECG","rbfsvm"
"tsfeatures",58,0.952589991220369,14,"TwoLeadECG","rbfsvm"
"TSFEL",143,0.948200175592625,14,"TwoLeadECG","rbfsvm"
"Kats",34,0.91044776119403,14,"TwoLeadECG","rbfsvm"
"tsfresh",485,0.95171202809482,14,"TwoLeadECG","rbfsvm"
"catch22",21,0.878841088674276,15,"TwoLeadECG","rbfsvm"
"feasts",35,0.905179982440737,15,"TwoLeadECG","rbfsvm"
"tsfeatures",58,0.945566286215979,15,"TwoLeadECG","rbfsvm"
"TSFEL",143,0.976294995610184,15,"TwoLeadECG","rbfsvm"
"Kats",34,0.920105355575066,15,"TwoLeadECG","rbfsvm"
"tsfresh",485,0.963125548726953,15,"TwoLeadECG","rbfsvm"
"catch22",21,0.816505706760316,16,"TwoLeadECG","rbfsvm"
"feasts",36,0.920983318700615,16,"TwoLeadECG","rbfsvm"
"tsfeatures",58,0.980684811237928,16,"TwoLeadECG","rbfsvm"
"TSFEL",143,0.92449517120281,16,"TwoLeadECG","rbfsvm"
"Kats",35,0.922739244951712,16,"TwoLeadECG","rbfsvm"
"tsfresh",486,0.94468832309043,16,"TwoLeadECG","rbfsvm"
"catch22",21,0.75153643546971,17,"TwoLeadECG","rbfsvm"
"feasts",35,0.781387181738367,17,"TwoLeadECG","rbfsvm"
"tsfeatures",58,0.861281826163301,17,"TwoLeadECG","rbfsvm"
"TSFEL",142,0.828797190517998,17,"TwoLeadECG","rbfsvm"
"Kats",35,0.786654960491659,17,"TwoLeadECG","rbfsvm"
"tsfresh",483,0.805092186128183,17,"TwoLeadECG","rbfsvm"
"catch22",21,0.84811237928007,18,"TwoLeadECG","rbfsvm"
"feasts",35,0.915715539947322,18,"TwoLeadECG","rbfsvm"
"tsfeatures",58,0.967515364354697,18,"TwoLeadECG","rbfsvm"
"TSFEL",143,0.956101843722564,18,"TwoLeadECG","rbfsvm"
"Kats",34,0.933274802458297,18,"TwoLeadECG","rbfsvm"
"tsfresh",485,0.940298507462687,18,"TwoLeadECG","rbfsvm"
"catch22",21,0.852502194907814,19,"TwoLeadECG","rbfsvm"
"feasts",36,0.88235294117647,19,"TwoLeadECG","rbfsvm"
"tsfeatures",58,0.981562774363477,19,"TwoLeadECG","rbfsvm"
"TSFEL",142,0.956979806848112,19,"TwoLeadECG","rbfsvm"
"Kats",35,0.872695346795435,19,"TwoLeadECG","rbfsvm"
"tsfresh",485,0.952589991220369,19,"TwoLeadECG","rbfsvm"
"catch22",21,0.839332748024583,20,"TwoLeadECG","rbfsvm"
"feasts",36,0.892888498683055,20,"TwoLeadECG","rbfsvm"
"tsfeatures",58,0.9657594381036,20,"TwoLeadECG","rbfsvm"
"TSFEL",142,0.972783143107989,20,"TwoLeadECG","rbfsvm"
"Kats",35,0.893766461808604,20,"TwoLeadECG","rbfsvm"
"tsfresh",484,0.912203687445127,20,"TwoLeadECG","rbfsvm"
"catch22",22,0.911325724319579,21,"TwoLeadECG","rbfsvm"
"feasts",35,0.79982440737489,21,"TwoLeadECG","rbfsvm"
"tsfeatures",59,0.981562774363477,21,"TwoLeadECG","rbfsvm"
"TSFEL",142,0.884986830553117,21,"TwoLeadECG","rbfsvm"
"Kats",35,0.798068481123793,21,"TwoLeadECG","rbfsvm"
"tsfresh",483,0.796312554872695,21,"TwoLeadECG","rbfsvm"
"catch22",21,0.858647936786655,22,"TwoLeadECG","rbfsvm"
"feasts",35,0.80684811237928,22,"TwoLeadECG","rbfsvm"
"tsfeatures",58,0.834064969271291,22,"TwoLeadECG","rbfsvm"
"TSFEL",144,0.925373134328358,22,"TwoLeadECG","rbfsvm"
"Kats",34,0.811237928007024,22,"TwoLeadECG","rbfsvm"
"tsfresh",485,0.818261633011414,22,"TwoLeadECG","rbfsvm"
"catch22",20,0.817383669885865,23,"TwoLeadECG","rbfsvm"
"feasts",35,0.913081650570676,23,"TwoLeadECG","rbfsvm"
"tsfeatures",58,0.860403863037752,23,"TwoLeadECG","rbfsvm"
"TSFEL",142,0.939420544337138,23,"TwoLeadECG","rbfsvm"
"Kats",34,0.879719051799824,23,"TwoLeadECG","rbfsvm"
"tsfresh",485,0.91747146619842,23,"TwoLeadECG","rbfsvm"
"catch22",21,0.883230904302019,24,"TwoLeadECG","rbfsvm"
"feasts",35,0.932396839332748,24,"TwoLeadECG","rbfsvm"
"tsfeatures",58,0.946444249341528,24,"TwoLeadECG","rbfsvm"
"TSFEL",142,0.9657594381036,24,"TwoLeadECG","rbfsvm"
"Kats",35,0.946444249341528,24,"TwoLeadECG","rbfsvm"
"tsfresh",485,0.94468832309043,24,"TwoLeadECG","rbfsvm"
"catch22",22,0.809482001755926,25,"TwoLeadECG","rbfsvm"
"feasts",35,0.82089552238806,25,"TwoLeadECG","rbfsvm"
"tsfeatures",59,0.93766461808604,25,"TwoLeadECG","rbfsvm"
"TSFEL",143,0.906935908691835,25,"TwoLeadECG","rbfsvm"
"Kats",35,0.879719051799824,25,"TwoLeadECG","rbfsvm"
"tsfresh",484,0.893766461808604,25,"TwoLeadECG","rbfsvm"
"catch22",20,0.920983318700615,26,"TwoLeadECG","rbfsvm"
"feasts",36,0.938542581211589,26,"TwoLeadECG","rbfsvm"
"tsfeatures",58,0.984196663740123,26,"TwoLeadECG","rbfsvm"
"TSFEL",142,0.976294995610184,26,"TwoLeadECG","rbfsvm"
"Kats",35,0.932396839332748,26,"TwoLeadECG","rbfsvm"
"tsfresh",485,0.975417032484636,26,"TwoLeadECG","rbfsvm"
"catch22",22,0.888498683055312,27,"TwoLeadECG","rbfsvm"
"feasts",36,0.874451273046532,27,"TwoLeadECG","rbfsvm"
"tsfeatures",59,0.970149253731343,27,"TwoLeadECG","rbfsvm"
"TSFEL",143,0.915715539947322,27,"TwoLeadECG","rbfsvm"
"Kats",35,0.873573309920983,27,"TwoLeadECG","rbfsvm"
"tsfresh",487,0.916593503072871,27,"TwoLeadECG","rbfsvm"
"catch22",21,0.906057945566286,28,"TwoLeadECG","rbfsvm"
"feasts",35,0.892888498683055,28,"TwoLeadECG","rbfsvm"
"tsfeatures",58,0.955223880597015,28,"TwoLeadECG","rbfsvm"
"TSFEL",143,0.927129060579456,28,"TwoLeadECG","rbfsvm"
"Kats",34,0.91044776119403,28,"TwoLeadECG","rbfsvm"
"tsfresh",483,0.881474978050922,28,"TwoLeadECG","rbfsvm"
"catch22",21,0.897278314310799,29,"TwoLeadECG","rbfsvm"
"feasts",35,0.858647936786655,29,"TwoLeadECG","rbfsvm"
"tsfeatures",58,0.91044776119403,29,"TwoLeadECG","rbfsvm"
"TSFEL",142,0.919227392449517,29,"TwoLeadECG","rbfsvm"
"Kats",35,0.859525899912204,29,"TwoLeadECG","rbfsvm"
"tsfresh",485,0.888498683055312,29,"TwoLeadECG","rbfsvm"
"catch22",21,0.919227392449517,30,"TwoLeadECG","rbfsvm"
"feasts",35,0.940298507462687,30,"TwoLeadECG","rbfsvm"
"tsfeatures",58,0.966637401229148,30,"TwoLeadECG","rbfsvm"
"TSFEL",143,0.961369622475856,30,"TwoLeadECG","rbfsvm"
"Kats",35,0.906057945566286,30,"TwoLeadECG","rbfsvm"
"tsfresh",485,0.941176470588235,30,"TwoLeadECG","rbfsvm"
