"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",34,0.81786941580756,8,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.848797250859107,8,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.88659793814433,8,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.831615120274914,8,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.869415807560137,8,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.821305841924399,9,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.810996563573883,9,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.855670103092783,9,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.852233676975945,9,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.84192439862543,9,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.859106529209622,9,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.810996563573883,10,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.800687285223368,10,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.838487972508591,10,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.865979381443299,10,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.84192439862543,10,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.883161512027491,10,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.821305841924399,11,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.797250859106529,11,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.84192439862543,11,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.869415807560137,11,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.84192439862543,11,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.872852233676976,11,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.804123711340206,12,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.804123711340206,12,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.84192439862543,12,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.865979381443299,12,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.81786941580756,12,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.890034364261168,12,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.807560137457045,13,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.780068728522337,13,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.84192439862543,13,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.869415807560137,13,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.828178694158076,13,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.88659793814433,13,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.824742268041237,14,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.783505154639175,14,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.831615120274914,14,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.883161512027491,14,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.845360824742268,14,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.869415807560137,14,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.807560137457045,15,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.790378006872852,15,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.831615120274914,15,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.883161512027491,15,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.835051546391753,15,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.872852233676976,15,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.838487972508591,16,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.793814432989691,16,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.828178694158076,16,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.869415807560137,16,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.831615120274914,16,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.879725085910653,16,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.855670103092783,17,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.838487972508591,17,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.883161512027491,17,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.893470790378007,17,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.869415807560137,17,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",479,0.914089347079038,17,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",21,0.821305841924399,18,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.814432989690722,18,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.855670103092783,18,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.893470790378007,18,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.828178694158076,18,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.876288659793814,18,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.824742268041237,19,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.821305841924399,19,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.84192439862543,19,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.872852233676976,19,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.845360824742268,19,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.879725085910653,19,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.84192439862543,20,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.824742268041237,20,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.84192439862543,20,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.883161512027491,20,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.86254295532646,20,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.879725085910653,20,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.828178694158076,21,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.810996563573883,21,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.845360824742268,21,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.890034364261168,21,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.855670103092783,21,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.855670103092783,21,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.824742268041237,22,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.835051546391753,22,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.852233676975945,22,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.900343642611684,22,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.845360824742268,22,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.869415807560137,22,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.84192439862543,23,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.824742268041237,23,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.86254295532646,23,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.900343642611684,23,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.859106529209622,23,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.879725085910653,23,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.845360824742268,24,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.824742268041237,24,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.86254295532646,24,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.903780068728522,24,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.852233676975945,24,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.893470790378007,24,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.810996563573883,25,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.81786941580756,25,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.81786941580756,25,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.876288659793814,25,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.872852233676976,25,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.869415807560137,25,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.835051546391753,26,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.831615120274914,26,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.848797250859107,26,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.890034364261168,26,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.86254295532646,26,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.903780068728522,26,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.821305841924399,27,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.814432989690722,27,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.831615120274914,27,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.869415807560137,27,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.824742268041237,27,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.896907216494845,27,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.807560137457045,28,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.800687285223368,28,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.835051546391753,28,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.86254295532646,28,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.835051546391753,28,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",479,0.865979381443299,28,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.824742268041237,29,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.793814432989691,29,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.821305841924399,29,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.865979381443299,29,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.835051546391753,29,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",479,0.869415807560137,29,"ProximalPhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.821305841924399,30,"ProximalPhalanxOutlineCorrect","rbfsvm"
"feasts",34,0.84192439862543,30,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.848797250859107,30,"ProximalPhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.883161512027491,30,"ProximalPhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.838487972508591,30,"ProximalPhalanxOutlineCorrect","rbfsvm"
"tsfresh",480,0.896907216494845,30,"ProximalPhalanxOutlineCorrect","rbfsvm"
