"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",34,0.59047619047619,23,"Ham","rbfsvm"
"tsfresh",737,0.733333333333333,23,"Ham","rbfsvm"
"catch22",22,0.580952380952381,24,"Ham","rbfsvm"
"feasts",37,0.647619047619048,24,"Ham","rbfsvm"
"tsfeatures",59,0.676190476190476,24,"Ham","rbfsvm"
"TSFEL",144,0.60952380952381,24,"Ham","rbfsvm"
"Kats",34,0.6,24,"Ham","rbfsvm"
"tsfresh",737,0.704761904761905,24,"Ham","rbfsvm"
"catch22",22,0.580952380952381,25,"Ham","rbfsvm"
"feasts",37,0.561904761904762,25,"Ham","rbfsvm"
"tsfeatures",59,0.628571428571429,25,"Ham","rbfsvm"
"TSFEL",144,0.571428571428571,25,"Ham","rbfsvm"
"Kats",34,0.504761904761905,25,"Ham","rbfsvm"
"tsfresh",737,0.657142857142857,25,"Ham","rbfsvm"
"catch22",22,0.657142857142857,26,"Ham","rbfsvm"
"feasts",37,0.60952380952381,26,"Ham","rbfsvm"
"tsfeatures",59,0.676190476190476,26,"Ham","rbfsvm"
"TSFEL",144,0.695238095238095,26,"Ham","rbfsvm"
"Kats",34,0.647619047619048,26,"Ham","rbfsvm"
"tsfresh",737,0.79047619047619,26,"Ham","rbfsvm"
"catch22",22,0.580952380952381,27,"Ham","rbfsvm"
"feasts",37,0.580952380952381,27,"Ham","rbfsvm"
"tsfeatures",59,0.676190476190476,27,"Ham","rbfsvm"
"TSFEL",144,0.676190476190476,27,"Ham","rbfsvm"
"Kats",34,0.60952380952381,27,"Ham","rbfsvm"
"tsfresh",737,0.723809523809524,27,"Ham","rbfsvm"
"catch22",22,0.6,28,"Ham","rbfsvm"
"feasts",37,0.628571428571429,28,"Ham","rbfsvm"
"tsfeatures",59,0.676190476190476,28,"Ham","rbfsvm"
"TSFEL",144,0.628571428571429,28,"Ham","rbfsvm"
"Kats",34,0.60952380952381,28,"Ham","rbfsvm"
"tsfresh",737,0.733333333333333,28,"Ham","rbfsvm"
"catch22",22,0.542857142857143,29,"Ham","rbfsvm"
"feasts",37,0.59047619047619,29,"Ham","rbfsvm"
"tsfeatures",59,0.695238095238095,29,"Ham","rbfsvm"
"TSFEL",144,0.580952380952381,29,"Ham","rbfsvm"
"Kats",34,0.552380952380952,29,"Ham","rbfsvm"
"tsfresh",737,0.695238095238095,29,"Ham","rbfsvm"
"catch22",22,0.6,30,"Ham","rbfsvm"
"feasts",37,0.571428571428571,30,"Ham","rbfsvm"
"tsfeatures",59,0.619047619047619,30,"Ham","rbfsvm"
"TSFEL",144,0.676190476190476,30,"Ham","rbfsvm"
"Kats",34,0.561904761904762,30,"Ham","rbfsvm"
"tsfresh",737,0.685714285714286,30,"Ham","rbfsvm"
