"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",721,0.874285714285714,13,"Fish","rbfsvm"
"catch22",19,0.748571428571429,14,"Fish","rbfsvm"
"feasts",35,0.748571428571429,14,"Fish","rbfsvm"
"tsfeatures",59,0.742857142857143,14,"Fish","rbfsvm"
"TSFEL",142,0.771428571428571,14,"Fish","rbfsvm"
"Kats",35,0.737142857142857,14,"Fish","rbfsvm"
"tsfresh",721,0.862857142857143,14,"Fish","rbfsvm"
"catch22",19,0.765714285714286,15,"Fish","rbfsvm"
"feasts",35,0.748571428571429,15,"Fish","rbfsvm"
"tsfeatures",59,0.845714285714286,15,"Fish","rbfsvm"
"TSFEL",142,0.782857142857143,15,"Fish","rbfsvm"
"Kats",35,0.765714285714286,15,"Fish","rbfsvm"
"tsfresh",721,0.84,15,"Fish","rbfsvm"
"catch22",19,0.72,16,"Fish","rbfsvm"
"feasts",35,0.737142857142857,16,"Fish","rbfsvm"
"tsfeatures",59,0.782857142857143,16,"Fish","rbfsvm"
"TSFEL",142,0.794285714285714,16,"Fish","rbfsvm"
"Kats",35,0.72,16,"Fish","rbfsvm"
"tsfresh",720,0.845714285714286,16,"Fish","rbfsvm"
"catch22",19,0.731428571428571,17,"Fish","rbfsvm"
"feasts",35,0.765714285714286,17,"Fish","rbfsvm"
"tsfeatures",59,0.8,17,"Fish","rbfsvm"
"TSFEL",142,0.765714285714286,17,"Fish","rbfsvm"
"Kats",35,0.748571428571429,17,"Fish","rbfsvm"
"tsfresh",720,0.805714285714286,17,"Fish","rbfsvm"
"catch22",19,0.828571428571429,18,"Fish","rbfsvm"
"feasts",35,0.834285714285714,18,"Fish","rbfsvm"
"tsfeatures",59,0.868571428571429,18,"Fish","rbfsvm"
"TSFEL",142,0.822857142857143,18,"Fish","rbfsvm"
"Kats",35,0.817142857142857,18,"Fish","rbfsvm"
"tsfresh",721,0.885714285714286,18,"Fish","rbfsvm"
"catch22",19,0.702857142857143,19,"Fish","rbfsvm"
"feasts",35,0.662857142857143,19,"Fish","rbfsvm"
"tsfeatures",59,0.822857142857143,19,"Fish","rbfsvm"
"TSFEL",142,0.742857142857143,19,"Fish","rbfsvm"
"Kats",35,0.754285714285714,19,"Fish","rbfsvm"
"tsfresh",721,0.868571428571429,19,"Fish","rbfsvm"
"catch22",19,0.662857142857143,20,"Fish","rbfsvm"
"feasts",35,0.657142857142857,20,"Fish","rbfsvm"
"tsfeatures",59,0.851428571428571,20,"Fish","rbfsvm"
"TSFEL",142,0.72,20,"Fish","rbfsvm"
"Kats",35,0.702857142857143,20,"Fish","rbfsvm"
"tsfresh",721,0.885714285714286,20,"Fish","rbfsvm"
"catch22",19,0.697142857142857,21,"Fish","rbfsvm"
"feasts",35,0.68,21,"Fish","rbfsvm"
"tsfeatures",59,0.782857142857143,21,"Fish","rbfsvm"
"TSFEL",142,0.754285714285714,21,"Fish","rbfsvm"
"Kats",35,0.754285714285714,21,"Fish","rbfsvm"
"tsfresh",721,0.868571428571429,21,"Fish","rbfsvm"
"catch22",19,0.794285714285714,22,"Fish","rbfsvm"
"feasts",35,0.782857142857143,22,"Fish","rbfsvm"
"tsfeatures",59,0.84,22,"Fish","rbfsvm"
"TSFEL",142,0.805714285714286,22,"Fish","rbfsvm"
"Kats",35,0.754285714285714,22,"Fish","rbfsvm"
"tsfresh",721,0.862857142857143,22,"Fish","rbfsvm"
"catch22",19,0.794285714285714,23,"Fish","rbfsvm"
"feasts",35,0.754285714285714,23,"Fish","rbfsvm"
"tsfeatures",59,0.828571428571429,23,"Fish","rbfsvm"
"TSFEL",142,0.788571428571429,23,"Fish","rbfsvm"
"Kats",35,0.794285714285714,23,"Fish","rbfsvm"
"tsfresh",721,0.828571428571429,23,"Fish","rbfsvm"
"catch22",19,0.737142857142857,24,"Fish","rbfsvm"
"feasts",35,0.737142857142857,24,"Fish","rbfsvm"
"tsfeatures",59,0.794285714285714,24,"Fish","rbfsvm"
"TSFEL",142,0.811428571428571,24,"Fish","rbfsvm"
"Kats",35,0.777142857142857,24,"Fish","rbfsvm"
"tsfresh",721,0.851428571428571,24,"Fish","rbfsvm"
"catch22",19,0.754285714285714,25,"Fish","rbfsvm"
"feasts",35,0.782857142857143,25,"Fish","rbfsvm"
"tsfeatures",59,0.805714285714286,25,"Fish","rbfsvm"
"TSFEL",142,0.828571428571429,25,"Fish","rbfsvm"
"Kats",35,0.788571428571429,25,"Fish","rbfsvm"
"tsfresh",721,0.84,25,"Fish","rbfsvm"
"catch22",19,0.68,26,"Fish","rbfsvm"
"feasts",35,0.622857142857143,26,"Fish","rbfsvm"
"tsfeatures",59,0.76,26,"Fish","rbfsvm"
"TSFEL",142,0.742857142857143,26,"Fish","rbfsvm"
"Kats",35,0.662857142857143,26,"Fish","rbfsvm"
"tsfresh",720,0.828571428571429,26,"Fish","rbfsvm"
"catch22",19,0.777142857142857,27,"Fish","rbfsvm"
"feasts",35,0.777142857142857,27,"Fish","rbfsvm"
"tsfeatures",59,0.771428571428571,27,"Fish","rbfsvm"
"TSFEL",142,0.725714285714286,27,"Fish","rbfsvm"
"Kats",35,0.737142857142857,27,"Fish","rbfsvm"
"tsfresh",721,0.851428571428571,27,"Fish","rbfsvm"
"catch22",19,0.811428571428571,28,"Fish","rbfsvm"
"feasts",35,0.76,28,"Fish","rbfsvm"
"tsfeatures",59,0.828571428571429,28,"Fish","rbfsvm"
"TSFEL",142,0.811428571428571,28,"Fish","rbfsvm"
"Kats",35,0.725714285714286,28,"Fish","rbfsvm"
"tsfresh",721,0.868571428571429,28,"Fish","rbfsvm"
"catch22",19,0.754285714285714,29,"Fish","rbfsvm"
"feasts",35,0.697142857142857,29,"Fish","rbfsvm"
"tsfeatures",59,0.771428571428571,29,"Fish","rbfsvm"
"TSFEL",142,0.731428571428571,29,"Fish","rbfsvm"
"Kats",35,0.725714285714286,29,"Fish","rbfsvm"
"tsfresh",721,0.84,29,"Fish","rbfsvm"
"catch22",19,0.737142857142857,30,"Fish","rbfsvm"
"feasts",35,0.771428571428571,30,"Fish","rbfsvm"
"tsfeatures",59,0.777142857142857,30,"Fish","rbfsvm"
"TSFEL",142,0.771428571428571,30,"Fish","rbfsvm"
"Kats",35,0.714285714285714,30,"Fish","rbfsvm"
"tsfresh",721,0.817142857142857,30,"Fish","rbfsvm"
