"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",54,0.871720116618076,21,"Chinatown","rbfsvm"
"TSFEL",123,0.93002915451895,21,"Chinatown","rbfsvm"
"Kats",36,0.865889212827988,21,"Chinatown","rbfsvm"
"tsfresh",358,0.895043731778426,21,"Chinatown","rbfsvm"
"catch22",19,0.895043731778426,22,"Chinatown","rbfsvm"
"feasts",36,0.9533527696793,22,"Chinatown","rbfsvm"
"tsfeatures",54,0.93002915451895,22,"Chinatown","rbfsvm"
"TSFEL",122,0.880466472303207,22,"Chinatown","rbfsvm"
"Kats",36,0.918367346938776,22,"Chinatown","rbfsvm"
"tsfresh",354,0.924198250728863,22,"Chinatown","rbfsvm"
"catch22",19,0.877551020408163,23,"Chinatown","rbfsvm"
"feasts",36,0.921282798833819,23,"Chinatown","rbfsvm"
"tsfeatures",53,0.915451895043732,23,"Chinatown","rbfsvm"
"TSFEL",123,0.938775510204082,23,"Chinatown","rbfsvm"
"Kats",35,0.903790087463557,23,"Chinatown","rbfsvm"
"tsfresh",357,0.935860058309038,23,"Chinatown","rbfsvm"
"catch22",20,0.87463556851312,24,"Chinatown","rbfsvm"
"feasts",36,0.865889212827988,24,"Chinatown","rbfsvm"
"tsfeatures",54,0.868804664723032,24,"Chinatown","rbfsvm"
"TSFEL",123,0.944606413994169,24,"Chinatown","rbfsvm"
"Kats",35,0.816326530612245,24,"Chinatown","rbfsvm"
"tsfresh",357,0.883381924198251,24,"Chinatown","rbfsvm"
"catch22",20,0.93002915451895,25,"Chinatown","rbfsvm"
"feasts",36,0.941690962099125,25,"Chinatown","rbfsvm"
"tsfeatures",53,0.921282798833819,25,"Chinatown","rbfsvm"
"TSFEL",123,0.868804664723032,25,"Chinatown","rbfsvm"
"Kats",34,0.924198250728863,25,"Chinatown","rbfsvm"
"tsfresh",357,0.947521865889213,25,"Chinatown","rbfsvm"
"catch22",19,0.903790087463557,26,"Chinatown","rbfsvm"
"feasts",36,0.941690962099125,26,"Chinatown","rbfsvm"
"tsfeatures",54,0.900874635568513,26,"Chinatown","rbfsvm"
"TSFEL",123,0.938775510204082,26,"Chinatown","rbfsvm"
"Kats",36,0.900874635568513,26,"Chinatown","rbfsvm"
"tsfresh",351,0.935860058309038,26,"Chinatown","rbfsvm"
"catch22",20,0.921282798833819,27,"Chinatown","rbfsvm"
"feasts",36,0.921282798833819,27,"Chinatown","rbfsvm"
"tsfeatures",54,0.903790087463557,27,"Chinatown","rbfsvm"
"TSFEL",123,0.909620991253644,27,"Chinatown","rbfsvm"
"Kats",34,0.921282798833819,27,"Chinatown","rbfsvm"
"tsfresh",354,0.865889212827988,27,"Chinatown","rbfsvm"
"catch22",20,0.903790087463557,28,"Chinatown","rbfsvm"
"feasts",36,0.918367346938776,28,"Chinatown","rbfsvm"
"tsfeatures",54,0.924198250728863,28,"Chinatown","rbfsvm"
"TSFEL",123,0.87463556851312,28,"Chinatown","rbfsvm"
"Kats",35,0.880466472303207,28,"Chinatown","rbfsvm"
"tsfresh",356,0.93002915451895,28,"Chinatown","rbfsvm"
"catch22",19,0.941690962099125,29,"Chinatown","rbfsvm"
"feasts",36,0.912536443148688,29,"Chinatown","rbfsvm"
"tsfeatures",54,0.892128279883382,29,"Chinatown","rbfsvm"
"TSFEL",123,0.935860058309038,29,"Chinatown","rbfsvm"
"Kats",35,0.871720116618076,29,"Chinatown","rbfsvm"
"tsfresh",356,0.956268221574344,29,"Chinatown","rbfsvm"
"catch22",19,0.915451895043732,30,"Chinatown","rbfsvm"
"feasts",36,0.93002915451895,30,"Chinatown","rbfsvm"
"tsfeatures",54,0.918367346938776,30,"Chinatown","rbfsvm"
"TSFEL",123,0.944606413994169,30,"Chinatown","rbfsvm"
"Kats",36,0.909620991253644,30,"Chinatown","rbfsvm"
"tsfresh",356,0.950437317784257,30,"Chinatown","rbfsvm"
