"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",144,0.932098765432099,23,"FordB","rbfsvm"
"Kats",34,0.898765432098765,23,"FordB","rbfsvm"
"tsfresh",730,0.925925925925926,23,"FordB","rbfsvm"
"catch22",22,0.867901234567901,24,"FordB","rbfsvm"
"feasts",33,0.920987654320988,24,"FordB","rbfsvm"
"tsfeatures",59,0.924691358024691,24,"FordB","rbfsvm"
"TSFEL",144,0.932098765432099,24,"FordB","rbfsvm"
"Kats",34,0.896296296296296,24,"FordB","rbfsvm"
"tsfresh",731,0.92962962962963,24,"FordB","rbfsvm"
"catch22",22,0.876543209876543,25,"FordB","rbfsvm"
"feasts",33,0.91358024691358,25,"FordB","rbfsvm"
"tsfeatures",59,0.911111111111111,25,"FordB","rbfsvm"
"TSFEL",144,0.917283950617284,25,"FordB","rbfsvm"
"Kats",34,0.907407407407407,25,"FordB","rbfsvm"
"tsfresh",730,0.911111111111111,25,"FordB","rbfsvm"
"catch22",22,0.87283950617284,26,"FordB","rbfsvm"
"feasts",33,0.912345679012346,26,"FordB","rbfsvm"
"tsfeatures",59,0.911111111111111,26,"FordB","rbfsvm"
"TSFEL",144,0.907407407407407,26,"FordB","rbfsvm"
"Kats",34,0.890123456790124,26,"FordB","rbfsvm"
"tsfresh",731,0.919753086419753,26,"FordB","rbfsvm"
"catch22",22,0.898765432098765,27,"FordB","rbfsvm"
"feasts",33,0.907407407407407,27,"FordB","rbfsvm"
"tsfeatures",59,0.920987654320988,27,"FordB","rbfsvm"
"TSFEL",144,0.930864197530864,27,"FordB","rbfsvm"
"Kats",34,0.906172839506173,27,"FordB","rbfsvm"
"tsfresh",730,0.92716049382716,27,"FordB","rbfsvm"
"catch22",22,0.887654320987654,28,"FordB","rbfsvm"
"feasts",33,0.91358024691358,28,"FordB","rbfsvm"
"tsfeatures",59,0.91358024691358,28,"FordB","rbfsvm"
"TSFEL",144,0.909876543209877,28,"FordB","rbfsvm"
"Kats",34,0.893827160493827,28,"FordB","rbfsvm"
"tsfresh",730,0.923456790123457,28,"FordB","rbfsvm"
"catch22",22,0.869135802469136,29,"FordB","rbfsvm"
"feasts",33,0.903703703703704,29,"FordB","rbfsvm"
"tsfeatures",59,0.904938271604938,29,"FordB","rbfsvm"
"TSFEL",144,0.932098765432099,29,"FordB","rbfsvm"
"Kats",34,0.898765432098765,29,"FordB","rbfsvm"
"tsfresh",732,0.919753086419753,29,"FordB","rbfsvm"
"catch22",22,0.890123456790124,30,"FordB","rbfsvm"
"feasts",33,0.917283950617284,30,"FordB","rbfsvm"
"tsfeatures",59,0.914814814814815,30,"FordB","rbfsvm"
"TSFEL",144,0.925925925925926,30,"FordB","rbfsvm"
"Kats",33,0.908641975308642,30,"FordB","rbfsvm"
"tsfresh",731,0.928395061728395,30,"FordB","rbfsvm"
