"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.701298701298701,23,"Worms","rbfsvm"
"TSFEL",144,0.688311688311688,23,"Worms","rbfsvm"
"Kats",36,0.701298701298701,23,"Worms","rbfsvm"
"tsfresh",731,0.61038961038961,23,"Worms","rbfsvm"
"catch22",22,0.675324675324675,24,"Worms","rbfsvm"
"feasts",37,0.662337662337662,24,"Worms","rbfsvm"
"tsfeatures",59,0.753246753246753,24,"Worms","rbfsvm"
"TSFEL",144,0.727272727272727,24,"Worms","rbfsvm"
"Kats",36,0.714285714285714,24,"Worms","rbfsvm"
"tsfresh",729,0.662337662337662,24,"Worms","rbfsvm"
"catch22",22,0.584415584415584,25,"Worms","rbfsvm"
"feasts",37,0.61038961038961,25,"Worms","rbfsvm"
"tsfeatures",59,0.662337662337662,25,"Worms","rbfsvm"
"TSFEL",144,0.584415584415584,25,"Worms","rbfsvm"
"Kats",36,0.662337662337662,25,"Worms","rbfsvm"
"tsfresh",731,0.545454545454545,25,"Worms","rbfsvm"
"catch22",22,0.662337662337662,26,"Worms","rbfsvm"
"feasts",37,0.688311688311688,26,"Worms","rbfsvm"
"tsfeatures",59,0.753246753246753,26,"Worms","rbfsvm"
"TSFEL",144,0.714285714285714,26,"Worms","rbfsvm"
"Kats",36,0.74025974025974,26,"Worms","rbfsvm"
"tsfresh",731,0.61038961038961,26,"Worms","rbfsvm"
"catch22",22,0.61038961038961,27,"Worms","rbfsvm"
"feasts",37,0.649350649350649,27,"Worms","rbfsvm"
"tsfeatures",59,0.727272727272727,27,"Worms","rbfsvm"
"TSFEL",144,0.74025974025974,27,"Worms","rbfsvm"
"Kats",36,0.662337662337662,27,"Worms","rbfsvm"
"tsfresh",729,0.675324675324675,27,"Worms","rbfsvm"
"catch22",22,0.675324675324675,28,"Worms","rbfsvm"
"feasts",37,0.649350649350649,28,"Worms","rbfsvm"
"tsfeatures",59,0.727272727272727,28,"Worms","rbfsvm"
"TSFEL",144,0.662337662337662,28,"Worms","rbfsvm"
"Kats",36,0.675324675324675,28,"Worms","rbfsvm"
"tsfresh",730,0.597402597402597,28,"Worms","rbfsvm"
"catch22",22,0.61038961038961,29,"Worms","rbfsvm"
"feasts",37,0.688311688311688,29,"Worms","rbfsvm"
"tsfeatures",59,0.74025974025974,29,"Worms","rbfsvm"
"TSFEL",144,0.688311688311688,29,"Worms","rbfsvm"
"Kats",36,0.701298701298701,29,"Worms","rbfsvm"
"tsfresh",731,0.662337662337662,29,"Worms","rbfsvm"
"catch22",22,0.636363636363636,30,"Worms","rbfsvm"
"feasts",37,0.675324675324675,30,"Worms","rbfsvm"
"tsfeatures",59,0.727272727272727,30,"Worms","rbfsvm"
"TSFEL",144,0.636363636363636,30,"Worms","rbfsvm"
"Kats",36,0.688311688311688,30,"Worms","rbfsvm"
"tsfresh",731,0.636363636363636,30,"Worms","rbfsvm"
