"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",143,0.616666666666667,7,"Car","rbfsvm"
"Kats",35,0.683333333333333,7,"Car","rbfsvm"
"tsfresh",729,0.683333333333333,7,"Car","rbfsvm"
"catch22",20,0.716666666666667,8,"Car","rbfsvm"
"feasts",35,0.75,8,"Car","rbfsvm"
"tsfeatures",59,0.766666666666667,8,"Car","rbfsvm"
"TSFEL",143,0.7,8,"Car","rbfsvm"
"Kats",35,0.666666666666667,8,"Car","rbfsvm"
"tsfresh",729,0.65,8,"Car","rbfsvm"
"catch22",20,0.683333333333333,9,"Car","rbfsvm"
"feasts",35,0.716666666666667,9,"Car","rbfsvm"
"tsfeatures",59,0.666666666666667,9,"Car","rbfsvm"
"TSFEL",143,0.7,9,"Car","rbfsvm"
"Kats",35,0.666666666666667,9,"Car","rbfsvm"
"tsfresh",728,0.683333333333333,9,"Car","rbfsvm"
"catch22",20,0.75,10,"Car","rbfsvm"
"feasts",35,0.65,10,"Car","rbfsvm"
"tsfeatures",59,0.783333333333333,10,"Car","rbfsvm"
"TSFEL",143,0.65,10,"Car","rbfsvm"
"Kats",35,0.616666666666667,10,"Car","rbfsvm"
"tsfresh",728,0.733333333333333,10,"Car","rbfsvm"
"catch22",20,0.616666666666667,11,"Car","rbfsvm"
"feasts",35,0.616666666666667,11,"Car","rbfsvm"
"tsfeatures",59,0.683333333333333,11,"Car","rbfsvm"
"TSFEL",143,0.683333333333333,11,"Car","rbfsvm"
"Kats",35,0.633333333333333,11,"Car","rbfsvm"
"tsfresh",729,0.633333333333333,11,"Car","rbfsvm"
"catch22",20,0.766666666666667,12,"Car","rbfsvm"
"feasts",35,0.733333333333333,12,"Car","rbfsvm"
"tsfeatures",59,0.8,12,"Car","rbfsvm"
"TSFEL",143,0.666666666666667,12,"Car","rbfsvm"
"Kats",35,0.733333333333333,12,"Car","rbfsvm"
"tsfresh",728,0.75,12,"Car","rbfsvm"
"catch22",20,0.683333333333333,13,"Car","rbfsvm"
"feasts",35,0.75,13,"Car","rbfsvm"
"tsfeatures",59,0.716666666666667,13,"Car","rbfsvm"
"TSFEL",143,0.666666666666667,13,"Car","rbfsvm"
"Kats",35,0.65,13,"Car","rbfsvm"
"tsfresh",727,0.666666666666667,13,"Car","rbfsvm"
"catch22",20,0.633333333333333,14,"Car","rbfsvm"
"feasts",35,0.7,14,"Car","rbfsvm"
"tsfeatures",59,0.716666666666667,14,"Car","rbfsvm"
"TSFEL",143,0.633333333333333,14,"Car","rbfsvm"
"Kats",35,0.666666666666667,14,"Car","rbfsvm"
"tsfresh",728,0.633333333333333,14,"Car","rbfsvm"
"catch22",20,0.75,15,"Car","rbfsvm"
"feasts",35,0.766666666666667,15,"Car","rbfsvm"
"tsfeatures",59,0.8,15,"Car","rbfsvm"
"TSFEL",143,0.7,15,"Car","rbfsvm"
"Kats",35,0.733333333333333,15,"Car","rbfsvm"
"tsfresh",728,0.733333333333333,15,"Car","rbfsvm"
"catch22",20,0.733333333333333,16,"Car","rbfsvm"
"feasts",35,0.766666666666667,16,"Car","rbfsvm"
"tsfeatures",59,0.816666666666667,16,"Car","rbfsvm"
"TSFEL",143,0.716666666666667,16,"Car","rbfsvm"
"Kats",35,0.716666666666667,16,"Car","rbfsvm"
"tsfresh",729,0.716666666666667,16,"Car","rbfsvm"
"catch22",20,0.683333333333333,17,"Car","rbfsvm"
"feasts",35,0.733333333333333,17,"Car","rbfsvm"
"tsfeatures",59,0.75,17,"Car","rbfsvm"
"TSFEL",143,0.766666666666667,17,"Car","rbfsvm"
"Kats",35,0.633333333333333,17,"Car","rbfsvm"
"tsfresh",728,0.716666666666667,17,"Car","rbfsvm"
"catch22",20,0.733333333333333,18,"Car","rbfsvm"
"feasts",35,0.766666666666667,18,"Car","rbfsvm"
"tsfeatures",59,0.716666666666667,18,"Car","rbfsvm"
"TSFEL",143,0.65,18,"Car","rbfsvm"
"Kats",35,0.65,18,"Car","rbfsvm"
"tsfresh",728,0.7,18,"Car","rbfsvm"
"catch22",20,0.683333333333333,19,"Car","rbfsvm"
"feasts",35,0.75,19,"Car","rbfsvm"
"tsfeatures",59,0.733333333333333,19,"Car","rbfsvm"
"TSFEL",143,0.716666666666667,19,"Car","rbfsvm"
"Kats",35,0.683333333333333,19,"Car","rbfsvm"
"tsfresh",728,0.683333333333333,19,"Car","rbfsvm"
"catch22",20,0.716666666666667,20,"Car","rbfsvm"
"feasts",35,0.683333333333333,20,"Car","rbfsvm"
"tsfeatures",59,0.733333333333333,20,"Car","rbfsvm"
"TSFEL",143,0.683333333333333,20,"Car","rbfsvm"
"Kats",35,0.666666666666667,20,"Car","rbfsvm"
"tsfresh",729,0.666666666666667,20,"Car","rbfsvm"
"catch22",20,0.683333333333333,21,"Car","rbfsvm"
"feasts",35,0.683333333333333,21,"Car","rbfsvm"
"tsfeatures",59,0.783333333333333,21,"Car","rbfsvm"
"TSFEL",143,0.65,21,"Car","rbfsvm"
"Kats",35,0.666666666666667,21,"Car","rbfsvm"
"tsfresh",728,0.616666666666667,21,"Car","rbfsvm"
"catch22",20,0.566666666666667,22,"Car","rbfsvm"
"feasts",34,0.65,22,"Car","rbfsvm"
"tsfeatures",58,0.766666666666667,22,"Car","rbfsvm"
"TSFEL",143,0.7,22,"Car","rbfsvm"
"Kats",35,0.633333333333333,22,"Car","rbfsvm"
"tsfresh",728,0.7,22,"Car","rbfsvm"
"catch22",20,0.7,23,"Car","rbfsvm"
"feasts",35,0.783333333333333,23,"Car","rbfsvm"
"tsfeatures",59,0.7,23,"Car","rbfsvm"
"TSFEL",143,0.733333333333333,23,"Car","rbfsvm"
"Kats",35,0.683333333333333,23,"Car","rbfsvm"
"tsfresh",728,0.683333333333333,23,"Car","rbfsvm"
"catch22",20,0.716666666666667,24,"Car","rbfsvm"
"feasts",35,0.8,24,"Car","rbfsvm"
"tsfeatures",59,0.783333333333333,24,"Car","rbfsvm"
"TSFEL",143,0.683333333333333,24,"Car","rbfsvm"
"Kats",35,0.7,24,"Car","rbfsvm"
"tsfresh",728,0.75,24,"Car","rbfsvm"
"catch22",20,0.75,25,"Car","rbfsvm"
"feasts",35,0.733333333333333,25,"Car","rbfsvm"
"tsfeatures",59,0.75,25,"Car","rbfsvm"
"TSFEL",143,0.716666666666667,25,"Car","rbfsvm"
"Kats",35,0.75,25,"Car","rbfsvm"
"tsfresh",727,0.6,25,"Car","rbfsvm"
"catch22",20,0.716666666666667,26,"Car","rbfsvm"
"feasts",35,0.65,26,"Car","rbfsvm"
"tsfeatures",59,0.733333333333333,26,"Car","rbfsvm"
"TSFEL",143,0.633333333333333,26,"Car","rbfsvm"
"Kats",35,0.616666666666667,26,"Car","rbfsvm"
"tsfresh",729,0.716666666666667,26,"Car","rbfsvm"
"catch22",20,0.7,27,"Car","rbfsvm"
"feasts",35,0.783333333333333,27,"Car","rbfsvm"
"tsfeatures",59,0.783333333333333,27,"Car","rbfsvm"
"TSFEL",143,0.733333333333333,27,"Car","rbfsvm"
"Kats",35,0.7,27,"Car","rbfsvm"
"tsfresh",728,0.7,27,"Car","rbfsvm"
"catch22",20,0.75,28,"Car","rbfsvm"
"feasts",35,0.666666666666667,28,"Car","rbfsvm"
"tsfeatures",59,0.716666666666667,28,"Car","rbfsvm"
"TSFEL",143,0.65,28,"Car","rbfsvm"
"Kats",35,0.666666666666667,28,"Car","rbfsvm"
"tsfresh",729,0.716666666666667,28,"Car","rbfsvm"
"catch22",20,0.65,29,"Car","rbfsvm"
"feasts",35,0.683333333333333,29,"Car","rbfsvm"
"tsfeatures",59,0.733333333333333,29,"Car","rbfsvm"
"TSFEL",143,0.766666666666667,29,"Car","rbfsvm"
"Kats",35,0.65,29,"Car","rbfsvm"
"tsfresh",728,0.766666666666667,29,"Car","rbfsvm"
"catch22",20,0.716666666666667,30,"Car","rbfsvm"
"feasts",35,0.733333333333333,30,"Car","rbfsvm"
"tsfeatures",59,0.783333333333333,30,"Car","rbfsvm"
"TSFEL",143,0.783333333333333,30,"Car","rbfsvm"
"Kats",35,0.666666666666667,30,"Car","rbfsvm"
"tsfresh",729,0.716666666666667,30,"Car","rbfsvm"
