"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.599447513812155,6,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.522099447513812,6,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.494475138121547,6,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.552486187845304,6,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.502762430939227,7,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.524861878453039,7,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.591160220994475,7,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.5,7,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.441988950276243,7,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.524861878453039,7,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.513812154696133,8,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.549723756906077,8,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.57182320441989,8,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.535911602209945,8,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.450276243093923,8,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.546961325966851,8,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.494475138121547,9,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.511049723756906,9,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.560773480662983,9,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.530386740331492,9,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.453038674033149,9,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.535911602209945,9,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.516574585635359,10,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.546961325966851,10,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.552486187845304,10,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.480662983425414,10,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.475138121546961,10,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.49171270718232,10,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.486187845303867,11,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.560773480662983,11,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.549723756906077,11,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.497237569060773,11,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.461325966850829,11,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.5,11,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.5,12,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.519337016574586,12,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.57182320441989,12,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.538674033149171,12,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.477900552486188,12,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.544198895027624,12,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.497237569060773,13,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.497237569060773,13,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.533149171270718,13,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.505524861878453,13,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.42817679558011,13,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.513812154696133,13,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.535911602209945,14,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.569060773480663,14,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.577348066298343,14,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.524861878453039,14,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.475138121546961,14,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.535911602209945,14,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.49171270718232,15,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.580110497237569,15,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.596685082872928,15,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.55524861878453,15,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.502762430939227,15,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.535911602209945,15,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.519337016574586,16,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.530386740331492,16,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.596685082872928,16,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.533149171270718,16,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.502762430939227,16,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.549723756906077,16,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.511049723756906,17,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.524861878453039,17,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.55524861878453,17,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.524861878453039,17,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.477900552486188,17,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.533149171270718,17,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.505524861878453,18,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.522099447513812,18,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.577348066298343,18,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.541436464088398,18,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.477900552486188,18,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.522099447513812,18,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.494475138121547,19,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.546961325966851,19,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.569060773480663,19,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.50828729281768,19,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.453038674033149,19,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.502762430939227,19,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.544198895027624,20,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.549723756906077,20,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.57182320441989,20,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.516574585635359,20,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.447513812154696,20,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.519337016574586,20,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.477900552486188,21,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.519337016574586,21,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.538674033149171,21,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.530386740331492,21,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.450276243093923,21,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.475138121546961,21,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.50828729281768,22,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.535911602209945,22,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.566298342541437,22,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.535911602209945,22,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.469613259668508,22,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.530386740331492,22,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.522099447513812,23,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.546961325966851,23,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.585635359116022,23,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.538674033149171,23,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.472375690607735,23,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.55524861878453,23,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.430939226519337,24,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.486187845303867,24,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.560773480662983,24,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.5,24,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.439226519337017,24,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.477900552486188,24,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.505524861878453,25,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.549723756906077,25,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.57182320441989,25,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.549723756906077,25,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.480662983425414,25,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.524861878453039,25,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.488950276243094,26,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.513812154696133,26,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.55524861878453,26,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.464088397790055,26,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.447513812154696,26,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.5,26,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.5,27,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.544198895027624,27,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.591160220994475,27,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.546961325966851,27,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.483425414364641,27,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.546961325966851,27,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.516574585635359,28,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.569060773480663,28,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.599447513812155,28,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.535911602209945,28,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.497237569060773,28,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.560773480662983,28,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.502762430939227,29,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.55524861878453,29,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.588397790055249,29,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.511049723756906,29,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.480662983425414,29,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.524861878453039,29,"EOGVerticalSignal","rbfsvm"
"catch22",22,0.486187845303867,30,"EOGVerticalSignal","rbfsvm"
"feasts",37,0.591160220994475,30,"EOGVerticalSignal","rbfsvm"
"tsfeatures",59,0.607734806629834,30,"EOGVerticalSignal","rbfsvm"
"TSFEL",144,0.541436464088398,30,"EOGVerticalSignal","rbfsvm"
"Kats",36,0.511049723756906,30,"EOGVerticalSignal","rbfsvm"
"tsfresh",745,0.522099447513812,30,"EOGVerticalSignal","rbfsvm"
