"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",57,0.95,25,"ShapeletSim","rbfsvm"
"TSFEL",143,0.933333333333333,25,"ShapeletSim","rbfsvm"
"Kats",34,0.955555555555556,25,"ShapeletSim","rbfsvm"
"tsfresh",726,0.972222222222222,25,"ShapeletSim","rbfsvm"
"catch22",22,0.994444444444444,26,"ShapeletSim","rbfsvm"
"feasts",38,0.938888888888889,26,"ShapeletSim","rbfsvm"
"tsfeatures",56,0.933333333333333,26,"ShapeletSim","rbfsvm"
"TSFEL",143,0.988888888888889,26,"ShapeletSim","rbfsvm"
"Kats",35,0.9,26,"ShapeletSim","rbfsvm"
"tsfresh",726,0.955555555555556,26,"ShapeletSim","rbfsvm"
"catch22",22,0.972222222222222,27,"ShapeletSim","rbfsvm"
"feasts",38,0.922222222222222,27,"ShapeletSim","rbfsvm"
"tsfeatures",57,0.972222222222222,27,"ShapeletSim","rbfsvm"
"TSFEL",143,0.977777777777778,27,"ShapeletSim","rbfsvm"
"Kats",35,0.922222222222222,27,"ShapeletSim","rbfsvm"
"tsfresh",727,0.983333333333333,27,"ShapeletSim","rbfsvm"
"catch22",22,0.955555555555556,28,"ShapeletSim","rbfsvm"
"feasts",38,0.877777777777778,28,"ShapeletSim","rbfsvm"
"tsfeatures",57,0.938888888888889,28,"ShapeletSim","rbfsvm"
"TSFEL",143,0.977777777777778,28,"ShapeletSim","rbfsvm"
"Kats",35,0.927777777777778,28,"ShapeletSim","rbfsvm"
"tsfresh",727,0.994444444444444,28,"ShapeletSim","rbfsvm"
"catch22",22,0.994444444444444,29,"ShapeletSim","rbfsvm"
"feasts",38,0.883333333333333,29,"ShapeletSim","rbfsvm"
"tsfeatures",57,0.961111111111111,29,"ShapeletSim","rbfsvm"
"TSFEL",143,0.95,29,"ShapeletSim","rbfsvm"
"Kats",35,0.922222222222222,29,"ShapeletSim","rbfsvm"
"tsfresh",727,0.994444444444444,29,"ShapeletSim","rbfsvm"
"catch22",22,1,30,"ShapeletSim","rbfsvm"
"feasts",38,0.9,30,"ShapeletSim","rbfsvm"
"tsfeatures",56,0.972222222222222,30,"ShapeletSim","rbfsvm"
"TSFEL",143,0.988888888888889,30,"ShapeletSim","rbfsvm"
"Kats",35,0.955555555555556,30,"ShapeletSim","rbfsvm"
"tsfresh",726,0.988888888888889,30,"ShapeletSim","rbfsvm"
