"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.561643835616438,25,"Lightning7","rbfsvm"
"feasts",39,0.643835616438356,25,"Lightning7","rbfsvm"
"tsfeatures",59,0.534246575342466,25,"Lightning7","rbfsvm"
"TSFEL",144,0.561643835616438,25,"Lightning7","rbfsvm"
"Kats",35,0.547945205479452,25,"Lightning7","rbfsvm"
"tsfresh",731,0.589041095890411,25,"Lightning7","rbfsvm"
"catch22",22,0.506849315068493,26,"Lightning7","rbfsvm"
"feasts",38,0.657534246575342,26,"Lightning7","rbfsvm"
"tsfeatures",59,0.547945205479452,26,"Lightning7","rbfsvm"
"TSFEL",145,0.506849315068493,26,"Lightning7","rbfsvm"
"Kats",36,0.534246575342466,26,"Lightning7","rbfsvm"
"tsfresh",731,0.547945205479452,26,"Lightning7","rbfsvm"
"catch22",22,0.534246575342466,27,"Lightning7","rbfsvm"
"feasts",39,0.671232876712329,27,"Lightning7","rbfsvm"
"tsfeatures",59,0.520547945205479,27,"Lightning7","rbfsvm"
"TSFEL",145,0.534246575342466,27,"Lightning7","rbfsvm"
"Kats",35,0.493150684931507,27,"Lightning7","rbfsvm"
"tsfresh",731,0.47945205479452,27,"Lightning7","rbfsvm"
"catch22",22,0.547945205479452,28,"Lightning7","rbfsvm"
"feasts",39,0.698630136986301,28,"Lightning7","rbfsvm"
"tsfeatures",59,0.63013698630137,28,"Lightning7","rbfsvm"
"TSFEL",145,0.63013698630137,28,"Lightning7","rbfsvm"
"Kats",35,0.589041095890411,28,"Lightning7","rbfsvm"
"tsfresh",731,0.520547945205479,28,"Lightning7","rbfsvm"
"catch22",22,0.616438356164384,29,"Lightning7","rbfsvm"
"feasts",39,0.589041095890411,29,"Lightning7","rbfsvm"
"tsfeatures",59,0.589041095890411,29,"Lightning7","rbfsvm"
"TSFEL",144,0.520547945205479,29,"Lightning7","rbfsvm"
"Kats",36,0.47945205479452,29,"Lightning7","rbfsvm"
"tsfresh",731,0.547945205479452,29,"Lightning7","rbfsvm"
"catch22",22,0.506849315068493,30,"Lightning7","rbfsvm"
"feasts",39,0.547945205479452,30,"Lightning7","rbfsvm"
"tsfeatures",59,0.616438356164384,30,"Lightning7","rbfsvm"
"TSFEL",144,0.561643835616438,30,"Lightning7","rbfsvm"
"Kats",35,0.589041095890411,30,"Lightning7","rbfsvm"
"tsfresh",731,0.520547945205479,30,"Lightning7","rbfsvm"
