"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",140,0.856209150326797,7,"DiatomSizeReduction","rbfsvm"
"Kats",35,0.84640522875817,7,"DiatomSizeReduction","rbfsvm"
"tsfresh",725,0.872549019607843,7,"DiatomSizeReduction","rbfsvm"
"catch22",17,0.908496732026144,8,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.816993464052288,8,"DiatomSizeReduction","rbfsvm"
"tsfeatures",54,0.741830065359477,8,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.852941176470588,8,"DiatomSizeReduction","rbfsvm"
"Kats",33,0.787581699346405,8,"DiatomSizeReduction","rbfsvm"
"tsfresh",724,0.88235294117647,8,"DiatomSizeReduction","rbfsvm"
"catch22",17,0.879084967320261,9,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.892156862745098,9,"DiatomSizeReduction","rbfsvm"
"tsfeatures",58,0.88235294117647,9,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.725490196078431,9,"DiatomSizeReduction","rbfsvm"
"Kats",34,0.888888888888889,9,"DiatomSizeReduction","rbfsvm"
"tsfresh",722,0.725490196078431,9,"DiatomSizeReduction","rbfsvm"
"catch22",21,0.862745098039216,10,"DiatomSizeReduction","rbfsvm"
"feasts",35,0.879084967320261,10,"DiatomSizeReduction","rbfsvm"
"tsfeatures",56,0.88235294117647,10,"DiatomSizeReduction","rbfsvm"
"TSFEL",144,0.869281045751634,10,"DiatomSizeReduction","rbfsvm"
"Kats",36,0.869281045751634,10,"DiatomSizeReduction","rbfsvm"
"tsfresh",727,0.790849673202614,10,"DiatomSizeReduction","rbfsvm"
"catch22",17,0.931372549019608,11,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.879084967320261,11,"DiatomSizeReduction","rbfsvm"
"tsfeatures",56,0.88562091503268,11,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.88235294117647,11,"DiatomSizeReduction","rbfsvm"
"Kats",34,0.88235294117647,11,"DiatomSizeReduction","rbfsvm"
"tsfresh",724,0.875816993464052,11,"DiatomSizeReduction","rbfsvm"
"catch22",22,0.88235294117647,12,"DiatomSizeReduction","rbfsvm"
"feasts",35,0.88235294117647,12,"DiatomSizeReduction","rbfsvm"
"tsfeatures",59,0.88235294117647,12,"DiatomSizeReduction","rbfsvm"
"TSFEL",144,0.777777777777778,12,"DiatomSizeReduction","rbfsvm"
"Kats",36,0.869281045751634,12,"DiatomSizeReduction","rbfsvm"
"tsfresh",727,0.836601307189543,12,"DiatomSizeReduction","rbfsvm"
"catch22",18,0.869281045751634,13,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.879084967320261,13,"DiatomSizeReduction","rbfsvm"
"tsfeatures",58,0.88235294117647,13,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.869281045751634,13,"DiatomSizeReduction","rbfsvm"
"Kats",35,0.869281045751634,13,"DiatomSizeReduction","rbfsvm"
"tsfresh",724,0.88562091503268,13,"DiatomSizeReduction","rbfsvm"
"catch22",16,0.830065359477124,14,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.820261437908497,14,"DiatomSizeReduction","rbfsvm"
"tsfeatures",53,0.823529411764706,14,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.794117647058823,14,"DiatomSizeReduction","rbfsvm"
"Kats",34,0.869281045751634,14,"DiatomSizeReduction","rbfsvm"
"tsfresh",721,0.781045751633987,14,"DiatomSizeReduction","rbfsvm"
"catch22",18,0.934640522875817,15,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.872549019607843,15,"DiatomSizeReduction","rbfsvm"
"tsfeatures",55,0.869281045751634,15,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.869281045751634,15,"DiatomSizeReduction","rbfsvm"
"Kats",34,0.859477124183007,15,"DiatomSizeReduction","rbfsvm"
"tsfresh",723,0.869281045751634,15,"DiatomSizeReduction","rbfsvm"
"catch22",16,0.92483660130719,16,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.866013071895425,16,"DiatomSizeReduction","rbfsvm"
"tsfeatures",56,0.866013071895425,16,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.859477124183007,16,"DiatomSizeReduction","rbfsvm"
"Kats",33,0.839869281045752,16,"DiatomSizeReduction","rbfsvm"
"tsfresh",722,0.869281045751634,16,"DiatomSizeReduction","rbfsvm"
"catch22",16,0.928104575163399,17,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.862745098039216,17,"DiatomSizeReduction","rbfsvm"
"tsfeatures",55,0.859477124183007,17,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.843137254901961,17,"DiatomSizeReduction","rbfsvm"
"Kats",34,0.836601307189543,17,"DiatomSizeReduction","rbfsvm"
"tsfresh",723,0.787581699346405,17,"DiatomSizeReduction","rbfsvm"
"catch22",16,0.92156862745098,18,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.879084967320261,18,"DiatomSizeReduction","rbfsvm"
"tsfeatures",55,0.879084967320261,18,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.869281045751634,18,"DiatomSizeReduction","rbfsvm"
"Kats",34,0.875816993464052,18,"DiatomSizeReduction","rbfsvm"
"tsfresh",724,0.839869281045752,18,"DiatomSizeReduction","rbfsvm"
"catch22",17,0.879084967320261,19,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.875816993464052,19,"DiatomSizeReduction","rbfsvm"
"tsfeatures",58,0.875816993464052,19,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.875816993464052,19,"DiatomSizeReduction","rbfsvm"
"Kats",34,0.872549019607843,19,"DiatomSizeReduction","rbfsvm"
"tsfresh",723,0.862745098039216,19,"DiatomSizeReduction","rbfsvm"
"catch22",17,0.915032679738562,20,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.875816993464052,20,"DiatomSizeReduction","rbfsvm"
"tsfeatures",54,0.879084967320261,20,"DiatomSizeReduction","rbfsvm"
"TSFEL",139,0.869281045751634,20,"DiatomSizeReduction","rbfsvm"
"Kats",34,0.84640522875817,20,"DiatomSizeReduction","rbfsvm"
"tsfresh",720,0.869281045751634,20,"DiatomSizeReduction","rbfsvm"
"catch22",17,0.908496732026144,21,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.862745098039216,21,"DiatomSizeReduction","rbfsvm"
"tsfeatures",54,0.869281045751634,21,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.879084967320261,21,"DiatomSizeReduction","rbfsvm"
"Kats",35,0.836601307189543,21,"DiatomSizeReduction","rbfsvm"
"tsfresh",722,0.872549019607843,21,"DiatomSizeReduction","rbfsvm"
"catch22",16,0.875816993464052,22,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.866013071895425,22,"DiatomSizeReduction","rbfsvm"
"tsfeatures",56,0.872549019607843,22,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.856209150326797,22,"DiatomSizeReduction","rbfsvm"
"Kats",34,0.856209150326797,22,"DiatomSizeReduction","rbfsvm"
"tsfresh",723,0.813725490196078,22,"DiatomSizeReduction","rbfsvm"
"catch22",17,0.928104575163399,23,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.875816993464052,23,"DiatomSizeReduction","rbfsvm"
"tsfeatures",56,0.879084967320261,23,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.869281045751634,23,"DiatomSizeReduction","rbfsvm"
"Kats",34,0.869281045751634,23,"DiatomSizeReduction","rbfsvm"
"tsfresh",721,0.879084967320261,23,"DiatomSizeReduction","rbfsvm"
"catch22",22,0.843137254901961,24,"DiatomSizeReduction","rbfsvm"
"feasts",35,0.88235294117647,24,"DiatomSizeReduction","rbfsvm"
"tsfeatures",59,0.879084967320261,24,"DiatomSizeReduction","rbfsvm"
"TSFEL",144,0.784313725490196,24,"DiatomSizeReduction","rbfsvm"
"Kats",36,0.843137254901961,24,"DiatomSizeReduction","rbfsvm"
"tsfresh",725,0.784313725490196,24,"DiatomSizeReduction","rbfsvm"
"catch22",18,0.88235294117647,25,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.888888888888889,25,"DiatomSizeReduction","rbfsvm"
"tsfeatures",58,0.88562091503268,25,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.872549019607843,25,"DiatomSizeReduction","rbfsvm"
"Kats",35,0.862745098039216,25,"DiatomSizeReduction","rbfsvm"
"tsfresh",724,0.833333333333333,25,"DiatomSizeReduction","rbfsvm"
"catch22",18,0.895424836601307,26,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.88562091503268,26,"DiatomSizeReduction","rbfsvm"
"tsfeatures",58,0.88235294117647,26,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.88235294117647,26,"DiatomSizeReduction","rbfsvm"
"Kats",34,0.892156862745098,26,"DiatomSizeReduction","rbfsvm"
"tsfresh",723,0.879084967320261,26,"DiatomSizeReduction","rbfsvm"
"catch22",17,0.928104575163399,27,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.856209150326797,27,"DiatomSizeReduction","rbfsvm"
"tsfeatures",55,0.872549019607843,27,"DiatomSizeReduction","rbfsvm"
"TSFEL",139,0.869281045751634,27,"DiatomSizeReduction","rbfsvm"
"Kats",34,0.839869281045752,27,"DiatomSizeReduction","rbfsvm"
"tsfresh",721,0.836601307189543,27,"DiatomSizeReduction","rbfsvm"
"catch22",19,0.875816993464052,28,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.830065359477124,28,"DiatomSizeReduction","rbfsvm"
"tsfeatures",57,0.88235294117647,28,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.856209150326797,28,"DiatomSizeReduction","rbfsvm"
"Kats",35,0.869281045751634,28,"DiatomSizeReduction","rbfsvm"
"tsfresh",724,0.800653594771242,28,"DiatomSizeReduction","rbfsvm"
"catch22",18,0.92483660130719,29,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.862745098039216,29,"DiatomSizeReduction","rbfsvm"
"tsfeatures",55,0.875816993464052,29,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.866013071895425,29,"DiatomSizeReduction","rbfsvm"
"Kats",34,0.852941176470588,29,"DiatomSizeReduction","rbfsvm"
"tsfresh",723,0.856209150326797,29,"DiatomSizeReduction","rbfsvm"
"catch22",16,0.92156862745098,30,"DiatomSizeReduction","rbfsvm"
"feasts",33,0.879084967320261,30,"DiatomSizeReduction","rbfsvm"
"tsfeatures",56,0.875816993464052,30,"DiatomSizeReduction","rbfsvm"
"TSFEL",140,0.872549019607843,30,"DiatomSizeReduction","rbfsvm"
"Kats",34,0.879084967320261,30,"DiatomSizeReduction","rbfsvm"
"tsfresh",723,0.872549019607843,30,"DiatomSizeReduction","rbfsvm"
