"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",733,0.924173027989822,19,"NonInvasiveFetalECGThorax2","rbfsvm"
"catch22",22,0.820356234096692,20,"NonInvasiveFetalECGThorax2","rbfsvm"
"feasts",36,0.83969465648855,20,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfeatures",59,0.856488549618321,20,"NonInvasiveFetalECGThorax2","rbfsvm"
"TSFEL",146,0.892111959287532,20,"NonInvasiveFetalECGThorax2","rbfsvm"
"Kats",34,0.87175572519084,20,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfresh",734,0.922137404580153,20,"NonInvasiveFetalECGThorax2","rbfsvm"
"catch22",22,0.829516539440204,21,"NonInvasiveFetalECGThorax2","rbfsvm"
"feasts",36,0.835114503816794,21,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfeatures",59,0.860559796437659,21,"NonInvasiveFetalECGThorax2","rbfsvm"
"TSFEL",146,0.883969465648855,21,"NonInvasiveFetalECGThorax2","rbfsvm"
"Kats",34,0.855470737913486,21,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfresh",733,0.916030534351145,21,"NonInvasiveFetalECGThorax2","rbfsvm"
"catch22",22,0.812722646310433,22,"NonInvasiveFetalECGThorax2","rbfsvm"
"feasts",36,0.828498727735369,22,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfeatures",59,0.862595419847328,22,"NonInvasiveFetalECGThorax2","rbfsvm"
"TSFEL",146,0.897201017811705,22,"NonInvasiveFetalECGThorax2","rbfsvm"
"Kats",34,0.846310432569975,22,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfresh",734,0.921119592875318,22,"NonInvasiveFetalECGThorax2","rbfsvm"
"catch22",22,0.807124681933842,23,"NonInvasiveFetalECGThorax2","rbfsvm"
"feasts",36,0.831043256997456,23,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfeatures",59,0.845801526717557,23,"NonInvasiveFetalECGThorax2","rbfsvm"
"TSFEL",145,0.875826972010178,23,"NonInvasiveFetalECGThorax2","rbfsvm"
"Kats",34,0.853944020356234,23,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfresh",734,0.909923664122137,23,"NonInvasiveFetalECGThorax2","rbfsvm"
"catch22",22,0.810178117048346,24,"NonInvasiveFetalECGThorax2","rbfsvm"
"feasts",36,0.829516539440204,24,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfeatures",59,0.85089058524173,24,"NonInvasiveFetalECGThorax2","rbfsvm"
"TSFEL",146,0.878880407124682,24,"NonInvasiveFetalECGThorax2","rbfsvm"
"Kats",34,0.851908396946565,24,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfresh",732,0.910941475826972,24,"NonInvasiveFetalECGThorax2","rbfsvm"
"catch22",22,0.823409669211196,25,"NonInvasiveFetalECGThorax2","rbfsvm"
"feasts",36,0.840712468193384,25,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfeatures",59,0.869211195928753,25,"NonInvasiveFetalECGThorax2","rbfsvm"
"TSFEL",146,0.881424936386768,25,"NonInvasiveFetalECGThorax2","rbfsvm"
"Kats",34,0.857506361323155,25,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfresh",734,0.90941475826972,25,"NonInvasiveFetalECGThorax2","rbfsvm"
"catch22",22,0.806615776081425,26,"NonInvasiveFetalECGThorax2","rbfsvm"
"feasts",36,0.834096692111959,26,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfeatures",59,0.857506361323155,26,"NonInvasiveFetalECGThorax2","rbfsvm"
"TSFEL",146,0.889567430025445,26,"NonInvasiveFetalECGThorax2","rbfsvm"
"Kats",34,0.859541984732824,26,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfresh",734,0.921628498727735,26,"NonInvasiveFetalECGThorax2","rbfsvm"
"catch22",22,0.822391857506361,27,"NonInvasiveFetalECGThorax2","rbfsvm"
"feasts",36,0.833078880407125,27,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfeatures",59,0.862086513994911,27,"NonInvasiveFetalECGThorax2","rbfsvm"
"TSFEL",146,0.896692111959288,27,"NonInvasiveFetalECGThorax2","rbfsvm"
"Kats",34,0.849363867684478,27,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfresh",733,0.921628498727735,27,"NonInvasiveFetalECGThorax2","rbfsvm"
"catch22",22,0.811195928753181,28,"NonInvasiveFetalECGThorax2","rbfsvm"
"feasts",36,0.8264631043257,28,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfeatures",59,0.851908396946565,28,"NonInvasiveFetalECGThorax2","rbfsvm"
"TSFEL",146,0.886005089058524,28,"NonInvasiveFetalECGThorax2","rbfsvm"
"Kats",34,0.85089058524173,28,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfresh",733,0.912468193384224,28,"NonInvasiveFetalECGThorax2","rbfsvm"
"catch22",22,0.817811704834606,29,"NonInvasiveFetalECGThorax2","rbfsvm"
"feasts",36,0.821882951653944,29,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfeatures",59,0.853944020356234,29,"NonInvasiveFetalECGThorax2","rbfsvm"
"TSFEL",146,0.884478371501272,29,"NonInvasiveFetalECGThorax2","rbfsvm"
"Kats",34,0.844783715012723,29,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfresh",733,0.918066157760814,29,"NonInvasiveFetalECGThorax2","rbfsvm"
"catch22",22,0.800508905852417,30,"NonInvasiveFetalECGThorax2","rbfsvm"
"feasts",36,0.834096692111959,30,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfeatures",59,0.860050890585242,30,"NonInvasiveFetalECGThorax2","rbfsvm"
"TSFEL",146,0.873791348600509,30,"NonInvasiveFetalECGThorax2","rbfsvm"
"Kats",34,0.854452926208651,30,"NonInvasiveFetalECGThorax2","rbfsvm"
"tsfresh",733,0.91501272264631,30,"NonInvasiveFetalECGThorax2","rbfsvm"
