"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.564583333333333,19,"ChlorineConcentration","rbfsvm"
"tsfresh",668,0.569791666666667,19,"ChlorineConcentration","rbfsvm"
"catch22",22,0.561458333333333,20,"ChlorineConcentration","rbfsvm"
"feasts",37,0.5609375,20,"ChlorineConcentration","rbfsvm"
"tsfeatures",58,0.566927083333333,20,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.569791666666667,20,"ChlorineConcentration","rbfsvm"
"Kats",36,0.564583333333333,20,"ChlorineConcentration","rbfsvm"
"tsfresh",668,0.576822916666667,20,"ChlorineConcentration","rbfsvm"
"catch22",22,0.564322916666667,21,"ChlorineConcentration","rbfsvm"
"feasts",37,0.561197916666667,21,"ChlorineConcentration","rbfsvm"
"tsfeatures",59,0.564322916666667,21,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.574479166666667,21,"ChlorineConcentration","rbfsvm"
"Kats",36,0.559635416666667,21,"ChlorineConcentration","rbfsvm"
"tsfresh",667,0.584375,21,"ChlorineConcentration","rbfsvm"
"catch22",22,0.5640625,22,"ChlorineConcentration","rbfsvm"
"feasts",37,0.568229166666667,22,"ChlorineConcentration","rbfsvm"
"tsfeatures",59,0.577864583333333,22,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.57265625,22,"ChlorineConcentration","rbfsvm"
"Kats",36,0.568229166666667,22,"ChlorineConcentration","rbfsvm"
"tsfresh",668,0.578125,22,"ChlorineConcentration","rbfsvm"
"catch22",22,0.555729166666667,23,"ChlorineConcentration","rbfsvm"
"feasts",37,0.55859375,23,"ChlorineConcentration","rbfsvm"
"tsfeatures",58,0.56015625,23,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.563020833333333,23,"ChlorineConcentration","rbfsvm"
"Kats",36,0.560416666666667,23,"ChlorineConcentration","rbfsvm"
"tsfresh",668,0.56640625,23,"ChlorineConcentration","rbfsvm"
"catch22",22,0.567447916666667,24,"ChlorineConcentration","rbfsvm"
"feasts",37,0.562760416666667,24,"ChlorineConcentration","rbfsvm"
