"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",732,0.867628865979381,9,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.861443298969072,10,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.827216494845361,10,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.891134020618557,10,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.821030927835051,10,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.868865979381443,10,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",731,0.854845360824742,10,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.870103092783505,11,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.85319587628866,11,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.885773195876289,11,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.84,11,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.861030927835052,11,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",731,0.862680412371134,11,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.861855670103093,12,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.831752577319588,12,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.888659793814433,12,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.827628865979381,12,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.871340206185567,12,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",731,0.864742268041237,12,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.816494845360825,13,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.808659793814433,13,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.845360824742268,13,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.814845360824742,13,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.849484536082474,13,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",731,0.815257731958763,13,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.827216494845361,14,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.812371134020619,14,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.82639175257732,14,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.805360824742268,14,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.821855670103093,14,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",733,0.831340206185567,14,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.872164948453608,15,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.838350515463917,15,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.880824742268041,15,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.836288659793814,15,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.875876288659794,15,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",730,0.864742268041237,15,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.858969072164948,16,"MixedShapesSmallTrain","rbfsvm"
"feasts",36,0.82680412371134,16,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.88659793814433,16,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.824742268041237,16,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.851134020618557,16,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",732,0.849896907216495,16,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.851134020618557,17,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.834639175257732,17,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.883711340206186,17,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.828865979381443,17,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.872577319587629,17,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",732,0.872164948453608,17,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.870515463917526,18,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.839587628865979,18,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.885773195876289,18,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.823917525773196,18,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.852371134020619,18,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",730,0.857319587628866,18,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.842886597938144,19,"MixedShapesSmallTrain","rbfsvm"
"feasts",36,0.822680412371134,19,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.884536082474227,19,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.839175257731959,19,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.857731958762887,19,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",731,0.834639175257732,19,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.855670103092783,20,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.827628865979381,20,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.87298969072165,20,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.809896907216495,20,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.857319587628866,20,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",730,0.805360824742268,20,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.859381443298969,21,"MixedShapesSmallTrain","rbfsvm"
"feasts",36,0.854432989690722,21,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.915051546391753,21,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.864742268041237,21,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.881237113402062,21,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",731,0.856494845360825,21,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.861855670103093,22,"MixedShapesSmallTrain","rbfsvm"
"feasts",36,0.825154639175258,22,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.871340206185567,22,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.844948453608247,22,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.868041237113402,22,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",733,0.85319587628866,22,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.841237113402062,23,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.818144329896907,23,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.864742268041237,23,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.830515463917526,23,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.850309278350516,23,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",731,0.851546391752577,23,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.86680412371134,24,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.849484536082474,24,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.898969072164948,24,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.839175257731959,24,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.884536082474227,24,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",733,0.85979381443299,24,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.870103092783505,25,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.847835051546392,25,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.900618556701031,25,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.849484536082474,25,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.876288659793814,25,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",733,0.858144329896907,25,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.829278350515464,26,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.816907216494845,26,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.856082474226804,26,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.809072164948454,26,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.835876288659794,26,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",732,0.823917525773196,26,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.865154639175258,27,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.879587628865979,27,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.911752577319588,27,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.872577319587629,27,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.881649484536082,27,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",731,0.868041237113402,27,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.84701030927835,28,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.816907216494845,28,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.868453608247423,28,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.844948453608247,28,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.860618556701031,28,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",732,0.870515463917526,28,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.854020618556701,29,"MixedShapesSmallTrain","rbfsvm"
"feasts",35,0.855257731958763,29,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.896082474226804,29,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.816907216494845,29,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.880824742268041,29,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",732,0.860618556701031,29,"MixedShapesSmallTrain","rbfsvm"
"catch22",21,0.856907216494845,30,"MixedShapesSmallTrain","rbfsvm"
"feasts",36,0.831752577319588,30,"MixedShapesSmallTrain","rbfsvm"
"tsfeatures",59,0.889484536082474,30,"MixedShapesSmallTrain","rbfsvm"
"TSFEL",144,0.828865979381443,30,"MixedShapesSmallTrain","rbfsvm"
"Kats",36,0.861855670103093,30,"MixedShapesSmallTrain","rbfsvm"
"tsfresh",730,0.851958762886598,30,"MixedShapesSmallTrain","rbfsvm"
