"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",142,0.875053304904051,24,"Mallat","rbfsvm"
"Kats",35,0.722388059701493,24,"Mallat","rbfsvm"
"tsfresh",723,0.843496801705757,24,"Mallat","rbfsvm"
"catch22",20,0.750959488272921,25,"Mallat","rbfsvm"
"feasts",35,0.756076759061834,25,"Mallat","rbfsvm"
"tsfeatures",59,0.737313432835821,25,"Mallat","rbfsvm"
"TSFEL",143,0.902771855010661,25,"Mallat","rbfsvm"
"Kats",35,0.704477611940298,25,"Mallat","rbfsvm"
"tsfresh",728,0.85543710021322,25,"Mallat","rbfsvm"
"catch22",20,0.780810234541578,26,"Mallat","rbfsvm"
"feasts",35,0.743710021321962,26,"Mallat","rbfsvm"
"tsfeatures",57,0.792324093816631,26,"Mallat","rbfsvm"
"TSFEL",143,0.91727078891258,26,"Mallat","rbfsvm"
"Kats",35,0.679317697228145,26,"Mallat","rbfsvm"
"tsfresh",730,0.861407249466951,26,"Mallat","rbfsvm"
"catch22",20,0.784221748400853,27,"Mallat","rbfsvm"
"feasts",35,0.83411513859275,27,"Mallat","rbfsvm"
"tsfeatures",59,0.796162046908316,27,"Mallat","rbfsvm"
"TSFEL",142,0.899786780383795,27,"Mallat","rbfsvm"
"Kats",35,0.733901918976546,27,"Mallat","rbfsvm"
"tsfresh",724,0.863113006396589,27,"Mallat","rbfsvm"
"catch22",20,0.780810234541578,28,"Mallat","rbfsvm"
"feasts",35,0.777398720682303,28,"Mallat","rbfsvm"
"tsfeatures",59,0.851599147121535,28,"Mallat","rbfsvm"
"TSFEL",143,0.898081023454158,28,"Mallat","rbfsvm"
"Kats",35,0.711727078891258,28,"Mallat","rbfsvm"
"tsfresh",729,0.843923240938166,28,"Mallat","rbfsvm"
"catch22",20,0.795735607675906,29,"Mallat","rbfsvm"
"feasts",35,0.823880597014925,29,"Mallat","rbfsvm"
"tsfeatures",57,0.894669509594883,29,"Mallat","rbfsvm"
"TSFEL",143,0.921108742004264,29,"Mallat","rbfsvm"
"Kats",35,0.756929637526652,29,"Mallat","rbfsvm"
"tsfresh",728,0.863539445628998,29,"Mallat","rbfsvm"
"catch22",20,0.776119402985075,30,"Mallat","rbfsvm"
"feasts",35,0.860127931769723,30,"Mallat","rbfsvm"
"tsfeatures",57,0.878464818763326,30,"Mallat","rbfsvm"
"TSFEL",143,0.884434968017058,30,"Mallat","rbfsvm"
"Kats",35,0.711727078891258,30,"Mallat","rbfsvm"
"tsfresh",729,0.853731343283582,30,"Mallat","rbfsvm"
