"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",480,0.551948051948052,22,"MiddlePhalanxTW","rbfsvm"
"catch22",21,0.525974025974026,23,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.532467532467532,23,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.532467532467532,23,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.577922077922078,23,"MiddlePhalanxTW","rbfsvm"
"Kats",36,0.564935064935065,23,"MiddlePhalanxTW","rbfsvm"
"tsfresh",479,0.564935064935065,23,"MiddlePhalanxTW","rbfsvm"
"catch22",21,0.558441558441558,24,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.577922077922078,24,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.584415584415584,24,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.597402597402597,24,"MiddlePhalanxTW","rbfsvm"
"Kats",36,0.584415584415584,24,"MiddlePhalanxTW","rbfsvm"
"tsfresh",479,0.590909090909091,24,"MiddlePhalanxTW","rbfsvm"
"catch22",22,0.577922077922078,25,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.61038961038961,25,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.623376623376623,25,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.584415584415584,25,"MiddlePhalanxTW","rbfsvm"
"Kats",36,0.61038961038961,25,"MiddlePhalanxTW","rbfsvm"
"tsfresh",480,0.571428571428571,25,"MiddlePhalanxTW","rbfsvm"
"catch22",21,0.551948051948052,26,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.577922077922078,26,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.62987012987013,26,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.558441558441558,26,"MiddlePhalanxTW","rbfsvm"
"Kats",35,0.597402597402597,26,"MiddlePhalanxTW","rbfsvm"
"tsfresh",479,0.564935064935065,26,"MiddlePhalanxTW","rbfsvm"
"catch22",21,0.571428571428571,27,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.577922077922078,27,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.597402597402597,27,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.603896103896104,27,"MiddlePhalanxTW","rbfsvm"
"Kats",36,0.61038961038961,27,"MiddlePhalanxTW","rbfsvm"
"tsfresh",480,0.584415584415584,27,"MiddlePhalanxTW","rbfsvm"
"catch22",21,0.577922077922078,28,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.642857142857143,28,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.62987012987013,28,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.62987012987013,28,"MiddlePhalanxTW","rbfsvm"
"Kats",36,0.623376623376623,28,"MiddlePhalanxTW","rbfsvm"
"tsfresh",480,0.642857142857143,28,"MiddlePhalanxTW","rbfsvm"
"catch22",21,0.558441558441558,29,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.577922077922078,29,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.577922077922078,29,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.577922077922078,29,"MiddlePhalanxTW","rbfsvm"
"Kats",35,0.590909090909091,29,"MiddlePhalanxTW","rbfsvm"
"tsfresh",480,0.564935064935065,29,"MiddlePhalanxTW","rbfsvm"
"catch22",21,0.558441558441558,30,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.61038961038961,30,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.603896103896104,30,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.597402597402597,30,"MiddlePhalanxTW","rbfsvm"
"Kats",36,0.590909090909091,30,"MiddlePhalanxTW","rbfsvm"
"tsfresh",479,0.584415584415584,30,"MiddlePhalanxTW","rbfsvm"
