"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",35,0.58390243902439,13,"FacesUCR","rbfsvm"
"tsfresh",593,0.771219512195122,13,"FacesUCR","rbfsvm"
"catch22",22,0.560487804878049,14,"FacesUCR","rbfsvm"
"feasts",37,0.62390243902439,14,"FacesUCR","rbfsvm"
"tsfeatures",59,0.677073170731707,14,"FacesUCR","rbfsvm"
"TSFEL",144,0.685365853658537,14,"FacesUCR","rbfsvm"
"Kats",35,0.567317073170732,14,"FacesUCR","rbfsvm"
"tsfresh",594,0.751219512195122,14,"FacesUCR","rbfsvm"
"catch22",22,0.582926829268293,15,"FacesUCR","rbfsvm"
"feasts",37,0.665365853658537,15,"FacesUCR","rbfsvm"
"tsfeatures",59,0.710243902439024,15,"FacesUCR","rbfsvm"
"TSFEL",144,0.721951219512195,15,"FacesUCR","rbfsvm"
"Kats",35,0.610731707317073,15,"FacesUCR","rbfsvm"
"tsfresh",595,0.791707317073171,15,"FacesUCR","rbfsvm"
"catch22",22,0.579024390243902,16,"FacesUCR","rbfsvm"
"feasts",38,0.633170731707317,16,"FacesUCR","rbfsvm"
"tsfeatures",59,0.688292682926829,16,"FacesUCR","rbfsvm"
"TSFEL",144,0.74390243902439,16,"FacesUCR","rbfsvm"
"Kats",35,0.600975609756098,16,"FacesUCR","rbfsvm"
"tsfresh",593,0.79219512195122,16,"FacesUCR","rbfsvm"
"catch22",22,0.587317073170732,17,"FacesUCR","rbfsvm"
"feasts",36,0.659024390243902,17,"FacesUCR","rbfsvm"
"tsfeatures",59,0.677560975609756,17,"FacesUCR","rbfsvm"
"TSFEL",144,0.727317073170732,17,"FacesUCR","rbfsvm"
"Kats",35,0.591707317073171,17,"FacesUCR","rbfsvm"
"tsfresh",595,0.760975609756098,17,"FacesUCR","rbfsvm"
"catch22",22,0.590243902439024,18,"FacesUCR","rbfsvm"
"feasts",38,0.60780487804878,18,"FacesUCR","rbfsvm"
"tsfeatures",59,0.67609756097561,18,"FacesUCR","rbfsvm"
"TSFEL",144,0.720487804878049,18,"FacesUCR","rbfsvm"
"Kats",35,0.577560975609756,18,"FacesUCR","rbfsvm"
"tsfresh",593,0.793658536585366,18,"FacesUCR","rbfsvm"
"catch22",22,0.558536585365854,19,"FacesUCR","rbfsvm"
"feasts",38,0.638048780487805,19,"FacesUCR","rbfsvm"
"tsfeatures",59,0.697073170731707,19,"FacesUCR","rbfsvm"
"TSFEL",144,0.733170731707317,19,"FacesUCR","rbfsvm"
"Kats",35,0.579512195121951,19,"FacesUCR","rbfsvm"
"tsfresh",593,0.76390243902439,19,"FacesUCR","rbfsvm"
"catch22",22,0.569756097560976,20,"FacesUCR","rbfsvm"
"feasts",37,0.630731707317073,20,"FacesUCR","rbfsvm"
"tsfeatures",59,0.685853658536585,20,"FacesUCR","rbfsvm"
"TSFEL",144,0.729756097560976,20,"FacesUCR","rbfsvm"
"Kats",35,0.598536585365854,20,"FacesUCR","rbfsvm"
"tsfresh",596,0.816585365853658,20,"FacesUCR","rbfsvm"
"catch22",22,0.566829268292683,21,"FacesUCR","rbfsvm"
"feasts",38,0.661951219512195,21,"FacesUCR","rbfsvm"
"tsfeatures",59,0.682439024390244,21,"FacesUCR","rbfsvm"
"TSFEL",144,0.733658536585366,21,"FacesUCR","rbfsvm"
"Kats",35,0.553170731707317,21,"FacesUCR","rbfsvm"
"tsfresh",597,0.762439024390244,21,"FacesUCR","rbfsvm"
"catch22",22,0.568292682926829,22,"FacesUCR","rbfsvm"
"feasts",37,0.657560975609756,22,"FacesUCR","rbfsvm"
"tsfeatures",59,0.675121951219512,22,"FacesUCR","rbfsvm"
"TSFEL",144,0.715121951219512,22,"FacesUCR","rbfsvm"
"Kats",35,0.560487804878049,22,"FacesUCR","rbfsvm"
"tsfresh",593,0.742439024390244,22,"FacesUCR","rbfsvm"
"catch22",22,0.568292682926829,23,"FacesUCR","rbfsvm"
"feasts",38,0.657073170731707,23,"FacesUCR","rbfsvm"
"tsfeatures",59,0.696585365853658,23,"FacesUCR","rbfsvm"
"TSFEL",144,0.718048780487805,23,"FacesUCR","rbfsvm"
"Kats",35,0.6,23,"FacesUCR","rbfsvm"
"tsfresh",593,0.766341463414634,23,"FacesUCR","rbfsvm"
"catch22",22,0.525853658536585,24,"FacesUCR","rbfsvm"
"feasts",38,0.634634146341463,24,"FacesUCR","rbfsvm"
"tsfeatures",59,0.677560975609756,24,"FacesUCR","rbfsvm"
"TSFEL",144,0.735121951219512,24,"FacesUCR","rbfsvm"
"Kats",35,0.568780487804878,24,"FacesUCR","rbfsvm"
"tsfresh",597,0.78,24,"FacesUCR","rbfsvm"
"catch22",22,0.60780487804878,25,"FacesUCR","rbfsvm"
"feasts",38,0.662926829268293,25,"FacesUCR","rbfsvm"
"tsfeatures",59,0.703414634146341,25,"FacesUCR","rbfsvm"
"TSFEL",144,0.706829268292683,25,"FacesUCR","rbfsvm"
"Kats",35,0.575609756097561,25,"FacesUCR","rbfsvm"
"tsfresh",594,0.744878048780488,25,"FacesUCR","rbfsvm"
"catch22",22,0.557073170731707,26,"FacesUCR","rbfsvm"
"feasts",38,0.647317073170732,26,"FacesUCR","rbfsvm"
"tsfeatures",59,0.672682926829268,26,"FacesUCR","rbfsvm"
"TSFEL",144,0.725365853658537,26,"FacesUCR","rbfsvm"
"Kats",35,0.565853658536585,26,"FacesUCR","rbfsvm"
"tsfresh",597,0.74780487804878,26,"FacesUCR","rbfsvm"
"catch22",22,0.568780487804878,27,"FacesUCR","rbfsvm"
"feasts",37,0.608780487804878,27,"FacesUCR","rbfsvm"
"tsfeatures",59,0.645365853658537,27,"FacesUCR","rbfsvm"
"TSFEL",144,0.70390243902439,27,"FacesUCR","rbfsvm"
"Kats",35,0.571707317073171,27,"FacesUCR","rbfsvm"
"tsfresh",593,0.729756097560976,27,"FacesUCR","rbfsvm"
"catch22",22,0.570243902439024,28,"FacesUCR","rbfsvm"
"feasts",38,0.66,28,"FacesUCR","rbfsvm"
"tsfeatures",59,0.701951219512195,28,"FacesUCR","rbfsvm"
"TSFEL",144,0.749756097560976,28,"FacesUCR","rbfsvm"
"Kats",35,0.615609756097561,28,"FacesUCR","rbfsvm"
"tsfresh",593,0.786341463414634,28,"FacesUCR","rbfsvm"
"catch22",22,0.525365853658537,29,"FacesUCR","rbfsvm"
"feasts",38,0.588292682926829,29,"FacesUCR","rbfsvm"
"tsfeatures",59,0.618536585365854,29,"FacesUCR","rbfsvm"
"TSFEL",144,0.710731707317073,29,"FacesUCR","rbfsvm"
"Kats",35,0.557073170731707,29,"FacesUCR","rbfsvm"
"tsfresh",598,0.729756097560976,29,"FacesUCR","rbfsvm"
"catch22",22,0.582439024390244,30,"FacesUCR","rbfsvm"
"feasts",36,0.652682926829268,30,"FacesUCR","rbfsvm"
"tsfeatures",59,0.667317073170732,30,"FacesUCR","rbfsvm"
"TSFEL",144,0.685853658536585,30,"FacesUCR","rbfsvm"
"Kats",35,0.578536585365854,30,"FacesUCR","rbfsvm"
"tsfresh",593,0.758048780487805,30,"FacesUCR","rbfsvm"
