"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",733,0.862,12,"Yoga","rbfsvm"
"catch22",22,0.721666666666667,13,"Yoga","rbfsvm"
"feasts",35,0.834333333333333,13,"Yoga","rbfsvm"
"tsfeatures",59,0.834333333333333,13,"Yoga","rbfsvm"
"TSFEL",144,0.81,13,"Yoga","rbfsvm"
"Kats",36,0.934,13,"Yoga","rbfsvm"
"tsfresh",733,0.830333333333333,13,"Yoga","rbfsvm"
"catch22",22,0.734333333333333,14,"Yoga","rbfsvm"
"feasts",35,0.818,14,"Yoga","rbfsvm"
"tsfeatures",59,0.818333333333333,14,"Yoga","rbfsvm"
"TSFEL",144,0.805,14,"Yoga","rbfsvm"
"Kats",36,0.927333333333333,14,"Yoga","rbfsvm"
"tsfresh",733,0.843666666666667,14,"Yoga","rbfsvm"
"catch22",22,0.714666666666667,15,"Yoga","rbfsvm"
"feasts",35,0.820666666666667,15,"Yoga","rbfsvm"
"tsfeatures",59,0.821666666666667,15,"Yoga","rbfsvm"
"TSFEL",144,0.806,15,"Yoga","rbfsvm"
"Kats",36,0.911333333333333,15,"Yoga","rbfsvm"
"tsfresh",731,0.864,15,"Yoga","rbfsvm"
"catch22",22,0.724666666666667,16,"Yoga","rbfsvm"
"feasts",35,0.821666666666667,16,"Yoga","rbfsvm"
"tsfeatures",59,0.822333333333333,16,"Yoga","rbfsvm"
"TSFEL",144,0.796,16,"Yoga","rbfsvm"
"Kats",36,0.921666666666667,16,"Yoga","rbfsvm"
"tsfresh",732,0.841,16,"Yoga","rbfsvm"
"catch22",22,0.718333333333333,17,"Yoga","rbfsvm"
"feasts",35,0.828666666666667,17,"Yoga","rbfsvm"
"tsfeatures",59,0.832333333333333,17,"Yoga","rbfsvm"
"TSFEL",144,0.798666666666667,17,"Yoga","rbfsvm"
"Kats",36,0.927333333333333,17,"Yoga","rbfsvm"
"tsfresh",732,0.885666666666667,17,"Yoga","rbfsvm"
"catch22",22,0.727,18,"Yoga","rbfsvm"
"feasts",35,0.840666666666667,18,"Yoga","rbfsvm"
"tsfeatures",59,0.844,18,"Yoga","rbfsvm"
"TSFEL",144,0.813333333333333,18,"Yoga","rbfsvm"
"Kats",36,0.909666666666667,18,"Yoga","rbfsvm"
"tsfresh",732,0.855,18,"Yoga","rbfsvm"
"catch22",22,0.698666666666667,19,"Yoga","rbfsvm"
"feasts",35,0.848333333333333,19,"Yoga","rbfsvm"
"tsfeatures",59,0.826333333333333,19,"Yoga","rbfsvm"
"TSFEL",144,0.814333333333333,19,"Yoga","rbfsvm"
"Kats",36,0.899,19,"Yoga","rbfsvm"
"tsfresh",732,0.862666666666667,19,"Yoga","rbfsvm"
"catch22",22,0.726333333333333,20,"Yoga","rbfsvm"
"feasts",35,0.823,20,"Yoga","rbfsvm"
"tsfeatures",59,0.825,20,"Yoga","rbfsvm"
"TSFEL",144,0.792333333333333,20,"Yoga","rbfsvm"
"Kats",36,0.933666666666667,20,"Yoga","rbfsvm"
"tsfresh",733,0.843333333333333,20,"Yoga","rbfsvm"
"catch22",22,0.723,21,"Yoga","rbfsvm"
"feasts",35,0.826666666666667,21,"Yoga","rbfsvm"
"tsfeatures",59,0.833666666666667,21,"Yoga","rbfsvm"
"TSFEL",144,0.783,21,"Yoga","rbfsvm"
"Kats",36,0.927333333333333,21,"Yoga","rbfsvm"
"tsfresh",732,0.835333333333333,21,"Yoga","rbfsvm"
"catch22",22,0.709,22,"Yoga","rbfsvm"
"feasts",35,0.812666666666667,22,"Yoga","rbfsvm"
"tsfeatures",59,0.800666666666667,22,"Yoga","rbfsvm"
"TSFEL",144,0.797333333333333,22,"Yoga","rbfsvm"
"Kats",36,0.91,22,"Yoga","rbfsvm"
"tsfresh",733,0.850333333333333,22,"Yoga","rbfsvm"
"catch22",22,0.717333333333333,23,"Yoga","rbfsvm"
"feasts",35,0.799,23,"Yoga","rbfsvm"
"tsfeatures",59,0.793666666666667,23,"Yoga","rbfsvm"
"TSFEL",144,0.806333333333333,23,"Yoga","rbfsvm"
"Kats",36,0.921,23,"Yoga","rbfsvm"
"tsfresh",732,0.809333333333333,23,"Yoga","rbfsvm"
"catch22",22,0.733333333333333,24,"Yoga","rbfsvm"
"feasts",35,0.838666666666667,24,"Yoga","rbfsvm"
"tsfeatures",59,0.828333333333333,24,"Yoga","rbfsvm"
"TSFEL",144,0.833,24,"Yoga","rbfsvm"
"Kats",36,0.927333333333333,24,"Yoga","rbfsvm"
"tsfresh",732,0.896666666666667,24,"Yoga","rbfsvm"
"catch22",22,0.712,25,"Yoga","rbfsvm"
"feasts",35,0.842333333333333,25,"Yoga","rbfsvm"
"tsfeatures",59,0.823,25,"Yoga","rbfsvm"
"TSFEL",144,0.788666666666667,25,"Yoga","rbfsvm"
"Kats",36,0.935,25,"Yoga","rbfsvm"
"tsfresh",732,0.842333333333333,25,"Yoga","rbfsvm"
"catch22",22,0.723666666666667,26,"Yoga","rbfsvm"
"feasts",35,0.822666666666667,26,"Yoga","rbfsvm"
"tsfeatures",59,0.829333333333333,26,"Yoga","rbfsvm"
"TSFEL",144,0.826333333333333,26,"Yoga","rbfsvm"
"Kats",36,0.923,26,"Yoga","rbfsvm"
"tsfresh",732,0.864666666666667,26,"Yoga","rbfsvm"
"catch22",22,0.71,27,"Yoga","rbfsvm"
"feasts",35,0.810666666666667,27,"Yoga","rbfsvm"
"tsfeatures",59,0.823,27,"Yoga","rbfsvm"
"TSFEL",144,0.811333333333333,27,"Yoga","rbfsvm"
"Kats",36,0.925333333333333,27,"Yoga","rbfsvm"
"tsfresh",731,0.855,27,"Yoga","rbfsvm"
"catch22",22,0.704333333333333,28,"Yoga","rbfsvm"
"feasts",35,0.82,28,"Yoga","rbfsvm"
"tsfeatures",59,0.818333333333333,28,"Yoga","rbfsvm"
"TSFEL",144,0.805666666666667,28,"Yoga","rbfsvm"
"Kats",36,0.927666666666667,28,"Yoga","rbfsvm"
"tsfresh",732,0.860666666666667,28,"Yoga","rbfsvm"
"catch22",22,0.714666666666667,29,"Yoga","rbfsvm"
"feasts",35,0.811,29,"Yoga","rbfsvm"
"tsfeatures",59,0.815333333333333,29,"Yoga","rbfsvm"
"TSFEL",144,0.792333333333333,29,"Yoga","rbfsvm"
"Kats",36,0.916666666666667,29,"Yoga","rbfsvm"
"tsfresh",733,0.822666666666667,29,"Yoga","rbfsvm"
"catch22",22,0.713333333333333,30,"Yoga","rbfsvm"
"feasts",35,0.838333333333333,30,"Yoga","rbfsvm"
"tsfeatures",59,0.826333333333333,30,"Yoga","rbfsvm"
"TSFEL",144,0.815,30,"Yoga","rbfsvm"
"Kats",36,0.923333333333333,30,"Yoga","rbfsvm"
"tsfresh",733,0.873666666666667,30,"Yoga","rbfsvm"
