"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",501,0.85223642172524,13,"MoteStrain","rbfsvm"
"catch22",22,0.789137380191693,14,"MoteStrain","rbfsvm"
"feasts",38,0.766773162939297,14,"MoteStrain","rbfsvm"
"tsfeatures",59,0.784345047923323,14,"MoteStrain","rbfsvm"
"TSFEL",144,0.789137380191693,14,"MoteStrain","rbfsvm"
"Kats",36,0.781948881789137,14,"MoteStrain","rbfsvm"
"tsfresh",498,0.758785942492013,14,"MoteStrain","rbfsvm"
"catch22",22,0.808306709265176,15,"MoteStrain","rbfsvm"
"feasts",38,0.71405750798722,15,"MoteStrain","rbfsvm"
"tsfeatures",59,0.698083067092652,15,"MoteStrain","rbfsvm"
"TSFEL",144,0.768370607028754,15,"MoteStrain","rbfsvm"
"Kats",36,0.650159744408946,15,"MoteStrain","rbfsvm"
"tsfresh",507,0.801916932907348,15,"MoteStrain","rbfsvm"
"catch22",22,0.777156549520767,16,"MoteStrain","rbfsvm"
"feasts",38,0.726837060702875,16,"MoteStrain","rbfsvm"
"tsfeatures",59,0.674920127795527,16,"MoteStrain","rbfsvm"
"TSFEL",144,0.745207667731629,16,"MoteStrain","rbfsvm"
"Kats",36,0.674121405750799,16,"MoteStrain","rbfsvm"
"tsfresh",499,0.796325878594249,16,"MoteStrain","rbfsvm"
"catch22",22,0.819488817891374,17,"MoteStrain","rbfsvm"
"feasts",38,0.772364217252396,17,"MoteStrain","rbfsvm"
"tsfeatures",59,0.797124600638978,17,"MoteStrain","rbfsvm"
"TSFEL",144,0.784345047923323,17,"MoteStrain","rbfsvm"
"Kats",36,0.753194888178914,17,"MoteStrain","rbfsvm"
"tsfresh",498,0.80591054313099,17,"MoteStrain","rbfsvm"
"catch22",22,0.80591054313099,18,"MoteStrain","rbfsvm"
"feasts",38,0.761980830670926,18,"MoteStrain","rbfsvm"
"tsfeatures",59,0.781150159744409,18,"MoteStrain","rbfsvm"
"TSFEL",143,0.791533546325879,18,"MoteStrain","rbfsvm"
"Kats",36,0.746805111821086,18,"MoteStrain","rbfsvm"
"tsfresh",497,0.792332268370607,18,"MoteStrain","rbfsvm"
"catch22",22,0.818690095846645,19,"MoteStrain","rbfsvm"
"feasts",38,0.73961661341853,19,"MoteStrain","rbfsvm"
"tsfeatures",59,0.762779552715655,19,"MoteStrain","rbfsvm"
"TSFEL",142,0.837859424920128,19,"MoteStrain","rbfsvm"
"Kats",35,0.725239616613419,19,"MoteStrain","rbfsvm"
"tsfresh",498,0.889776357827476,19,"MoteStrain","rbfsvm"
"catch22",22,0.842651757188498,20,"MoteStrain","rbfsvm"
"feasts",38,0.750798722044728,20,"MoteStrain","rbfsvm"
"tsfeatures",59,0.791533546325879,20,"MoteStrain","rbfsvm"
"TSFEL",143,0.803514376996805,20,"MoteStrain","rbfsvm"
"Kats",36,0.781948881789137,20,"MoteStrain","rbfsvm"
"tsfresh",499,0.824281150159744,20,"MoteStrain","rbfsvm"
"catch22",22,0.763578274760383,21,"MoteStrain","rbfsvm"
"feasts",38,0.768370607028754,21,"MoteStrain","rbfsvm"
"tsfeatures",59,0.764376996805112,21,"MoteStrain","rbfsvm"
"TSFEL",143,0.726837060702875,21,"MoteStrain","rbfsvm"
"Kats",36,0.700479233226837,21,"MoteStrain","rbfsvm"
"tsfresh",499,0.793130990415335,21,"MoteStrain","rbfsvm"
"catch22",22,0.829073482428115,22,"MoteStrain","rbfsvm"
"feasts",38,0.759584664536741,22,"MoteStrain","rbfsvm"
"tsfeatures",59,0.794728434504792,22,"MoteStrain","rbfsvm"
"TSFEL",144,0.809105431309904,22,"MoteStrain","rbfsvm"
"Kats",36,0.792332268370607,22,"MoteStrain","rbfsvm"
"tsfresh",499,0.853833865814696,22,"MoteStrain","rbfsvm"
"catch22",22,0.857827476038339,23,"MoteStrain","rbfsvm"
"feasts",38,0.722044728434505,23,"MoteStrain","rbfsvm"
"tsfeatures",59,0.678913738019169,23,"MoteStrain","rbfsvm"
"TSFEL",143,0.802715654952077,23,"MoteStrain","rbfsvm"
"Kats",36,0.706070287539936,23,"MoteStrain","rbfsvm"
"tsfresh",500,0.817891373801917,23,"MoteStrain","rbfsvm"
"catch22",22,0.82667731629393,24,"MoteStrain","rbfsvm"
"feasts",38,0.758785942492013,24,"MoteStrain","rbfsvm"
"tsfeatures",59,0.770766773162939,24,"MoteStrain","rbfsvm"
"TSFEL",144,0.76038338658147,24,"MoteStrain","rbfsvm"
"Kats",36,0.718849840255591,24,"MoteStrain","rbfsvm"
"tsfresh",500,0.743610223642173,24,"MoteStrain","rbfsvm"
"catch22",22,0.8314696485623,25,"MoteStrain","rbfsvm"
"feasts",38,0.746805111821086,25,"MoteStrain","rbfsvm"
"tsfeatures",59,0.796325878594249,25,"MoteStrain","rbfsvm"
"TSFEL",144,0.793130990415335,25,"MoteStrain","rbfsvm"
"Kats",36,0.758785942492013,25,"MoteStrain","rbfsvm"
"tsfresh",497,0.884984025559105,25,"MoteStrain","rbfsvm"
"catch22",22,0.809904153354633,26,"MoteStrain","rbfsvm"
"feasts",38,0.787539936102236,26,"MoteStrain","rbfsvm"
"tsfeatures",59,0.736421725239617,26,"MoteStrain","rbfsvm"
"TSFEL",143,0.759584664536741,26,"MoteStrain","rbfsvm"
"Kats",36,0.711661341853035,26,"MoteStrain","rbfsvm"
"tsfresh",501,0.876198083067093,26,"MoteStrain","rbfsvm"
"catch22",22,0.824281150159744,27,"MoteStrain","rbfsvm"
"feasts",38,0.691693290734824,27,"MoteStrain","rbfsvm"
"tsfeatures",59,0.67332268370607,27,"MoteStrain","rbfsvm"
"TSFEL",143,0.757987220447284,27,"MoteStrain","rbfsvm"
"Kats",36,0.679712460063898,27,"MoteStrain","rbfsvm"
"tsfresh",498,0.854632587859425,27,"MoteStrain","rbfsvm"
"catch22",22,0.846645367412141,28,"MoteStrain","rbfsvm"
"feasts",38,0.710862619808307,28,"MoteStrain","rbfsvm"
"tsfeatures",59,0.730031948881789,28,"MoteStrain","rbfsvm"
"TSFEL",144,0.743610223642173,28,"MoteStrain","rbfsvm"
"Kats",36,0.733226837060703,28,"MoteStrain","rbfsvm"
"tsfresh",496,0.839456869009585,28,"MoteStrain","rbfsvm"
"catch22",22,0.757188498402556,29,"MoteStrain","rbfsvm"
"feasts",38,0.754792332268371,29,"MoteStrain","rbfsvm"
"tsfeatures",59,0.766773162939297,29,"MoteStrain","rbfsvm"
"TSFEL",144,0.771565495207668,29,"MoteStrain","rbfsvm"
"Kats",36,0.753194888178914,29,"MoteStrain","rbfsvm"
"tsfresh",504,0.78035143769968,29,"MoteStrain","rbfsvm"
"catch22",22,0.842651757188498,30,"MoteStrain","rbfsvm"
"feasts",38,0.792332268370607,30,"MoteStrain","rbfsvm"
"tsfeatures",59,0.794728434504792,30,"MoteStrain","rbfsvm"
"TSFEL",143,0.804313099041534,30,"MoteStrain","rbfsvm"
"Kats",36,0.79073482428115,30,"MoteStrain","rbfsvm"
"tsfresh",497,0.835463258785943,30,"MoteStrain","rbfsvm"
