"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.720779220779221,8,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",479,0.714285714285714,8,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",21,0.688311688311688,9,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.74025974025974,9,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.707792207792208,9,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.701298701298701,9,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",36,0.707792207792208,9,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",480,0.720779220779221,9,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",21,0.714285714285714,10,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.714285714285714,10,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.714285714285714,10,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.681818181818182,10,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",36,0.714285714285714,10,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",479,0.714285714285714,10,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",21,0.720779220779221,11,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.688311688311688,11,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.714285714285714,11,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.668831168831169,11,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",36,0.75974025974026,11,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",479,0.727272727272727,11,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",22,0.733766233766234,12,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.753246753246753,12,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.74025974025974,12,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.688311688311688,12,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",35,0.74025974025974,12,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",479,0.727272727272727,12,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",22,0.688311688311688,13,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.681818181818182,13,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.681818181818182,13,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.675324675324675,13,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",35,0.701298701298701,13,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",479,0.681818181818182,13,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",21,0.649350649350649,14,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.707792207792208,14,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.714285714285714,14,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.675324675324675,14,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",35,0.714285714285714,14,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",479,0.701298701298701,14,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",22,0.727272727272727,15,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.733766233766234,15,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.727272727272727,15,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.694805194805195,15,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",36,0.727272727272727,15,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",480,0.733766233766234,15,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",21,0.74025974025974,16,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.727272727272727,16,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.772727272727273,16,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.733766233766234,16,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",35,0.753246753246753,16,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",479,0.727272727272727,16,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",21,0.733766233766234,17,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.766233766233766,17,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.772727272727273,17,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.720779220779221,17,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",36,0.772727272727273,17,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",479,0.746753246753247,17,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",22,0.727272727272727,18,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.727272727272727,18,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.753246753246753,18,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.746753246753247,18,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",35,0.753246753246753,18,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",479,0.746753246753247,18,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",21,0.681818181818182,19,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.707792207792208,19,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.681818181818182,19,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.681818181818182,19,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",36,0.701298701298701,19,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",479,0.707792207792208,19,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",22,0.720779220779221,20,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.707792207792208,20,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.720779220779221,20,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.714285714285714,20,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",36,0.733766233766234,20,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",480,0.720779220779221,20,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",22,0.766233766233766,21,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.75974025974026,21,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.746753246753247,21,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.779220779220779,21,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",36,0.746753246753247,21,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",479,0.753246753246753,21,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",22,0.727272727272727,22,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.74025974025974,22,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.727272727272727,22,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.714285714285714,22,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",36,0.707792207792208,22,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",480,0.720779220779221,22,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",21,0.649350649350649,23,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.681818181818182,23,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.74025974025974,23,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.746753246753247,23,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",36,0.733766233766234,23,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",480,0.753246753246753,23,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",21,0.74025974025974,24,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.753246753246753,24,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.753246753246753,24,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.694805194805195,24,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",36,0.733766233766234,24,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",480,0.720779220779221,24,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",22,0.733766233766234,25,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.720779220779221,25,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.772727272727273,25,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.720779220779221,25,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",36,0.753246753246753,25,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",480,0.746753246753247,25,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",21,0.668831168831169,26,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.649350649350649,26,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.675324675324675,26,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.753246753246753,26,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",36,0.707792207792208,26,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",480,0.701298701298701,26,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",22,0.74025974025974,27,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.746753246753247,27,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.753246753246753,27,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.720779220779221,27,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",35,0.753246753246753,27,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",479,0.753246753246753,27,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",21,0.714285714285714,28,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.707792207792208,28,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.727272727272727,28,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.714285714285714,28,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",36,0.727272727272727,28,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",479,0.707792207792208,28,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",22,0.681818181818182,29,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.701298701298701,29,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.694805194805195,29,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.694805194805195,29,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",35,0.688311688311688,29,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",479,0.694805194805195,29,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"catch22",21,0.727272727272727,30,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"feasts",33,0.74025974025974,30,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfeatures",59,0.779220779220779,30,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"TSFEL",141,0.694805194805195,30,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"Kats",36,0.714285714285714,30,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
"tsfresh",480,0.74025974025974,30,"MiddlePhalanxOutlineAgeGroup","rbfsvm"
