"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",447,0.691511387163561,6,"SharePriceIncrease","rbfsvm"
"catch22",22,0.684265010351967,7,"SharePriceIncrease","rbfsvm"
"feasts",37,0.683229813664596,7,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.686335403726708,7,"SharePriceIncrease","rbfsvm"
"TSFEL",142,0.685300207039337,7,"SharePriceIncrease","rbfsvm"
"Kats",36,0.687370600414079,7,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.688405797101449,7,"SharePriceIncrease","rbfsvm"
"catch22",22,0.686335403726708,8,"SharePriceIncrease","rbfsvm"
"feasts",38,0.687370600414079,8,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.686335403726708,8,"SharePriceIncrease","rbfsvm"
"TSFEL",142,0.682194616977226,8,"SharePriceIncrease","rbfsvm"
"Kats",36,0.687370600414079,8,"SharePriceIncrease","rbfsvm"
"tsfresh",446,0.687370600414079,8,"SharePriceIncrease","rbfsvm"
"catch22",22,0.684265010351967,9,"SharePriceIncrease","rbfsvm"
"feasts",38,0.686335403726708,9,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.684265010351967,9,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.686335403726708,9,"SharePriceIncrease","rbfsvm"
"Kats",36,0.686335403726708,9,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.688405797101449,9,"SharePriceIncrease","rbfsvm"
"catch22",22,0.682194616977226,10,"SharePriceIncrease","rbfsvm"
"feasts",38,0.680124223602484,10,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.681159420289855,10,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.686335403726708,10,"SharePriceIncrease","rbfsvm"
"Kats",36,0.685300207039337,10,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.685300207039337,10,"SharePriceIncrease","rbfsvm"
"catch22",22,0.683229813664596,11,"SharePriceIncrease","rbfsvm"
"feasts",38,0.681159420289855,11,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.684265010351967,11,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.685300207039337,11,"SharePriceIncrease","rbfsvm"
"Kats",36,0.682194616977226,11,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.687370600414079,11,"SharePriceIncrease","rbfsvm"
"catch22",22,0.687370600414079,12,"SharePriceIncrease","rbfsvm"
"feasts",38,0.685300207039337,12,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.684265010351967,12,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.686335403726708,12,"SharePriceIncrease","rbfsvm"
"Kats",36,0.686335403726708,12,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.687370600414079,12,"SharePriceIncrease","rbfsvm"
"catch22",22,0.687370600414079,13,"SharePriceIncrease","rbfsvm"
"feasts",38,0.686335403726708,13,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.685300207039337,13,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.685300207039337,13,"SharePriceIncrease","rbfsvm"
"Kats",36,0.686335403726708,13,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.688405797101449,13,"SharePriceIncrease","rbfsvm"
"catch22",22,0.686335403726708,14,"SharePriceIncrease","rbfsvm"
"feasts",38,0.685300207039337,14,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.688405797101449,14,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.684265010351967,14,"SharePriceIncrease","rbfsvm"
"Kats",36,0.688405797101449,14,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.687370600414079,14,"SharePriceIncrease","rbfsvm"
"catch22",22,0.685300207039337,15,"SharePriceIncrease","rbfsvm"
"feasts",38,0.686335403726708,15,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.681159420289855,15,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.68944099378882,15,"SharePriceIncrease","rbfsvm"
"Kats",36,0.688405797101449,15,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.687370600414079,15,"SharePriceIncrease","rbfsvm"
"catch22",22,0.685300207039337,16,"SharePriceIncrease","rbfsvm"
"feasts",38,0.684265010351967,16,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.685300207039337,16,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.684265010351967,16,"SharePriceIncrease","rbfsvm"
"Kats",36,0.687370600414079,16,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.687370600414079,16,"SharePriceIncrease","rbfsvm"
"catch22",22,0.686335403726708,17,"SharePriceIncrease","rbfsvm"
"feasts",38,0.681159420289855,17,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.684265010351967,17,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.683229813664596,17,"SharePriceIncrease","rbfsvm"
"Kats",36,0.685300207039337,17,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.687370600414079,17,"SharePriceIncrease","rbfsvm"
"catch22",22,0.686335403726708,18,"SharePriceIncrease","rbfsvm"
"feasts",38,0.686335403726708,18,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.686335403726708,18,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.681159420289855,18,"SharePriceIncrease","rbfsvm"
"Kats",36,0.686335403726708,18,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.683229813664596,18,"SharePriceIncrease","rbfsvm"
"catch22",22,0.681159420289855,19,"SharePriceIncrease","rbfsvm"
"feasts",38,0.681159420289855,19,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.680124223602484,19,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.685300207039337,19,"SharePriceIncrease","rbfsvm"
"Kats",36,0.684265010351967,19,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.685300207039337,19,"SharePriceIncrease","rbfsvm"
"catch22",22,0.686335403726708,20,"SharePriceIncrease","rbfsvm"
"feasts",38,0.685300207039337,20,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.686335403726708,20,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.686335403726708,20,"SharePriceIncrease","rbfsvm"
"Kats",36,0.686335403726708,20,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.687370600414079,20,"SharePriceIncrease","rbfsvm"
"catch22",22,0.687370600414079,21,"SharePriceIncrease","rbfsvm"
"feasts",38,0.685300207039337,21,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.685300207039337,21,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.685300207039337,21,"SharePriceIncrease","rbfsvm"
"Kats",36,0.685300207039337,21,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.691511387163561,21,"SharePriceIncrease","rbfsvm"
"catch22",22,0.68944099378882,22,"SharePriceIncrease","rbfsvm"
"feasts",38,0.684265010351967,22,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.682194616977226,22,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.683229813664596,22,"SharePriceIncrease","rbfsvm"
"Kats",36,0.685300207039337,22,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.686335403726708,22,"SharePriceIncrease","rbfsvm"
"catch22",22,0.684265010351967,23,"SharePriceIncrease","rbfsvm"
"feasts",38,0.686335403726708,23,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.687370600414079,23,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.687370600414079,23,"SharePriceIncrease","rbfsvm"
"Kats",36,0.686335403726708,23,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.687370600414079,23,"SharePriceIncrease","rbfsvm"
"catch22",22,0.685300207039337,24,"SharePriceIncrease","rbfsvm"
"feasts",38,0.686335403726708,24,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.686335403726708,24,"SharePriceIncrease","rbfsvm"
"TSFEL",142,0.683229813664596,24,"SharePriceIncrease","rbfsvm"
"Kats",36,0.684265010351967,24,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.680124223602484,24,"SharePriceIncrease","rbfsvm"
"catch22",22,0.686335403726708,25,"SharePriceIncrease","rbfsvm"
"feasts",38,0.686335403726708,25,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.683229813664596,25,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.678053830227743,25,"SharePriceIncrease","rbfsvm"
"Kats",36,0.685300207039337,25,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.686335403726708,25,"SharePriceIncrease","rbfsvm"
"catch22",22,0.686335403726708,26,"SharePriceIncrease","rbfsvm"
"feasts",38,0.684265010351967,26,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.684265010351967,26,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.686335403726708,26,"SharePriceIncrease","rbfsvm"
"Kats",36,0.683229813664596,26,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.685300207039337,26,"SharePriceIncrease","rbfsvm"
"catch22",22,0.684265010351967,27,"SharePriceIncrease","rbfsvm"
"feasts",38,0.681159420289855,27,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.687370600414079,27,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.681159420289855,27,"SharePriceIncrease","rbfsvm"
"Kats",36,0.685300207039337,27,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.680124223602484,27,"SharePriceIncrease","rbfsvm"
"catch22",22,0.685300207039337,28,"SharePriceIncrease","rbfsvm"
"feasts",38,0.686335403726708,28,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.686335403726708,28,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.685300207039337,28,"SharePriceIncrease","rbfsvm"
"Kats",36,0.687370600414079,28,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.686335403726708,28,"SharePriceIncrease","rbfsvm"
"catch22",22,0.685300207039337,29,"SharePriceIncrease","rbfsvm"
"feasts",38,0.686335403726708,29,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.684265010351967,29,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.685300207039337,29,"SharePriceIncrease","rbfsvm"
"Kats",36,0.687370600414079,29,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.688405797101449,29,"SharePriceIncrease","rbfsvm"
"catch22",22,0.687370600414079,30,"SharePriceIncrease","rbfsvm"
"feasts",38,0.679089026915114,30,"SharePriceIncrease","rbfsvm"
"tsfeatures",57,0.684265010351967,30,"SharePriceIncrease","rbfsvm"
"TSFEL",143,0.680124223602484,30,"SharePriceIncrease","rbfsvm"
"Kats",36,0.683229813664596,30,"SharePriceIncrease","rbfsvm"
"tsfresh",447,0.684265010351967,30,"SharePriceIncrease","rbfsvm"
