"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",142,0.955696202531646,16,"GunPointAgeSpan","rbfsvm"
"Kats",36,0.917721518987342,16,"GunPointAgeSpan","rbfsvm"
"tsfresh",638,0.911392405063291,16,"GunPointAgeSpan","rbfsvm"
"catch22",22,0.955696202531646,17,"GunPointAgeSpan","rbfsvm"
"feasts",36,0.94620253164557,17,"GunPointAgeSpan","rbfsvm"
"tsfeatures",59,0.981012658227848,17,"GunPointAgeSpan","rbfsvm"
"TSFEL",142,0.965189873417722,17,"GunPointAgeSpan","rbfsvm"
"Kats",36,0.933544303797468,17,"GunPointAgeSpan","rbfsvm"
"tsfresh",638,0.895569620253165,17,"GunPointAgeSpan","rbfsvm"
"catch22",22,0.943037974683544,18,"GunPointAgeSpan","rbfsvm"
"feasts",36,0.95253164556962,18,"GunPointAgeSpan","rbfsvm"
"tsfeatures",59,0.971518987341772,18,"GunPointAgeSpan","rbfsvm"
"TSFEL",142,0.955696202531646,18,"GunPointAgeSpan","rbfsvm"
"Kats",36,0.90506329113924,18,"GunPointAgeSpan","rbfsvm"
"tsfresh",638,0.89873417721519,18,"GunPointAgeSpan","rbfsvm"
"catch22",22,0.939873417721519,19,"GunPointAgeSpan","rbfsvm"
"feasts",36,0.955696202531646,19,"GunPointAgeSpan","rbfsvm"
"tsfeatures",59,0.981012658227848,19,"GunPointAgeSpan","rbfsvm"
"TSFEL",142,0.974683544303797,19,"GunPointAgeSpan","rbfsvm"
"Kats",36,0.930379746835443,19,"GunPointAgeSpan","rbfsvm"
"tsfresh",638,0.886075949367089,19,"GunPointAgeSpan","rbfsvm"
"catch22",22,0.943037974683544,20,"GunPointAgeSpan","rbfsvm"
"feasts",36,0.930379746835443,20,"GunPointAgeSpan","rbfsvm"
"tsfeatures",59,0.981012658227848,20,"GunPointAgeSpan","rbfsvm"
"TSFEL",142,0.977848101265823,20,"GunPointAgeSpan","rbfsvm"
"Kats",36,0.917721518987342,20,"GunPointAgeSpan","rbfsvm"
"tsfresh",638,0.89873417721519,20,"GunPointAgeSpan","rbfsvm"
"catch22",22,0.958860759493671,21,"GunPointAgeSpan","rbfsvm"
"feasts",36,0.968354430379747,21,"GunPointAgeSpan","rbfsvm"
"tsfeatures",59,0.974683544303797,21,"GunPointAgeSpan","rbfsvm"
"TSFEL",142,0.968354430379747,21,"GunPointAgeSpan","rbfsvm"
"Kats",36,0.901898734177215,21,"GunPointAgeSpan","rbfsvm"
"tsfresh",637,0.917721518987342,21,"GunPointAgeSpan","rbfsvm"
"catch22",22,0.943037974683544,22,"GunPointAgeSpan","rbfsvm"
"feasts",36,0.958860759493671,22,"GunPointAgeSpan","rbfsvm"
"tsfeatures",59,0.993670886075949,22,"GunPointAgeSpan","rbfsvm"
"TSFEL",142,0.977848101265823,22,"GunPointAgeSpan","rbfsvm"
"Kats",36,0.930379746835443,22,"GunPointAgeSpan","rbfsvm"
"tsfresh",638,0.924050632911392,22,"GunPointAgeSpan","rbfsvm"
"catch22",22,0.958860759493671,23,"GunPointAgeSpan","rbfsvm"
"feasts",36,0.939873417721519,23,"GunPointAgeSpan","rbfsvm"
"tsfeatures",59,0.987341772151899,23,"GunPointAgeSpan","rbfsvm"
"TSFEL",142,0.971518987341772,23,"GunPointAgeSpan","rbfsvm"
"Kats",36,0.936708860759494,23,"GunPointAgeSpan","rbfsvm"
"tsfresh",638,0.914556962025316,23,"GunPointAgeSpan","rbfsvm"
"catch22",22,0.924050632911392,24,"GunPointAgeSpan","rbfsvm"
"feasts",36,0.930379746835443,24,"GunPointAgeSpan","rbfsvm"
"tsfeatures",59,0.962025316455696,24,"GunPointAgeSpan","rbfsvm"
"TSFEL",142,0.95253164556962,24,"GunPointAgeSpan","rbfsvm"
"Kats",36,0.90506329113924,24,"GunPointAgeSpan","rbfsvm"
"tsfresh",637,0.89873417721519,24,"GunPointAgeSpan","rbfsvm"
"catch22",22,0.936708860759494,25,"GunPointAgeSpan","rbfsvm"
"feasts",36,0.955696202531646,25,"GunPointAgeSpan","rbfsvm"
"tsfeatures",59,0.981012658227848,25,"GunPointAgeSpan","rbfsvm"
"TSFEL",142,0.968354430379747,25,"GunPointAgeSpan","rbfsvm"
"Kats",36,0.917721518987342,25,"GunPointAgeSpan","rbfsvm"
"tsfresh",638,0.901898734177215,25,"GunPointAgeSpan","rbfsvm"
"catch22",22,0.917721518987342,26,"GunPointAgeSpan","rbfsvm"
"feasts",36,0.924050632911392,26,"GunPointAgeSpan","rbfsvm"
"tsfeatures",59,0.968354430379747,26,"GunPointAgeSpan","rbfsvm"
"TSFEL",142,0.924050632911392,26,"GunPointAgeSpan","rbfsvm"
"Kats",36,0.870253164556962,26,"GunPointAgeSpan","rbfsvm"
"tsfresh",638,0.860759493670886,26,"GunPointAgeSpan","rbfsvm"
"catch22",22,0.917721518987342,27,"GunPointAgeSpan","rbfsvm"
"feasts",36,0.908227848101266,27,"GunPointAgeSpan","rbfsvm"
"tsfeatures",59,0.958860759493671,27,"GunPointAgeSpan","rbfsvm"
"TSFEL",142,0.958860759493671,27,"GunPointAgeSpan","rbfsvm"
"Kats",36,0.911392405063291,27,"GunPointAgeSpan","rbfsvm"
"tsfresh",638,0.892405063291139,27,"GunPointAgeSpan","rbfsvm"
"catch22",22,0.933544303797468,28,"GunPointAgeSpan","rbfsvm"
"feasts",36,0.939873417721519,28,"GunPointAgeSpan","rbfsvm"
"tsfeatures",59,0.974683544303797,28,"GunPointAgeSpan","rbfsvm"
"TSFEL",142,0.984177215189873,28,"GunPointAgeSpan","rbfsvm"
"Kats",36,0.933544303797468,28,"GunPointAgeSpan","rbfsvm"
"tsfresh",638,0.911392405063291,28,"GunPointAgeSpan","rbfsvm"
"catch22",22,0.930379746835443,29,"GunPointAgeSpan","rbfsvm"
"feasts",36,0.955696202531646,29,"GunPointAgeSpan","rbfsvm"
"tsfeatures",59,0.974683544303797,29,"GunPointAgeSpan","rbfsvm"
"TSFEL",142,0.971518987341772,29,"GunPointAgeSpan","rbfsvm"
"Kats",36,0.901898734177215,29,"GunPointAgeSpan","rbfsvm"
"tsfresh",638,0.908227848101266,29,"GunPointAgeSpan","rbfsvm"
"catch22",22,0.943037974683544,30,"GunPointAgeSpan","rbfsvm"
"feasts",36,0.971518987341772,30,"GunPointAgeSpan","rbfsvm"
"tsfeatures",59,0.987341772151899,30,"GunPointAgeSpan","rbfsvm"
"TSFEL",142,0.987341772151899,30,"GunPointAgeSpan","rbfsvm"
"Kats",36,0.939873417721519,30,"GunPointAgeSpan","rbfsvm"
"tsfresh",638,0.933544303797468,30,"GunPointAgeSpan","rbfsvm"
