"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.915438596491228,20,"FreezerRegularTrain","rbfsvm"
"TSFEL",144,0.930877192982456,20,"FreezerRegularTrain","rbfsvm"
"Kats",34,0.866666666666667,20,"FreezerRegularTrain","rbfsvm"
"tsfresh",739,0.86140350877193,20,"FreezerRegularTrain","rbfsvm"
"catch22",22,0.978245614035088,21,"FreezerRegularTrain","rbfsvm"
"feasts",31,0.945614035087719,21,"FreezerRegularTrain","rbfsvm"
"tsfeatures",57,0.902456140350877,21,"FreezerRegularTrain","rbfsvm"
"TSFEL",142,0.951578947368421,21,"FreezerRegularTrain","rbfsvm"
"Kats",34,0.867719298245614,21,"FreezerRegularTrain","rbfsvm"
"tsfresh",737,0.859649122807018,21,"FreezerRegularTrain","rbfsvm"
"catch22",22,0.980350877192982,22,"FreezerRegularTrain","rbfsvm"
"feasts",35,0.948771929824561,22,"FreezerRegularTrain","rbfsvm"
"tsfeatures",59,0.921754385964912,22,"FreezerRegularTrain","rbfsvm"
"TSFEL",144,0.948421052631579,22,"FreezerRegularTrain","rbfsvm"
"Kats",34,0.832982456140351,22,"FreezerRegularTrain","rbfsvm"
"tsfresh",748,0.898245614035088,22,"FreezerRegularTrain","rbfsvm"
"catch22",22,0.98140350877193,23,"FreezerRegularTrain","rbfsvm"
"feasts",35,0.940701754385965,23,"FreezerRegularTrain","rbfsvm"
"tsfeatures",59,0.91719298245614,23,"FreezerRegularTrain","rbfsvm"
"TSFEL",144,0.956491228070175,23,"FreezerRegularTrain","rbfsvm"
"Kats",33,0.851228070175439,23,"FreezerRegularTrain","rbfsvm"
"tsfresh",747,0.917543859649123,23,"FreezerRegularTrain","rbfsvm"
"catch22",22,0.978947368421053,24,"FreezerRegularTrain","rbfsvm"
"feasts",37,0.914736842105263,24,"FreezerRegularTrain","rbfsvm"
"tsfeatures",59,0.898947368421053,24,"FreezerRegularTrain","rbfsvm"
"TSFEL",144,0.938245614035088,24,"FreezerRegularTrain","rbfsvm"
"Kats",34,0.830877192982456,24,"FreezerRegularTrain","rbfsvm"
"tsfresh",748,0.869473684210526,24,"FreezerRegularTrain","rbfsvm"
"catch22",22,0.97859649122807,25,"FreezerRegularTrain","rbfsvm"
"feasts",33,0.946666666666667,25,"FreezerRegularTrain","rbfsvm"
"tsfeatures",59,0.927719298245614,25,"FreezerRegularTrain","rbfsvm"
"TSFEL",143,0.95859649122807,25,"FreezerRegularTrain","rbfsvm"
"Kats",34,0.857543859649123,25,"FreezerRegularTrain","rbfsvm"
"tsfresh",737,0.878947368421053,25,"FreezerRegularTrain","rbfsvm"
"catch22",22,0.988771929824561,26,"FreezerRegularTrain","rbfsvm"
"feasts",33,0.940701754385965,26,"FreezerRegularTrain","rbfsvm"
"tsfeatures",59,0.912631578947368,26,"FreezerRegularTrain","rbfsvm"
"TSFEL",144,0.940701754385965,26,"FreezerRegularTrain","rbfsvm"
"Kats",34,0.846315789473684,26,"FreezerRegularTrain","rbfsvm"
"tsfresh",739,0.899298245614035,26,"FreezerRegularTrain","rbfsvm"
"catch22",22,0.995438596491228,27,"FreezerRegularTrain","rbfsvm"
"feasts",35,0.961754385964912,27,"FreezerRegularTrain","rbfsvm"
"tsfeatures",59,0.919649122807017,27,"FreezerRegularTrain","rbfsvm"
"TSFEL",144,0.981754385964912,27,"FreezerRegularTrain","rbfsvm"
"Kats",33,0.846666666666667,27,"FreezerRegularTrain","rbfsvm"
"tsfresh",748,0.936140350877193,27,"FreezerRegularTrain","rbfsvm"
"catch22",22,0.987368421052632,28,"FreezerRegularTrain","rbfsvm"
"feasts",36,0.922456140350877,28,"FreezerRegularTrain","rbfsvm"
"tsfeatures",59,0.893684210526316,28,"FreezerRegularTrain","rbfsvm"
"TSFEL",144,0.956140350877193,28,"FreezerRegularTrain","rbfsvm"
"Kats",34,0.831929824561404,28,"FreezerRegularTrain","rbfsvm"
"tsfresh",748,0.850526315789474,28,"FreezerRegularTrain","rbfsvm"
"catch22",22,0.98140350877193,29,"FreezerRegularTrain","rbfsvm"
"feasts",33,0.951228070175439,29,"FreezerRegularTrain","rbfsvm"
"tsfeatures",59,0.936491228070175,29,"FreezerRegularTrain","rbfsvm"
"TSFEL",143,0.961052631578947,29,"FreezerRegularTrain","rbfsvm"
"Kats",34,0.875438596491228,29,"FreezerRegularTrain","rbfsvm"
"tsfresh",736,0.918245614035088,29,"FreezerRegularTrain","rbfsvm"
"catch22",21,0.981754385964912,30,"FreezerRegularTrain","rbfsvm"
"feasts",35,0.933333333333333,30,"FreezerRegularTrain","rbfsvm"
"tsfeatures",59,0.916842105263158,30,"FreezerRegularTrain","rbfsvm"
"TSFEL",144,0.957894736842105,30,"FreezerRegularTrain","rbfsvm"
"Kats",34,0.828421052631579,30,"FreezerRegularTrain","rbfsvm"
"tsfresh",747,0.889824561403509,30,"FreezerRegularTrain","rbfsvm"
