"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",36,0.968253968253968,5,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.968253968253968,5,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.946031746031746,5,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.93968253968254,5,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.949206349206349,5,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.952380952380952,6,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.977777777777778,6,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.977777777777778,6,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.980952380952381,6,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.955555555555556,6,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.93015873015873,6,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.955555555555556,7,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.984126984126984,7,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.974603174603175,7,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.968253968253968,7,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.936507936507937,7,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.949206349206349,7,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.961904761904762,8,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.952380952380952,8,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.965079365079365,8,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.971428571428571,8,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.923809523809524,8,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.961904761904762,8,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.958730158730159,9,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.971428571428571,9,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.974603174603175,9,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.980952380952381,9,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.93015873015873,9,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.958730158730159,9,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.955555555555556,10,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.984126984126984,10,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.977777777777778,10,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.971428571428571,10,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.961904761904762,10,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.965079365079365,10,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.961904761904762,11,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.965079365079365,11,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.984126984126984,11,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.984126984126984,11,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.93968253968254,11,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.965079365079365,11,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.946031746031746,12,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.987301587301587,12,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.987301587301587,12,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.952380952380952,12,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.926984126984127,12,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.93015873015873,12,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.955555555555556,13,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.971428571428571,13,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.965079365079365,13,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.974603174603175,13,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.93015873015873,13,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.958730158730159,13,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.952380952380952,14,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.961904761904762,14,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.971428571428571,14,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.980952380952381,14,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.946031746031746,14,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.971428571428571,14,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.961904761904762,15,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.974603174603175,15,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.974603174603175,15,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.961904761904762,15,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.936507936507937,15,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.955555555555556,15,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.936507936507937,16,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.974603174603175,16,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.980952380952381,16,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.961904761904762,16,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.949206349206349,16,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.965079365079365,16,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.952380952380952,17,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.958730158730159,17,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.952380952380952,17,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.984126984126984,17,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.917460317460317,17,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.933333333333333,17,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.952380952380952,18,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.968253968253968,18,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.980952380952381,18,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.961904761904762,18,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.933333333333333,18,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.933333333333333,18,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.965079365079365,19,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.977777777777778,19,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.984126984126984,19,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.977777777777778,19,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.946031746031746,19,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.980952380952381,19,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.965079365079365,20,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.984126984126984,20,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.99047619047619,20,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.984126984126984,20,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.955555555555556,20,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.952380952380952,20,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.949206349206349,21,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.952380952380952,21,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.968253968253968,21,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.952380952380952,21,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.926984126984127,21,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.933333333333333,21,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.965079365079365,22,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.968253968253968,22,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.977777777777778,22,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.974603174603175,22,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.926984126984127,22,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.942857142857143,22,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.949206349206349,23,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.958730158730159,23,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.977777777777778,23,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.949206349206349,23,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.926984126984127,23,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.936507936507937,23,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.949206349206349,24,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.974603174603175,24,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.987301587301587,24,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.958730158730159,24,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.93968253968254,24,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.949206349206349,24,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.949206349206349,25,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.961904761904762,25,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.980952380952381,25,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.974603174603175,25,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.946031746031746,25,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.971428571428571,25,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.955555555555556,26,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.974603174603175,26,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.977777777777778,26,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.971428571428571,26,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.936507936507937,26,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.93968253968254,26,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.955555555555556,27,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.974603174603175,27,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.977777777777778,27,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.961904761904762,27,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.942857142857143,27,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.949206349206349,27,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.93968253968254,28,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.987301587301587,28,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.968253968253968,28,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.965079365079365,28,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.917460317460317,28,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.93015873015873,28,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.968253968253968,29,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.952380952380952,29,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.977777777777778,29,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.958730158730159,29,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.936507936507937,29,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.949206349206349,29,"GunPointOldVersusYoung","rbfsvm"
"catch22",22,0.958730158730159,30,"GunPointOldVersusYoung","rbfsvm"
"feasts",36,0.961904761904762,30,"GunPointOldVersusYoung","rbfsvm"
"tsfeatures",59,0.958730158730159,30,"GunPointOldVersusYoung","rbfsvm"
"TSFEL",142,0.971428571428571,30,"GunPointOldVersusYoung","rbfsvm"
"Kats",36,0.93015873015873,30,"GunPointOldVersusYoung","rbfsvm"
"tsfresh",638,0.965079365079365,30,"GunPointOldVersusYoung","rbfsvm"
