"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.846666666666667,8,"BME","rbfsvm"
"feasts",36,0.793333333333333,8,"BME","rbfsvm"
"tsfeatures",59,0.853333333333333,8,"BME","rbfsvm"
"TSFEL",142,0.813333333333333,8,"BME","rbfsvm"
"Kats",35,0.693333333333333,8,"BME","rbfsvm"
"tsfresh",593,0.973333333333333,8,"BME","rbfsvm"
"catch22",21,0.88,9,"BME","rbfsvm"
"feasts",36,0.793333333333333,9,"BME","rbfsvm"
"tsfeatures",59,0.82,9,"BME","rbfsvm"
"TSFEL",142,0.793333333333333,9,"BME","rbfsvm"
"Kats",35,0.766666666666667,9,"BME","rbfsvm"
"tsfresh",592,0.94,9,"BME","rbfsvm"
"catch22",22,0.853333333333333,10,"BME","rbfsvm"
"feasts",36,0.833333333333333,10,"BME","rbfsvm"
"tsfeatures",59,0.86,10,"BME","rbfsvm"
"TSFEL",142,0.866666666666667,10,"BME","rbfsvm"
"Kats",35,0.68,10,"BME","rbfsvm"
"tsfresh",592,0.946666666666667,10,"BME","rbfsvm"
"catch22",22,0.873333333333333,11,"BME","rbfsvm"
"feasts",36,0.84,11,"BME","rbfsvm"
"tsfeatures",59,0.906666666666667,11,"BME","rbfsvm"
"TSFEL",142,0.82,11,"BME","rbfsvm"
"Kats",35,0.726666666666667,11,"BME","rbfsvm"
"tsfresh",592,0.993333333333333,11,"BME","rbfsvm"
"catch22",22,0.806666666666667,12,"BME","rbfsvm"
"feasts",36,0.76,12,"BME","rbfsvm"
"tsfeatures",59,0.826666666666667,12,"BME","rbfsvm"
"TSFEL",142,0.793333333333333,12,"BME","rbfsvm"
"Kats",35,0.666666666666667,12,"BME","rbfsvm"
"tsfresh",590,0.926666666666667,12,"BME","rbfsvm"
"catch22",22,0.826666666666667,13,"BME","rbfsvm"
"feasts",36,0.846666666666667,13,"BME","rbfsvm"
"tsfeatures",59,0.886666666666667,13,"BME","rbfsvm"
"TSFEL",142,0.8,13,"BME","rbfsvm"
"Kats",36,0.673333333333333,13,"BME","rbfsvm"
"tsfresh",593,0.973333333333333,13,"BME","rbfsvm"
"catch22",22,0.866666666666667,14,"BME","rbfsvm"
"feasts",36,0.8,14,"BME","rbfsvm"
"tsfeatures",59,0.866666666666667,14,"BME","rbfsvm"
"TSFEL",142,0.78,14,"BME","rbfsvm"
"Kats",36,0.753333333333333,14,"BME","rbfsvm"
"tsfresh",593,1,14,"BME","rbfsvm"
"catch22",21,0.86,15,"BME","rbfsvm"
"feasts",36,0.793333333333333,15,"BME","rbfsvm"
"tsfeatures",59,0.853333333333333,15,"BME","rbfsvm"
"TSFEL",142,0.72,15,"BME","rbfsvm"
"Kats",35,0.673333333333333,15,"BME","rbfsvm"
"tsfresh",592,0.953333333333333,15,"BME","rbfsvm"
"catch22",22,0.86,16,"BME","rbfsvm"
"feasts",36,0.84,16,"BME","rbfsvm"
"tsfeatures",59,0.886666666666667,16,"BME","rbfsvm"
"TSFEL",142,0.806666666666667,16,"BME","rbfsvm"
"Kats",35,0.753333333333333,16,"BME","rbfsvm"
"tsfresh",592,0.98,16,"BME","rbfsvm"
"catch22",22,0.8,17,"BME","rbfsvm"
"feasts",36,0.8,17,"BME","rbfsvm"
"tsfeatures",59,0.793333333333333,17,"BME","rbfsvm"
"TSFEL",142,0.806666666666667,17,"BME","rbfsvm"
"Kats",35,0.68,17,"BME","rbfsvm"
"tsfresh",592,0.906666666666667,17,"BME","rbfsvm"
"catch22",22,0.826666666666667,18,"BME","rbfsvm"
"feasts",36,0.82,18,"BME","rbfsvm"
"tsfeatures",59,0.806666666666667,18,"BME","rbfsvm"
"TSFEL",142,0.82,18,"BME","rbfsvm"
"Kats",35,0.713333333333333,18,"BME","rbfsvm"
"tsfresh",593,0.933333333333333,18,"BME","rbfsvm"
"catch22",22,0.833333333333333,19,"BME","rbfsvm"
"feasts",36,0.82,19,"BME","rbfsvm"
"tsfeatures",59,0.793333333333333,19,"BME","rbfsvm"
"TSFEL",142,0.766666666666667,19,"BME","rbfsvm"
"Kats",36,0.68,19,"BME","rbfsvm"
"tsfresh",593,0.96,19,"BME","rbfsvm"
"catch22",21,0.82,20,"BME","rbfsvm"
"feasts",36,0.813333333333333,20,"BME","rbfsvm"
"tsfeatures",59,0.886666666666667,20,"BME","rbfsvm"
"TSFEL",142,0.76,20,"BME","rbfsvm"
"Kats",35,0.633333333333333,20,"BME","rbfsvm"
"tsfresh",592,0.946666666666667,20,"BME","rbfsvm"
"catch22",22,0.92,21,"BME","rbfsvm"
"feasts",36,0.773333333333333,21,"BME","rbfsvm"
"tsfeatures",59,0.886666666666667,21,"BME","rbfsvm"
"TSFEL",142,0.84,21,"BME","rbfsvm"
"Kats",35,0.68,21,"BME","rbfsvm"
"tsfresh",593,0.993333333333333,21,"BME","rbfsvm"
"catch22",22,0.92,22,"BME","rbfsvm"
"feasts",36,0.88,22,"BME","rbfsvm"
"tsfeatures",59,0.9,22,"BME","rbfsvm"
"TSFEL",142,0.846666666666667,22,"BME","rbfsvm"
"Kats",36,0.62,22,"BME","rbfsvm"
"tsfresh",593,0.953333333333333,22,"BME","rbfsvm"
"catch22",22,0.92,23,"BME","rbfsvm"
"feasts",36,0.713333333333333,23,"BME","rbfsvm"
"tsfeatures",59,0.846666666666667,23,"BME","rbfsvm"
"TSFEL",142,0.753333333333333,23,"BME","rbfsvm"
"Kats",35,0.66,23,"BME","rbfsvm"
"tsfresh",593,0.98,23,"BME","rbfsvm"
"catch22",22,0.793333333333333,24,"BME","rbfsvm"
"feasts",36,0.74,24,"BME","rbfsvm"
"tsfeatures",59,0.74,24,"BME","rbfsvm"
"TSFEL",142,0.726666666666667,24,"BME","rbfsvm"
"Kats",35,0.6,24,"BME","rbfsvm"
"tsfresh",593,0.926666666666667,24,"BME","rbfsvm"
"catch22",22,0.853333333333333,25,"BME","rbfsvm"
"feasts",36,0.786666666666667,25,"BME","rbfsvm"
"tsfeatures",59,0.826666666666667,25,"BME","rbfsvm"
"TSFEL",142,0.786666666666667,25,"BME","rbfsvm"
"Kats",35,0.626666666666667,25,"BME","rbfsvm"
"tsfresh",591,0.98,25,"BME","rbfsvm"
"catch22",22,0.88,26,"BME","rbfsvm"
"feasts",36,0.733333333333333,26,"BME","rbfsvm"
"tsfeatures",59,0.78,26,"BME","rbfsvm"
"TSFEL",142,0.706666666666667,26,"BME","rbfsvm"
"Kats",35,0.673333333333333,26,"BME","rbfsvm"
"tsfresh",593,0.9,26,"BME","rbfsvm"
"catch22",21,0.773333333333333,27,"BME","rbfsvm"
"feasts",35,0.74,27,"BME","rbfsvm"
"tsfeatures",59,0.8,27,"BME","rbfsvm"
"TSFEL",142,0.8,27,"BME","rbfsvm"
"Kats",35,0.72,27,"BME","rbfsvm"
"tsfresh",590,0.933333333333333,27,"BME","rbfsvm"
"catch22",22,0.893333333333333,28,"BME","rbfsvm"
"feasts",36,0.886666666666667,28,"BME","rbfsvm"
"tsfeatures",59,0.886666666666667,28,"BME","rbfsvm"
"TSFEL",142,0.84,28,"BME","rbfsvm"
"Kats",35,0.726666666666667,28,"BME","rbfsvm"
"tsfresh",593,0.946666666666667,28,"BME","rbfsvm"
"catch22",22,0.866666666666667,29,"BME","rbfsvm"
"feasts",36,0.86,29,"BME","rbfsvm"
"tsfeatures",59,0.853333333333333,29,"BME","rbfsvm"
"TSFEL",142,0.813333333333333,29,"BME","rbfsvm"
"Kats",35,0.733333333333333,29,"BME","rbfsvm"
"tsfresh",593,0.966666666666667,29,"BME","rbfsvm"
"catch22",22,0.813333333333333,30,"BME","rbfsvm"
"feasts",35,0.853333333333333,30,"BME","rbfsvm"
"tsfeatures",59,0.846666666666667,30,"BME","rbfsvm"
"TSFEL",142,0.72,30,"BME","rbfsvm"
"Kats",35,0.64,30,"BME","rbfsvm"
"tsfresh",592,0.92,30,"BME","rbfsvm"
