"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",35,0.768333333333333,10,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.893333333333333,10,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.86,11,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.86,11,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.861666666666667,11,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.811666666666667,11,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.816666666666667,11,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.903333333333333,11,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.868333333333333,12,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.838333333333333,12,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.878333333333333,12,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.851666666666667,12,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.816666666666667,12,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.92,12,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.865,13,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.826666666666667,13,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.868333333333333,13,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.815,13,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.805,13,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.915,13,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.856666666666667,14,"SemgHandGenderCh2","rbfsvm"
"feasts",37,0.831666666666667,14,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.873333333333333,14,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.83,14,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.815,14,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.916666666666667,14,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.846666666666667,15,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.815,15,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.84,15,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.801666666666667,15,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.803333333333333,15,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.898333333333333,15,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.845,16,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.823333333333333,16,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.85,16,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.833333333333333,16,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.788333333333333,16,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.905,16,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.863333333333333,17,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.841666666666667,17,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.875,17,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.818333333333333,17,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.803333333333333,17,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.916666666666667,17,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.858333333333333,18,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.86,18,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.878333333333333,18,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.835,18,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.795,18,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.906666666666667,18,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.851666666666667,19,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.82,19,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.866666666666667,19,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.825,19,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.805,19,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.893333333333333,19,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.856666666666667,20,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.835,20,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.875,20,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.848333333333333,20,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.81,20,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.923333333333333,20,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.858333333333333,21,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.826666666666667,21,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.853333333333333,21,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.791666666666667,21,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.805,21,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.903333333333333,21,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.841666666666667,22,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.79,22,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.846666666666667,22,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.776666666666667,22,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.766666666666667,22,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.898333333333333,22,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.848333333333333,23,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.84,23,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.883333333333333,23,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.831666666666667,23,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.818333333333333,23,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.93,23,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.86,24,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.831666666666667,24,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.876666666666667,24,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.818333333333333,24,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.801666666666667,24,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.91,24,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.84,25,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.83,25,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.881666666666667,25,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.808333333333333,25,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.791666666666667,25,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.891666666666667,25,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.828333333333333,26,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.821666666666667,26,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.853333333333333,26,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.801666666666667,26,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.79,26,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.906666666666667,26,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.843333333333333,27,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.786666666666667,27,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.845,27,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.796666666666667,27,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.77,27,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.876666666666667,27,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.835,28,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.811666666666667,28,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.871666666666667,28,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.813333333333333,28,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.81,28,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.911666666666667,28,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.838333333333333,29,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.841666666666667,29,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.87,29,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.831666666666667,29,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.806666666666667,29,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.92,29,"SemgHandGenderCh2","rbfsvm"
"catch22",22,0.86,30,"SemgHandGenderCh2","rbfsvm"
"feasts",38,0.835,30,"SemgHandGenderCh2","rbfsvm"
"tsfeatures",57,0.875,30,"SemgHandGenderCh2","rbfsvm"
"TSFEL",144,0.835,30,"SemgHandGenderCh2","rbfsvm"
"Kats",35,0.828333333333333,30,"SemgHandGenderCh2","rbfsvm"
"tsfresh",736,0.928333333333333,30,"SemgHandGenderCh2","rbfsvm"
