"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",144,0.528888888888889,5,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.524444444444444,5,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.553333333333333,5,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.533333333333333,6,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.553333333333333,6,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.602222222222222,6,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.526666666666667,6,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.548888888888889,6,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.571111111111111,6,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.506666666666667,7,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.468888888888889,7,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.548888888888889,7,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.448888888888889,7,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.495555555555556,7,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.535555555555556,7,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.571111111111111,8,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.555555555555556,8,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.653333333333333,8,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.544444444444444,8,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.513333333333333,8,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.595555555555556,8,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.548888888888889,9,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.553333333333333,9,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.64,9,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.524444444444444,9,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.517777777777778,9,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.535555555555556,9,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.542222222222222,10,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.557777777777778,10,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.624444444444444,10,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.533333333333333,10,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.555555555555556,10,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.588888888888889,10,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.571111111111111,11,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.562222222222222,11,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.593333333333333,11,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.544444444444444,11,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.582222222222222,11,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.588888888888889,11,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.566666666666667,12,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.564444444444444,12,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.624444444444444,12,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.562222222222222,12,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.577777777777778,12,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.613333333333333,12,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.546666666666667,13,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.537777777777778,13,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.631111111111111,13,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.54,13,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.517777777777778,13,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.548888888888889,13,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.551111111111111,14,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.54,14,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.631111111111111,14,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.533333333333333,14,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.535555555555556,14,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.588888888888889,14,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.551111111111111,15,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.533333333333333,15,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.586666666666667,15,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.515555555555556,15,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.513333333333333,15,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.582222222222222,15,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.542222222222222,16,"SemgHandMovementCh2","rbfsvm"
"feasts",37,0.528888888888889,16,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.608888888888889,16,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.5,16,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.504444444444444,16,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.553333333333333,16,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.551111111111111,17,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.58,17,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.617777777777778,17,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.546666666666667,17,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.537777777777778,17,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.586666666666667,17,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.571111111111111,18,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.562222222222222,18,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.644444444444444,18,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.546666666666667,18,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.557777777777778,18,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.593333333333333,18,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.575555555555556,19,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.546666666666667,19,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.628888888888889,19,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.517777777777778,19,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.526666666666667,19,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.586666666666667,19,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.531111111111111,20,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.52,20,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.584444444444444,20,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.515555555555556,20,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.522222222222222,20,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.546666666666667,20,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.542222222222222,21,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.537777777777778,21,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.613333333333333,21,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.56,21,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.524444444444444,21,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.588888888888889,21,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.571111111111111,22,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.54,22,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.595555555555556,22,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.548888888888889,22,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.531111111111111,22,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.573333333333333,22,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.522222222222222,23,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.511111111111111,23,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.593333333333333,23,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.524444444444444,23,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.528888888888889,23,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.564444444444444,23,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.575555555555556,24,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.546666666666667,24,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.635555555555556,24,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.533333333333333,24,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.557777777777778,24,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.608888888888889,24,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.566666666666667,25,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.526666666666667,25,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.597777777777778,25,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.537777777777778,25,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.537777777777778,25,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.584444444444444,25,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.528888888888889,26,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.531111111111111,26,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.615555555555556,26,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.522222222222222,26,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.551111111111111,26,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.551111111111111,26,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.564444444444444,27,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.553333333333333,27,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.648888888888889,27,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.506666666666667,27,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.537777777777778,27,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.571111111111111,27,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.537777777777778,28,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.533333333333333,28,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.597777777777778,28,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.515555555555556,28,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.544444444444444,28,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.562222222222222,28,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.564444444444444,29,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.553333333333333,29,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.611111111111111,29,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.535555555555556,29,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.524444444444444,29,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.593333333333333,29,"SemgHandMovementCh2","rbfsvm"
"catch22",22,0.544444444444444,30,"SemgHandMovementCh2","rbfsvm"
"feasts",38,0.488888888888889,30,"SemgHandMovementCh2","rbfsvm"
"tsfeatures",57,0.553333333333333,30,"SemgHandMovementCh2","rbfsvm"
"TSFEL",144,0.495555555555556,30,"SemgHandMovementCh2","rbfsvm"
"Kats",35,0.497777777777778,30,"SemgHandMovementCh2","rbfsvm"
"tsfresh",736,0.535555555555556,30,"SemgHandMovementCh2","rbfsvm"
