"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",35,0.763888888888889,22,"UMD","rbfsvm"
"tsfeatures",59,0.743055555555556,22,"UMD","rbfsvm"
"TSFEL",142,0.75,22,"UMD","rbfsvm"
"Kats",35,0.75,22,"UMD","rbfsvm"
"tsfresh",638,0.944444444444444,22,"UMD","rbfsvm"
"catch22",22,0.791666666666667,23,"UMD","rbfsvm"
"feasts",36,0.736111111111111,23,"UMD","rbfsvm"
"tsfeatures",59,0.833333333333333,23,"UMD","rbfsvm"
"TSFEL",142,0.763888888888889,23,"UMD","rbfsvm"
"Kats",36,0.75,23,"UMD","rbfsvm"
"tsfresh",639,0.9375,23,"UMD","rbfsvm"
"catch22",22,0.729166666666667,24,"UMD","rbfsvm"
"feasts",36,0.819444444444444,24,"UMD","rbfsvm"
"tsfeatures",59,0.75,24,"UMD","rbfsvm"
"TSFEL",142,0.694444444444444,24,"UMD","rbfsvm"
"Kats",35,0.722222222222222,24,"UMD","rbfsvm"
"tsfresh",639,0.951388888888889,24,"UMD","rbfsvm"
"catch22",22,0.638888888888889,25,"UMD","rbfsvm"
"feasts",35,0.729166666666667,25,"UMD","rbfsvm"
"tsfeatures",59,0.736111111111111,25,"UMD","rbfsvm"
"TSFEL",142,0.756944444444444,25,"UMD","rbfsvm"
"Kats",36,0.666666666666667,25,"UMD","rbfsvm"
"tsfresh",638,0.888888888888889,25,"UMD","rbfsvm"
"catch22",22,0.770833333333333,26,"UMD","rbfsvm"
"feasts",35,0.715277777777778,26,"UMD","rbfsvm"
"tsfeatures",59,0.743055555555556,26,"UMD","rbfsvm"
"TSFEL",142,0.736111111111111,26,"UMD","rbfsvm"
"Kats",36,0.722222222222222,26,"UMD","rbfsvm"
"tsfresh",639,0.826388888888889,26,"UMD","rbfsvm"
"catch22",22,0.736111111111111,27,"UMD","rbfsvm"
"feasts",35,0.694444444444444,27,"UMD","rbfsvm"
"tsfeatures",59,0.701388888888889,27,"UMD","rbfsvm"
"TSFEL",142,0.597222222222222,27,"UMD","rbfsvm"
"Kats",35,0.618055555555556,27,"UMD","rbfsvm"
"tsfresh",638,0.916666666666667,27,"UMD","rbfsvm"
"catch22",22,0.701388888888889,28,"UMD","rbfsvm"
"feasts",36,0.861111111111111,28,"UMD","rbfsvm"
"tsfeatures",59,0.805555555555556,28,"UMD","rbfsvm"
"TSFEL",142,0.791666666666667,28,"UMD","rbfsvm"
"Kats",35,0.770833333333333,28,"UMD","rbfsvm"
"tsfresh",639,0.930555555555556,28,"UMD","rbfsvm"
"catch22",22,0.694444444444444,29,"UMD","rbfsvm"
"feasts",35,0.715277777777778,29,"UMD","rbfsvm"
"tsfeatures",59,0.715277777777778,29,"UMD","rbfsvm"
"TSFEL",142,0.784722222222222,29,"UMD","rbfsvm"
"Kats",36,0.784722222222222,29,"UMD","rbfsvm"
"tsfresh",636,0.979166666666667,29,"UMD","rbfsvm"
"catch22",22,0.75,30,"UMD","rbfsvm"
"feasts",36,0.840277777777778,30,"UMD","rbfsvm"
"tsfeatures",59,0.805555555555556,30,"UMD","rbfsvm"
"TSFEL",142,0.805555555555556,30,"UMD","rbfsvm"
"Kats",35,0.777777777777778,30,"UMD","rbfsvm"
"tsfresh",636,0.972222222222222,30,"UMD","rbfsvm"
