"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",142,0.916216216216216,8,"Strawberry","rbfsvm"
"Kats",34,0.92972972972973,8,"Strawberry","rbfsvm"
"tsfresh",731,0.948648648648649,8,"Strawberry","rbfsvm"
"catch22",21,0.908108108108108,9,"Strawberry","rbfsvm"
"feasts",33,0.927027027027027,9,"Strawberry","rbfsvm"
"tsfeatures",59,0.918918918918919,9,"Strawberry","rbfsvm"
"TSFEL",142,0.940540540540541,9,"Strawberry","rbfsvm"
"Kats",34,0.921621621621622,9,"Strawberry","rbfsvm"
"tsfresh",731,0.97027027027027,9,"Strawberry","rbfsvm"
"catch22",21,0.889189189189189,10,"Strawberry","rbfsvm"
"feasts",33,0.916216216216216,10,"Strawberry","rbfsvm"
"tsfeatures",59,0.910810810810811,10,"Strawberry","rbfsvm"
"TSFEL",142,0.908108108108108,10,"Strawberry","rbfsvm"
"Kats",34,0.913513513513514,10,"Strawberry","rbfsvm"
"tsfresh",731,0.956756756756757,10,"Strawberry","rbfsvm"
"catch22",21,0.883783783783784,11,"Strawberry","rbfsvm"
"feasts",33,0.910810810810811,11,"Strawberry","rbfsvm"
"tsfeatures",59,0.918918918918919,11,"Strawberry","rbfsvm"
"TSFEL",142,0.913513513513514,11,"Strawberry","rbfsvm"
"Kats",34,0.908108108108108,11,"Strawberry","rbfsvm"
"tsfresh",730,0.956756756756757,11,"Strawberry","rbfsvm"
"catch22",21,0.913513513513514,12,"Strawberry","rbfsvm"
"feasts",33,0.921621621621622,12,"Strawberry","rbfsvm"
"tsfeatures",59,0.910810810810811,12,"Strawberry","rbfsvm"
"TSFEL",142,0.935135135135135,12,"Strawberry","rbfsvm"
"Kats",34,0.937837837837838,12,"Strawberry","rbfsvm"
"tsfresh",730,0.967567567567568,12,"Strawberry","rbfsvm"
"catch22",21,0.891891891891892,13,"Strawberry","rbfsvm"
"feasts",33,0.924324324324324,13,"Strawberry","rbfsvm"
"tsfeatures",59,0.910810810810811,13,"Strawberry","rbfsvm"
"TSFEL",142,0.937837837837838,13,"Strawberry","rbfsvm"
"Kats",34,0.924324324324324,13,"Strawberry","rbfsvm"
"tsfresh",731,0.959459459459459,13,"Strawberry","rbfsvm"
"catch22",21,0.908108108108108,14,"Strawberry","rbfsvm"
"feasts",33,0.932432432432432,14,"Strawberry","rbfsvm"
"tsfeatures",59,0.940540540540541,14,"Strawberry","rbfsvm"
"TSFEL",142,0.932432432432432,14,"Strawberry","rbfsvm"
"Kats",34,0.921621621621622,14,"Strawberry","rbfsvm"
"tsfresh",730,0.978378378378378,14,"Strawberry","rbfsvm"
"catch22",21,0.894594594594595,15,"Strawberry","rbfsvm"
"feasts",33,0.913513513513514,15,"Strawberry","rbfsvm"
"tsfeatures",59,0.924324324324324,15,"Strawberry","rbfsvm"
"TSFEL",142,0.918918918918919,15,"Strawberry","rbfsvm"
"Kats",34,0.921621621621622,15,"Strawberry","rbfsvm"
"tsfresh",730,0.951351351351351,15,"Strawberry","rbfsvm"
"catch22",21,0.902702702702703,16,"Strawberry","rbfsvm"
"feasts",33,0.916216216216216,16,"Strawberry","rbfsvm"
"tsfeatures",59,0.927027027027027,16,"Strawberry","rbfsvm"
"TSFEL",142,0.913513513513514,16,"Strawberry","rbfsvm"
"Kats",34,0.9,16,"Strawberry","rbfsvm"
"tsfresh",730,0.940540540540541,16,"Strawberry","rbfsvm"
"catch22",21,0.891891891891892,17,"Strawberry","rbfsvm"
"feasts",33,0.918918918918919,17,"Strawberry","rbfsvm"
"tsfeatures",59,0.932432432432432,17,"Strawberry","rbfsvm"
"TSFEL",142,0.932432432432432,17,"Strawberry","rbfsvm"
"Kats",34,0.935135135135135,17,"Strawberry","rbfsvm"
"tsfresh",730,0.945945945945946,17,"Strawberry","rbfsvm"
"catch22",21,0.910810810810811,18,"Strawberry","rbfsvm"
"feasts",33,0.913513513513514,18,"Strawberry","rbfsvm"
"tsfeatures",59,0.897297297297297,18,"Strawberry","rbfsvm"
"TSFEL",142,0.918918918918919,18,"Strawberry","rbfsvm"
"Kats",34,0.916216216216216,18,"Strawberry","rbfsvm"
"tsfresh",730,0.948648648648649,18,"Strawberry","rbfsvm"
"catch22",21,0.910810810810811,19,"Strawberry","rbfsvm"
"feasts",33,0.905405405405405,19,"Strawberry","rbfsvm"
"tsfeatures",59,0.902702702702703,19,"Strawberry","rbfsvm"
"TSFEL",142,0.918918918918919,19,"Strawberry","rbfsvm"
"Kats",34,0.913513513513514,19,"Strawberry","rbfsvm"
"tsfresh",731,0.954054054054054,19,"Strawberry","rbfsvm"
"catch22",21,0.9,20,"Strawberry","rbfsvm"
"feasts",33,0.910810810810811,20,"Strawberry","rbfsvm"
"tsfeatures",59,0.913513513513514,20,"Strawberry","rbfsvm"
"TSFEL",142,0.916216216216216,20,"Strawberry","rbfsvm"
"Kats",34,0.924324324324324,20,"Strawberry","rbfsvm"
"tsfresh",730,0.935135135135135,20,"Strawberry","rbfsvm"
"catch22",21,0.867567567567568,21,"Strawberry","rbfsvm"
"feasts",33,0.921621621621622,21,"Strawberry","rbfsvm"
"tsfeatures",59,0.918918918918919,21,"Strawberry","rbfsvm"
"TSFEL",142,0.916216216216216,21,"Strawberry","rbfsvm"
"Kats",34,0.908108108108108,21,"Strawberry","rbfsvm"
"tsfresh",730,0.959459459459459,21,"Strawberry","rbfsvm"
"catch22",21,0.897297297297297,22,"Strawberry","rbfsvm"
"feasts",33,0.924324324324324,22,"Strawberry","rbfsvm"
"tsfeatures",59,0.927027027027027,22,"Strawberry","rbfsvm"
"TSFEL",142,0.927027027027027,22,"Strawberry","rbfsvm"
"Kats",34,0.935135135135135,22,"Strawberry","rbfsvm"
"tsfresh",731,0.937837837837838,22,"Strawberry","rbfsvm"
"catch22",21,0.883783783783784,23,"Strawberry","rbfsvm"
"feasts",33,0.910810810810811,23,"Strawberry","rbfsvm"
"tsfeatures",59,0.910810810810811,23,"Strawberry","rbfsvm"
"TSFEL",142,0.924324324324324,23,"Strawberry","rbfsvm"
"Kats",34,0.918918918918919,23,"Strawberry","rbfsvm"
"tsfresh",730,0.951351351351351,23,"Strawberry","rbfsvm"
"catch22",21,0.872972972972973,24,"Strawberry","rbfsvm"
"feasts",33,0.918918918918919,24,"Strawberry","rbfsvm"
"tsfeatures",59,0.889189189189189,24,"Strawberry","rbfsvm"
"TSFEL",142,0.92972972972973,24,"Strawberry","rbfsvm"
"Kats",34,0.924324324324324,24,"Strawberry","rbfsvm"
"tsfresh",730,0.945945945945946,24,"Strawberry","rbfsvm"
"catch22",21,0.897297297297297,25,"Strawberry","rbfsvm"
"feasts",33,0.918918918918919,25,"Strawberry","rbfsvm"
"tsfeatures",59,0.92972972972973,25,"Strawberry","rbfsvm"
"TSFEL",142,0.932432432432432,25,"Strawberry","rbfsvm"
"Kats",34,0.92972972972973,25,"Strawberry","rbfsvm"
"tsfresh",731,0.948648648648649,25,"Strawberry","rbfsvm"
"catch22",21,0.905405405405405,26,"Strawberry","rbfsvm"
"feasts",33,0.916216216216216,26,"Strawberry","rbfsvm"
"tsfeatures",59,0.921621621621622,26,"Strawberry","rbfsvm"
"TSFEL",142,0.918918918918919,26,"Strawberry","rbfsvm"
"Kats",34,0.910810810810811,26,"Strawberry","rbfsvm"
"tsfresh",730,0.959459459459459,26,"Strawberry","rbfsvm"
"catch22",21,0.913513513513514,27,"Strawberry","rbfsvm"
"feasts",33,0.902702702702703,27,"Strawberry","rbfsvm"
"tsfeatures",59,0.883783783783784,27,"Strawberry","rbfsvm"
"TSFEL",142,0.924324324324324,27,"Strawberry","rbfsvm"
"Kats",34,0.918918918918919,27,"Strawberry","rbfsvm"
"tsfresh",730,0.948648648648649,27,"Strawberry","rbfsvm"
"catch22",21,0.910810810810811,28,"Strawberry","rbfsvm"
"feasts",33,0.943243243243243,28,"Strawberry","rbfsvm"
"tsfeatures",59,0.937837837837838,28,"Strawberry","rbfsvm"
"TSFEL",142,0.937837837837838,28,"Strawberry","rbfsvm"
"Kats",34,0.937837837837838,28,"Strawberry","rbfsvm"
"tsfresh",731,0.954054054054054,28,"Strawberry","rbfsvm"
"catch22",21,0.894594594594595,29,"Strawberry","rbfsvm"
"feasts",33,0.932432432432432,29,"Strawberry","rbfsvm"
"tsfeatures",59,0.921621621621622,29,"Strawberry","rbfsvm"
"TSFEL",142,0.945945945945946,29,"Strawberry","rbfsvm"
"Kats",34,0.92972972972973,29,"Strawberry","rbfsvm"
"tsfresh",730,0.964864864864865,29,"Strawberry","rbfsvm"
"catch22",21,0.891891891891892,30,"Strawberry","rbfsvm"
"feasts",33,0.908108108108108,30,"Strawberry","rbfsvm"
"tsfeatures",59,0.927027027027027,30,"Strawberry","rbfsvm"
"TSFEL",142,0.92972972972973,30,"Strawberry","rbfsvm"
"Kats",34,0.916216216216216,30,"Strawberry","rbfsvm"
"tsfresh",731,0.945945945945946,30,"Strawberry","rbfsvm"
