"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",35,0.866666666666667,9,"Meat","rbfsvm"
"tsfresh",723,0.983333333333333,9,"Meat","rbfsvm"
"catch22",19,0.833333333333333,10,"Meat","rbfsvm"
"feasts",33,0.766666666666667,10,"Meat","rbfsvm"
"tsfeatures",54,0.883333333333333,10,"Meat","rbfsvm"
"TSFEL",141,0.833333333333333,10,"Meat","rbfsvm"
"Kats",34,0.816666666666667,10,"Meat","rbfsvm"
"tsfresh",722,0.916666666666667,10,"Meat","rbfsvm"
"catch22",18,0.816666666666667,11,"Meat","rbfsvm"
"feasts",33,0.816666666666667,11,"Meat","rbfsvm"
"tsfeatures",54,0.9,11,"Meat","rbfsvm"
"TSFEL",141,0.9,11,"Meat","rbfsvm"
"Kats",35,0.8,11,"Meat","rbfsvm"
"tsfresh",723,0.95,11,"Meat","rbfsvm"
"catch22",18,0.883333333333333,12,"Meat","rbfsvm"
"feasts",33,0.85,12,"Meat","rbfsvm"
"tsfeatures",54,0.933333333333333,12,"Meat","rbfsvm"
"TSFEL",141,0.916666666666667,12,"Meat","rbfsvm"
"Kats",34,0.9,12,"Meat","rbfsvm"
"tsfresh",722,0.983333333333333,12,"Meat","rbfsvm"
"catch22",19,0.883333333333333,13,"Meat","rbfsvm"
"feasts",33,0.85,13,"Meat","rbfsvm"
"tsfeatures",54,0.883333333333333,13,"Meat","rbfsvm"
"TSFEL",141,0.933333333333333,13,"Meat","rbfsvm"
"Kats",35,0.866666666666667,13,"Meat","rbfsvm"
"tsfresh",723,0.95,13,"Meat","rbfsvm"
"catch22",18,0.916666666666667,14,"Meat","rbfsvm"
"feasts",33,0.833333333333333,14,"Meat","rbfsvm"
"tsfeatures",54,0.916666666666667,14,"Meat","rbfsvm"
"TSFEL",141,0.916666666666667,14,"Meat","rbfsvm"
"Kats",35,0.9,14,"Meat","rbfsvm"
"tsfresh",723,0.966666666666667,14,"Meat","rbfsvm"
"catch22",19,0.933333333333333,15,"Meat","rbfsvm"
"feasts",33,0.85,15,"Meat","rbfsvm"
"tsfeatures",54,0.95,15,"Meat","rbfsvm"
"TSFEL",141,0.95,15,"Meat","rbfsvm"
"Kats",35,0.883333333333333,15,"Meat","rbfsvm"
"tsfresh",722,0.983333333333333,15,"Meat","rbfsvm"
"catch22",19,0.916666666666667,16,"Meat","rbfsvm"
"feasts",33,0.833333333333333,16,"Meat","rbfsvm"
"tsfeatures",54,0.916666666666667,16,"Meat","rbfsvm"
"TSFEL",141,0.9,16,"Meat","rbfsvm"
"Kats",35,0.866666666666667,16,"Meat","rbfsvm"
"tsfresh",722,0.966666666666667,16,"Meat","rbfsvm"
"catch22",19,0.866666666666667,17,"Meat","rbfsvm"
"feasts",33,0.883333333333333,17,"Meat","rbfsvm"
"tsfeatures",54,0.9,17,"Meat","rbfsvm"
"TSFEL",141,0.933333333333333,17,"Meat","rbfsvm"
"Kats",35,0.883333333333333,17,"Meat","rbfsvm"
"tsfresh",722,0.95,17,"Meat","rbfsvm"
"catch22",19,0.866666666666667,18,"Meat","rbfsvm"
"feasts",33,0.833333333333333,18,"Meat","rbfsvm"
"tsfeatures",54,0.966666666666667,18,"Meat","rbfsvm"
"TSFEL",141,0.916666666666667,18,"Meat","rbfsvm"
"Kats",35,0.883333333333333,18,"Meat","rbfsvm"
"tsfresh",722,0.95,18,"Meat","rbfsvm"
"catch22",18,0.866666666666667,19,"Meat","rbfsvm"
"feasts",33,0.833333333333333,19,"Meat","rbfsvm"
"tsfeatures",54,0.9,19,"Meat","rbfsvm"
"TSFEL",141,0.866666666666667,19,"Meat","rbfsvm"
"Kats",35,0.883333333333333,19,"Meat","rbfsvm"
"tsfresh",722,0.9,19,"Meat","rbfsvm"
"catch22",19,0.866666666666667,20,"Meat","rbfsvm"
"feasts",33,0.833333333333333,20,"Meat","rbfsvm"
"tsfeatures",54,0.866666666666667,20,"Meat","rbfsvm"
"TSFEL",141,0.883333333333333,20,"Meat","rbfsvm"
"Kats",34,0.883333333333333,20,"Meat","rbfsvm"
"tsfresh",722,0.966666666666667,20,"Meat","rbfsvm"
"catch22",19,0.95,21,"Meat","rbfsvm"
"feasts",33,0.883333333333333,21,"Meat","rbfsvm"
"tsfeatures",54,0.966666666666667,21,"Meat","rbfsvm"
"TSFEL",141,0.966666666666667,21,"Meat","rbfsvm"
"Kats",35,0.916666666666667,21,"Meat","rbfsvm"
"tsfresh",722,0.983333333333333,21,"Meat","rbfsvm"
"catch22",19,0.916666666666667,22,"Meat","rbfsvm"
"feasts",33,0.85,22,"Meat","rbfsvm"
"tsfeatures",54,0.883333333333333,22,"Meat","rbfsvm"
"TSFEL",141,0.883333333333333,22,"Meat","rbfsvm"
"Kats",34,0.866666666666667,22,"Meat","rbfsvm"
"tsfresh",723,0.966666666666667,22,"Meat","rbfsvm"
"catch22",18,0.833333333333333,23,"Meat","rbfsvm"
"feasts",33,0.9,23,"Meat","rbfsvm"
"tsfeatures",54,0.933333333333333,23,"Meat","rbfsvm"
"TSFEL",141,0.85,23,"Meat","rbfsvm"
"Kats",34,0.866666666666667,23,"Meat","rbfsvm"
"tsfresh",723,0.95,23,"Meat","rbfsvm"
"catch22",18,0.933333333333333,24,"Meat","rbfsvm"
"feasts",33,0.85,24,"Meat","rbfsvm"
"tsfeatures",54,0.916666666666667,24,"Meat","rbfsvm"
"TSFEL",141,0.916666666666667,24,"Meat","rbfsvm"
"Kats",35,0.866666666666667,24,"Meat","rbfsvm"
"tsfresh",722,1,24,"Meat","rbfsvm"
"catch22",19,0.883333333333333,25,"Meat","rbfsvm"
"feasts",33,0.9,25,"Meat","rbfsvm"
"tsfeatures",54,0.933333333333333,25,"Meat","rbfsvm"
"TSFEL",141,0.916666666666667,25,"Meat","rbfsvm"
"Kats",34,0.85,25,"Meat","rbfsvm"
"tsfresh",722,0.95,25,"Meat","rbfsvm"
"catch22",19,0.883333333333333,26,"Meat","rbfsvm"
"feasts",33,0.783333333333333,26,"Meat","rbfsvm"
"tsfeatures",54,0.833333333333333,26,"Meat","rbfsvm"
"TSFEL",141,0.866666666666667,26,"Meat","rbfsvm"
"Kats",35,0.85,26,"Meat","rbfsvm"
"tsfresh",722,0.983333333333333,26,"Meat","rbfsvm"
"catch22",19,0.816666666666667,27,"Meat","rbfsvm"
"feasts",33,0.85,27,"Meat","rbfsvm"
"tsfeatures",54,0.916666666666667,27,"Meat","rbfsvm"
"TSFEL",141,0.933333333333333,27,"Meat","rbfsvm"
"Kats",35,0.833333333333333,27,"Meat","rbfsvm"
"tsfresh",722,0.95,27,"Meat","rbfsvm"
"catch22",19,0.916666666666667,28,"Meat","rbfsvm"
"feasts",33,0.9,28,"Meat","rbfsvm"
"tsfeatures",54,0.933333333333333,28,"Meat","rbfsvm"
"TSFEL",141,0.933333333333333,28,"Meat","rbfsvm"
"Kats",35,0.916666666666667,28,"Meat","rbfsvm"
"tsfresh",723,0.95,28,"Meat","rbfsvm"
"catch22",19,0.9,29,"Meat","rbfsvm"
"feasts",33,0.866666666666667,29,"Meat","rbfsvm"
"tsfeatures",54,0.933333333333333,29,"Meat","rbfsvm"
"TSFEL",141,0.916666666666667,29,"Meat","rbfsvm"
"Kats",35,0.883333333333333,29,"Meat","rbfsvm"
"tsfresh",722,0.95,29,"Meat","rbfsvm"
"catch22",18,0.866666666666667,30,"Meat","rbfsvm"
"feasts",33,0.8,30,"Meat","rbfsvm"
"tsfeatures",54,0.916666666666667,30,"Meat","rbfsvm"
"TSFEL",141,0.9,30,"Meat","rbfsvm"
"Kats",34,0.816666666666667,30,"Meat","rbfsvm"
"tsfresh",722,1,30,"Meat","rbfsvm"
