"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",36,0.462382445141066,19,"WordSynonyms","rbfsvm"
"tsfeatures",59,0.462382445141066,19,"WordSynonyms","rbfsvm"
"TSFEL",144,0.429467084639498,19,"WordSynonyms","rbfsvm"
"Kats",33,0.373040752351097,19,"WordSynonyms","rbfsvm"
"tsfresh",736,0.45141065830721,19,"WordSynonyms","rbfsvm"
"catch22",22,0.435736677115987,20,"WordSynonyms","rbfsvm"
"feasts",36,0.457680250783699,20,"WordSynonyms","rbfsvm"
"tsfeatures",59,0.454545454545455,20,"WordSynonyms","rbfsvm"
"TSFEL",144,0.41692789968652,20,"WordSynonyms","rbfsvm"
"Kats",34,0.391849529780564,20,"WordSynonyms","rbfsvm"
"tsfresh",734,0.462382445141066,20,"WordSynonyms","rbfsvm"
"catch22",22,0.415360501567398,21,"WordSynonyms","rbfsvm"
"feasts",36,0.427899686520376,21,"WordSynonyms","rbfsvm"
"tsfeatures",59,0.431034482758621,21,"WordSynonyms","rbfsvm"
"TSFEL",144,0.399686520376176,21,"WordSynonyms","rbfsvm"
"Kats",34,0.405956112852665,21,"WordSynonyms","rbfsvm"
"tsfresh",736,0.432601880877743,21,"WordSynonyms","rbfsvm"
"catch22",22,0.418495297805643,22,"WordSynonyms","rbfsvm"
"feasts",36,0.45141065830721,22,"WordSynonyms","rbfsvm"
"tsfeatures",59,0.462382445141066,22,"WordSynonyms","rbfsvm"
"TSFEL",144,0.424764890282132,22,"WordSynonyms","rbfsvm"
"Kats",34,0.385579937304075,22,"WordSynonyms","rbfsvm"
"tsfresh",736,0.462382445141066,22,"WordSynonyms","rbfsvm"
"catch22",22,0.454545454545455,23,"WordSynonyms","rbfsvm"
"feasts",36,0.474921630094044,23,"WordSynonyms","rbfsvm"
"tsfeatures",59,0.460815047021944,23,"WordSynonyms","rbfsvm"
"TSFEL",144,0.426332288401254,23,"WordSynonyms","rbfsvm"
"Kats",34,0.418495297805643,23,"WordSynonyms","rbfsvm"
"tsfresh",735,0.467084639498433,23,"WordSynonyms","rbfsvm"
"catch22",22,0.435736677115987,24,"WordSynonyms","rbfsvm"
"feasts",36,0.470219435736677,24,"WordSynonyms","rbfsvm"
"tsfeatures",59,0.476489028213166,24,"WordSynonyms","rbfsvm"
"TSFEL",144,0.405956112852665,24,"WordSynonyms","rbfsvm"
"Kats",33,0.390282131661442,24,"WordSynonyms","rbfsvm"
"tsfresh",736,0.471786833855799,24,"WordSynonyms","rbfsvm"
"catch22",22,0.431034482758621,25,"WordSynonyms","rbfsvm"
"feasts",36,0.452978056426332,25,"WordSynonyms","rbfsvm"
"tsfeatures",59,0.432601880877743,25,"WordSynonyms","rbfsvm"
"TSFEL",144,0.407523510971787,25,"WordSynonyms","rbfsvm"
"Kats",34,0.369905956112853,25,"WordSynonyms","rbfsvm"
"tsfresh",736,0.427899686520376,25,"WordSynonyms","rbfsvm"
"catch22",22,0.431034482758621,26,"WordSynonyms","rbfsvm"
"feasts",36,0.443573667711599,26,"WordSynonyms","rbfsvm"
"tsfeatures",59,0.468652037617555,26,"WordSynonyms","rbfsvm"
"TSFEL",144,0.431034482758621,26,"WordSynonyms","rbfsvm"
"Kats",34,0.394984326018809,26,"WordSynonyms","rbfsvm"
"tsfresh",735,0.434169278996865,26,"WordSynonyms","rbfsvm"
"catch22",22,0.438871473354232,27,"WordSynonyms","rbfsvm"
"feasts",36,0.448275862068966,27,"WordSynonyms","rbfsvm"
"tsfeatures",59,0.460815047021944,27,"WordSynonyms","rbfsvm"
"TSFEL",144,0.407523510971787,27,"WordSynonyms","rbfsvm"
"Kats",34,0.379310344827586,27,"WordSynonyms","rbfsvm"
"tsfresh",736,0.456112852664577,27,"WordSynonyms","rbfsvm"
"catch22",22,0.435736677115987,28,"WordSynonyms","rbfsvm"
"feasts",36,0.452978056426332,28,"WordSynonyms","rbfsvm"
"tsfeatures",59,0.470219435736677,28,"WordSynonyms","rbfsvm"
"TSFEL",144,0.434169278996865,28,"WordSynonyms","rbfsvm"
"Kats",33,0.41692789968652,28,"WordSynonyms","rbfsvm"
"tsfresh",736,0.482758620689655,28,"WordSynonyms","rbfsvm"
"catch22",22,0.452978056426332,29,"WordSynonyms","rbfsvm"
"feasts",36,0.473354231974922,29,"WordSynonyms","rbfsvm"
"tsfeatures",59,0.454545454545455,29,"WordSynonyms","rbfsvm"
"TSFEL",144,0.418495297805643,29,"WordSynonyms","rbfsvm"
"Kats",34,0.418495297805643,29,"WordSynonyms","rbfsvm"
"tsfresh",735,0.460815047021944,29,"WordSynonyms","rbfsvm"
"catch22",22,0.424764890282132,30,"WordSynonyms","rbfsvm"
"feasts",36,0.443573667711599,30,"WordSynonyms","rbfsvm"
"tsfeatures",59,0.448275862068966,30,"WordSynonyms","rbfsvm"
"TSFEL",144,0.415360501567398,30,"WordSynonyms","rbfsvm"
"Kats",34,0.396551724137931,30,"WordSynonyms","rbfsvm"
"tsfresh",736,0.442006269592476,30,"WordSynonyms","rbfsvm"
