"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",38,0.768639053254438,25,"FaceAll","rbfsvm"
"tsfeatures",59,0.822485207100592,25,"FaceAll","rbfsvm"
"TSFEL",144,0.893491124260355,25,"FaceAll","rbfsvm"
"Kats",35,0.797633136094675,25,"FaceAll","rbfsvm"
"tsfresh",595,0.927810650887574,25,"FaceAll","rbfsvm"
"catch22",22,0.704733727810651,26,"FaceAll","rbfsvm"
"feasts",37,0.769822485207101,26,"FaceAll","rbfsvm"
"tsfeatures",59,0.836686390532544,26,"FaceAll","rbfsvm"
"TSFEL",144,0.888757396449704,26,"FaceAll","rbfsvm"
"Kats",35,0.769822485207101,26,"FaceAll","rbfsvm"
"tsfresh",596,0.923076923076923,26,"FaceAll","rbfsvm"
"catch22",22,0.723076923076923,27,"FaceAll","rbfsvm"
"feasts",38,0.792307692307692,27,"FaceAll","rbfsvm"
"tsfeatures",59,0.842011834319527,27,"FaceAll","rbfsvm"
"TSFEL",144,0.878698224852071,27,"FaceAll","rbfsvm"
"Kats",35,0.777514792899408,27,"FaceAll","rbfsvm"
"tsfresh",595,0.90887573964497,27,"FaceAll","rbfsvm"
"catch22",22,0.709467455621302,28,"FaceAll","rbfsvm"
"feasts",38,0.762721893491124,28,"FaceAll","rbfsvm"
"tsfeatures",59,0.828994082840237,28,"FaceAll","rbfsvm"
"TSFEL",144,0.88698224852071,28,"FaceAll","rbfsvm"
"Kats",35,0.769822485207101,28,"FaceAll","rbfsvm"
"tsfresh",596,0.903550295857988,28,"FaceAll","rbfsvm"
"catch22",22,0.705325443786982,29,"FaceAll","rbfsvm"
"feasts",38,0.759763313609467,29,"FaceAll","rbfsvm"
"tsfeatures",59,0.82189349112426,29,"FaceAll","rbfsvm"
"TSFEL",144,0.871005917159763,29,"FaceAll","rbfsvm"
"Kats",35,0.772189349112426,29,"FaceAll","rbfsvm"
"tsfresh",594,0.915384615384615,29,"FaceAll","rbfsvm"
"catch22",22,0.672781065088757,30,"FaceAll","rbfsvm"
"feasts",38,0.744378698224852,30,"FaceAll","rbfsvm"
"tsfeatures",59,0.827810650887574,30,"FaceAll","rbfsvm"
"TSFEL",144,0.887573964497041,30,"FaceAll","rbfsvm"
"Kats",35,0.759763313609467,30,"FaceAll","rbfsvm"
"tsfresh",596,0.92189349112426,30,"FaceAll","rbfsvm"
