"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",143,0.748201438848921,10,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,10,"Earthquakes","rbfsvm"
"tsfresh",706,0.748201438848921,10,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,11,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,11,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,11,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,11,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,11,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,11,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,12,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,12,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,12,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,12,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,12,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,12,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,13,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,13,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,13,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,13,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,13,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,13,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,14,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,14,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,14,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,14,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,14,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,14,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,15,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,15,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,15,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,15,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,15,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,15,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,16,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,16,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,16,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,16,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,16,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,16,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,17,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,17,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,17,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,17,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,17,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,17,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,18,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,18,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,18,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,18,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,18,"Earthquakes","rbfsvm"
"tsfresh",706,0.748201438848921,18,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,19,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,19,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,19,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,19,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,19,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,19,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,20,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,20,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,20,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,20,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,20,"Earthquakes","rbfsvm"
"tsfresh",707,0.755395683453237,20,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,21,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,21,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,21,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,21,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,21,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,21,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,22,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,22,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,22,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,22,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,22,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,22,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,23,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,23,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,23,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,23,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,23,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,23,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,24,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,24,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,24,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,24,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,24,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,24,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,25,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,25,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,25,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,25,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,25,"Earthquakes","rbfsvm"
"tsfresh",705,0.748201438848921,25,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,26,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,26,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,26,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,26,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,26,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,26,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,27,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,27,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,27,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,27,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,27,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,27,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,28,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,28,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,28,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,28,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,28,"Earthquakes","rbfsvm"
"tsfresh",706,0.748201438848921,28,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,29,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,29,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,29,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,29,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,29,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,29,"Earthquakes","rbfsvm"
"catch22",22,0.748201438848921,30,"Earthquakes","rbfsvm"
"feasts",38,0.748201438848921,30,"Earthquakes","rbfsvm"
"tsfeatures",57,0.748201438848921,30,"Earthquakes","rbfsvm"
"TSFEL",143,0.748201438848921,30,"Earthquakes","rbfsvm"
"Kats",36,0.748201438848921,30,"Earthquakes","rbfsvm"
"tsfresh",707,0.748201438848921,30,"Earthquakes","rbfsvm"
