"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",142,0.946666666666667,16,"GunPoint","rbfsvm"
"Kats",35,0.86,16,"GunPoint","rbfsvm"
"tsfresh",640,0.886666666666667,16,"GunPoint","rbfsvm"
"catch22",21,0.886666666666667,17,"GunPoint","rbfsvm"
"feasts",35,0.993333333333333,17,"GunPoint","rbfsvm"
"tsfeatures",59,0.98,17,"GunPoint","rbfsvm"
"TSFEL",142,0.953333333333333,17,"GunPoint","rbfsvm"
"Kats",35,0.906666666666667,17,"GunPoint","rbfsvm"
"tsfresh",638,0.96,17,"GunPoint","rbfsvm"
"catch22",21,0.966666666666667,18,"GunPoint","rbfsvm"
"feasts",35,0.96,18,"GunPoint","rbfsvm"
"tsfeatures",59,0.98,18,"GunPoint","rbfsvm"
"TSFEL",141,0.946666666666667,18,"GunPoint","rbfsvm"
"Kats",35,0.913333333333333,18,"GunPoint","rbfsvm"
"tsfresh",637,0.913333333333333,18,"GunPoint","rbfsvm"
"catch22",21,0.92,19,"GunPoint","rbfsvm"
"feasts",35,0.92,19,"GunPoint","rbfsvm"
"tsfeatures",59,0.98,19,"GunPoint","rbfsvm"
"TSFEL",142,0.946666666666667,19,"GunPoint","rbfsvm"
"Kats",35,0.9,19,"GunPoint","rbfsvm"
"tsfresh",640,0.893333333333333,19,"GunPoint","rbfsvm"
"catch22",22,0.926666666666667,20,"GunPoint","rbfsvm"
"feasts",35,0.92,20,"GunPoint","rbfsvm"
"tsfeatures",59,0.993333333333333,20,"GunPoint","rbfsvm"
"TSFEL",142,0.986666666666667,20,"GunPoint","rbfsvm"
"Kats",35,0.88,20,"GunPoint","rbfsvm"
"tsfresh",640,0.953333333333333,20,"GunPoint","rbfsvm"
"catch22",22,0.926666666666667,21,"GunPoint","rbfsvm"
"feasts",35,0.94,21,"GunPoint","rbfsvm"
"tsfeatures",59,0.96,21,"GunPoint","rbfsvm"
"TSFEL",141,0.953333333333333,21,"GunPoint","rbfsvm"
"Kats",35,0.873333333333333,21,"GunPoint","rbfsvm"
"tsfresh",637,0.926666666666667,21,"GunPoint","rbfsvm"
"catch22",22,0.826666666666667,22,"GunPoint","rbfsvm"
"feasts",35,0.86,22,"GunPoint","rbfsvm"
"tsfeatures",59,0.953333333333333,22,"GunPoint","rbfsvm"
"TSFEL",142,0.933333333333333,22,"GunPoint","rbfsvm"
"Kats",35,0.813333333333333,22,"GunPoint","rbfsvm"
"tsfresh",640,0.9,22,"GunPoint","rbfsvm"
"catch22",22,0.846666666666667,23,"GunPoint","rbfsvm"
"feasts",35,0.88,23,"GunPoint","rbfsvm"
"tsfeatures",59,0.98,23,"GunPoint","rbfsvm"
"TSFEL",142,0.96,23,"GunPoint","rbfsvm"
"Kats",35,0.84,23,"GunPoint","rbfsvm"
"tsfresh",640,0.813333333333333,23,"GunPoint","rbfsvm"
"catch22",22,0.96,24,"GunPoint","rbfsvm"
"feasts",35,0.96,24,"GunPoint","rbfsvm"
"tsfeatures",59,0.953333333333333,24,"GunPoint","rbfsvm"
"TSFEL",141,0.933333333333333,24,"GunPoint","rbfsvm"
"Kats",35,0.86,24,"GunPoint","rbfsvm"
"tsfresh",636,0.82,24,"GunPoint","rbfsvm"
"catch22",21,0.88,25,"GunPoint","rbfsvm"
"feasts",35,0.906666666666667,25,"GunPoint","rbfsvm"
"tsfeatures",59,0.953333333333333,25,"GunPoint","rbfsvm"
"TSFEL",142,0.96,25,"GunPoint","rbfsvm"
"Kats",35,0.846666666666667,25,"GunPoint","rbfsvm"
"tsfresh",640,0.873333333333333,25,"GunPoint","rbfsvm"
"catch22",21,0.886666666666667,26,"GunPoint","rbfsvm"
"feasts",35,0.94,26,"GunPoint","rbfsvm"
"tsfeatures",59,0.986666666666667,26,"GunPoint","rbfsvm"
"TSFEL",142,0.953333333333333,26,"GunPoint","rbfsvm"
"Kats",35,0.886666666666667,26,"GunPoint","rbfsvm"
"tsfresh",640,0.906666666666667,26,"GunPoint","rbfsvm"
"catch22",21,0.953333333333333,27,"GunPoint","rbfsvm"
"feasts",35,0.966666666666667,27,"GunPoint","rbfsvm"
"tsfeatures",59,0.94,27,"GunPoint","rbfsvm"
"TSFEL",141,0.946666666666667,27,"GunPoint","rbfsvm"
"Kats",35,0.886666666666667,27,"GunPoint","rbfsvm"
"tsfresh",636,0.926666666666667,27,"GunPoint","rbfsvm"
"catch22",22,0.96,28,"GunPoint","rbfsvm"
"feasts",35,0.96,28,"GunPoint","rbfsvm"
"tsfeatures",59,0.953333333333333,28,"GunPoint","rbfsvm"
"TSFEL",141,0.94,28,"GunPoint","rbfsvm"
"Kats",35,0.86,28,"GunPoint","rbfsvm"
"tsfresh",637,0.88,28,"GunPoint","rbfsvm"
"catch22",22,0.82,29,"GunPoint","rbfsvm"
"feasts",35,0.913333333333333,29,"GunPoint","rbfsvm"
"tsfeatures",59,0.953333333333333,29,"GunPoint","rbfsvm"
"TSFEL",142,0.886666666666667,29,"GunPoint","rbfsvm"
"Kats",35,0.813333333333333,29,"GunPoint","rbfsvm"
"tsfresh",640,0.893333333333333,29,"GunPoint","rbfsvm"
"catch22",22,0.906666666666667,30,"GunPoint","rbfsvm"
"feasts",35,0.906666666666667,30,"GunPoint","rbfsvm"
"tsfeatures",59,0.953333333333333,30,"GunPoint","rbfsvm"
"TSFEL",142,0.933333333333333,30,"GunPoint","rbfsvm"
"Kats",35,0.86,30,"GunPoint","rbfsvm"
"tsfresh",640,0.906666666666667,30,"GunPoint","rbfsvm"
