"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",451,0.993333333333333,22,"SyntheticControl","rbfsvm"
"catch22",22,0.94,23,"SyntheticControl","rbfsvm"
"feasts",38,0.976666666666667,23,"SyntheticControl","rbfsvm"
"tsfeatures",59,0.986666666666667,23,"SyntheticControl","rbfsvm"
"TSFEL",143,0.976666666666667,23,"SyntheticControl","rbfsvm"
"Kats",35,0.68,23,"SyntheticControl","rbfsvm"
"tsfresh",450,0.99,23,"SyntheticControl","rbfsvm"
"catch22",22,0.923333333333333,24,"SyntheticControl","rbfsvm"
"feasts",38,0.956666666666667,24,"SyntheticControl","rbfsvm"
"tsfeatures",59,0.99,24,"SyntheticControl","rbfsvm"
"TSFEL",143,0.98,24,"SyntheticControl","rbfsvm"
"Kats",35,0.673333333333333,24,"SyntheticControl","rbfsvm"
"tsfresh",449,0.983333333333333,24,"SyntheticControl","rbfsvm"
"catch22",22,0.943333333333333,25,"SyntheticControl","rbfsvm"
"feasts",38,0.976666666666667,25,"SyntheticControl","rbfsvm"
"tsfeatures",59,0.996666666666667,25,"SyntheticControl","rbfsvm"
"TSFEL",143,0.983333333333333,25,"SyntheticControl","rbfsvm"
"Kats",35,0.693333333333333,25,"SyntheticControl","rbfsvm"
"tsfresh",450,0.99,25,"SyntheticControl","rbfsvm"
"catch22",22,0.946666666666667,26,"SyntheticControl","rbfsvm"
"feasts",38,0.976666666666667,26,"SyntheticControl","rbfsvm"
"tsfeatures",59,0.996666666666667,26,"SyntheticControl","rbfsvm"
"TSFEL",143,0.983333333333333,26,"SyntheticControl","rbfsvm"
"Kats",35,0.69,26,"SyntheticControl","rbfsvm"
"tsfresh",451,0.99,26,"SyntheticControl","rbfsvm"
"catch22",22,0.933333333333333,27,"SyntheticControl","rbfsvm"
"feasts",38,0.976666666666667,27,"SyntheticControl","rbfsvm"
"tsfeatures",59,0.996666666666667,27,"SyntheticControl","rbfsvm"
"TSFEL",143,0.97,27,"SyntheticControl","rbfsvm"
"Kats",35,0.656666666666667,27,"SyntheticControl","rbfsvm"
"tsfresh",449,0.986666666666667,27,"SyntheticControl","rbfsvm"
"catch22",22,0.933333333333333,28,"SyntheticControl","rbfsvm"
"feasts",38,0.986666666666667,28,"SyntheticControl","rbfsvm"
"tsfeatures",59,0.98,28,"SyntheticControl","rbfsvm"
"TSFEL",143,0.973333333333333,28,"SyntheticControl","rbfsvm"
"Kats",35,0.663333333333333,28,"SyntheticControl","rbfsvm"
"tsfresh",450,0.993333333333333,28,"SyntheticControl","rbfsvm"
"catch22",22,0.963333333333333,29,"SyntheticControl","rbfsvm"
"feasts",38,0.986666666666667,29,"SyntheticControl","rbfsvm"
"tsfeatures",59,0.986666666666667,29,"SyntheticControl","rbfsvm"
"TSFEL",143,0.98,29,"SyntheticControl","rbfsvm"
"Kats",35,0.68,29,"SyntheticControl","rbfsvm"
"tsfresh",451,0.996666666666667,29,"SyntheticControl","rbfsvm"
"catch22",22,0.933333333333333,30,"SyntheticControl","rbfsvm"
"feasts",38,0.976666666666667,30,"SyntheticControl","rbfsvm"
"tsfeatures",59,0.993333333333333,30,"SyntheticControl","rbfsvm"
"TSFEL",143,0.98,30,"SyntheticControl","rbfsvm"
"Kats",35,0.66,30,"SyntheticControl","rbfsvm"
"tsfresh",449,0.996666666666667,30,"SyntheticControl","rbfsvm"
