"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.658666666666667,7,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.677333333333333,7,"RefrigerationDevices","rbfsvm"
"Kats",36,0.64,7,"RefrigerationDevices","rbfsvm"
"tsfresh",743,0.666666666666667,7,"RefrigerationDevices","rbfsvm"
"catch22",22,0.645333333333333,8,"RefrigerationDevices","rbfsvm"
"feasts",38,0.632,8,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.661333333333333,8,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.669333333333333,8,"RefrigerationDevices","rbfsvm"
"Kats",36,0.64,8,"RefrigerationDevices","rbfsvm"
"tsfresh",742,0.642666666666667,8,"RefrigerationDevices","rbfsvm"
"catch22",22,0.669333333333333,9,"RefrigerationDevices","rbfsvm"
"feasts",38,0.645333333333333,9,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.685333333333333,9,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.688,9,"RefrigerationDevices","rbfsvm"
"Kats",36,0.653333333333333,9,"RefrigerationDevices","rbfsvm"
"tsfresh",743,0.688,9,"RefrigerationDevices","rbfsvm"
"catch22",22,0.658666666666667,10,"RefrigerationDevices","rbfsvm"
"feasts",38,0.629333333333333,10,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.674666666666667,10,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.722666666666667,10,"RefrigerationDevices","rbfsvm"
"Kats",36,0.658666666666667,10,"RefrigerationDevices","rbfsvm"
"tsfresh",743,0.682666666666667,10,"RefrigerationDevices","rbfsvm"
"catch22",22,0.64,11,"RefrigerationDevices","rbfsvm"
"feasts",38,0.597333333333333,11,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.648,11,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.658666666666667,11,"RefrigerationDevices","rbfsvm"
"Kats",36,0.653333333333333,11,"RefrigerationDevices","rbfsvm"
"tsfresh",743,0.629333333333333,11,"RefrigerationDevices","rbfsvm"
"catch22",22,0.626666666666667,12,"RefrigerationDevices","rbfsvm"
"feasts",38,0.616,12,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.688,12,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.693333333333333,12,"RefrigerationDevices","rbfsvm"
"Kats",36,0.666666666666667,12,"RefrigerationDevices","rbfsvm"
"tsfresh",743,0.650666666666667,12,"RefrigerationDevices","rbfsvm"
"catch22",22,0.608,13,"RefrigerationDevices","rbfsvm"
"feasts",38,0.618666666666667,13,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.624,13,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.677333333333333,13,"RefrigerationDevices","rbfsvm"
"Kats",36,0.629333333333333,13,"RefrigerationDevices","rbfsvm"
"tsfresh",742,0.610666666666667,13,"RefrigerationDevices","rbfsvm"
"catch22",22,0.653333333333333,14,"RefrigerationDevices","rbfsvm"
"feasts",38,0.645333333333333,14,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.677333333333333,14,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.728,14,"RefrigerationDevices","rbfsvm"
"Kats",36,0.656,14,"RefrigerationDevices","rbfsvm"
"tsfresh",743,0.658666666666667,14,"RefrigerationDevices","rbfsvm"
"catch22",22,0.645333333333333,15,"RefrigerationDevices","rbfsvm"
"feasts",38,0.626666666666667,15,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.674666666666667,15,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.688,15,"RefrigerationDevices","rbfsvm"
"Kats",36,0.666666666666667,15,"RefrigerationDevices","rbfsvm"
"tsfresh",741,0.669333333333333,15,"RefrigerationDevices","rbfsvm"
"catch22",22,0.682666666666667,16,"RefrigerationDevices","rbfsvm"
"feasts",38,0.610666666666667,16,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.656,16,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.674666666666667,16,"RefrigerationDevices","rbfsvm"
"Kats",36,0.664,16,"RefrigerationDevices","rbfsvm"
"tsfresh",742,0.648,16,"RefrigerationDevices","rbfsvm"
"catch22",22,0.589333333333333,17,"RefrigerationDevices","rbfsvm"
"feasts",38,0.6,17,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.632,17,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.626666666666667,17,"RefrigerationDevices","rbfsvm"
"Kats",36,0.621333333333333,17,"RefrigerationDevices","rbfsvm"
"tsfresh",743,0.621333333333333,17,"RefrigerationDevices","rbfsvm"
"catch22",22,0.669333333333333,18,"RefrigerationDevices","rbfsvm"
"feasts",38,0.642666666666667,18,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.666666666666667,18,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.717333333333333,18,"RefrigerationDevices","rbfsvm"
"Kats",36,0.677333333333333,18,"RefrigerationDevices","rbfsvm"
"tsfresh",740,0.693333333333333,18,"RefrigerationDevices","rbfsvm"
"catch22",22,0.613333333333333,19,"RefrigerationDevices","rbfsvm"
"feasts",38,0.608,19,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.674666666666667,19,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.685333333333333,19,"RefrigerationDevices","rbfsvm"
"Kats",36,0.642666666666667,19,"RefrigerationDevices","rbfsvm"
"tsfresh",743,0.661333333333333,19,"RefrigerationDevices","rbfsvm"
"catch22",22,0.653333333333333,20,"RefrigerationDevices","rbfsvm"
"feasts",38,0.64,20,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.672,20,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.717333333333333,20,"RefrigerationDevices","rbfsvm"
"Kats",36,0.664,20,"RefrigerationDevices","rbfsvm"
"tsfresh",742,0.677333333333333,20,"RefrigerationDevices","rbfsvm"
"catch22",22,0.666666666666667,21,"RefrigerationDevices","rbfsvm"
"feasts",38,0.626666666666667,21,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.677333333333333,21,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.693333333333333,21,"RefrigerationDevices","rbfsvm"
"Kats",36,0.637333333333333,21,"RefrigerationDevices","rbfsvm"
"tsfresh",743,0.672,21,"RefrigerationDevices","rbfsvm"
"catch22",22,0.650666666666667,22,"RefrigerationDevices","rbfsvm"
"feasts",38,0.608,22,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.664,22,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.693333333333333,22,"RefrigerationDevices","rbfsvm"
"Kats",36,0.648,22,"RefrigerationDevices","rbfsvm"
"tsfresh",743,0.661333333333333,22,"RefrigerationDevices","rbfsvm"
"catch22",22,0.634666666666667,23,"RefrigerationDevices","rbfsvm"
"feasts",38,0.618666666666667,23,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.664,23,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.677333333333333,23,"RefrigerationDevices","rbfsvm"
"Kats",36,0.629333333333333,23,"RefrigerationDevices","rbfsvm"
"tsfresh",742,0.645333333333333,23,"RefrigerationDevices","rbfsvm"
"catch22",22,0.661333333333333,24,"RefrigerationDevices","rbfsvm"
"feasts",38,0.629333333333333,24,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.669333333333333,24,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.714666666666667,24,"RefrigerationDevices","rbfsvm"
"Kats",36,0.685333333333333,24,"RefrigerationDevices","rbfsvm"
"tsfresh",743,0.645333333333333,24,"RefrigerationDevices","rbfsvm"
"catch22",22,0.64,25,"RefrigerationDevices","rbfsvm"
"feasts",38,0.624,25,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.661333333333333,25,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.693333333333333,25,"RefrigerationDevices","rbfsvm"
"Kats",36,0.68,25,"RefrigerationDevices","rbfsvm"
"tsfresh",743,0.621333333333333,25,"RefrigerationDevices","rbfsvm"
"catch22",22,0.64,26,"RefrigerationDevices","rbfsvm"
"feasts",38,0.642666666666667,26,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.664,26,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.698666666666667,26,"RefrigerationDevices","rbfsvm"
"Kats",36,0.669333333333333,26,"RefrigerationDevices","rbfsvm"
"tsfresh",743,0.698666666666667,26,"RefrigerationDevices","rbfsvm"
"catch22",22,0.586666666666667,27,"RefrigerationDevices","rbfsvm"
"feasts",38,0.594666666666667,27,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.632,27,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.690666666666667,27,"RefrigerationDevices","rbfsvm"
"Kats",36,0.629333333333333,27,"RefrigerationDevices","rbfsvm"
"tsfresh",740,0.64,27,"RefrigerationDevices","rbfsvm"
"catch22",22,0.672,28,"RefrigerationDevices","rbfsvm"
"feasts",38,0.658666666666667,28,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.717333333333333,28,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.712,28,"RefrigerationDevices","rbfsvm"
"Kats",36,0.674666666666667,28,"RefrigerationDevices","rbfsvm"
"tsfresh",742,0.685333333333333,28,"RefrigerationDevices","rbfsvm"
"catch22",22,0.589333333333333,29,"RefrigerationDevices","rbfsvm"
"feasts",38,0.610666666666667,29,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.666666666666667,29,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.685333333333333,29,"RefrigerationDevices","rbfsvm"
"Kats",36,0.645333333333333,29,"RefrigerationDevices","rbfsvm"
"tsfresh",743,0.624,29,"RefrigerationDevices","rbfsvm"
"catch22",22,0.664,30,"RefrigerationDevices","rbfsvm"
"feasts",38,0.642666666666667,30,"RefrigerationDevices","rbfsvm"
"tsfeatures",59,0.682666666666667,30,"RefrigerationDevices","rbfsvm"
"TSFEL",145,0.68,30,"RefrigerationDevices","rbfsvm"
"Kats",36,0.690666666666667,30,"RefrigerationDevices","rbfsvm"
"tsfresh",743,0.666666666666667,30,"RefrigerationDevices","rbfsvm"
