"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",33,0.666666666666667,26,"Fungi","rbfsvm"
"tsfresh",725,0.768817204301075,26,"Fungi","rbfsvm"
"catch22",22,0.833333333333333,27,"Fungi","rbfsvm"
"feasts",36,0.908602150537634,27,"Fungi","rbfsvm"
"tsfeatures",59,0.919354838709677,27,"Fungi","rbfsvm"
"TSFEL",142,0.881720430107527,27,"Fungi","rbfsvm"
"Kats",33,0.693548387096774,27,"Fungi","rbfsvm"
"tsfresh",724,0.779569892473118,27,"Fungi","rbfsvm"
"catch22",22,0.865591397849462,28,"Fungi","rbfsvm"
"feasts",36,0.860215053763441,28,"Fungi","rbfsvm"
"tsfeatures",59,0.876344086021505,28,"Fungi","rbfsvm"
"TSFEL",142,0.801075268817204,28,"Fungi","rbfsvm"
"Kats",33,0.623655913978495,28,"Fungi","rbfsvm"
"tsfresh",725,0.655913978494624,28,"Fungi","rbfsvm"
"catch22",22,0.844086021505376,29,"Fungi","rbfsvm"
"feasts",36,0.881720430107527,29,"Fungi","rbfsvm"
"tsfeatures",59,0.940860215053763,29,"Fungi","rbfsvm"
"TSFEL",142,0.827956989247312,29,"Fungi","rbfsvm"
"Kats",33,0.60752688172043,29,"Fungi","rbfsvm"
"tsfresh",725,0.741935483870968,29,"Fungi","rbfsvm"
"catch22",22,0.790322580645161,30,"Fungi","rbfsvm"
"feasts",36,0.870967741935484,30,"Fungi","rbfsvm"
"tsfeatures",59,0.903225806451613,30,"Fungi","rbfsvm"
"TSFEL",142,0.865591397849462,30,"Fungi","rbfsvm"
"Kats",33,0.645161290322581,30,"Fungi","rbfsvm"
"tsfresh",724,0.725806451612903,30,"Fungi","rbfsvm"
