"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.969178082191781,19,"AconityMINIPrinterSmall","rbfsvm"
"tsfresh",731,0.972602739726027,19,"AconityMINIPrinterSmall","rbfsvm"
"catch22",22,0.962328767123288,20,"AconityMINIPrinterSmall","rbfsvm"
"feasts",39,0.962328767123288,20,"AconityMINIPrinterSmall","rbfsvm"
"tsfeatures",57,0.972602739726027,20,"AconityMINIPrinterSmall","rbfsvm"
"TSFEL",144,0.972602739726027,20,"AconityMINIPrinterSmall","rbfsvm"
"Kats",36,0.965753424657534,20,"AconityMINIPrinterSmall","rbfsvm"
"tsfresh",730,0.969178082191781,20,"AconityMINIPrinterSmall","rbfsvm"
"catch22",22,0.955479452054795,21,"AconityMINIPrinterSmall","rbfsvm"
"feasts",39,0.955479452054795,21,"AconityMINIPrinterSmall","rbfsvm"
"tsfeatures",57,0.952054794520548,21,"AconityMINIPrinterSmall","rbfsvm"
"TSFEL",144,0.965753424657534,21,"AconityMINIPrinterSmall","rbfsvm"
"Kats",36,0.955479452054795,21,"AconityMINIPrinterSmall","rbfsvm"
"tsfresh",731,0.958904109589041,21,"AconityMINIPrinterSmall","rbfsvm"
"catch22",22,0.945205479452055,22,"AconityMINIPrinterSmall","rbfsvm"
"feasts",39,0.952054794520548,22,"AconityMINIPrinterSmall","rbfsvm"
"tsfeatures",57,0.958904109589041,22,"AconityMINIPrinterSmall","rbfsvm"
"TSFEL",144,0.962328767123288,22,"AconityMINIPrinterSmall","rbfsvm"
"Kats",36,0.952054794520548,22,"AconityMINIPrinterSmall","rbfsvm"
"tsfresh",730,0.965753424657534,22,"AconityMINIPrinterSmall","rbfsvm"
"catch22",22,0.948630136986301,23,"AconityMINIPrinterSmall","rbfsvm"
"feasts",39,0.958904109589041,23,"AconityMINIPrinterSmall","rbfsvm"
"tsfeatures",57,0.962328767123288,23,"AconityMINIPrinterSmall","rbfsvm"
"TSFEL",144,0.965753424657534,23,"AconityMINIPrinterSmall","rbfsvm"
"Kats",36,0.958904109589041,23,"AconityMINIPrinterSmall","rbfsvm"
"tsfresh",730,0.969178082191781,23,"AconityMINIPrinterSmall","rbfsvm"
"catch22",22,0.945205479452055,24,"AconityMINIPrinterSmall","rbfsvm"
"feasts",39,0.941780821917808,24,"AconityMINIPrinterSmall","rbfsvm"
"tsfeatures",57,0.948630136986301,24,"AconityMINIPrinterSmall","rbfsvm"
"TSFEL",144,0.955479452054795,24,"AconityMINIPrinterSmall","rbfsvm"
"Kats",36,0.952054794520548,24,"AconityMINIPrinterSmall","rbfsvm"
"tsfresh",730,0.958904109589041,24,"AconityMINIPrinterSmall","rbfsvm"
"catch22",22,0.962328767123288,25,"AconityMINIPrinterSmall","rbfsvm"
"feasts",39,0.958904109589041,25,"AconityMINIPrinterSmall","rbfsvm"
"tsfeatures",57,0.958904109589041,25,"AconityMINIPrinterSmall","rbfsvm"
"TSFEL",144,0.972602739726027,25,"AconityMINIPrinterSmall","rbfsvm"
"Kats",36,0.969178082191781,25,"AconityMINIPrinterSmall","rbfsvm"
"tsfresh",730,0.969178082191781,25,"AconityMINIPrinterSmall","rbfsvm"
"catch22",22,0.948630136986301,26,"AconityMINIPrinterSmall","rbfsvm"
"feasts",39,0.952054794520548,26,"AconityMINIPrinterSmall","rbfsvm"
"tsfeatures",57,0.955479452054795,26,"AconityMINIPrinterSmall","rbfsvm"
"TSFEL",144,0.955479452054795,26,"AconityMINIPrinterSmall","rbfsvm"
"Kats",36,0.952054794520548,26,"AconityMINIPrinterSmall","rbfsvm"
"tsfresh",731,0.969178082191781,26,"AconityMINIPrinterSmall","rbfsvm"
"catch22",22,0.941780821917808,27,"AconityMINIPrinterSmall","rbfsvm"
"feasts",39,0.941780821917808,27,"AconityMINIPrinterSmall","rbfsvm"
"tsfeatures",57,0.965753424657534,27,"AconityMINIPrinterSmall","rbfsvm"
"TSFEL",144,0.969178082191781,27,"AconityMINIPrinterSmall","rbfsvm"
"Kats",36,0.958904109589041,27,"AconityMINIPrinterSmall","rbfsvm"
"tsfresh",731,0.969178082191781,27,"AconityMINIPrinterSmall","rbfsvm"
"catch22",22,0.962328767123288,28,"AconityMINIPrinterSmall","rbfsvm"
"feasts",39,0.958904109589041,28,"AconityMINIPrinterSmall","rbfsvm"
"tsfeatures",57,0.969178082191781,28,"AconityMINIPrinterSmall","rbfsvm"
"TSFEL",144,0.969178082191781,28,"AconityMINIPrinterSmall","rbfsvm"
"Kats",36,0.958904109589041,28,"AconityMINIPrinterSmall","rbfsvm"
"tsfresh",731,0.976027397260274,28,"AconityMINIPrinterSmall","rbfsvm"
"catch22",22,0.955479452054795,29,"AconityMINIPrinterSmall","rbfsvm"
"feasts",39,0.965753424657534,29,"AconityMINIPrinterSmall","rbfsvm"
"tsfeatures",57,0.969178082191781,29,"AconityMINIPrinterSmall","rbfsvm"
"TSFEL",144,0.979452054794521,29,"AconityMINIPrinterSmall","rbfsvm"
"Kats",36,0.976027397260274,29,"AconityMINIPrinterSmall","rbfsvm"
"tsfresh",731,0.976027397260274,29,"AconityMINIPrinterSmall","rbfsvm"
"catch22",22,0.952054794520548,30,"AconityMINIPrinterSmall","rbfsvm"
"feasts",39,0.952054794520548,30,"AconityMINIPrinterSmall","rbfsvm"
"tsfeatures",57,0.965753424657534,30,"AconityMINIPrinterSmall","rbfsvm"
"TSFEL",144,0.976027397260274,30,"AconityMINIPrinterSmall","rbfsvm"
"Kats",36,0.969178082191781,30,"AconityMINIPrinterSmall","rbfsvm"
"tsfresh",731,0.979452054794521,30,"AconityMINIPrinterSmall","rbfsvm"
