"feature_set","num_features","accuracy","resample","problem","classifier","penalty"
"catch22",22,0.930348258706468,10,"FloodModeling2","pyridge","cv"
"feasts",39,0.925373134328358,10,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.925373134328358,10,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.925373134328358,10,"FloodModeling2","pyridge","cv"
"Kats",36,0.925373134328358,10,"FloodModeling2","pyridge","cv"
"tsfresh",728,0.935323383084577,10,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,10,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,10,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,10,"FloodModeling2","pyridge","cv"
"catch22",22,0.930348258706468,11,"FloodModeling2","pyridge","cv"
"feasts",39,0.925373134328358,11,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.925373134328358,11,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.935323383084577,11,"FloodModeling2","pyridge","cv"
"Kats",36,0.940298507462687,11,"FloodModeling2","pyridge","cv"
"tsfresh",727,0.930348258706468,11,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,11,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,11,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,11,"FloodModeling2","pyridge","cv"
"catch22",22,0.930348258706468,12,"FloodModeling2","pyridge","cv"
"feasts",39,0.925373134328358,12,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.920398009950249,12,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.925373134328358,12,"FloodModeling2","pyridge","cv"
"Kats",36,0.930348258706468,12,"FloodModeling2","pyridge","cv"
"tsfresh",727,0.930348258706468,12,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,12,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,12,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,12,"FloodModeling2","pyridge","cv"
"catch22",22,0.935323383084577,13,"FloodModeling2","pyridge","cv"
"feasts",39,0.925373134328358,13,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.925373134328358,13,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.925373134328358,13,"FloodModeling2","pyridge","cv"
"Kats",36,0.940298507462687,13,"FloodModeling2","pyridge","cv"
"tsfresh",728,0.930348258706468,13,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,13,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,13,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,13,"FloodModeling2","pyridge","cv"
"catch22",22,0.925373134328358,14,"FloodModeling2","pyridge","cv"
"feasts",39,0.925373134328358,14,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.915422885572139,14,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.925373134328358,14,"FloodModeling2","pyridge","cv"
"Kats",36,0.935323383084577,14,"FloodModeling2","pyridge","cv"
"tsfresh",728,0.935323383084577,14,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,14,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,14,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,14,"FloodModeling2","pyridge","cv"
"catch22",22,0.91044776119403,15,"FloodModeling2","pyridge","cv"
"feasts",39,0.91044776119403,15,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.915422885572139,15,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.915422885572139,15,"FloodModeling2","pyridge","cv"
"Kats",36,0.915422885572139,15,"FloodModeling2","pyridge","cv"
"tsfresh",726,0.925373134328358,15,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,15,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,15,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,15,"FloodModeling2","pyridge","cv"
"catch22",22,0.925373134328358,16,"FloodModeling2","pyridge","cv"
"feasts",39,0.920398009950249,16,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.925373134328358,16,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.925373134328358,16,"FloodModeling2","pyridge","cv"
"Kats",36,0.925373134328358,16,"FloodModeling2","pyridge","cv"
"tsfresh",728,0.930348258706468,16,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,16,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,16,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.915422885572139,16,"FloodModeling2","pyridge","cv"
"catch22",22,0.925373134328358,17,"FloodModeling2","pyridge","cv"
"feasts",39,0.925373134328358,17,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.925373134328358,17,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.940298507462687,17,"FloodModeling2","pyridge","cv"
"Kats",36,0.930348258706468,17,"FloodModeling2","pyridge","cv"
"tsfresh",729,0.925373134328358,17,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,17,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,17,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,17,"FloodModeling2","pyridge","cv"
"catch22",22,0.935323383084577,18,"FloodModeling2","pyridge","cv"
"feasts",39,0.930348258706468,18,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.915422885572139,18,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.915422885572139,18,"FloodModeling2","pyridge","cv"
"Kats",36,0.935323383084577,18,"FloodModeling2","pyridge","cv"
"tsfresh",728,0.935323383084577,18,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,18,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,18,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,18,"FloodModeling2","pyridge","cv"
"catch22",22,0.925373134328358,19,"FloodModeling2","pyridge","cv"
"feasts",39,0.925373134328358,19,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.925373134328358,19,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.925373134328358,19,"FloodModeling2","pyridge","cv"
"Kats",36,0.925373134328358,19,"FloodModeling2","pyridge","cv"
"tsfresh",728,0.930348258706468,19,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,19,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,19,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,19,"FloodModeling2","pyridge","cv"
"catch22",22,0.925373134328358,20,"FloodModeling2","pyridge","cv"
"feasts",39,0.920398009950249,20,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.915422885572139,20,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.930348258706468,20,"FloodModeling2","pyridge","cv"
"Kats",36,0.935323383084577,20,"FloodModeling2","pyridge","cv"
"tsfresh",728,0.930348258706468,20,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.915422885572139,20,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,20,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,20,"FloodModeling2","pyridge","cv"
"catch22",22,0.930348258706468,21,"FloodModeling2","pyridge","cv"
"feasts",39,0.930348258706468,21,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.935323383084577,21,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.925373134328358,21,"FloodModeling2","pyridge","cv"
"Kats",36,0.935323383084577,21,"FloodModeling2","pyridge","cv"
"tsfresh",728,0.945273631840796,21,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,21,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,21,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,21,"FloodModeling2","pyridge","cv"
"catch22",22,0.920398009950249,22,"FloodModeling2","pyridge","cv"
"feasts",39,0.920398009950249,22,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.915422885572139,22,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.925373134328358,22,"FloodModeling2","pyridge","cv"
"Kats",36,0.930348258706468,22,"FloodModeling2","pyridge","cv"
"tsfresh",728,0.925373134328358,22,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.91044776119403,22,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,22,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,22,"FloodModeling2","pyridge","cv"
"catch22",22,0.900497512437811,23,"FloodModeling2","pyridge","cv"
"feasts",39,0.91044776119403,23,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.90547263681592,23,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.925373134328358,23,"FloodModeling2","pyridge","cv"
"Kats",36,0.925373134328358,23,"FloodModeling2","pyridge","cv"
"tsfresh",729,0.920398009950249,23,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,23,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,23,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,23,"FloodModeling2","pyridge","cv"
"catch22",22,0.915422885572139,24,"FloodModeling2","pyridge","cv"
"feasts",39,0.920398009950249,24,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.915422885572139,24,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.925373134328358,24,"FloodModeling2","pyridge","cv"
"Kats",36,0.920398009950249,24,"FloodModeling2","pyridge","cv"
"tsfresh",727,0.920398009950249,24,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,24,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,24,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,24,"FloodModeling2","pyridge","cv"
"catch22",22,0.920398009950249,25,"FloodModeling2","pyridge","cv"
"feasts",39,0.920398009950249,25,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.91044776119403,25,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.925373134328358,25,"FloodModeling2","pyridge","cv"
"Kats",36,0.915422885572139,25,"FloodModeling2","pyridge","cv"
"tsfresh",728,0.930348258706468,25,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,25,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,25,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,25,"FloodModeling2","pyridge","cv"
"catch22",22,0.920398009950249,26,"FloodModeling2","pyridge","cv"
"feasts",39,0.930348258706468,26,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.915422885572139,26,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.930348258706468,26,"FloodModeling2","pyridge","cv"
"Kats",36,0.925373134328358,26,"FloodModeling2","pyridge","cv"
"tsfresh",728,0.935323383084577,26,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,26,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,26,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,26,"FloodModeling2","pyridge","cv"
"catch22",22,0.925373134328358,27,"FloodModeling2","pyridge","cv"
"feasts",39,0.925373134328358,27,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.925373134328358,27,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.930348258706468,27,"FloodModeling2","pyridge","cv"
"Kats",36,0.925373134328358,27,"FloodModeling2","pyridge","cv"
"tsfresh",728,0.925373134328358,27,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,27,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,27,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,27,"FloodModeling2","pyridge","cv"
"catch22",22,0.925373134328358,28,"FloodModeling2","pyridge","cv"
"feasts",39,0.920398009950249,28,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.90547263681592,28,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.920398009950249,28,"FloodModeling2","pyridge","cv"
"Kats",36,0.925373134328358,28,"FloodModeling2","pyridge","cv"
"tsfresh",729,0.925373134328358,28,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,28,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,28,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,28,"FloodModeling2","pyridge","cv"
"catch22",22,0.935323383084577,29,"FloodModeling2","pyridge","cv"
"feasts",39,0.925373134328358,29,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.925373134328358,29,"FloodModeling2","pyridge","cv"
"TSFEL",143,0.925373134328358,29,"FloodModeling2","pyridge","cv"
"Kats",36,0.945273631840796,29,"FloodModeling2","pyridge","cv"
"tsfresh",729,0.940298507462687,29,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,29,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,29,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,29,"FloodModeling2","pyridge","cv"
"catch22",22,0.930348258706468,30,"FloodModeling2","pyridge","cv"
"feasts",39,0.925373134328358,30,"FloodModeling2","pyridge","cv"
"tsfeatures",59,0.925373134328358,30,"FloodModeling2","pyridge","cv"
"TSFEL",145,0.925373134328358,30,"FloodModeling2","pyridge","cv"
"Kats",36,0.930348258706468,30,"FloodModeling2","pyridge","cv"
"tsfresh",727,0.930348258706468,30,"FloodModeling2","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.925373134328358,30,"FloodModeling2","pyridge","cv"
"Quantiles",101,0.925373134328358,30,"FloodModeling2","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.925373134328358,30,"FloodModeling2","pyridge","cv"
