"feature_set","num_features","accuracy","resample","problem","classifier","penalty"
"FFT coef. (Mag^2 + Angle)",200,0.722772277227723,8,"FloodModeling1","pyridge","cv"
"catch22",22,0.792079207920792,9,"FloodModeling1","pyridge","cv"
"feasts",39,0.767326732673267,9,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.816831683168317,9,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.762376237623762,9,"FloodModeling1","pyridge","cv"
"Kats",36,0.846534653465347,9,"FloodModeling1","pyridge","cv"
"tsfresh",728,0.767326732673267,9,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.772277227722772,9,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.747524752475248,9,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.722772277227723,9,"FloodModeling1","pyridge","cv"
"catch22",22,0.762376237623762,10,"FloodModeling1","pyridge","cv"
"feasts",39,0.737623762376238,10,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.757425742574257,10,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.782178217821782,10,"FloodModeling1","pyridge","cv"
"Kats",36,0.742574257425743,10,"FloodModeling1","pyridge","cv"
"tsfresh",728,0.772277227722772,10,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.752475247524752,10,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.732673267326733,10,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.747524752475248,10,"FloodModeling1","pyridge","cv"
"catch22",22,0.797029702970297,11,"FloodModeling1","pyridge","cv"
"feasts",39,0.801980198019802,11,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.811881188118812,11,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.801980198019802,11,"FloodModeling1","pyridge","cv"
"Kats",36,0.836633663366337,11,"FloodModeling1","pyridge","cv"
"tsfresh",728,0.797029702970297,11,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.782178217821782,11,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.742574257425743,11,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.767326732673267,11,"FloodModeling1","pyridge","cv"
"catch22",22,0.787128712871287,12,"FloodModeling1","pyridge","cv"
"feasts",39,0.806930693069307,12,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.821782178217822,12,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.797029702970297,12,"FloodModeling1","pyridge","cv"
"Kats",36,0.826732673267327,12,"FloodModeling1","pyridge","cv"
"tsfresh",727,0.787128712871287,12,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.762376237623762,12,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.752475247524752,12,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.747524752475248,12,"FloodModeling1","pyridge","cv"
"catch22",22,0.826732673267327,13,"FloodModeling1","pyridge","cv"
"feasts",39,0.846534653465347,13,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.841584158415842,13,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.792079207920792,13,"FloodModeling1","pyridge","cv"
"Kats",36,0.836633663366337,13,"FloodModeling1","pyridge","cv"
"tsfresh",728,0.806930693069307,13,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.787128712871287,13,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.747524752475248,13,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.747524752475248,13,"FloodModeling1","pyridge","cv"
"catch22",22,0.792079207920792,14,"FloodModeling1","pyridge","cv"
"feasts",39,0.792079207920792,14,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.792079207920792,14,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.801980198019802,14,"FloodModeling1","pyridge","cv"
"Kats",36,0.787128712871287,14,"FloodModeling1","pyridge","cv"
"tsfresh",728,0.757425742574257,14,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.757425742574257,14,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.742574257425743,14,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.767326732673267,14,"FloodModeling1","pyridge","cv"
"catch22",22,0.826732673267327,15,"FloodModeling1","pyridge","cv"
"feasts",39,0.777227722772277,15,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.747524752475248,15,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.792079207920792,15,"FloodModeling1","pyridge","cv"
"Kats",36,0.782178217821782,15,"FloodModeling1","pyridge","cv"
"tsfresh",728,0.737623762376238,15,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.717821782178218,15,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.737623762376238,15,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.737623762376238,15,"FloodModeling1","pyridge","cv"
"catch22",22,0.821782178217822,16,"FloodModeling1","pyridge","cv"
"feasts",39,0.816831683168317,16,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.816831683168317,16,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.767326732673267,16,"FloodModeling1","pyridge","cv"
"Kats",36,0.811881188118812,16,"FloodModeling1","pyridge","cv"
"tsfresh",726,0.777227722772277,16,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.811881188118812,16,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.747524752475248,16,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.747524752475248,16,"FloodModeling1","pyridge","cv"
"catch22",22,0.792079207920792,17,"FloodModeling1","pyridge","cv"
"feasts",39,0.806930693069307,17,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.836633663366337,17,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.772277227722772,17,"FloodModeling1","pyridge","cv"
"Kats",36,0.801980198019802,17,"FloodModeling1","pyridge","cv"
"tsfresh",727,0.757425742574257,17,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.762376237623762,17,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.732673267326733,17,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.747524752475248,17,"FloodModeling1","pyridge","cv"
"catch22",22,0.806930693069307,18,"FloodModeling1","pyridge","cv"
"feasts",39,0.797029702970297,18,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.816831683168317,18,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.787128712871287,18,"FloodModeling1","pyridge","cv"
"Kats",36,0.811881188118812,18,"FloodModeling1","pyridge","cv"
"tsfresh",728,0.767326732673267,18,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.792079207920792,18,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.747524752475248,18,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.747524752475248,18,"FloodModeling1","pyridge","cv"
"catch22",22,0.816831683168317,19,"FloodModeling1","pyridge","cv"
"feasts",39,0.792079207920792,19,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.806930693069307,19,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.772277227722772,19,"FloodModeling1","pyridge","cv"
"Kats",36,0.797029702970297,19,"FloodModeling1","pyridge","cv"
"tsfresh",729,0.762376237623762,19,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.782178217821782,19,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.737623762376238,19,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.747524752475248,19,"FloodModeling1","pyridge","cv"
"catch22",22,0.811881188118812,20,"FloodModeling1","pyridge","cv"
"feasts",39,0.767326732673267,20,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.787128712871287,20,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.787128712871287,20,"FloodModeling1","pyridge","cv"
"Kats",36,0.762376237623762,20,"FloodModeling1","pyridge","cv"
"tsfresh",727,0.757425742574257,20,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.752475247524752,20,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.732673267326733,20,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.747524752475248,20,"FloodModeling1","pyridge","cv"
"catch22",22,0.742574257425743,21,"FloodModeling1","pyridge","cv"
"feasts",39,0.811881188118812,21,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.782178217821782,21,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.762376237623762,21,"FloodModeling1","pyridge","cv"
"Kats",36,0.787128712871287,21,"FloodModeling1","pyridge","cv"
"tsfresh",728,0.767326732673267,21,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.767326732673267,21,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.747524752475248,21,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.737623762376238,21,"FloodModeling1","pyridge","cv"
"catch22",22,0.797029702970297,22,"FloodModeling1","pyridge","cv"
"feasts",39,0.777227722772277,22,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.797029702970297,22,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.777227722772277,22,"FloodModeling1","pyridge","cv"
"Kats",36,0.787128712871287,22,"FloodModeling1","pyridge","cv"
"tsfresh",727,0.762376237623762,22,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.782178217821782,22,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.747524752475248,22,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.747524752475248,22,"FloodModeling1","pyridge","cv"
"catch22",22,0.792079207920792,23,"FloodModeling1","pyridge","cv"
"feasts",39,0.767326732673267,23,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.792079207920792,23,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.782178217821782,23,"FloodModeling1","pyridge","cv"
"Kats",36,0.782178217821782,23,"FloodModeling1","pyridge","cv"
"tsfresh",728,0.767326732673267,23,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.767326732673267,23,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.737623762376238,23,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.727722772277228,23,"FloodModeling1","pyridge","cv"
"catch22",22,0.801980198019802,24,"FloodModeling1","pyridge","cv"
"feasts",39,0.806930693069307,24,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.797029702970297,24,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.797029702970297,24,"FloodModeling1","pyridge","cv"
"Kats",36,0.811881188118812,24,"FloodModeling1","pyridge","cv"
"tsfresh",727,0.816831683168317,24,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.816831683168317,24,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.752475247524752,24,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.747524752475248,24,"FloodModeling1","pyridge","cv"
"catch22",22,0.806930693069307,25,"FloodModeling1","pyridge","cv"
"feasts",39,0.806930693069307,25,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.831683168316832,25,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.777227722772277,25,"FloodModeling1","pyridge","cv"
"Kats",36,0.782178217821782,25,"FloodModeling1","pyridge","cv"
"tsfresh",728,0.757425742574257,25,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.777227722772277,25,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.737623762376238,25,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.757425742574257,25,"FloodModeling1","pyridge","cv"
"catch22",22,0.782178217821782,26,"FloodModeling1","pyridge","cv"
"feasts",39,0.787128712871287,26,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.801980198019802,26,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.782178217821782,26,"FloodModeling1","pyridge","cv"
"Kats",36,0.792079207920792,26,"FloodModeling1","pyridge","cv"
"tsfresh",728,0.792079207920792,26,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.777227722772277,26,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.742574257425743,26,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.747524752475248,26,"FloodModeling1","pyridge","cv"
"catch22",22,0.767326732673267,27,"FloodModeling1","pyridge","cv"
"feasts",39,0.797029702970297,27,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.797029702970297,27,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.762376237623762,27,"FloodModeling1","pyridge","cv"
"Kats",36,0.757425742574257,27,"FloodModeling1","pyridge","cv"
"tsfresh",727,0.762376237623762,27,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.762376237623762,27,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.747524752475248,27,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.747524752475248,27,"FloodModeling1","pyridge","cv"
"catch22",22,0.762376237623762,28,"FloodModeling1","pyridge","cv"
"feasts",39,0.792079207920792,28,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.811881188118812,28,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.787128712871287,28,"FloodModeling1","pyridge","cv"
"Kats",36,0.792079207920792,28,"FloodModeling1","pyridge","cv"
"tsfresh",728,0.787128712871287,28,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.782178217821782,28,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.747524752475248,28,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.727722772277228,28,"FloodModeling1","pyridge","cv"
"catch22",22,0.767326732673267,29,"FloodModeling1","pyridge","cv"
"feasts",39,0.772277227722772,29,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.767326732673267,29,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.762376237623762,29,"FloodModeling1","pyridge","cv"
"Kats",36,0.762376237623762,29,"FloodModeling1","pyridge","cv"
"tsfresh",728,0.747524752475248,29,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.737623762376238,29,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.747524752475248,29,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.737623762376238,29,"FloodModeling1","pyridge","cv"
"catch22",22,0.782178217821782,30,"FloodModeling1","pyridge","cv"
"feasts",39,0.752475247524752,30,"FloodModeling1","pyridge","cv"
"tsfeatures",59,0.752475247524752,30,"FloodModeling1","pyridge","cv"
"TSFEL",143,0.772277227722772,30,"FloodModeling1","pyridge","cv"
"Kats",36,0.797029702970297,30,"FloodModeling1","pyridge","cv"
"tsfresh",728,0.787128712871287,30,"FloodModeling1","pyridge","cv"
"FFT (Mag^2 + Angle) + quantiles",301,0.782178217821782,30,"FloodModeling1","pyridge","cv"
"Quantiles",101,0.747524752475248,30,"FloodModeling1","pyridge","cv"
"FFT coef. (Mag^2 + Angle)",200,0.747524752475248,30,"FloodModeling1","pyridge","cv"
